date,time,lat,lon,ele,sog
2024-06-04,11:45:25.000,50.5597086,-4.9261554,-4,1.244
2024-06-04,11:45:30.000,50.5596546,-4.9261727,-4,1.233
2024-06-04,11:45:35.000,50.5595993,-4.9261898,-4,1.242
2024-06-04,11:45:40.000,50.5595440,-4.9262042,-4,1.244
2024-06-04,11:45:45.000,50.5594886,-4.9262191,-4,1.244
2024-06-04,11:45:50.000,50.5594338,-4.9262359,-4,1.231
2024-06-04,11:45:55.000,50.5593794,-4.9262537,-4,1.222
2024-06-04,11:46:00.000,50.5593248,-4.9262778,-4,1.217
2024-06-04,11:46:05.000,50.5592698,-4.9262941,-4,1.225
2024-06-04,11:46:10.000,50.5592160,-4.9263030,-4,1.233
2024-06-04,11:46:15.000,50.5591629,-4.9263022,-4,1.208
2024-06-04,11:46:20.000,50.5591190,-4.9263022,-4,1.156
2024-06-04,11:46:25.000,50.5590690,-4.9262993,-3,1.089
2024-06-04,11:46:30.000,50.5590203,-4.9262967,-3,1.094
2024-06-04,11:46:35.000,50.5589793,-4.9262585,-3,1.108
2024-06-04,11:46:40.000,50.5589529,-4.9262082,-2,1.108
2024-06-04,11:46:45.000,50.5589609,-4.9261495,-2,1.019
2024-06-04,11:46:50.000,50.5589995,-4.9260955,-2,1.006
2024-06-04,11:47:05.000,50.5590467,-4.9260463,-2,0.000
2024-06-04,11:47:17.000,50.5590415,-4.9259898,-3,0.000
2024-06-04,11:47:22.000,50.5590041,-4.9259908,-3,0.736
2024-06-04,11:47:27.000,50.5589640,-4.9260223,-2,0.781
2024-06-04,11:47:32.000,50.5589263,-4.9260617,-1,0.814
2024-06-04,11:47:37.000,50.5588880,-4.9260972,-1,0.856
2024-06-04,11:47:42.000,50.5588513,-4.9261235,-1,0.878
2024-06-04,11:47:47.000,50.5588068,-4.9261373,-1,0.950
2024-06-04,11:47:52.000,50.5587608,-4.9261563,-2,1.481
2024-06-04,11:47:57.000,50.5587279,-4.9261666,-2,1.456
2024-06-04,11:48:02.000,50.5587009,-4.9261846,-2,0.786
2024-06-04,11:48:07.000,50.5586696,-4.9262042,-2,0.764
2024-06-04,11:48:12.000,50.5586366,-4.9262108,-1,0.744
2024-06-04,11:48:17.000,50.5586085,-4.9262017,0,0.747
2024-06-04,11:48:22.000,50.5585800,-4.9261875,0,0.750
2024-06-04,11:48:27.000,50.5585556,-4.9262171,1,0.756
2024-06-04,11:48:32.000,50.5585334,-4.9262540,2,0.753
2024-06-04,11:48:37.000,50.5585097,-4.9262693,3,0.750
2024-06-04,11:48:42.000,50.5584974,-4.9263187,4,0.750
2024-06-04,11:48:47.000,50.5584707,-4.9263910,4,0.775
2024-06-04,11:48:52.000,50.5584375,-4.9264664,4,0.881
2024-06-04,11:48:57.000,50.5584127,-4.9265300,4,1.008
2024-06-04,11:49:02.000,50.5583878,-4.9265798,4,1.017
2024-06-04,11:49:07.000,50.5583698,-4.9266215,5,0.950
2024-06-04,11:49:12.000,50.5583466,-4.9266760,5,0.925
2024-06-04,11:49:17.000,50.5583207,-4.9267228,6,0.878
2024-06-04,11:49:22.000,50.5582954,-4.9267732,7,0.892
2024-06-04,11:49:36.000,50.5582722,-4.9268396,9,0.000
2024-06-04,11:49:41.000,50.5582571,-4.9268678,9,0.806
2024-06-04,11:49:46.000,50.5582431,-4.9268932,10,0.000
2024-06-04,11:49:51.000,50.5582179,-4.9269683,10,0.000
2024-06-04,11:49:56.000,50.5581886,-4.9270489,11,1.167
2024-06-04,11:50:01.000,50.5581619,-4.9271206,12,1.058
2024-06-04,11:50:06.000,50.5581336,-4.9271937,12,1.067
2024-06-04,11:50:11.000,50.5581067,-4.9272649,12,1.056
2024-06-04,11:50:16.000,50.5580914,-4.9273159,12,1.056
2024-06-04,11:50:21.000,50.5580678,-4.9273936,12,1.078
2024-06-04,11:50:26.000,50.5580387,-4.9274739,12,1.156
2024-06-04,11:50:31.000,50.5580021,-4.9275488,12,1.169
2024-06-04,11:50:36.000,50.5579563,-4.9276265,13,1.183
2024-06-04,11:50:41.000,50.5579185,-4.9276887,14,1.183
2024-06-04,11:50:46.000,50.5578805,-4.9277477,15,1.186
2024-06-04,11:50:51.000,50.5578364,-4.9278046,16,1.150
2024-06-04,11:50:56.000,50.5577935,-4.9278457,16,1.142
2024-06-04,11:51:01.000,50.5577509,-4.9278793,17,1.161
2024-06-04,11:51:06.000,50.5577040,-4.9279249,17,1.181
2024-06-04,11:51:11.000,50.5576640,-4.9279875,17,1.178
2024-06-04,11:51:16.000,50.5576241,-4.9280488,17,1.178
2024-06-04,11:51:21.000,50.5575789,-4.9280971,18,1.178
2024-06-04,11:51:26.000,50.5575332,-4.9281465,19,1.169
2024-06-04,11:51:31.000,50.5574828,-4.9281998,18,1.158
2024-06-04,11:51:36.000,50.5574323,-4.9282604,17,1.206
2024-06-04,11:51:41.000,50.5573761,-4.9283162,16,1.319
2024-06-04,11:51:46.000,50.5573164,-4.9283558,16,1.372
2024-06-04,11:51:51.000,50.5572564,-4.9283925,16,1.375
2024-06-04,11:51:56.000,50.5572021,-4.9284350,16,1.347
2024-06-04,11:52:01.000,50.5571499,-4.9284785,15,1.336
2024-06-04,11:52:06.000,50.5570906,-4.9285181,15,1.322
2024-06-04,11:52:11.000,50.5570315,-4.9285365,15,1.308
2024-06-04,11:52:16.000,50.5569746,-4.9285410,16,1.308
2024-06-04,11:52:21.000,50.5569286,-4.9285413,16,1.325
2024-06-04,11:52:26.000,50.5568869,-4.9285327,17,1.322
2024-06-04,11:52:31.000,50.5568270,-4.9285224,17,1.317
2024-06-04,11:52:36.000,50.5567874,-4.9285158,18,1.297
2024-06-04,11:52:41.000,50.5567553,-4.9285269,17,1.236
2024-06-04,11:52:46.000,50.5567211,-4.9285446,16,1.186
2024-06-04,11:52:51.000,50.5566855,-4.9285612,16,1.111
2024-06-04,11:52:56.000,50.5566324,-4.9285674,15,1.122
2024-06-04,11:53:01.000,50.5565672,-4.9285539,14,1.136
2024-06-04,11:53:06.000,50.5565033,-4.9285254,13,1.214
2024-06-04,11:53:11.000,50.5564442,-4.9284926,13,1.269
2024-06-04,11:53:16.000,50.5563893,-4.9284592,13,1.303
2024-06-04,11:53:21.000,50.5563365,-4.9284419,14,1.289
2024-06-04,11:53:26.000,50.5562831,-4.9284462,13,1.275
2024-06-04,11:53:31.000,50.5562339,-4.9284338,12,1.258
2024-06-04,11:53:36.000,50.5561894,-4.9284134,11,1.228
2024-06-04,11:53:41.000,50.5561374,-4.9284213,10,1.219
2024-06-04,11:53:46.000,50.5560772,-4.9284088,10,1.244
2024-06-04,11:53:51.000,50.5560196,-4.9283737,9,1.261
2024-06-04,11:53:56.000,50.5559633,-4.9283412,9,1.256
2024-06-04,11:54:01.000,50.5559038,-4.9283222,8,1.261
2024-06-04,11:54:06.000,50.5558483,-4.9282869,7,1.281
2024-06-04,11:54:11.000,50.5557940,-4.9282283,7,1.242
2024-06-04,11:54:16.000,50.5557458,-4.9281625,7,1.228
2024-06-04,11:54:21.000,50.5557019,-4.9280955,7,1.244
2024-06-04,11:54:26.000,50.5556569,-4.9280285,7,1.244
2024-06-04,11:54:31.000,50.5556110,-4.9279611,7,1.225
2024-06-04,11:54:36.000,50.5555652,-4.9279002,7,1.233
2024-06-04,11:54:41.000,50.5555222,-4.9278474,8,1.231
2024-06-04,11:54:46.000,50.5554799,-4.9277946,9,1.194
2024-06-04,11:54:51.000,50.5554334,-4.9277555,10,1.153
2024-06-04,11:56:29.000,50.5553691,-4.9277209,9,1.361
2024-06-04,11:56:34.000,50.5553112,-4.9276711,9,1.406
2024-06-04,11:56:54.000,50.5552635,-4.9276266,8,0.000
2024-06-04,11:56:59.000,50.5552348,-4.9275977,8,0.000
2024-06-04,11:57:19.000,50.5551979,-4.9275860,8,0.000
2024-06-04,11:57:24.000,50.5551625,-4.9275799,9,0.000
2024-06-04,11:57:29.000,50.5551369,-4.9275478,9,0.403
2024-06-04,11:57:34.000,50.5551098,-4.9275186,10,0.808
2024-06-04,11:57:39.000,50.5550760,-4.9275243,10,0.939
2024-06-04,11:57:44.000,50.5550316,-4.9275049,11,0.967
2024-06-04,11:57:49.000,50.5549786,-4.9275096,12,1.014
2024-06-04,11:57:54.000,50.5549262,-4.9275181,13,1.044
2024-06-04,11:57:59.000,50.5548754,-4.9275033,13,1.050
2024-06-04,11:58:04.000,50.5548254,-4.9274836,12,1.028
2024-06-04,11:58:09.000,50.5547764,-4.9274441,12,1.536
2024-06-04,11:58:14.000,50.5547274,-4.9274081,11,1.508
2024-06-04,11:58:19.000,50.5546783,-4.9273769,10,1.353
2024-06-04,11:58:24.000,50.5546330,-4.9273460,8,1.169
2024-06-04,11:58:29.000,50.5545845,-4.9273245,7,1.078
2024-06-04,11:58:34.000,50.5545309,-4.9272999,7,1.094
2024-06-04,11:58:39.000,50.5544770,-4.9272683,7,1.133
2024-06-04,11:58:44.000,50.5544283,-4.9272320,6,1.125
2024-06-04,11:58:49.000,50.5543846,-4.9271740,5,1.100
2024-06-04,11:58:54.000,50.5543411,-4.9271718,5,1.108
2024-06-04,11:58:59.000,50.5543029,-4.9272204,4,1.164
2024-06-04,11:59:04.000,50.5542485,-4.9272179,4,1.192
2024-06-04,11:59:09.000,50.5542137,-4.9272174,4,1.208
2024-06-04,11:59:14.000,50.5541648,-4.9271973,4,1.200
2024-06-04,11:59:19.000,50.5541342,-4.9271099,5,1.208
2024-06-04,11:59:33.000,50.5540819,-4.9270390,8,1.308
2024-06-04,11:59:38.000,50.5540629,-4.9269889,8,1.244
2024-06-04,11:59:43.000,50.5540640,-4.9268911,8,1.100
2024-06-04,11:59:48.000,50.5540369,-4.9267916,7,1.100
2024-06-04,11:59:53.000,50.5540035,-4.9267150,6,1.167
2024-06-04,11:59:58.000,50.5539481,-4.9267003,6,1.144
2024-06-04,12:00:03.000,50.5538842,-4.9267073,6,1.136
2024-06-04,12:00:08.000,50.5538224,-4.9267209,7,1.161
2024-06-04,12:00:13.000,50.5537630,-4.9267393,7,1.164
2024-06-04,12:00:18.000,50.5537097,-4.9267481,8,1.167
2024-06-04,12:00:23.000,50.5536553,-4.9267491,9,1.153
2024-06-04,12:00:28.000,50.5535956,-4.9267399,9,1.153
2024-06-04,12:00:33.000,50.5535423,-4.9267190,9,1.192
2024-06-04,12:00:38.000,50.5534854,-4.9267018,10,1.250
2024-06-04,12:00:43.000,50.5534276,-4.9267003,10,1.239
2024-06-04,12:00:48.000,50.5533665,-4.9267017,11,1.264
2024-06-04,12:00:53.000,50.5533068,-4.9267077,11,1.286
2024-06-04,12:00:58.000,50.5532464,-4.9267173,11,1.264
2024-06-04,12:01:03.000,50.5531953,-4.9267318,11,1.222
2024-06-04,12:01:08.000,50.5531551,-4.9267191,11,1.167
2024-06-04,12:01:13.000,50.5531160,-4.9266987,11,1.108
2024-06-04,12:01:18.000,50.5530694,-4.9266774,10,1.094
2024-06-04,12:01:23.000,50.5530088,-4.9266399,9,1.194
2024-06-04,12:01:28.000,50.5529458,-4.9266292,9,1.267
2024-06-04,12:01:33.000,50.5528849,-4.9266339,9,1.292
2024-06-04,12:01:38.000,50.5528267,-4.9266372,9,1.300
2024-06-04,12:01:43.000,50.5527759,-4.9266372,9,1.267
2024-06-04,12:01:48.000,50.5527215,-4.9266296,9,1.247
2024-06-04,12:01:53.000,50.5526604,-4.9266173,9,1.297
2024-06-04,12:01:58.000,50.5526006,-4.9266099,9,1.303
2024-06-04,12:02:03.000,50.5525339,-4.9266159,8,1.314
2024-06-04,12:02:08.000,50.5524657,-4.9266197,8,1.281
2024-06-04,12:02:13.000,50.5524013,-4.9266197,8,1.278
2024-06-04,12:02:18.000,50.5523364,-4.9266210,8,1.297
2024-06-04,12:02:23.000,50.5522718,-4.9266254,8,1.328
2024-06-04,12:02:28.000,50.5522078,-4.9266257,8,1.350
2024-06-04,12:02:33.000,50.5521432,-4.9266233,8,1.317
2024-06-04,12:02:38.000,50.5520790,-4.9266207,8,1.319
2024-06-04,12:02:43.000,50.5520238,-4.9265920,7,1.306
2024-06-04,12:02:48.000,50.5519728,-4.9265417,8,1.300
2024-06-04,12:02:53.000,50.5519132,-4.9265096,8,1.344
2024-06-04,12:02:58.000,50.5518483,-4.9264933,9,1.364
2024-06-04,12:03:03.000,50.5517857,-4.9264895,9,1.333
2024-06-04,12:03:08.000,50.5517187,-4.9264918,9,1.314
2024-06-04,12:03:13.000,50.5516529,-4.9264978,9,1.314
2024-06-04,12:03:18.000,50.5515920,-4.9265153,9,1.336
2024-06-04,12:03:23.000,50.5515327,-4.9265409,9,1.353
2024-06-04,12:03:28.000,50.5514720,-4.9265460,9,1.333
2024-06-04,12:03:33.000,50.5514094,-4.9265517,10,1.336
2024-06-04,12:03:38.000,50.5513438,-4.9265512,9,1.383
2024-06-04,12:03:43.000,50.5512861,-4.9265539,9,1.389
2024-06-04,12:03:48.000,50.5512384,-4.9265523,10,1.319
2024-06-04,12:03:53.000,50.5511910,-4.9265503,10,1.172
2024-06-04,12:03:58.000,50.5511476,-4.9265348,10,1.064
2024-06-04,12:04:03.000,50.5510937,-4.9265085,9,1.061
2024-06-04,12:04:08.000,50.5510365,-4.9264863,10,1.139
2024-06-04,12:04:13.000,50.5509900,-4.9264570,10,1.228
2024-06-04,12:04:18.000,50.5509422,-4.9264420,11,1.233
2024-06-04,12:04:23.000,50.5508930,-4.9264353,12,1.200
2024-06-04,12:04:28.000,50.5508424,-4.9264179,13,1.136
2024-06-04,12:04:33.000,50.5507896,-4.9263833,14,1.108
2024-06-04,12:04:38.000,50.5507355,-4.9263659,14,1.147
2024-06-04,12:04:43.000,50.5506893,-4.9263441,14,1.189
2024-06-04,12:04:48.000,50.5506485,-4.9262818,14,1.186
2024-06-04,12:04:53.000,50.5505914,-4.9262647,15,1.183
2024-06-04,12:04:58.000,50.5505381,-4.9262609,16,1.164
2024-06-04,12:05:03.000,50.5504911,-4.9262440,18,1.178
2024-06-04,12:05:08.000,50.5504533,-4.9262379,18,1.150
2024-06-04,12:05:13.000,50.5504215,-4.9262557,17,1.125
2024-06-04,12:05:18.000,50.5503791,-4.9262993,17,1.103
2024-06-04,12:05:23.000,50.5503309,-4.9263322,14,1.119
2024-06-04,12:05:33.000,50.5502949,-4.9263562,13,0.000
2024-06-04,12:05:38.000,50.5502452,-4.9263654,13,1.267
2024-06-04,12:05:43.000,50.5501923,-4.9264044,11,1.339
2024-06-04,12:05:48.000,50.5501394,-4.9264392,10,1.328
2024-06-04,12:05:53.000,50.5500822,-4.9264342,10,1.292
2024-06-04,12:05:58.000,50.5500208,-4.9264324,11,1.294
2024-06-04,12:06:03.000,50.5499590,-4.9264405,11,1.289
2024-06-04,12:06:08.000,50.5498970,-4.9264466,11,1.278
2024-06-04,12:06:13.000,50.5498427,-4.9264572,12,1.208
2024-06-04,12:06:18.000,50.5497890,-4.9264745,12,1.094
2024-06-04,12:06:23.000,50.5497306,-4.9264987,12,1.083
2024-06-04,12:06:28.000,50.5496754,-4.9265067,12,1.092
2024-06-04,12:06:33.000,50.5496160,-4.9265065,13,1.072
2024-06-04,12:06:38.000,50.5495614,-4.9265016,13,1.083
2024-06-04,12:06:43.000,50.5495124,-4.9265274,12,1.103
2024-06-04,12:06:48.000,50.5494596,-4.9265577,11,1.183
2024-06-04,12:06:53.000,50.5494091,-4.9265640,11,1.258
2024-06-04,12:06:58.000,50.5493837,-4.9265689,11,1.278
2024-06-04,12:07:03.000,50.5493442,-4.9265712,11,1.264
2024-06-04,12:07:08.000,50.5492843,-4.9265924,10,1.294
2024-06-04,12:07:13.000,50.5492238,-4.9266401,9,1.317
2024-06-04,12:07:18.000,50.5491595,-4.9266632,9,1.333
2024-06-04,12:07:23.000,50.5490946,-4.9266883,9,1.342
2024-06-04,12:07:28.000,50.5490315,-4.9267174,8,1.347
2024-06-04,12:07:33.000,50.5489734,-4.9267515,8,1.339
2024-06-04,12:07:38.000,50.5489239,-4.9268051,8,1.342
2024-06-04,12:07:43.000,50.5488717,-4.9268572,7,1.375
2024-06-04,12:07:48.000,50.5488131,-4.9268910,5,1.369
2024-06-04,12:07:53.000,50.5487595,-4.9269227,4,1.347
2024-06-04,12:07:58.000,50.5487092,-4.9269569,4,1.297
2024-06-04,12:08:03.000,50.5486547,-4.9270060,3,1.278
2024-06-04,12:08:08.000,50.5486000,-4.9270521,3,1.303
2024-06-04,12:08:13.000,50.5485415,-4.9270604,2,1.336
2024-06-04,12:08:18.000,50.5484854,-4.9270370,3,1.303
2024-06-04,12:08:23.000,50.5484337,-4.9270094,4,1.261
2024-06-04,12:08:28.000,50.5483824,-4.9269988,4,1.247
2024-06-04,12:08:33.000,50.5483251,-4.9269910,4,1.486
2024-06-04,12:08:38.000,50.5482752,-4.9269880,4,1.503
2024-06-04,12:08:43.000,50.5482231,-4.9270030,3,1.278
2024-06-04,12:08:48.000,50.5481626,-4.9269973,2,1.269
2024-06-04,12:08:53.000,50.5481098,-4.9269636,1,1.286
2024-06-04,12:08:58.000,50.5480711,-4.9269352,1,1.222
2024-06-04,12:09:03.000,50.5480250,-4.9269321,0,1.103
2024-06-04,12:09:08.000,50.5479814,-4.9268963,0,1.072
2024-06-04,12:09:13.000,50.5479473,-4.9268272,0,1.083
2024-06-04,12:09:18.000,50.5479134,-4.9267745,1,1.089
2024-06-04,12:09:23.000,50.5478706,-4.9267269,1,1.144
2024-06-04,12:09:28.000,50.5478486,-4.9266508,1,1.169
2024-06-04,12:09:33.000,50.5478493,-4.9265603,0,1.250
2024-06-04,12:09:38.000,50.5478490,-4.9264721,0,1.281
2024-06-04,12:09:43.000,50.5478333,-4.9263908,-1,1.278
2024-06-04,12:09:48.000,50.5477991,-4.9263217,-2,1.242
2024-06-04,12:09:53.000,50.5477525,-4.9262922,-2,1.233
2024-06-04,12:09:58.000,50.5477201,-4.9263001,-3,1.192
2024-06-04,12:10:51.000,50.5476653,-4.9263001,-2,0.000
2024-06-04,12:10:56.000,50.5476276,-4.9263006,-2,1.831
2024-06-04,12:11:01.000,50.5475816,-4.9263135,-1,1.364
2024-06-04,12:11:06.000,50.5475420,-4.9263333,-1,1.428
2024-06-04,12:11:11.000,50.5474916,-4.9263566,0,1.494
2024-06-04,12:11:16.000,50.5474309,-4.9263584,0,0.850
2024-06-04,12:11:21.000,50.5473731,-4.9263305,0,0.886
2024-06-04,12:11:26.000,50.5473205,-4.9263221,0,0.894
2024-06-04,12:11:31.000,50.5472670,-4.9263039,1,0.897
2024-06-04,12:11:36.000,50.5472114,-4.9262771,1,0.908
2024-06-04,12:11:41.000,50.5471563,-4.9262591,1,0.953
2024-06-04,12:11:46.000,50.5470987,-4.9262341,1,0.994
2024-06-04,12:11:51.000,50.5470413,-4.9262076,1,1.031
2024-06-04,12:11:56.000,50.5469864,-4.9261768,1,1.083
2024-06-04,12:12:01.000,50.5469360,-4.9261437,2,1.072
2024-06-04,12:12:06.000,50.5468957,-4.9261001,2,1.039
2024-06-04,12:12:11.000,50.5468565,-4.9260605,3,1.025
2024-06-04,12:12:16.000,50.5468090,-4.9260378,4,0.967
2024-06-04,12:12:21.000,50.5467634,-4.9260216,5,0.919
2024-06-04,12:12:26.000,50.5467121,-4.9259994,5,0.911
2024-06-04,12:12:31.000,50.5466588,-4.9259851,5,0.950
2024-06-04,12:12:36.000,50.5466048,-4.9259721,6,1.017
2024-06-04,12:12:41.000,50.5465559,-4.9259540,6,1.003
2024-06-04,12:12:46.000,50.5465014,-4.9259546,6,0.994
2024-06-04,12:12:51.000,50.5464454,-4.9259712,7,0.978
2024-06-04,12:12:56.000,50.5463886,-4.9259962,7,1.036
2024-06-04,12:13:01.000,50.5463390,-4.9260006,7,1.094
2024-06-04,12:13:06.000,50.5462901,-4.9259924,7,1.128
2024-06-04,12:13:11.000,50.5462394,-4.9259745,8,1.100
2024-06-04,12:13:16.000,50.5461858,-4.9259523,8,1.103
2024-06-04,12:13:21.000,50.5461254,-4.9259484,8,1.119
2024-06-04,12:13:26.000,50.5460658,-4.9259543,8,1.203
2024-06-04,12:13:38.000,50.5460115,-4.9259472,7,0.000
2024-06-04,12:13:43.000,50.5459822,-4.9259393,7,0.378
2024-06-04,12:13:48.000,50.5459462,-4.9259366,7,0.756
2024-06-04,12:13:53.000,50.5459038,-4.9259431,7,1.067
2024-06-04,12:13:58.000,50.5458549,-4.9259900,7,1.275
2024-06-04,12:14:03.000,50.5458155,-4.9260280,6,1.219
2024-06-04,12:14:08.000,50.5457855,-4.9260010,5,1.175
2024-06-04,12:14:13.000,50.5457563,-4.9259514,5,1.147
2024-06-04,12:14:18.000,50.5457516,-4.9258999,4,1.114
2024-06-04,12:14:23.000,50.5457296,-4.9258794,3,1.094
2024-06-04,12:14:28.000,50.5456823,-4.9258921,3,1.022
2024-06-04,12:14:33.000,50.5456372,-4.9258663,3,0.961
2024-06-04,12:14:38.000,50.5455921,-4.9258216,3,0.983
2024-06-04,12:14:43.000,50.5455421,-4.9257887,3,1.025
2024-06-04,12:14:48.000,50.5454966,-4.9257437,3,1.053
2024-06-04,12:14:53.000,50.5454571,-4.9256984,2,1.083
2024-06-04,12:14:58.000,50.5454127,-4.9256438,2,1.097
2024-06-04,12:15:03.000,50.5453652,-4.9255813,2,1.114
2024-06-04,12:15:08.000,50.5453227,-4.9255140,2,1.133
2024-06-04,12:15:13.000,50.5452833,-4.9254511,1,1.150
2024-06-04,12:15:18.000,50.5452372,-4.9253964,1,1.153
2024-06-04,12:15:23.000,50.5451894,-4.9253376,0,1.161
2024-06-04,12:15:28.000,50.5451393,-4.9252820,0,1.197
2024-06-04,12:15:33.000,50.5450969,-4.9252359,0,1.175
2024-06-04,12:15:38.000,50.5450542,-4.9252132,0,1.164
2024-06-04,12:16:14.000,50.5450231,-4.9252505,-1,2.031
2024-06-04,12:16:19.000,50.5449804,-4.9252988,-1,1.689
2024-06-04,12:16:24.000,50.5449370,-4.9253334,-2,1.597
2024-06-04,12:16:29.000,50.5449047,-4.9253602,-2,1.389
2024-06-04,12:16:34.000,50.5448888,-4.9253677,-2,1.072
2024-06-04,12:16:39.000,50.5448711,-4.9253753,-3,0.000
2024-06-04,12:16:44.000,50.5448418,-4.9254010,-3,1.472
2024-06-04,12:16:49.000,50.5448178,-4.9254478,-3,1.389
2024-06-04,12:16:54.000,50.5447884,-4.9254909,-3,1.283
2024-06-04,12:16:59.000,50.5447563,-4.9255314,-4,1.039
2024-06-04,12:17:04.000,50.5447261,-4.9255685,-4,0.867
2024-06-04,12:17:31.000,50.5447384,-4.9255732,-3,0.000
2024-06-04,12:17:36.000,50.5447767,-4.9255296,-4,0.908
2024-06-04,12:17:41.000,50.5448147,-4.9254904,-2,0.906
2024-06-04,12:17:46.000,50.5448532,-4.9254712,-1,0.886
2024-06-04,12:17:51.000,50.5448903,-4.9254948,-1,1.261
2024-06-04,12:17:56.000,50.5449316,-4.9255538,-1,1.592
2024-06-04,12:18:01.000,50.5449686,-4.9256142,-1,1.472
2024-06-04,12:18:06.000,50.5450106,-4.9256833,-1,1.261
2024-06-04,12:18:11.000,50.5450567,-4.9257512,0,1.147
2024-06-04,12:18:16.000,50.5450953,-4.9258234,0,1.219
2024-06-04,12:18:21.000,50.5451343,-4.9258970,0,1.236
2024-06-04,12:18:26.000,50.5451742,-4.9259678,1,1.228
2024-06-04,12:18:31.000,50.5452134,-4.9260390,0,1.214
2024-06-04,12:18:36.000,50.5452577,-4.9261125,0,1.236
2024-06-04,12:18:41.000,50.5452987,-4.9261838,0,1.208
2024-06-04,12:18:46.000,50.5453407,-4.9262519,0,1.181
2024-06-04,12:18:51.000,50.5453907,-4.9263110,0,1.192
2024-06-04,12:18:56.000,50.5454344,-4.9263514,0,1.211
2024-06-04,12:19:08.000,50.5454505,-4.9263902,-2,0.000
2024-06-04,12:21:31.000,50.5454538,-4.9264167,0,0.000
2024-06-04,12:21:36.000,50.5454295,-4.9264241,0,0.000
2024-06-04,12:21:52.000,50.5454187,-4.9264337,0,0.000
2024-06-04,12:24:18.000,50.5454477,-4.9264029,0,0.000
2024-06-04,12:24:23.000,50.5454789,-4.9264372,1,1.383
2024-06-04,12:24:28.000,50.5455280,-4.9264707,-1,1.392
2024-06-04,12:24:33.000,50.5455802,-4.9265039,-4,1.381
2024-06-04,12:24:38.000,50.5456285,-4.9265311,-5,1.317
2024-06-04,12:24:43.000,50.5456716,-4.9265637,-6,1.208
2024-06-04,12:24:48.000,50.5457212,-4.9265896,-6,1.083
2024-06-04,12:24:53.000,50.5457723,-4.9266046,-6,1.042
2024-06-04,12:24:58.000,50.5458180,-4.9266099,-5,1.042
2024-06-04,12:25:03.000,50.5458699,-4.9266138,-6,1.011
2024-06-04,12:25:08.000,50.5459219,-4.9266152,-6,1.003
2024-06-04,12:25:13.000,50.5459736,-4.9266137,-6,1.000
2024-06-04,12:25:18.000,50.5460234,-4.9266163,-6,1.022
2024-06-04,12:25:23.000,50.5460731,-4.9266212,-6,1.022
2024-06-04,12:25:28.000,50.5461265,-4.9266221,-6,1.031
2024-06-04,12:25:33.000,50.5461807,-4.9266206,-6,1.058
2024-06-04,12:25:38.000,50.5462366,-4.9266285,-6,1.097
2024-06-04,12:25:43.000,50.5462897,-4.9266346,-6,1.106
2024-06-04,12:25:48.000,50.5463430,-4.9266411,-6,1.122
2024-06-04,12:25:53.000,50.5463977,-4.9266510,-6,1.131
2024-06-04,12:25:58.000,50.5464513,-4.9266729,-5,1.125
2024-06-04,12:26:03.000,50.5465067,-4.9266922,-6,1.142
2024-06-04,12:26:08.000,50.5465620,-4.9267067,-5,1.153
2024-06-04,12:26:13.000,50.5466141,-4.9267222,-5,1.189
2024-06-04,12:26:18.000,50.5466667,-4.9267430,-6,1.172
2024-06-04,12:26:23.000,50.5467178,-4.9267644,-6,1.194
2024-06-04,12:26:28.000,50.5467708,-4.9267839,-6,1.167
2024-06-04,12:26:33.000,50.5468241,-4.9268038,-5,1.147
2024-06-04,12:26:38.000,50.5468793,-4.9268155,-5,1.128
2024-06-04,12:26:43.000,50.5469369,-4.9268263,-5,1.156
2024-06-04,12:26:48.000,50.5469941,-4.9268359,-6,1.189
2024-06-04,12:26:53.000,50.5470485,-4.9268490,-6,1.222
2024-06-04,12:26:58.000,50.5470993,-4.9268680,-6,1.183
2024-06-04,12:27:03.000,50.5471471,-4.9268857,-6,1.097
2024-06-04,12:27:08.000,50.5471948,-4.9268992,-5,1.069
2024-06-04,12:27:13.000,50.5472473,-4.9269170,-4,1.072
2024-06-04,12:27:18.000,50.5473037,-4.9269377,-4,1.139
2024-06-04,12:27:23.000,50.5473613,-4.9269572,-5,1.175
2024-06-04,12:27:28.000,50.5474179,-4.9269768,-5,1.219
2024-06-04,12:27:33.000,50.5474714,-4.9270013,-4,1.239
2024-06-04,12:27:38.000,50.5475270,-4.9270196,-4,1.222
2024-06-04,12:27:43.000,50.5475855,-4.9270160,-5,1.222
2024-06-04,12:27:48.000,50.5476404,-4.9270258,-5,1.256
2024-06-04,12:27:53.000,50.5476899,-4.9270491,-5,1.308
2024-06-04,12:27:58.000,50.5477302,-4.9270849,-4,1.317
2024-06-04,12:28:03.000,50.5477693,-4.9271190,-4,1.169
2024-06-04,12:28:08.000,50.5478130,-4.9271738,-3,1.086
2024-06-04,12:28:13.000,50.5478545,-4.9272340,-3,1.097
2024-06-04,12:28:18.000,50.5479100,-4.9272527,-4,1.186
2024-06-04,12:28:23.000,50.5479675,-4.9272610,-4,1.206
2024-06-04,12:28:28.000,50.5480218,-4.9272791,-4,1.208
2024-06-04,12:28:33.000,50.5480690,-4.9273187,-4,1.194
2024-06-04,12:28:38.000,50.5481157,-4.9273546,-4,1.153
2024-06-04,12:28:43.000,50.5481609,-4.9273804,-4,1.142
2024-06-04,12:28:48.000,50.5482013,-4.9274130,-4,1.128
