date,time,lat,lon,ele,sog
2025-07-21,13:52:23.000,51.1715174,-4.2082348,14.4,1.446
2025-07-21,13:52:28.000,51.1714558,-4.2082107,14.6,1.446
2025-07-21,13:52:33.000,51.1713905,-4.2081826,14.4,1.446
2025-07-21,13:52:38.000,51.1713295,-4.2081686,14.2,1.446
2025-07-21,13:52:43.000,51.1712642,-4.2081513,14.2,1.456
2025-07-21,13:52:48.000,51.1712035,-4.2081360,14.4,1.446
2025-07-21,13:52:53.000,51.1711374,-4.2081168,14.4,1.446
2025-07-21,13:52:58.000,51.1710808,-4.2081096,14.2,1.437
2025-07-21,13:53:03.000,51.1710190,-4.2080943,14.2,1.409
2025-07-21,13:53:08.000,51.1709551,-4.2080560,14.0,1.428
2025-07-21,13:53:13.000,51.1708983,-4.2080247,14.0,1.437
2025-07-21,13:53:18.000,51.1708391,-4.2079857,14.0,1.428
2025-07-21,13:53:23.000,51.1707880,-4.2079501,13.6,1.409
2025-07-21,13:53:28.000,51.1707317,-4.2079170,13.2,1.400
2025-07-21,13:53:33.000,51.1706735,-4.2078638,13.0,1.400
2025-07-21,13:53:38.000,51.1706221,-4.2078217,12.8,1.390
2025-07-21,13:53:43.000,51.1705598,-4.2077644,12.6,1.409
2025-07-21,13:53:48.000,51.1705184,-4.2077028,12.4,1.409
2025-07-21,13:53:53.000,51.1704575,-4.2076386,12.8,1.409
2025-07-21,13:53:58.000,51.1704129,-4.2075835,12.6,1.409
2025-07-21,13:54:03.000,51.1703573,-4.2075227,12.6,1.409
2025-07-21,13:54:08.000,51.1703070,-4.2074682,12.4,1.409
2025-07-21,13:54:13.000,51.1702607,-4.2074224,13.0,1.400
2025-07-21,13:54:18.000,51.1702029,-4.2073649,13.0,1.400
2025-07-21,13:54:23.000,51.1701520,-4.2073265,13.4,1.400
2025-07-21,13:54:28.000,51.1700975,-4.2072941,14.0,1.381
2025-07-21,13:54:33.000,51.1700417,-4.2072546,14.4,1.381
2025-07-21,13:54:38.000,51.1699920,-4.2072183,14.6,1.381
2025-07-21,13:54:43.000,51.1699390,-4.2071919,15.2,1.353
2025-07-21,13:54:48.000,51.1698812,-4.2071617,15.4,1.334
2025-07-21,13:54:53.000,51.1698266,-4.2071252,16.0,1.316
2025-07-21,13:54:58.000,51.1697733,-4.2070778,16.6,1.316
2025-07-21,13:55:03.000,51.1697180,-4.2070331,17.2,1.325
2025-07-21,13:55:08.000,51.1696689,-4.2069903,18.0,1.325
2025-07-21,13:55:13.000,51.1696208,-4.2069499,18.6,1.316
2025-07-21,13:55:18.000,51.1695669,-4.2069141,19.0,1.306
2025-07-21,13:55:23.000,51.1695164,-4.2068746,19.6,1.297
2025-07-21,13:55:28.000,51.1694692,-4.2068386,20.0,1.288
2025-07-21,13:55:33.000,51.1694184,-4.2067914,20.6,1.269
2025-07-21,13:55:38.000,51.1693685,-4.2067459,20.8,1.269
2025-07-21,13:55:43.000,51.1693161,-4.2066956,21.4,1.269
2025-07-21,13:55:48.000,51.1692619,-4.2066409,21.6,1.269
2025-07-21,13:55:53.000,51.1692109,-4.2065977,22.0,1.288
2025-07-21,13:55:58.000,51.1691604,-4.2065615,22.2,1.278
2025-07-21,13:56:03.000,51.1691096,-4.2065230,22.6,1.278
2025-07-21,13:56:08.000,51.1690596,-4.2064698,22.8,1.269
2025-07-21,13:56:13.000,51.1690023,-4.2064275,23.2,1.278
2025-07-21,13:56:18.000,51.1689448,-4.2063907,23.6,1.288
2025-07-21,13:56:23.000,51.1688903,-4.2063801,24.0,1.288
2025-07-21,13:56:28.000,51.1688440,-4.2063769,24.6,1.269
2025-07-21,13:56:33.000,51.1687864,-4.2063677,25.4,1.260
2025-07-21,13:56:38.000,51.1687191,-4.2063602,26.0,1.278
2025-07-21,13:56:43.000,51.1686539,-4.2063591,26.0,1.316
2025-07-21,13:56:48.000,51.1685924,-4.2063612,26.2,1.334
2025-07-21,13:56:53.000,51.1685291,-4.2063807,26.4,1.344
2025-07-21,13:56:58.000,51.1684662,-4.2063873,26.8,1.344
2025-07-21,13:57:03.000,51.1684098,-4.2064094,27.4,1.353
2025-07-21,13:57:08.000,51.1683550,-4.2064243,28.0,1.344
2025-07-21,13:57:13.000,51.1682979,-4.2064243,28.4,1.325
2025-07-21,13:57:18.000,51.1682472,-4.2063991,28.8,1.306
2025-07-21,13:57:23.000,51.1681969,-4.2063817,29.6,1.269
2025-07-21,13:57:28.000,51.1681441,-4.2063662,30.6,1.250
2025-07-21,13:57:33.000,51.1680940,-4.2063340,31.4,1.232
2025-07-21,13:57:38.000,51.1680442,-4.2062897,32.0,1.222
2025-07-21,13:57:43.000,51.1679933,-4.2062574,32.4,1.222
2025-07-21,13:57:48.000,51.1679372,-4.2062355,33.0,1.222
2025-07-21,13:57:53.000,51.1678889,-4.2062155,34.0,1.204
2025-07-21,13:57:58.000,51.1678395,-4.2062050,34.8,1.176
2025-07-21,13:58:03.000,51.1677849,-4.2061883,35.6,1.166
2025-07-21,13:58:08.000,51.1677343,-4.2061742,36.2,1.166
2025-07-21,13:58:13.000,51.1676822,-4.2061588,36.6,1.157
2025-07-21,13:58:18.000,51.1676361,-4.2061279,37.8,1.157
2025-07-21,13:58:23.000,51.1675870,-4.2060769,38.6,1.157
2025-07-21,13:58:28.000,51.1675506,-4.2060575,39.6,1.157
2025-07-21,13:58:33.000,51.1674940,-4.2060893,40.6,1.148
2025-07-21,13:58:38.000,51.1674453,-4.2061825,40.4,1.185
2025-07-21,13:58:43.000,51.1674107,-4.2062866,40.6,1.278
2025-07-21,13:58:48.000,51.1673741,-4.2063641,40.8,1.362
2025-07-21,13:58:53.000,51.1673587,-4.2064810,41.0,1.446
2025-07-21,13:58:58.000,51.1673311,-4.2065819,41.6,1.521
2025-07-21,13:59:03.000,51.1672992,-4.2066811,41.4,1.502
2025-07-21,13:59:08.000,51.1672702,-4.2067847,41.2,1.502
2025-07-21,13:59:13.000,51.1672405,-4.2068669,41.0,1.493
2025-07-21,13:59:18.000,51.1672212,-4.2069553,40.8,1.446
2025-07-21,13:59:23.000,51.1672262,-4.2070480,40.6,1.381
2025-07-21,13:59:28.000,51.1672374,-4.2070503,40.2,1.288
2025-07-21,13:59:33.000,51.1672404,-4.2070628,40.4,0.000
2025-07-21,13:59:38.000,51.1672334,-4.2070618,40.2,0.000
2025-07-21,13:59:43.000,51.1672287,-4.2070498,40.2,0.000
2025-07-21,13:59:48.000,51.1672254,-4.2070433,40.2,0.000
2025-07-21,13:59:53.000,51.1672233,-4.2070498,39.8,0.000
2025-07-21,13:59:58.000,51.1672189,-4.2070504,39.6,0.000
2025-07-21,14:00:03.000,51.1672153,-4.2070549,39.6,0.000
2025-07-21,14:00:08.000,51.1672135,-4.2070522,39.6,0.000
2025-07-21,14:00:13.000,51.1672180,-4.2070711,39.8,0.000
2025-07-21,14:00:18.000,51.1672192,-4.2070728,39.8,0.000
2025-07-21,14:00:23.000,51.1672189,-4.2070737,39.6,0.000
2025-07-21,14:00:28.000,51.1672186,-4.2070613,39.4,0.000
2025-07-21,14:00:33.000,51.1672271,-4.2070520,39.4,0.000
2025-07-21,14:00:38.000,51.1672263,-4.2070551,39.4,0.000
2025-07-21,14:00:43.000,51.1672228,-4.2070531,39.2,0.000
2025-07-21,14:00:48.000,51.1672196,-4.2070566,39.2,0.000
2025-07-21,14:00:53.000,51.1672208,-4.2070603,39.4,0.000
2025-07-21,14:00:58.000,51.1672246,-4.2070675,39.0,0.000
2025-07-21,14:01:03.000,51.1672308,-4.2070653,39.2,0.000
2025-07-21,14:01:08.000,51.1672266,-4.2070608,39.2,0.000
2025-07-21,14:01:13.000,51.1672251,-4.2070608,39.0,0.000
2025-07-21,14:01:18.000,51.1672202,-4.2070629,39.2,0.000
2025-07-21,14:01:23.000,51.1672174,-4.2070507,39.4,0.000
2025-07-21,14:01:28.000,51.1672186,-4.2070501,39.6,0.000
2025-07-21,14:01:33.000,51.1672220,-4.2070549,39.6,0.000
2025-07-21,14:01:38.000,51.1672233,-4.2070510,39.4,0.000
2025-07-21,14:01:43.000,51.1672289,-4.2070509,39.6,0.000
2025-07-21,14:01:48.000,51.1672282,-4.2070502,39.6,0.000
2025-07-21,14:01:53.000,51.1672259,-4.2070518,39.8,0.000
2025-07-21,14:01:58.000,51.1672207,-4.2070576,39.8,0.000
2025-07-21,14:02:03.000,51.1672228,-4.2070546,39.8,0.000
2025-07-21,14:02:08.000,51.1672262,-4.2070393,39.6,0.000
2025-07-21,14:02:13.000,51.1672148,-4.2070400,39.8,0.000
