date,time,lat,lon,ele,sog
2025-07-24,10:58:59.000,51.1427072,-4.2597764,49.8,0.000
2025-07-24,10:59:04.000,51.1426970,-4.2597240,50.4,0.000
2025-07-24,10:59:09.000,51.1426851,-4.2596790,51.4,0.830
2025-07-24,10:59:14.000,51.1426777,-4.2596296,52.0,0.662
2025-07-24,10:59:19.000,51.1426648,-4.2595839,52.6,0.700
2025-07-24,10:59:24.000,51.1426475,-4.2595435,53.6,0.774
2025-07-24,10:59:29.000,51.1426283,-4.2595024,54.4,0.952
2025-07-24,10:59:34.000,51.1426155,-4.2594638,55.4,0.896
2025-07-24,10:59:39.000,51.1425950,-4.2594106,56.4,1.204
2025-07-24,10:59:44.000,51.1425585,-4.2593874,57.0,0.709
2025-07-24,10:59:49.000,51.1425306,-4.2593640,57.4,0.830
2025-07-24,10:59:54.000,51.1425046,-4.2593378,58.0,0.774
2025-07-24,10:59:59.000,51.1424989,-4.2593308,58.2,0.634
2025-07-24,11:00:04.000,51.1424989,-4.2593308,57.8,0.000
2025-07-24,11:00:09.000,51.1424989,-4.2593308,58.0,0.000
2025-07-24,11:00:14.000,51.1424875,-4.2592981,58.0,0.000
2025-07-24,11:00:19.000,51.1424626,-4.2592529,58.6,0.000
2025-07-24,11:00:24.000,51.1424687,-4.2592068,59.0,0.681
2025-07-24,11:00:29.000,51.1424959,-4.2591948,59.6,0.718
2025-07-24,11:00:34.000,51.1425235,-4.2591777,60.4,0.569
2025-07-24,11:00:39.000,51.1425481,-4.2591604,61.2,0.653
2025-07-24,11:00:44.000,51.1425762,-4.2591259,62.2,0.793
2025-07-24,11:00:49.000,51.1425971,-4.2590831,63.2,0.784
2025-07-24,11:00:54.000,51.1426082,-4.2590071,63.4,0.849
2025-07-24,11:00:59.000,51.1426041,-4.2589392,64.0,0.933
2025-07-24,11:01:04.000,51.1425987,-4.2588778,64.8,0.924
2025-07-24,11:01:09.000,51.1426078,-4.2588060,65.8,0.924
2025-07-24,11:01:14.000,51.1426140,-4.2587586,66.2,0.933
2025-07-24,11:01:19.000,51.1426239,-4.2586817,66.8,0.980
2025-07-24,11:01:24.000,51.1426322,-4.2586057,67.4,1.017
2025-07-24,11:01:29.000,51.1426405,-4.2585394,68.0,0.998
2025-07-24,11:01:34.000,51.1426606,-4.2584746,68.8,0.998
2025-07-24,11:01:39.000,51.1426870,-4.2584056,69.2,0.998
2025-07-24,11:01:44.000,51.1427145,-4.2583281,69.4,1.026
2025-07-24,11:01:49.000,51.1427462,-4.2582587,69.2,1.082
2025-07-24,11:01:54.000,51.1427782,-4.2581925,69.4,1.120
2025-07-24,11:01:59.000,51.1428101,-4.2581278,69.2,1.110
2025-07-24,11:02:04.000,51.1428412,-4.2580535,69.4,1.148
2025-07-24,11:02:09.000,51.1428758,-4.2579914,69.6,1.176
2025-07-24,11:02:14.000,51.1429165,-4.2579367,69.0,1.166
2025-07-24,11:02:19.000,51.1429633,-4.2578932,69.4,1.185
2025-07-24,11:02:24.000,51.1430088,-4.2578537,69.6,1.185
2025-07-24,11:02:29.000,51.1430521,-4.2578108,68.6,1.176
2025-07-24,11:02:34.000,51.1431014,-4.2577700,68.6,1.166
2025-07-24,11:02:39.000,51.1431491,-4.2577295,68.6,1.176
2025-07-24,11:02:44.000,51.1431978,-4.2576704,69.0,1.185
2025-07-24,11:02:49.000,51.1432454,-4.2576243,69.0,1.185
2025-07-24,11:02:54.000,51.1432872,-4.2575691,68.8,1.204
2025-07-24,11:02:59.000,51.1433411,-4.2575253,69.4,1.213
2025-07-24,11:03:04.000,51.1433960,-4.2574933,69.8,1.222
2025-07-24,11:03:09.000,51.1434461,-4.2574581,70.0,1.232
2025-07-24,11:03:14.000,51.1434944,-4.2574228,70.2,1.232
2025-07-24,11:03:19.000,51.1435465,-4.2574025,70.4,1.232
2025-07-24,11:03:24.000,51.1435940,-4.2573866,70.8,1.222
2025-07-24,11:03:29.000,51.1436464,-4.2573733,71.4,1.194
2025-07-24,11:03:34.000,51.1436918,-4.2573649,72.0,1.185
2025-07-24,11:03:39.000,51.1437060,-4.2573631,72.0,1.129
2025-07-24,11:03:44.000,51.1437060,-4.2573630,72.0,0.000
2025-07-24,11:03:49.000,51.1437060,-4.2573630,72.2,0.000
2025-07-24,11:03:54.000,51.1437060,-4.2573630,72.0,0.000
2025-07-24,11:03:59.000,51.1437060,-4.2573630,72.0,0.000
2025-07-24,11:04:04.000,51.1437060,-4.2573630,72.0,0.000
2025-07-24,11:04:09.000,51.1437060,-4.2573630,72.2,0.000
2025-07-24,11:04:14.000,51.1437060,-4.2573630,72.4,0.000
2025-07-24,11:04:19.000,51.1437060,-4.2573630,72.4,0.000
2025-07-24,11:04:24.000,51.1437203,-4.2573423,72.6,0.000
2025-07-24,11:04:29.000,51.1437209,-4.2573415,72.6,0.000
2025-07-24,11:04:34.000,51.1437209,-4.2573415,72.4,0.000
2025-07-24,11:04:39.000,51.1437209,-4.2573415,72.0,0.000
2025-07-24,11:04:44.000,51.1437209,-4.2573415,72.2,0.000
2025-07-24,11:04:49.000,51.1437209,-4.2573415,72.4,0.000
2025-07-24,11:04:54.000,51.1437209,-4.2573415,72.4,0.000
2025-07-24,11:04:59.000,51.1437209,-4.2573415,72.8,0.000
2025-07-24,11:05:04.000,51.1437209,-4.2573415,73.0,0.000
2025-07-24,11:05:09.000,51.1437212,-4.2573650,73.0,0.000
2025-07-24,11:05:14.000,51.1437218,-4.2573644,72.4,0.000
2025-07-24,11:05:19.000,51.1437218,-4.2573644,72.4,0.000
2025-07-24,11:05:24.000,51.1437218,-4.2573644,72.6,0.000
2025-07-24,11:05:29.000,51.1437218,-4.2573644,73.0,0.000
2025-07-24,11:05:34.000,51.1437218,-4.2573644,73.2,0.000
2025-07-24,11:05:39.000,51.1437218,-4.2573644,73.0,0.000
2025-07-24,11:05:44.000,51.1437218,-4.2573644,73.0,0.000
2025-07-24,11:05:49.000,51.1437243,-4.2573409,73.0,0.000
2025-07-24,11:05:54.000,51.1437345,-4.2572769,73.2,0.980
2025-07-24,11:05:59.000,51.1437550,-4.2572293,73.6,0.868
2025-07-24,11:06:04.000,51.1437893,-4.2571876,74.0,0.896
2025-07-24,11:06:09.000,51.1438196,-4.2571426,74.2,0.952
2025-07-24,11:06:14.000,51.1438366,-4.2571182,74.4,0.812
2025-07-24,11:06:19.000,51.1438682,-4.2570891,74.4,0.812
2025-07-24,11:06:24.000,51.1439074,-4.2570421,74.6,0.877
2025-07-24,11:06:29.000,51.1439498,-4.2569952,74.6,0.970
2025-07-24,11:06:34.000,51.1439868,-4.2569569,75.2,1.017
2025-07-24,11:06:39.000,51.1440333,-4.2569278,75.8,1.017
2025-07-24,11:06:44.000,51.1440746,-4.2568916,76.2,1.054
2025-07-24,11:06:49.000,51.1441170,-4.2568525,76.6,1.082
2025-07-24,11:06:54.000,51.1441639,-4.2568156,77.0,1.101
2025-07-24,11:06:59.000,51.1442086,-4.2567735,77.4,1.110
2025-07-24,11:07:04.000,51.1442470,-4.2567331,78.0,1.129
2025-07-24,11:07:09.000,51.1442860,-4.2566971,78.8,1.073
2025-07-24,11:07:14.000,51.1443256,-4.2566629,79.2,1.045
2025-07-24,11:07:19.000,51.1443648,-4.2566292,79.8,1.045
2025-07-24,11:07:24.000,51.1444041,-4.2565891,80.4,1.045
2025-07-24,11:07:29.000,51.1444457,-4.2565557,81.2,1.045
2025-07-24,11:07:34.000,51.1444892,-4.2565214,81.4,1.054
2025-07-24,11:07:39.000,51.1445280,-4.2564885,82.0,1.045
2025-07-24,11:07:44.000,51.1445693,-4.2564462,82.2,1.064
2025-07-24,11:07:49.000,51.1446096,-4.2563966,83.2,1.064
2025-07-24,11:07:54.000,51.1446425,-4.2563514,83.6,1.073
2025-07-24,11:07:59.000,51.1446808,-4.2563026,84.4,1.073
2025-07-24,11:08:04.000,51.1447262,-4.2562588,84.6,1.073
2025-07-24,11:08:09.000,51.1447685,-4.2562063,84.6,1.101
2025-07-24,11:08:14.000,51.1448106,-4.2561546,84.8,1.129
2025-07-24,11:08:19.000,51.1448585,-4.2560992,85.2,1.148
2025-07-24,11:08:24.000,51.1449050,-4.2560570,85.8,1.176
2025-07-24,11:08:29.000,51.1449429,-4.2560102,86.0,1.185
2025-07-24,11:08:34.000,51.1449543,-4.2559407,87.2,1.148
2025-07-24,11:08:39.000,51.1449689,-4.2558755,87.6,1.120
2025-07-24,11:08:44.000,51.1449852,-4.2557971,88.4,1.120
2025-07-24,11:08:49.000,51.1449954,-4.2557167,88.6,1.138
2025-07-24,11:08:54.000,51.1450077,-4.2556389,88.8,1.138
2025-07-24,11:08:59.000,51.1450152,-4.2555639,89.0,1.157
2025-07-24,11:09:04.000,51.1450310,-4.2554833,88.8,1.157
2025-07-24,11:09:09.000,51.1450431,-4.2554088,89.0,1.148
2025-07-24,11:09:14.000,51.1450550,-4.2553245,89.2,1.157
2025-07-24,11:09:19.000,51.1450693,-4.2552454,89.2,1.157
2025-07-24,11:09:24.000,51.1450855,-4.2551591,89.2,1.166
2025-07-24,11:09:29.000,51.1451026,-4.2550783,89.4,1.213
2025-07-24,11:09:34.000,51.1451132,-4.2550042,89.6,1.194
2025-07-24,11:09:39.000,51.1451221,-4.2549251,89.8,1.166
2025-07-24,11:09:44.000,51.1451387,-4.2548467,90.0,1.166
2025-07-24,11:09:49.000,51.1451520,-4.2547691,90.0,1.157
2025-07-24,11:09:54.000,51.1451681,-4.2546891,89.8,1.157
2025-07-24,11:09:59.000,51.1451899,-4.2546032,89.8,1.166
2025-07-24,11:10:04.000,51.1452041,-4.2545178,89.2,1.176
2025-07-24,11:10:09.000,51.1452087,-4.2544287,88.8,1.185
2025-07-24,11:10:14.000,51.1452264,-4.2543395,88.4,1.194
2025-07-24,11:10:19.000,51.1452432,-4.2542559,88.0,1.204
2025-07-24,11:10:24.000,51.1452572,-4.2541750,87.8,1.213
2025-07-24,11:10:29.000,51.1452705,-4.2540964,87.2,1.222
2025-07-24,11:10:34.000,51.1452816,-4.2540248,86.6,1.194
2025-07-24,11:10:39.000,51.1452988,-4.2539472,86.2,1.185
2025-07-24,11:10:44.000,51.1453098,-4.2538693,85.8,1.185
2025-07-24,11:10:49.000,51.1453223,-4.2537871,85.4,1.185
2025-07-24,11:10:54.000,51.1453359,-4.2537087,85.0,1.176
2025-07-24,11:10:59.000,51.1453524,-4.2536244,84.2,1.185
2025-07-24,11:11:04.000,51.1453657,-4.2535424,83.8,1.194
2025-07-24,11:11:09.000,51.1453750,-4.2534526,83.4,1.185
2025-07-24,11:11:14.000,51.1453791,-4.2533685,82.8,1.194
2025-07-24,11:11:19.000,51.1453812,-4.2532925,83.0,1.185
2025-07-24,11:11:24.000,51.1453853,-4.2531984,82.0,1.185
2025-07-24,11:11:29.000,51.1453815,-4.2531091,81.2,1.204
2025-07-24,11:11:34.000,51.1453694,-4.2530271,81.0,1.213
2025-07-24,11:11:39.000,51.1453581,-4.2529364,80.8,1.222
2025-07-24,11:11:44.000,51.1453513,-4.2528551,80.4,1.232
2025-07-24,11:11:49.000,51.1453355,-4.2527649,80.0,1.241
2025-07-24,11:11:54.000,51.1453228,-4.2526815,79.4,1.241
2025-07-24,11:11:59.000,51.1453007,-4.2526001,79.0,1.241
2025-07-24,11:12:04.000,51.1452867,-4.2525113,78.8,1.241
2025-07-24,11:12:09.000,51.1452720,-4.2524083,78.6,1.269
2025-07-24,11:12:14.000,51.1452591,-4.2523080,78.4,1.297
2025-07-24,11:12:19.000,51.1452452,-4.2522163,78.2,1.306
2025-07-24,11:12:24.000,51.1452304,-4.2521318,78.0,1.316
2025-07-24,11:12:29.000,51.1452152,-4.2520467,77.8,1.325
2025-07-24,11:12:34.000,51.1451995,-4.2519554,77.4,1.316
2025-07-24,11:12:39.000,51.1451920,-4.2518671,77.2,1.316
2025-07-24,11:12:44.000,51.1451747,-4.2517792,76.8,1.325
2025-07-24,11:12:49.000,51.1451719,-4.2516856,76.4,1.316
2025-07-24,11:12:54.000,51.1451549,-4.2516010,76.2,1.334
2025-07-24,11:12:59.000,51.1451440,-4.2514994,76.2,1.334
2025-07-24,11:13:04.000,51.1451270,-4.2514060,76.0,1.344
2025-07-24,11:13:09.000,51.1451200,-4.2513138,76.0,1.344
2025-07-24,11:13:14.000,51.1450967,-4.2512292,76.0,1.353
2025-07-24,11:13:19.000,51.1450774,-4.2511408,76.0,1.344
2025-07-24,11:13:24.000,51.1450631,-4.2510449,76.0,1.353
2025-07-24,11:13:29.000,51.1450472,-4.2509647,76.2,1.344
2025-07-24,11:13:34.000,51.1450317,-4.2508869,76.2,1.325
2025-07-24,11:13:39.000,51.1450193,-4.2507990,76.4,1.316
2025-07-24,11:13:44.000,51.1450041,-4.2507156,76.4,1.316
2025-07-24,11:13:49.000,51.1449906,-4.2506332,76.6,1.297
2025-07-24,11:13:54.000,51.1449853,-4.2505409,76.6,1.288
2025-07-24,11:13:59.000,51.1449701,-4.2504554,76.6,1.288
2025-07-24,11:14:04.000,51.1449477,-4.2503778,77.0,1.278
2025-07-24,11:14:09.000,51.1449314,-4.2502966,77.6,1.269
2025-07-24,11:14:14.000,51.1449151,-4.2502386,78.2,1.222
2025-07-24,11:14:19.000,51.1448866,-4.2501633,78.8,1.185
2025-07-24,11:14:24.000,51.1448582,-4.2500966,79.4,1.185
2025-07-24,11:14:29.000,51.1448321,-4.2500229,80.2,1.166
2025-07-24,11:14:34.000,51.1448129,-4.2499330,80.2,1.194
2025-07-24,11:14:39.000,51.1448009,-4.2498537,80.2,1.185
2025-07-24,11:14:44.000,51.1447829,-4.2497526,80.4,1.204
2025-07-24,11:14:49.000,51.1447657,-4.2496666,80.4,1.250
2025-07-24,11:14:54.000,51.1447602,-4.2495758,80.4,1.232
2025-07-24,11:14:59.000,51.1447459,-4.2494828,79.8,1.288
2025-07-24,11:15:04.000,51.1447230,-4.2494022,79.4,1.278
2025-07-24,11:15:09.000,51.1447006,-4.2493111,79.6,1.288
2025-07-24,11:15:14.000,51.1446829,-4.2492193,79.6,1.306
2025-07-24,11:15:19.000,51.1446549,-4.2491372,79.6,1.297
2025-07-24,11:15:24.000,51.1446295,-4.2490554,80.0,1.306
2025-07-24,11:15:29.000,51.1446055,-4.2489721,80.2,1.278
2025-07-24,11:15:34.000,51.1445845,-4.2488916,80.6,1.278
2025-07-24,11:15:39.000,51.1445866,-4.2487902,80.2,1.288
2025-07-24,11:15:44.000,51.1445707,-4.2487046,79.8,1.306
2025-07-24,11:15:49.000,51.1445522,-4.2486168,79.8,1.306
2025-07-24,11:15:54.000,51.1445338,-4.2485327,80.0,1.288
2025-07-24,11:15:59.000,51.1445147,-4.2484494,80.4,1.297
2025-07-24,11:16:04.000,51.1445000,-4.2483675,80.6,1.288
2025-07-24,11:16:09.000,51.1444889,-4.2482766,80.4,1.278
2025-07-24,11:16:14.000,51.1444900,-4.2481820,80.2,1.278
2025-07-24,11:16:19.000,51.1444871,-4.2480985,79.6,1.278
2025-07-24,11:16:24.000,51.1444740,-4.2480412,79.4,1.260
2025-07-24,11:16:29.000,51.1444487,-4.2480312,79.4,0.970
2025-07-24,11:16:34.000,51.1444466,-4.2480228,79.0,0.000
2025-07-24,11:16:39.000,51.1444466,-4.2480227,79.0,0.000
2025-07-24,11:16:44.000,51.1444466,-4.2480227,79.0,0.000
2025-07-24,11:16:49.000,51.1444466,-4.2480227,78.8,0.000
2025-07-24,11:16:54.000,51.1444466,-4.2480227,79.0,0.000
2025-07-24,11:16:59.000,51.1444466,-4.2480227,79.0,0.000
2025-07-24,11:17:04.000,51.1444466,-4.2480227,79.0,0.000
2025-07-24,11:17:09.000,51.1444466,-4.2480227,79.0,0.000
2025-07-24,11:17:14.000,51.1444466,-4.2480227,79.0,0.000
2025-07-24,11:17:19.000,51.1444466,-4.2480227,79.0,0.000
2025-07-24,11:17:24.000,51.1444466,-4.2480227,79.4,0.000
2025-07-24,11:17:29.000,51.1444369,-4.2480378,78.8,0.000
2025-07-24,11:17:34.000,51.1444322,-4.2480409,79.0,0.000
2025-07-24,11:17:39.000,51.1444318,-4.2480375,79.0,0.000
2025-07-24,11:17:44.000,51.1444320,-4.2480374,79.0,0.000
2025-07-24,11:17:49.000,51.1444383,-4.2480362,79.2,0.000
2025-07-24,11:17:54.000,51.1444320,-4.2480374,79.4,0.000
2025-07-24,11:17:59.000,51.1444320,-4.2480374,79.4,0.000
2025-07-24,11:18:04.000,51.1444320,-4.2480374,79.4,0.000
2025-07-24,11:18:09.000,51.1444320,-4.2480374,79.2,0.000
2025-07-24,11:18:14.000,51.1444320,-4.2480374,79.4,0.000
2025-07-24,11:18:19.000,51.1444320,-4.2480374,79.2,0.000
2025-07-24,11:18:24.000,51.1444320,-4.2480374,79.2,0.000
2025-07-24,11:18:29.000,51.1444320,-4.2480374,79.2,0.000
2025-07-24,11:18:34.000,51.1444320,-4.2480374,79.2,0.000
2025-07-24,11:18:39.000,51.1444320,-4.2480374,79.4,0.000
2025-07-24,11:18:44.000,51.1444320,-4.2480374,79.4,0.000
2025-07-24,11:18:49.000,51.1444320,-4.2480374,79.4,0.000
2025-07-24,11:18:54.000,51.1444320,-4.2480374,79.4,0.000
2025-07-24,11:18:59.000,51.1444407,-4.2480315,79.2,0.000
2025-07-24,11:19:04.000,51.1444399,-4.2480279,79.2,0.000
2025-07-24,11:19:09.000,51.1444399,-4.2480290,79.2,0.000
2025-07-24,11:19:14.000,51.1444402,-4.2480314,79.2,0.000
2025-07-24,11:19:19.000,51.1444456,-4.2480349,79.2,0.000
2025-07-24,11:19:24.000,51.1444493,-4.2480283,79.6,0.000
2025-07-24,11:19:29.000,51.1444493,-4.2480283,79.4,0.000
2025-07-24,11:19:34.000,51.1444493,-4.2480283,79.2,0.000
2025-07-24,11:19:39.000,51.1444493,-4.2480283,79.4,0.000
2025-07-24,11:19:44.000,51.1444480,-4.2480282,79.2,0.000
2025-07-24,11:19:49.000,51.1444450,-4.2480309,79.8,0.000
2025-07-24,11:19:54.000,51.1444338,-4.2480349,79.6,0.000
2025-07-24,11:19:59.000,51.1444333,-4.2480363,79.4,0.000
2025-07-24,11:20:04.000,51.1444334,-4.2480346,79.4,0.000
2025-07-24,11:20:09.000,51.1444334,-4.2480346,79.4,0.000
2025-07-24,11:20:14.000,51.1444334,-4.2480346,79.4,0.000
2025-07-24,11:20:19.000,51.1444334,-4.2480346,79.6,0.000
2025-07-24,11:20:24.000,51.1444334,-4.2480346,79.4,0.000
2025-07-24,11:20:29.000,51.1444334,-4.2480346,79.6,0.000
2025-07-24,11:20:34.000,51.1444334,-4.2480346,79.6,0.000
2025-07-24,11:20:39.000,51.1444334,-4.2480346,79.6,0.000
2025-07-24,11:20:44.000,51.1444308,-4.2480327,79.6,0.000
2025-07-24,11:20:49.000,51.1444334,-4.2480346,79.6,0.000
2025-07-24,11:20:54.000,51.1444334,-4.2480346,79.6,0.000
2025-07-24,11:20:59.000,51.1444334,-4.2480346,79.6,0.000
2025-07-24,11:21:04.000,51.1444513,-4.2480477,79.8,0.000
2025-07-24,11:21:09.000,51.1444828,-4.2480432,79.8,0.000
2025-07-24,11:21:14.000,51.1444907,-4.2479801,78.6,0.485
2025-07-24,11:21:19.000,51.1445073,-4.2479136,77.6,0.998
2025-07-24,11:21:24.000,51.1445314,-4.2478597,76.4,1.045
2025-07-24,11:21:29.000,51.1445586,-4.2477795,75.6,1.082
2025-07-24,11:21:34.000,51.1445669,-4.2477027,74.8,1.185
2025-07-24,11:21:39.000,51.1445690,-4.2476166,74.4,1.278
2025-07-24,11:21:44.000,51.1445806,-4.2475407,73.8,1.194
2025-07-24,11:21:49.000,51.1446021,-4.2474707,72.8,1.138
2025-07-24,11:21:54.000,51.1446188,-4.2473980,71.8,1.138
2025-07-24,11:21:59.000,51.1446377,-4.2473066,70.8,1.157
2025-07-24,11:22:04.000,51.1446363,-4.2472250,70.4,1.204
2025-07-24,11:22:09.000,51.1446301,-4.2472277,70.8,1.166
2025-07-24,11:22:14.000,51.1446302,-4.2471548,71.0,1.017
2025-07-24,11:22:19.000,51.1446385,-4.2470718,70.6,1.241
2025-07-24,11:22:24.000,51.1446453,-4.2469911,69.8,1.166
2025-07-24,11:22:29.000,51.1446577,-4.2469035,69.6,1.204
2025-07-24,11:22:34.000,51.1446714,-4.2468263,69.0,1.250
2025-07-24,11:22:39.000,51.1446820,-4.2467450,68.8,1.166
2025-07-24,11:22:44.000,51.1446912,-4.2466587,68.4,1.157
2025-07-24,11:22:49.000,51.1447084,-4.2465746,68.2,1.222
2025-07-24,11:22:54.000,51.1447137,-4.2464940,67.4,1.213
2025-07-24,11:22:59.000,51.1447256,-4.2463926,67.0,1.241
2025-07-24,11:23:04.000,51.1447394,-4.2462954,67.0,1.297
2025-07-24,11:23:09.000,51.1447561,-4.2461986,66.8,1.306
2025-07-24,11:23:14.000,51.1447511,-4.2461004,67.0,1.344
2025-07-24,11:23:19.000,51.1447486,-4.2460090,66.8,1.344
2025-07-24,11:23:24.000,51.1447461,-4.2459180,67.0,1.353
2025-07-24,11:23:29.000,51.1447386,-4.2458223,67.0,1.344
2025-07-24,11:23:34.000,51.1447232,-4.2457274,67.2,1.353
2025-07-24,11:23:39.000,51.1447082,-4.2456380,67.4,1.353
2025-07-24,11:23:44.000,51.1446967,-4.2455506,67.4,1.353
2025-07-24,11:23:49.000,51.1446829,-4.2454560,67.0,1.344
2025-07-24,11:23:54.000,51.1446723,-4.2453641,67.2,1.353
2025-07-24,11:23:59.000,51.1446564,-4.2452635,67.4,1.362
2025-07-24,11:24:04.000,51.1446460,-4.2451810,67.2,1.353
2025-07-24,11:24:09.000,51.1446371,-4.2450867,67.4,1.362
2025-07-24,11:24:14.000,51.1446229,-4.2449817,67.4,1.372
2025-07-24,11:24:19.000,51.1446137,-4.2448846,67.8,1.372
2025-07-24,11:24:24.000,51.1446016,-4.2447926,67.4,1.381
2025-07-24,11:24:29.000,51.1445888,-4.2447029,67.8,1.372
2025-07-24,11:24:34.000,51.1445689,-4.2446225,67.8,1.362
2025-07-24,11:24:39.000,51.1445565,-4.2445338,68.4,1.334
2025-07-24,11:24:44.000,51.1445410,-4.2444437,68.8,1.334
2025-07-24,11:24:49.000,51.1445312,-4.2443544,68.8,1.325
2025-07-24,11:24:54.000,51.1445283,-4.2442628,68.6,1.316
2025-07-24,11:24:59.000,51.1445313,-4.2441724,69.0,1.306
2025-07-24,11:25:04.000,51.1445253,-4.2440759,68.8,1.316
2025-07-24,11:25:09.000,51.1445301,-4.2439821,69.0,1.316
2025-07-24,11:25:14.000,51.1445422,-4.2438900,69.4,1.316
2025-07-24,11:25:19.000,51.1445518,-4.2437960,69.0,1.316
2025-07-24,11:25:24.000,51.1445606,-4.2437155,68.6,1.306
2025-07-24,11:25:29.000,51.1445737,-4.2436265,68.0,1.306
2025-07-24,11:25:34.000,51.1445890,-4.2435385,67.4,1.297
2025-07-24,11:25:39.000,51.1445955,-4.2434573,67.4,1.288
2025-07-24,11:25:44.000,51.1445947,-4.2434364,67.4,1.250
2025-07-24,11:25:49.000,51.1445969,-4.2434438,67.4,0.000
2025-07-24,11:25:54.000,51.1445988,-4.2434133,67.2,0.000
2025-07-24,11:25:59.000,51.1446026,-4.2433513,67.0,1.064
2025-07-24,11:26:04.000,51.1446094,-4.2432686,66.8,0.970
2025-07-24,11:26:09.000,51.1446040,-4.2431900,66.6,1.101
2025-07-24,11:26:14.000,51.1446005,-4.2431006,66.4,1.129
2025-07-24,11:26:19.000,51.1445973,-4.2430294,66.4,1.232
2025-07-24,11:26:24.000,51.1445903,-4.2429247,66.4,1.194
2025-07-24,11:26:29.000,51.1445894,-4.2428385,66.6,1.288
2025-07-24,11:26:34.000,51.1445891,-4.2427495,66.6,1.232
2025-07-24,11:26:39.000,51.1446021,-4.2426551,66.6,1.241
2025-07-24,11:26:44.000,51.1445986,-4.2425593,66.6,1.288
2025-07-24,11:26:49.000,51.1445938,-4.2424630,67.2,1.288
2025-07-24,11:26:54.000,51.1445907,-4.2423754,67.4,1.316
2025-07-24,11:26:59.000,51.1445837,-4.2422848,67.4,1.306
2025-07-24,11:27:04.000,51.1445844,-4.2421985,67.4,1.278
2025-07-24,11:27:09.000,51.1445814,-4.2421091,67.8,1.278
2025-07-24,11:27:14.000,51.1445777,-4.2420116,67.8,1.278
2025-07-24,11:27:19.000,51.1445784,-4.2419122,68.0,1.288
2025-07-24,11:27:24.000,51.1445799,-4.2418255,68.4,1.288
2025-07-24,11:27:29.000,51.1445817,-4.2417312,68.6,1.288
2025-07-24,11:27:34.000,51.1445776,-4.2416493,68.6,1.288
2025-07-24,11:27:39.000,51.1445822,-4.2415658,69.0,1.278
2025-07-24,11:27:44.000,51.1445834,-4.2414671,69.4,1.269
2025-07-24,11:27:49.000,51.1445866,-4.2413913,70.0,1.260
2025-07-24,11:27:54.000,51.1446081,-4.2413070,69.8,1.260
2025-07-24,11:27:59.000,51.1446254,-4.2412235,69.4,1.260
2025-07-24,11:28:04.000,51.1446449,-4.2411291,69.2,1.260
2025-07-24,11:28:09.000,51.1446521,-4.2410281,69.0,1.306
2025-07-24,11:28:14.000,51.1446615,-4.2409408,69.0,1.316
2025-07-24,11:28:19.000,51.1446562,-4.2408556,69.2,1.297
2025-07-24,11:28:24.000,51.1446609,-4.2407604,69.2,1.297
2025-07-24,11:28:29.000,51.1446613,-4.2406640,69.2,1.288
2025-07-24,11:28:34.000,51.1446572,-4.2405715,69.4,1.306
2025-07-24,11:28:39.000,51.1446477,-4.2404833,69.6,1.297
2025-07-24,11:28:44.000,51.1446357,-4.2403935,69.8,1.297
2025-07-24,11:28:49.000,51.1446239,-4.2403024,70.0,1.297
2025-07-24,11:28:54.000,51.1446113,-4.2402206,70.4,1.288
2025-07-24,11:28:59.000,51.1445894,-4.2401379,70.6,1.278
2025-07-24,11:29:04.000,51.1445777,-4.2400446,71.0,1.278
2025-07-24,11:29:09.000,51.1445646,-4.2399497,71.2,1.278
2025-07-24,11:29:14.000,51.1445578,-4.2399173,71.6,1.278
2025-07-24,11:29:19.000,51.1445514,-4.2398963,71.6,0.690
2025-07-24,11:29:24.000,51.1445460,-4.2398285,71.6,0.877
2025-07-24,11:29:29.000,51.1445378,-4.2397390,72.2,1.222
2025-07-24,11:29:34.000,51.1445330,-4.2396534,72.2,1.204
2025-07-24,11:29:39.000,51.1445223,-4.2395836,72.6,1.194
2025-07-24,11:29:44.000,51.1445249,-4.2395011,73.0,1.176
2025-07-24,11:29:49.000,51.1445318,-4.2393981,73.0,1.250
2025-07-24,11:29:54.000,51.1445312,-4.2393183,73.2,1.222
2025-07-24,11:29:59.000,51.1445214,-4.2392313,73.4,1.213
2025-07-24,11:30:04.000,51.1445197,-4.2391483,73.4,1.213
2025-07-24,11:30:09.000,51.1445301,-4.2390607,73.2,1.232
2025-07-24,11:30:14.000,51.1445458,-4.2389616,73.4,1.260
2025-07-24,11:30:19.000,51.1445582,-4.2388673,73.2,1.269
2025-07-24,11:30:24.000,51.1445645,-4.2387723,73.0,1.316
2025-07-24,11:30:29.000,51.1445715,-4.2386750,73.0,1.306
2025-07-24,11:30:34.000,51.1445830,-4.2385859,73.0,1.316
2025-07-24,11:30:39.000,51.1445889,-4.2384906,72.8,1.316
2025-07-24,11:30:44.000,51.1445976,-4.2383950,73.0,1.316
2025-07-24,11:30:49.000,51.1446045,-4.2383059,73.0,1.316
2025-07-24,11:30:54.000,51.1446018,-4.2383012,73.2,1.204
2025-07-24,11:30:59.000,51.1446021,-4.2382592,73.4,0.000
2025-07-24,11:31:04.000,51.1446046,-4.2381657,73.6,1.381
2025-07-24,11:31:09.000,51.1446026,-4.2380871,73.8,0.980
2025-07-24,11:31:14.000,51.1446068,-4.2380071,74.4,1.166
