date,time,lat,lon,ele,sog
2025-07-22,11:05:37.000,51.2254917,-3.9361632,229.8,0.756
2025-07-22,11:05:42.000,51.2254650,-3.9361474,230.4,0.672
2025-07-22,11:05:47.000,51.2254605,-3.9361723,230.6,0.606
2025-07-22,11:05:52.000,51.2254371,-3.9362417,229.8,0.634
2025-07-22,11:05:57.000,51.2254026,-3.9363037,229.4,0.728
2025-07-22,11:06:02.000,51.2253852,-3.9363701,229.2,0.830
2025-07-22,11:06:07.000,51.2253626,-3.9364276,229.2,0.905
2025-07-22,11:06:12.000,51.2253453,-3.9364945,229.0,0.886
2025-07-22,11:06:17.000,51.2253230,-3.9365614,228.8,0.980
2025-07-22,11:06:22.000,51.2252994,-3.9366201,229.4,0.933
2025-07-22,11:06:27.000,51.2252749,-3.9366850,230.0,1.054
2025-07-22,11:06:32.000,51.2252512,-3.9367498,230.6,1.036
2025-07-22,11:06:37.000,51.2252278,-3.9368227,231.2,1.054
2025-07-22,11:06:42.000,51.2252060,-3.9368884,231.2,1.064
2025-07-22,11:06:47.000,51.2251863,-3.9369670,231.2,1.073
2025-07-22,11:06:52.000,51.2251640,-3.9370448,230.8,1.138
2025-07-22,11:06:57.000,51.2251468,-3.9371129,231.0,1.157
2025-07-22,11:07:02.000,51.2251229,-3.9371864,231.2,1.110
2025-07-22,11:07:07.000,51.2251024,-3.9372574,231.4,1.110
2025-07-22,11:07:12.000,51.2250781,-3.9373253,231.4,1.120
2025-07-22,11:07:17.000,51.2250573,-3.9374002,231.8,1.073
2025-07-22,11:07:22.000,51.2250414,-3.9374657,233.0,1.092
2025-07-22,11:07:27.000,51.2250237,-3.9375379,232.6,1.082
2025-07-22,11:07:32.000,51.2250116,-3.9376231,232.8,1.073
2025-07-22,11:07:37.000,51.2249993,-3.9376974,232.4,1.082
2025-07-22,11:07:42.000,51.2249861,-3.9377850,232.6,1.148
2025-07-22,11:07:47.000,51.2249671,-3.9378560,233.0,1.138
2025-07-22,11:07:52.000,51.2249493,-3.9379393,232.6,1.157
2025-07-22,11:07:57.000,51.2249304,-3.9380016,233.0,1.138
2025-07-22,11:08:02.000,51.2249051,-3.9380788,233.6,1.120
2025-07-22,11:08:07.000,51.2248742,-3.9381463,233.8,1.138
2025-07-22,11:08:12.000,51.2248379,-3.9382045,234.0,1.157
2025-07-22,11:08:17.000,51.2248037,-3.9382706,233.8,1.166
2025-07-22,11:08:22.000,51.2247703,-3.9383331,233.4,1.166
2025-07-22,11:08:27.000,51.2247344,-3.9383941,233.4,1.176
2025-07-22,11:08:32.000,51.2246973,-3.9384551,233.2,1.176
2025-07-22,11:08:37.000,51.2246543,-3.9385142,233.0,1.185
2025-07-22,11:08:42.000,51.2246133,-3.9385641,233.2,1.204
2025-07-22,11:08:47.000,51.2245815,-3.9386245,233.4,1.185
2025-07-22,11:08:52.000,51.2245459,-3.9386834,233.6,1.194
2025-07-22,11:08:57.000,51.2245148,-3.9387495,233.8,1.185
2025-07-22,11:09:02.000,51.2244777,-3.9388114,234.2,1.194
2025-07-22,11:09:07.000,51.2244447,-3.9388720,234.6,1.166
2025-07-22,11:09:12.000,51.2244154,-3.9389450,234.8,1.185
2025-07-22,11:09:17.000,51.2243775,-3.9389959,234.8,1.176
2025-07-22,11:09:22.000,51.2243411,-3.9390664,234.8,1.194
2025-07-22,11:09:27.000,51.2243110,-3.9391290,235.0,1.194
2025-07-22,11:09:32.000,51.2242781,-3.9391933,235.4,1.176
2025-07-22,11:09:37.000,51.2242441,-3.9392547,235.8,1.176
2025-07-22,11:09:42.000,51.2242076,-3.9393118,236.2,1.176
2025-07-22,11:09:47.000,51.2241725,-3.9393599,237.0,1.157
2025-07-22,11:09:52.000,51.2241392,-3.9394170,237.6,1.138
2025-07-22,11:09:57.000,51.2241001,-3.9394757,238.4,1.138
2025-07-22,11:10:02.000,51.2240577,-3.9395351,238.4,1.148
2025-07-22,11:10:07.000,51.2240204,-3.9395924,238.6,1.166
2025-07-22,11:10:12.000,51.2239799,-3.9396568,238.8,1.176
2025-07-22,11:10:17.000,51.2239420,-3.9397174,238.4,1.204
2025-07-22,11:10:22.000,51.2239025,-3.9397734,238.8,1.213
2025-07-22,11:10:27.000,51.2238592,-3.9398276,239.0,1.194
2025-07-22,11:10:32.000,51.2238172,-3.9398858,239.2,1.213
2025-07-22,11:10:37.000,51.2237761,-3.9399384,239.8,1.213
2025-07-22,11:10:42.000,51.2237404,-3.9399957,239.8,1.213
2025-07-22,11:10:47.000,51.2237052,-3.9400547,240.2,1.185
2025-07-22,11:10:52.000,51.2236727,-3.9401241,240.6,1.185
2025-07-22,11:10:57.000,51.2236395,-3.9402026,241.0,1.204
2025-07-22,11:11:02.000,51.2236119,-3.9402804,241.0,1.222
2025-07-22,11:11:07.000,51.2235793,-3.9403443,241.4,1.222
2025-07-22,11:11:12.000,51.2235458,-3.9404086,240.8,1.222
2025-07-22,11:11:17.000,51.2235112,-3.9404691,240.8,1.194
2025-07-22,11:11:22.000,51.2234699,-3.9405255,240.6,1.213
2025-07-22,11:11:27.000,51.2234289,-3.9405913,240.2,1.222
2025-07-22,11:11:32.000,51.2233914,-3.9406566,240.0,1.232
2025-07-22,11:11:37.000,51.2233524,-3.9407120,239.8,1.222
2025-07-22,11:11:42.000,51.2233076,-3.9407684,239.6,1.222
2025-07-22,11:11:47.000,51.2232764,-3.9408236,239.4,1.213
2025-07-22,11:11:52.000,51.2232312,-3.9408747,239.0,1.213
2025-07-22,11:11:57.000,51.2231874,-3.9409193,238.0,1.204
2025-07-22,11:12:02.000,51.2231460,-3.9409725,237.0,1.204
2025-07-22,11:12:07.000,51.2231058,-3.9410451,236.8,1.213
2025-07-22,11:12:12.000,51.2230729,-3.9411064,235.8,1.213
2025-07-22,11:12:17.000,51.2230464,-3.9411679,235.2,1.204
2025-07-22,11:12:22.000,51.2230200,-3.9412259,234.6,1.176
2025-07-22,11:12:27.000,51.2230234,-3.9412799,235.2,1.092
2025-07-22,11:12:32.000,51.2230074,-3.9413238,234.2,0.933
2025-07-22,11:12:37.000,51.2229839,-3.9413719,232.2,0.858
2025-07-22,11:12:42.000,51.2229418,-3.9414129,230.4,0.905
2025-07-22,11:12:47.000,51.2229234,-3.9414763,230.0,0.942
2025-07-22,11:12:52.000,51.2229247,-3.9414830,228.6,0.765
2025-07-22,11:12:57.000,51.2229231,-3.9414823,228.6,0.000
2025-07-22,11:13:02.000,51.2229231,-3.9414823,228.8,0.000
2025-07-22,11:13:07.000,51.2229071,-3.9415257,228.4,0.998
2025-07-22,11:13:12.000,51.2228939,-3.9415874,227.8,1.017
2025-07-22,11:13:17.000,51.2228842,-3.9416657,226.8,0.998
2025-07-22,11:13:22.000,51.2228752,-3.9417428,226.6,1.129
2025-07-22,11:13:27.000,51.2228615,-3.9418265,226.2,1.138
2025-07-22,11:13:32.000,51.2228445,-3.9419174,226.0,1.166
2025-07-22,11:13:37.000,51.2228336,-3.9420024,226.0,1.185
2025-07-22,11:13:42.000,51.2228110,-3.9420712,226.0,1.185
2025-07-22,11:13:47.000,51.2227913,-3.9421352,225.6,1.129
2025-07-22,11:13:52.000,51.2227744,-3.9422068,225.6,1.101
2025-07-22,11:13:57.000,51.2227486,-3.9422717,226.2,1.008
2025-07-22,11:14:02.000,51.2227237,-3.9423365,226.2,1.054
2025-07-22,11:14:07.000,51.2226943,-3.9424047,226.6,1.036
2025-07-22,11:14:12.000,51.2226664,-3.9424683,227.4,1.073
2025-07-22,11:14:17.000,51.2226416,-3.9425212,228.2,1.073
2025-07-22,11:14:22.000,51.2226133,-3.9425655,228.6,1.026
2025-07-22,11:14:27.000,51.2225808,-3.9425890,229.0,1.017
2025-07-22,11:14:32.000,51.2225533,-3.9426323,230.0,0.980
2025-07-22,11:14:37.000,51.2225279,-3.9426820,230.6,0.868
2025-07-22,11:14:42.000,51.2224875,-3.9427225,230.8,0.933
2025-07-22,11:14:47.000,51.2224519,-3.9427631,231.2,0.942
2025-07-22,11:14:52.000,51.2224078,-3.9428106,231.6,0.970
2025-07-22,11:14:57.000,51.2223644,-3.9428550,231.8,1.036
2025-07-22,11:15:02.000,51.2223170,-3.9429051,232.0,1.110
2025-07-22,11:15:07.000,51.2222733,-3.9429480,232.2,1.166
2025-07-22,11:15:12.000,51.2222358,-3.9429946,232.6,1.129
2025-07-22,11:15:17.000,51.2221997,-3.9430431,232.8,1.064
2025-07-22,11:15:22.000,51.2221631,-3.9430836,233.4,1.036
2025-07-22,11:15:27.000,51.2221332,-3.9431316,233.6,1.036
2025-07-22,11:15:32.000,51.2221037,-3.9431612,234.6,0.998
2025-07-22,11:15:37.000,51.2220627,-3.9432018,235.2,0.989
2025-07-22,11:15:42.000,51.2220261,-3.9432360,236.0,0.989
2025-07-22,11:15:47.000,51.2219908,-3.9432762,236.4,0.989
2025-07-22,11:15:52.000,51.2219515,-3.9433161,237.2,0.980
2025-07-22,11:15:57.000,51.2219177,-3.9433656,237.8,1.064
2025-07-22,11:16:02.000,51.2218820,-3.9434262,238.0,1.036
2025-07-22,11:16:07.000,51.2218505,-3.9434862,238.6,1.101
2025-07-22,11:16:12.000,51.2218175,-3.9435443,239.4,1.073
2025-07-22,11:16:17.000,51.2217793,-3.9436102,239.0,1.092
2025-07-22,11:16:22.000,51.2217379,-3.9436631,239.0,1.120
2025-07-22,11:16:27.000,51.2216954,-3.9437181,239.0,1.185
2025-07-22,11:16:32.000,51.2216606,-3.9437849,239.0,1.185
2025-07-22,11:16:37.000,51.2216219,-3.9438435,239.0,1.194
2025-07-22,11:16:42.000,51.2215787,-3.9438995,239.2,1.194
2025-07-22,11:16:47.000,51.2215385,-3.9439490,238.6,1.194
2025-07-22,11:16:52.000,51.2214979,-3.9440102,238.4,1.194
2025-07-22,11:16:57.000,51.2214527,-3.9440599,238.0,1.185
2025-07-22,11:17:02.000,51.2214040,-3.9441133,238.0,1.194
2025-07-22,11:17:07.000,51.2213607,-3.9441806,237.0,1.232
2025-07-22,11:17:12.000,51.2213237,-3.9442353,236.8,1.213
2025-07-22,11:17:17.000,51.2212806,-3.9442979,235.8,1.232
2025-07-22,11:17:22.000,51.2212437,-3.9443631,235.4,1.222
2025-07-22,11:17:27.000,51.2211948,-3.9444181,234.6,1.232
2025-07-22,11:17:32.000,51.2211632,-3.9444817,233.8,1.241
2025-07-22,11:17:37.000,51.2211241,-3.9445448,233.2,1.232
2025-07-22,11:17:42.000,51.2210896,-3.9446002,232.0,1.232
2025-07-22,11:17:47.000,51.2210546,-3.9446551,231.2,1.213
2025-07-22,11:17:52.000,51.2210193,-3.9447111,230.4,1.194
2025-07-22,11:17:57.000,51.2209885,-3.9447722,229.8,1.185
2025-07-22,11:18:02.000,51.2209584,-3.9448335,229.6,1.166
2025-07-22,11:18:07.000,51.2209479,-3.9448942,228.8,1.129
2025-07-22,11:18:12.000,51.2209452,-3.9449542,228.2,1.073
2025-07-22,11:18:17.000,51.2209345,-3.9450228,226.0,1.017
2025-07-22,11:18:22.000,51.2209077,-3.9450864,224.4,1.008
2025-07-22,11:18:27.000,51.2208845,-3.9451429,223.0,0.989
2025-07-22,11:18:32.000,51.2208547,-3.9452157,222.0,0.998
2025-07-22,11:18:37.000,51.2208175,-3.9452752,220.8,1.026
2025-07-22,11:18:42.000,51.2207786,-3.9453492,220.4,1.064
2025-07-22,11:18:47.000,51.2207405,-3.9454151,220.2,1.101
2025-07-22,11:18:52.000,51.2207089,-3.9454823,219.4,1.101
2025-07-22,11:18:57.000,51.2206716,-3.9455585,218.8,1.129
2025-07-22,11:19:02.000,51.2206263,-3.9456181,218.6,1.148
2025-07-22,11:19:07.000,51.2205832,-3.9456841,218.6,1.185
2025-07-22,11:19:12.000,51.2205409,-3.9457438,218.8,1.213
2025-07-22,11:19:17.000,51.2204946,-3.9457928,219.2,1.232
2025-07-22,11:19:22.000,51.2204510,-3.9458318,219.6,1.222
2025-07-22,11:19:27.000,51.2204046,-3.9458779,219.4,1.213
2025-07-22,11:19:32.000,51.2203594,-3.9459282,218.6,1.213
2025-07-22,11:19:37.000,51.2203254,-3.9459787,218.4,1.204
2025-07-22,11:19:42.000,51.2202720,-3.9460184,217.8,1.166
2025-07-22,11:19:47.000,51.2202251,-3.9460704,217.6,1.194
2025-07-22,11:19:52.000,51.2201780,-3.9461039,218.0,1.194
2025-07-22,11:19:57.000,51.2201318,-3.9461429,218.6,1.176
2025-07-22,11:20:02.000,51.2200826,-3.9461826,218.8,1.176
2025-07-22,11:20:07.000,51.2200360,-3.9462176,218.2,1.176
2025-07-22,11:20:12.000,51.2199990,-3.9462691,218.2,1.166
2025-07-22,11:20:17.000,51.2199715,-3.9463243,217.4,1.166
2025-07-22,11:20:22.000,51.2199559,-3.9463385,217.0,0.000
2025-07-22,11:20:27.000,51.2199100,-3.9464005,216.8,1.269
2025-07-22,11:20:32.000,51.2198674,-3.9464517,217.0,1.157
2025-07-22,11:20:37.000,51.2198189,-3.9465002,216.4,1.288
2025-07-22,11:20:42.000,51.2197778,-3.9465502,216.8,1.176
2025-07-22,11:20:47.000,51.2197329,-3.9465923,216.8,1.185
2025-07-22,11:20:52.000,51.2196899,-3.9466295,216.6,1.129
2025-07-22,11:20:57.000,51.2196431,-3.9466822,216.4,1.148
2025-07-22,11:21:02.000,51.2195964,-3.9467268,215.2,1.185
2025-07-22,11:21:07.000,51.2195609,-3.9467817,215.0,1.176
2025-07-22,11:21:12.000,51.2195271,-3.9468415,213.6,1.148
2025-07-22,11:21:17.000,51.2195015,-3.9469095,212.6,1.148
2025-07-22,11:21:22.000,51.2194708,-3.9469872,211.8,1.157
2025-07-22,11:21:27.000,51.2194323,-3.9470405,211.8,1.157
2025-07-22,11:21:32.000,51.2193955,-3.9470333,211.4,1.082
2025-07-22,11:21:37.000,51.2193780,-3.9470070,211.8,0.868
2025-07-22,11:21:42.000,51.2193579,-3.9469896,211.6,0.000
2025-07-22,11:21:47.000,51.2193558,-3.9469887,211.6,0.000
2025-07-22,11:21:52.000,51.2193276,-3.9470439,211.8,1.596
2025-07-22,11:21:57.000,51.2193152,-3.9471217,211.4,0.952
2025-07-22,11:22:02.000,51.2192987,-3.9472075,211.0,1.306
2025-07-22,11:22:07.000,51.2192839,-3.9472770,211.4,1.204
2025-07-22,11:22:12.000,51.2192852,-3.9473663,211.2,1.120
2025-07-22,11:22:17.000,51.2192937,-3.9474573,209.0,1.194
2025-07-22,11:22:22.000,51.2193005,-3.9475557,209.4,1.241
2025-07-22,11:22:27.000,51.2193141,-3.9476508,208.8,1.269
2025-07-22,11:22:32.000,51.2193294,-3.9477368,208.6,1.306
2025-07-22,11:22:37.000,51.2193422,-3.9478335,208.6,1.288
2025-07-22,11:22:42.000,51.2193504,-3.9479196,208.8,1.297
2025-07-22,11:22:47.000,51.2193628,-3.9479990,209.0,1.222
2025-07-22,11:22:52.000,51.2193816,-3.9480812,209.2,1.232
2025-07-22,11:22:57.000,51.2194044,-3.9481683,208.6,1.232
2025-07-22,11:23:02.000,51.2194221,-3.9482399,208.6,1.241
2025-07-22,11:23:07.000,51.2194365,-3.9483283,208.2,1.176
2025-07-22,11:23:12.000,51.2194434,-3.9484083,208.0,1.241
2025-07-22,11:23:17.000,51.2194538,-3.9484884,207.6,1.157
2025-07-22,11:23:22.000,51.2194623,-3.9485387,207.2,1.120
2025-07-22,11:23:27.000,51.2194808,-3.9485770,206.2,0.000
2025-07-22,11:23:32.000,51.2194824,-3.9485800,205.2,0.000
2025-07-22,11:23:37.000,51.2194798,-3.9485895,205.8,0.000
2025-07-22,11:23:42.000,51.2194762,-3.9486035,205.4,0.000
2025-07-22,11:23:47.000,51.2194776,-3.9486033,205.4,0.000
2025-07-22,11:23:52.000,51.2195041,-3.9486443,204.0,0.000
2025-07-22,11:23:57.000,51.2195336,-3.9487199,202.2,1.381
2025-07-22,11:24:02.000,51.2195395,-3.9487824,201.6,0.970
2025-07-22,11:24:07.000,51.2195282,-3.9488680,201.4,1.101
2025-07-22,11:24:12.000,51.2194952,-3.9489249,201.6,1.194
2025-07-22,11:24:17.000,51.2194724,-3.9489688,202.6,1.101
2025-07-22,11:24:22.000,51.2194414,-3.9490207,203.2,0.980
2025-07-22,11:24:27.000,51.2194151,-3.9490785,203.8,0.942
2025-07-22,11:24:32.000,51.2193867,-3.9491375,204.6,1.017
2025-07-22,11:24:37.000,51.2193621,-3.9491984,204.8,0.989
2025-07-22,11:24:42.000,51.2193426,-3.9492602,205.4,0.970
2025-07-22,11:24:47.000,51.2193199,-3.9493267,205.8,0.980
2025-07-22,11:24:52.000,51.2192972,-3.9494060,206.0,1.101
2025-07-22,11:24:57.000,51.2192775,-3.9494842,205.8,1.148
2025-07-22,11:25:02.000,51.2192628,-3.9495691,205.8,1.194
2025-07-22,11:25:07.000,51.2192432,-3.9496511,205.4,1.194
2025-07-22,11:25:12.000,51.2192152,-3.9497353,205.6,1.232
2025-07-22,11:25:17.000,51.2191917,-3.9498109,205.4,1.241
2025-07-22,11:25:22.000,51.2191692,-3.9498870,205.2,1.232
2025-07-22,11:25:27.000,51.2191486,-3.9499661,205.0,1.222
2025-07-22,11:25:32.000,51.2191290,-3.9500353,204.8,1.213
2025-07-22,11:25:37.000,51.2191088,-3.9501097,204.2,1.176
2025-07-22,11:25:42.000,51.2190938,-3.9501616,204.2,1.064
2025-07-22,11:25:47.000,51.2190706,-3.9502273,203.8,1.036
2025-07-22,11:25:52.000,51.2190479,-3.9502905,203.8,1.036
2025-07-22,11:25:57.000,51.2190150,-3.9503616,203.4,1.054
2025-07-22,11:26:02.000,51.2189826,-3.9504291,203.0,1.092
2025-07-22,11:26:07.000,51.2189451,-3.9504846,202.8,1.120
2025-07-22,11:26:12.000,51.2189074,-3.9505312,202.4,1.110
2025-07-22,11:26:17.000,51.2188583,-3.9505729,202.0,1.110
2025-07-22,11:26:22.000,51.2188160,-3.9506125,201.2,1.120
2025-07-22,11:26:27.000,51.2187769,-3.9506578,200.8,1.120
2025-07-22,11:26:32.000,51.2187350,-3.9506936,200.2,1.101
2025-07-22,11:26:37.000,51.2186838,-3.9507348,200.0,1.148
2025-07-22,11:26:42.000,51.2186353,-3.9507776,200.0,1.148
2025-07-22,11:26:47.000,51.2185932,-3.9508257,200.2,1.157
2025-07-22,11:26:52.000,51.2185480,-3.9508715,200.6,1.157
2025-07-22,11:26:57.000,51.2185055,-3.9509145,200.4,1.157
2025-07-22,11:27:02.000,51.2184699,-3.9509540,201.0,1.148
2025-07-22,11:27:07.000,51.2184326,-3.9509863,202.0,1.110
2025-07-22,11:27:12.000,51.2183880,-3.9510325,202.4,1.120
2025-07-22,11:27:17.000,51.2183564,-3.9510847,202.8,1.110
2025-07-22,11:27:22.000,51.2183429,-3.9511085,203.2,0.998
2025-07-22,11:27:27.000,51.2183253,-3.9511328,203.6,0.000
2025-07-22,11:27:32.000,51.2182896,-3.9511898,203.6,0.989
2025-07-22,11:27:37.000,51.2182584,-3.9512617,203.6,1.176
2025-07-22,11:27:42.000,51.2182327,-3.9513316,203.6,1.157
2025-07-22,11:27:47.000,51.2182073,-3.9514109,204.0,1.138
2025-07-22,11:27:52.000,51.2181844,-3.9514857,204.2,1.176
2025-07-22,11:27:57.000,51.2181656,-3.9515605,204.2,1.138
2025-07-22,11:28:02.000,51.2181524,-3.9516271,204.2,1.073
2025-07-22,11:28:07.000,51.2181409,-3.9517052,204.4,1.045
2025-07-22,11:28:12.000,51.2181274,-3.9517827,204.0,1.045
2025-07-22,11:28:17.000,51.2181107,-3.9518576,203.8,1.073
2025-07-22,11:28:22.000,51.2180942,-3.9519373,203.6,1.092
2025-07-22,11:28:27.000,51.2180779,-3.9520173,203.4,1.120
2025-07-22,11:28:32.000,51.2180641,-3.9521039,203.6,1.138
2025-07-22,11:28:37.000,51.2180512,-3.9521877,203.0,1.138
2025-07-22,11:28:42.000,51.2180443,-3.9522782,203.2,1.176
2025-07-22,11:28:47.000,51.2180347,-3.9523585,203.0,1.176
2025-07-22,11:28:52.000,51.2180333,-3.9524427,203.2,1.166
2025-07-22,11:28:57.000,51.2180303,-3.9525346,203.0,1.176
2025-07-22,11:29:02.000,51.2180336,-3.9526222,203.0,1.185
2025-07-22,11:29:07.000,51.2180411,-3.9527003,202.6,1.204
2025-07-22,11:29:12.000,51.2180501,-3.9527846,202.0,1.204
2025-07-22,11:29:17.000,51.2180621,-3.9528770,201.6,1.194
2025-07-22,11:29:22.000,51.2180741,-3.9529532,201.2,1.232
2025-07-22,11:29:27.000,51.2180859,-3.9530526,201.6,1.222
2025-07-22,11:29:32.000,51.2180854,-3.9531334,201.6,1.250
2025-07-22,11:29:37.000,51.2180931,-3.9532120,201.6,1.194
2025-07-22,11:29:42.000,51.2180938,-3.9532960,201.8,1.185
2025-07-22,11:29:47.000,51.2180907,-3.9533846,201.8,1.176
2025-07-22,11:29:52.000,51.2180897,-3.9534716,202.2,1.185
2025-07-22,11:29:57.000,51.2180843,-3.9535521,202.4,1.176
2025-07-22,11:30:02.000,51.2180793,-3.9536388,202.4,1.157
2025-07-22,11:30:07.000,51.2180690,-3.9537262,203.0,1.232
2025-07-22,11:30:12.000,51.2180571,-3.9538056,203.2,1.194
2025-07-22,11:30:17.000,51.2180444,-3.9538696,203.2,1.157
2025-07-22,11:30:22.000,51.2180267,-3.9539452,203.4,1.138
2025-07-22,11:30:27.000,51.2180152,-3.9540283,203.6,1.148
2025-07-22,11:30:32.000,51.2179992,-3.9541019,203.8,1.101
2025-07-22,11:30:37.000,51.2179840,-3.9541758,203.8,1.120
2025-07-22,11:30:42.000,51.2179783,-3.9542668,203.6,1.120
2025-07-22,11:30:47.000,51.2179671,-3.9543432,203.2,1.129
2025-07-22,11:30:52.000,51.2179554,-3.9544118,204.0,1.120
2025-07-22,11:30:57.000,51.2179457,-3.9544875,204.8,1.082
2025-07-22,11:31:02.000,51.2179388,-3.9545737,204.4,1.110
2025-07-22,11:31:07.000,51.2179332,-3.9546482,204.4,1.101
2025-07-22,11:31:12.000,51.2179311,-3.9547289,204.2,1.120
2025-07-22,11:31:17.000,51.2179207,-3.9548119,204.0,1.101
2025-07-22,11:31:22.000,51.2179181,-3.9548819,203.8,1.092
2025-07-22,11:31:27.000,51.2179172,-3.9549613,203.0,1.082
2025-07-22,11:31:32.000,51.2179053,-3.9550408,202.8,1.129
2025-07-22,11:31:37.000,51.2178870,-3.9551206,203.0,1.138
2025-07-22,11:31:42.000,51.2178658,-3.9551998,203.2,1.138
2025-07-22,11:31:47.000,51.2178415,-3.9552680,203.6,1.129
2025-07-22,11:31:52.000,51.2178202,-3.9553402,203.8,1.148
2025-07-22,11:31:57.000,51.2177953,-3.9554139,204.0,1.129
2025-07-22,11:32:02.000,51.2177679,-3.9554828,204.2,1.138
2025-07-22,11:32:07.000,51.2177423,-3.9555507,204.6,1.129
2025-07-22,11:32:12.000,51.2177283,-3.9556288,204.8,1.129
2025-07-22,11:32:17.000,51.2177239,-3.9557067,204.2,1.129
2025-07-22,11:32:22.000,51.2177191,-3.9557673,203.8,1.073
2025-07-22,11:32:27.000,51.2177132,-3.9558206,203.2,0.942
2025-07-22,11:32:32.000,51.2177203,-3.9558783,202.6,0.802
2025-07-22,11:32:37.000,51.2177125,-3.9559394,201.4,0.821
2025-07-22,11:32:42.000,51.2177052,-3.9560103,200.6,0.905
2025-07-22,11:32:47.000,51.2176995,-3.9560671,200.0,0.886
2025-07-22,11:32:52.000,51.2176937,-3.9561210,198.6,0.858
2025-07-22,11:32:57.000,51.2176883,-3.9561692,197.8,0.784
2025-07-22,11:33:02.000,51.2176860,-3.9562189,197.0,0.812
2025-07-22,11:33:07.000,51.2176855,-3.9562444,196.2,0.569
2025-07-22,11:33:12.000,51.2176925,-3.9562953,194.8,0.000
2025-07-22,11:33:17.000,51.2176948,-3.9563495,193.6,0.000
2025-07-22,11:33:22.000,51.2176819,-3.9563839,192.8,0.000
2025-07-22,11:33:27.000,51.2176695,-3.9563971,192.6,0.000
2025-07-22,11:33:32.000,51.2176647,-3.9563932,192.6,0.000
2025-07-22,11:33:37.000,51.2176321,-3.9564405,192.8,0.000
2025-07-22,11:33:42.000,51.2176089,-3.9564678,193.0,0.000
2025-07-22,11:33:47.000,51.2176024,-3.9564707,192.6,0.000
2025-07-22,11:33:52.000,51.2176024,-3.9564707,192.6,0.000
2025-07-22,11:33:57.000,51.2175889,-3.9564804,192.2,0.000
2025-07-22,11:34:02.000,51.2175580,-3.9565060,192.2,1.260
2025-07-22,11:34:07.000,51.2175086,-3.9565422,191.6,1.185
2025-07-22,11:34:12.000,51.2174764,-3.9565839,191.4,0.961
2025-07-22,11:34:17.000,51.2174315,-3.9566308,191.2,1.120
2025-07-22,11:34:22.000,51.2173817,-3.9566531,191.0,1.176
2025-07-22,11:34:27.000,51.2173403,-3.9566802,191.2,1.148
2025-07-22,11:34:32.000,51.2173006,-3.9567276,191.0,1.120
2025-07-22,11:34:37.000,51.2172640,-3.9567641,190.2,1.092
2025-07-22,11:34:42.000,51.2172269,-3.9567898,189.4,1.073
2025-07-22,11:34:47.000,51.2172047,-3.9568037,189.2,1.017
2025-07-22,11:34:52.000,51.2172066,-3.9568040,189.2,0.000
2025-07-22,11:34:57.000,51.2172069,-3.9568052,189.2,0.000
2025-07-22,11:35:02.000,51.2172066,-3.9568040,189.4,0.000
2025-07-22,11:35:07.000,51.2172012,-3.9568242,189.0,0.000
2025-07-22,11:35:12.000,51.2171820,-3.9568553,188.4,0.000
2025-07-22,11:35:17.000,51.2171786,-3.9568638,188.0,0.000
2025-07-22,11:35:22.000,51.2171787,-3.9568637,188.2,0.000
2025-07-22,11:35:27.000,51.2171787,-3.9568637,188.4,0.000
2025-07-22,11:35:32.000,51.2171787,-3.9568637,188.4,0.000
2025-07-22,11:35:37.000,51.2171787,-3.9568637,188.2,0.000
2025-07-22,11:35:42.000,51.2171787,-3.9568637,188.0,0.000
2025-07-22,11:35:47.000,51.2171787,-3.9568637,188.2,0.000
2025-07-22,11:35:52.000,51.2171787,-3.9568637,188.2,0.000
2025-07-22,11:35:57.000,51.2171787,-3.9568637,188.4,0.000
2025-07-22,11:36:02.000,51.2171787,-3.9568637,188.4,0.000
2025-07-22,11:36:07.000,51.2171787,-3.9568637,188.6,0.000
2025-07-22,11:36:12.000,51.2171787,-3.9568637,188.6,0.000
2025-07-22,11:36:17.000,51.2171787,-3.9568637,188.6,0.000
2025-07-22,11:36:22.000,51.2171638,-3.9568763,188.2,0.000
2025-07-22,11:36:27.000,51.2171487,-3.9568972,187.8,0.000
2025-07-22,11:36:32.000,51.2171487,-3.9568972,187.6,0.000
2025-07-22,11:36:37.000,51.2171492,-3.9568901,187.4,0.000
2025-07-22,11:36:42.000,51.2171487,-3.9568972,187.6,0.000
2025-07-22,11:36:47.000,51.2171387,-3.9569026,187.6,0.000
2025-07-22,11:36:52.000,51.2170975,-3.9569527,187.2,1.213
2025-07-22,11:36:57.000,51.2170579,-3.9570069,187.2,1.269
2025-07-22,11:37:02.000,51.2170286,-3.9570563,187.6,1.045
2025-07-22,11:37:07.000,51.2170116,-3.9570989,188.2,0.821
2025-07-22,11:37:12.000,51.2169945,-3.9571697,188.4,0.840
2025-07-22,11:37:17.000,51.2169722,-3.9572371,188.4,0.905
2025-07-22,11:37:22.000,51.2169376,-3.9573126,188.2,1.166
2025-07-22,11:37:27.000,51.2169097,-3.9573743,188.4,1.194
2025-07-22,11:37:32.000,51.2168801,-3.9574299,188.4,1.166
2025-07-22,11:37:37.000,51.2168533,-3.9574838,188.2,1.138
2025-07-22,11:37:42.000,51.2168246,-3.9575483,187.8,1.120
2025-07-22,11:37:47.000,51.2167857,-3.9576244,187.4,1.185
2025-07-22,11:37:52.000,51.2167580,-3.9576972,187.2,1.213
