date,time,lat,lon,ele,sog
2025-12-12,11:23:50.000,50.6320657,-2.3579387,10.2,1.278
2025-12-12,11:23:55.000,50.6320556,-2.3578434,10.0,1.288
2025-12-12,11:24:00.000,50.6320338,-2.3577621,10.0,1.288
2025-12-12,11:24:05.000,50.6320074,-2.3576716,9.8,1.306
2025-12-12,11:24:10.000,50.6319812,-2.3575878,9.8,1.316
2025-12-12,11:24:15.000,50.6319641,-2.3574963,9.8,1.325
2025-12-12,11:24:20.000,50.6319478,-2.3574154,9.8,1.306
2025-12-12,11:24:25.000,50.6319240,-2.3573285,9.6,1.316
2025-12-12,11:24:30.000,50.6319062,-2.3572373,9.6,1.316
2025-12-12,11:24:35.000,50.6318918,-2.3571446,9.4,1.316
2025-12-12,11:24:40.000,50.6319046,-2.3570779,9.6,1.288
2025-12-12,11:24:45.000,50.6319313,-2.3570200,9.8,1.260
2025-12-12,11:24:50.000,50.6319471,-2.3569326,10.0,1.250
2025-12-12,11:24:55.000,50.6319079,-2.3568797,9.8,1.222
2025-12-12,11:25:00.000,50.6318770,-2.3567960,9.6,1.260
2025-12-12,11:25:05.000,50.6318903,-2.3567183,9.8,1.297
2025-12-12,11:25:10.000,50.6318850,-2.3566308,10.4,1.288
2025-12-12,11:25:15.000,50.6318636,-2.3565545,10.0,1.213
2025-12-12,11:25:20.000,50.6318274,-2.3564764,9.8,1.222
2025-12-12,11:25:25.000,50.6317978,-2.3563937,9.8,1.269
2025-12-12,11:25:30.000,50.6317657,-2.3563119,9.2,1.288
2025-12-12,11:25:35.000,50.6317391,-2.3562324,9.0,1.297
2025-12-12,11:25:40.000,50.6317121,-2.3561445,9.0,1.306
2025-12-12,11:25:45.000,50.6316875,-2.3560745,8.6,1.297
2025-12-12,11:25:50.000,50.6316512,-2.3559915,8.6,1.297
2025-12-12,11:25:55.000,50.6316271,-2.3559092,8.4,1.297
2025-12-12,11:26:00.000,50.6316005,-2.3558321,8.2,1.306
2025-12-12,11:26:05.000,50.6315779,-2.3557451,8.0,1.316
2025-12-12,11:26:10.000,50.6315517,-2.3556681,8.0,1.297
2025-12-12,11:26:15.000,50.6315211,-2.3555820,7.8,1.306
2025-12-12,11:26:20.000,50.6314925,-2.3555019,7.6,1.306
2025-12-12,11:26:25.000,50.6314759,-2.3554219,7.4,1.306
2025-12-12,11:26:30.000,50.6314505,-2.3553354,7.2,1.306
2025-12-12,11:26:35.000,50.6314320,-2.3552459,7.4,1.306
2025-12-12,11:26:40.000,50.6314235,-2.3551530,7.2,1.297
2025-12-12,11:26:45.000,50.6314143,-2.3550695,7.0,1.297
2025-12-12,11:26:50.000,50.6314047,-2.3549809,6.8,1.288
2025-12-12,11:26:55.000,50.6313936,-2.3548919,6.8,1.288
2025-12-12,11:27:00.000,50.6313817,-2.3547999,6.8,1.278
2025-12-12,11:27:05.000,50.6313746,-2.3547101,6.6,1.278
2025-12-12,11:27:10.000,50.6313658,-2.3546071,6.6,1.297
2025-12-12,11:27:15.000,50.6313585,-2.3545205,6.6,1.288
2025-12-12,11:27:20.000,50.6313548,-2.3544310,6.4,1.288
2025-12-12,11:27:25.000,50.6313530,-2.3543350,6.4,1.288
2025-12-12,11:27:30.000,50.6313490,-2.3542506,6.4,1.288
2025-12-12,11:27:35.000,50.6313507,-2.3541609,6.6,1.278
2025-12-12,11:27:40.000,50.6313530,-2.3540674,6.2,1.278
2025-12-12,11:27:45.000,50.6313496,-2.3540003,6.2,1.269
2025-12-12,11:27:50.000,50.6312939,-2.3539700,6.0,1.250
2025-12-12,11:27:55.000,50.6312601,-2.3539249,5.4,1.222
2025-12-12,11:28:00.000,50.6312456,-2.3538786,5.2,1.120
2025-12-12,11:28:05.000,50.6312342,-2.3538273,4.4,0.933
2025-12-12,11:28:10.000,50.6312239,-2.3537822,4.0,0.886
2025-12-12,11:28:15.000,50.6312223,-2.3537517,3.6,0.774
2025-12-12,11:28:20.000,50.6312264,-2.3537442,3.4,0.000
2025-12-12,11:28:25.000,50.6312296,-2.3537386,3.6,0.000
2025-12-12,11:28:30.000,50.6312295,-2.3537387,3.2,0.000
2025-12-12,11:28:35.000,50.6312288,-2.3537387,2.8,0.000
2025-12-12,11:28:40.000,50.6312194,-2.3537110,2.4,0.000
2025-12-12,11:28:45.000,50.6312209,-2.3537121,2.2,0.000
2025-12-12,11:28:50.000,50.6312200,-2.3536830,1.8,0.000
2025-12-12,11:28:55.000,50.6312148,-2.3536275,1.2,0.690
2025-12-12,11:29:00.000,50.6312086,-2.3535830,0.8,0.252
2025-12-12,11:29:05.000,50.6312055,-2.3535597,0.6,0.000
2025-12-12,11:29:10.000,50.6312015,-2.3535292,0.2,0.000
2025-12-12,11:29:15.000,50.6311998,-2.3534915,0.0,0.000
2025-12-12,11:29:20.000,50.6312005,-2.3534688,0.0,0.000
2025-12-12,11:29:25.000,50.6311974,-2.3534209,-0.8,0.000
2025-12-12,11:29:30.000,50.6311993,-2.3533833,-1.2,0.672
2025-12-12,11:29:35.000,50.6311998,-2.3533544,-1.0,0.541
2025-12-12,11:29:40.000,50.6311999,-2.3533527,-1.2,0.000
2025-12-12,11:29:45.000,50.6312079,-2.3533060,-0.6,0.000
2025-12-12,11:29:50.000,50.6312111,-2.3532505,-0.6,0.952
2025-12-12,11:29:55.000,50.6312219,-2.3531993,-0.8,0.756
2025-12-12,11:30:00.000,50.6312316,-2.3531508,-0.6,0.784
2025-12-12,11:30:05.000,50.6312447,-2.3531001,-0.6,0.793
2025-12-12,11:30:10.000,50.6312575,-2.3530536,-0.4,0.774
2025-12-12,11:30:15.000,50.6312702,-2.3530062,0.4,0.849
2025-12-12,11:30:20.000,50.6312812,-2.3529557,0.4,0.774
2025-12-12,11:30:25.000,50.6312947,-2.3529097,0.4,0.812
2025-12-12,11:30:30.000,50.6313086,-2.3528384,0.2,0.858
2025-12-12,11:30:35.000,50.6313226,-2.3527807,0.6,0.942
2025-12-12,11:30:40.000,50.6313327,-2.3527016,0.6,1.017
2025-12-12,11:30:45.000,50.6313422,-2.3526324,0.6,1.054
2025-12-12,11:30:50.000,50.6313454,-2.3525621,0.6,1.045
2025-12-12,11:30:55.000,50.6313511,-2.3524965,0.6,1.026
2025-12-12,11:31:00.000,50.6313610,-2.3524464,0.6,0.952
2025-12-12,11:31:05.000,50.6313588,-2.3523794,0.6,0.924
2025-12-12,11:31:10.000,50.6313598,-2.3523175,0.8,0.914
2025-12-12,11:31:15.000,50.6313653,-2.3522443,0.8,0.980
2025-12-12,11:31:20.000,50.6313630,-2.3521735,0.8,0.998
2025-12-12,11:31:25.000,50.6313623,-2.3521109,0.6,0.989
2025-12-12,11:31:30.000,50.6313620,-2.3520308,0.6,1.054
2025-12-12,11:31:35.000,50.6313697,-2.3519636,0.6,1.026
2025-12-12,11:31:40.000,50.6313751,-2.3518904,0.8,1.073
2025-12-12,11:31:45.000,50.6313650,-2.3518108,0.6,1.092
2025-12-12,11:31:50.000,50.6313569,-2.3517300,1.0,1.120
2025-12-12,11:31:55.000,50.6313547,-2.3516614,0.8,1.101
2025-12-12,11:32:00.000,50.6313444,-2.3515832,0.6,1.110
2025-12-12,11:32:05.000,50.6313381,-2.3515059,0.6,1.110
2025-12-12,11:32:10.000,50.6313298,-2.3514372,0.6,1.092
2025-12-12,11:32:15.000,50.6313215,-2.3513605,0.6,1.092
2025-12-12,11:32:20.000,50.6313195,-2.3512835,0.6,1.092
2025-12-12,11:32:25.000,50.6313207,-2.3512315,0.4,1.017
2025-12-12,11:32:30.000,50.6312892,-2.3511575,-0.4,1.017
2025-12-12,11:32:35.000,50.6312726,-2.3511063,-0.6,0.989
2025-12-12,11:32:40.000,50.6312518,-2.3510326,-0.8,1.008
2025-12-12,11:32:45.000,50.6312345,-2.3509596,-0.8,1.008
2025-12-12,11:32:50.000,50.6312250,-2.3508789,-0.8,1.054
2025-12-12,11:32:55.000,50.6312162,-2.3508073,-0.8,1.064
2025-12-12,11:33:00.000,50.6312053,-2.3507320,-0.4,1.110
2025-12-12,11:33:05.000,50.6311933,-2.3506549,-0.8,1.110
2025-12-12,11:33:10.000,50.6311762,-2.3505870,-1.2,1.092
2025-12-12,11:33:15.000,50.6311643,-2.3505120,-1.0,1.082
2025-12-12,11:33:20.000,50.6311496,-2.3504289,-0.8,1.157
2025-12-12,11:33:25.000,50.6311498,-2.3503696,0.0,1.138
2025-12-12,11:33:30.000,50.6311556,-2.3503116,0.6,0.970
2025-12-12,11:33:35.000,50.6311385,-2.3502494,1.0,0.961
2025-12-12,11:33:40.000,50.6311261,-2.3501747,1.4,1.064
2025-12-12,11:33:45.000,50.6311154,-2.3501095,1.2,1.045
2025-12-12,11:33:50.000,50.6311051,-2.3500349,1.6,1.110
2025-12-12,11:33:55.000,50.6311074,-2.3499598,0.4,1.064
2025-12-12,11:34:00.000,50.6311160,-2.3498956,0.6,1.054
2025-12-12,11:34:05.000,50.6311289,-2.3498360,0.6,0.980
2025-12-12,11:34:10.000,50.6311451,-2.3497869,0.8,0.914
2025-12-12,11:34:15.000,50.6311457,-2.3497554,1.2,0.681
2025-12-12,11:34:20.000,50.6311462,-2.3497580,1.2,0.000
2025-12-12,11:34:25.000,50.6311462,-2.3497580,1.2,0.000
2025-12-12,11:34:30.000,50.6311376,-2.3497772,1.0,0.000
2025-12-12,11:34:35.000,50.6311387,-2.3497878,0.6,0.000
2025-12-12,11:34:40.000,50.6311448,-2.3497998,0.0,0.000
2025-12-12,11:34:45.000,50.6311448,-2.3497998,-0.2,0.000
2025-12-12,11:34:50.000,50.6311448,-2.3497998,-0.4,0.000
2025-12-12,11:34:55.000,50.6311448,-2.3497998,-0.6,0.000
2025-12-12,11:35:00.000,50.6311448,-2.3497998,-0.8,0.000
2025-12-12,11:35:05.000,50.6311448,-2.3497998,-0.6,0.000
2025-12-12,11:35:10.000,50.6311448,-2.3497998,-0.8,0.000
2025-12-12,11:35:15.000,50.6311448,-2.3497998,-0.8,0.000
2025-12-12,11:35:20.000,50.6311448,-2.3497998,-0.4,0.000
2025-12-12,11:35:25.000,50.6311448,-2.3497998,-1.2,0.000
2025-12-12,11:35:30.000,50.6311448,-2.3497998,-1.0,0.000
2025-12-12,11:35:35.000,50.6311448,-2.3497998,-1.0,0.000
2025-12-12,11:35:40.000,50.6311448,-2.3497998,-1.0,0.000
2025-12-12,11:35:45.000,50.6311448,-2.3497998,-0.8,0.000
2025-12-12,11:35:50.000,50.6311448,-2.3497998,-0.8,0.000
2025-12-12,11:35:55.000,50.6311448,-2.3497998,-0.8,0.000
2025-12-12,11:36:00.000,50.6311448,-2.3497998,-0.6,0.000
2025-12-12,11:36:05.000,50.6311448,-2.3497998,-0.8,0.000
2025-12-12,11:36:10.000,50.6311448,-2.3497998,-0.2,0.000
2025-12-12,11:36:15.000,50.6311448,-2.3497998,-0.4,0.000
2025-12-12,11:36:20.000,50.6311448,-2.3497998,-0.2,0.000
2025-12-12,11:36:25.000,50.6311448,-2.3497998,0.4,0.000
2025-12-12,11:36:30.000,50.6311448,-2.3497998,0.4,0.000
2025-12-12,11:36:35.000,50.6311448,-2.3497998,0.4,0.000
2025-12-12,11:36:40.000,50.6311448,-2.3497998,0.2,0.000
2025-12-12,11:36:45.000,50.6311448,-2.3497998,0.6,0.000
2025-12-12,11:36:50.000,50.6311448,-2.3497998,0.6,0.000
2025-12-12,11:36:55.000,50.6311448,-2.3497998,0.4,0.000
2025-12-12,11:37:00.000,50.6311448,-2.3497998,0.2,0.000
2025-12-12,11:37:05.000,50.6311448,-2.3497998,0.0,0.000
2025-12-12,11:37:10.000,50.6311448,-2.3497998,-0.2,0.000
2025-12-12,11:37:15.000,50.6311448,-2.3497998,-0.6,0.000
2025-12-12,11:37:20.000,50.6311448,-2.3497998,-0.8,0.000
2025-12-12,11:37:25.000,50.6311448,-2.3497998,-0.6,0.000
2025-12-12,11:37:30.000,50.6311448,-2.3497998,-0.6,0.000
2025-12-12,11:37:35.000,50.6311448,-2.3497998,-0.6,0.000
2025-12-12,11:37:40.000,50.6311448,-2.3497998,-0.6,0.000
2025-12-12,11:37:45.000,50.6311448,-2.3497998,-0.2,0.000
2025-12-12,11:37:50.000,50.6311448,-2.3497998,-0.2,0.000
2025-12-12,11:37:55.000,50.6311448,-2.3497998,-0.2,0.000
2025-12-12,11:38:00.000,50.6311448,-2.3497998,-0.4,0.000
2025-12-12,11:38:05.000,50.6311448,-2.3497998,-0.6,0.000
2025-12-12,11:38:10.000,50.6311448,-2.3497998,-0.4,0.000
2025-12-12,11:38:15.000,50.6311448,-2.3497998,-0.6,0.000
2025-12-12,11:38:20.000,50.6311448,-2.3497998,-0.6,0.000
2025-12-12,11:38:25.000,50.6311448,-2.3497998,-0.6,0.000
2025-12-12,11:38:30.000,50.6311448,-2.3497998,-0.6,0.000
2025-12-12,11:38:35.000,50.6311448,-2.3497998,-0.6,0.000
2025-12-12,11:38:40.000,50.6311448,-2.3497998,-0.8,0.000
2025-12-12,11:38:45.000,50.6311448,-2.3497998,-0.6,0.000
2025-12-12,11:38:50.000,50.6311448,-2.3497998,0.0,0.000
2025-12-12,11:38:55.000,50.6311448,-2.3497998,-0.2,0.000
2025-12-12,11:39:00.000,50.6311448,-2.3497998,-0.2,0.000
2025-12-12,11:39:05.000,50.6311448,-2.3497998,0.0,0.000
2025-12-12,11:39:10.000,50.6311448,-2.3497998,0.0,0.000
2025-12-12,11:39:15.000,50.6311448,-2.3497998,0.0,0.000
2025-12-12,11:39:20.000,50.6311448,-2.3497998,0.0,0.000
2025-12-12,11:39:25.000,50.6311448,-2.3497998,-0.2,0.000
2025-12-12,11:39:30.000,50.6311448,-2.3497998,-0.4,0.000
2025-12-12,11:39:35.000,50.6311448,-2.3497998,-0.2,0.000
2025-12-12,11:39:40.000,50.6311448,-2.3497998,0.0,0.000
2025-12-12,11:39:45.000,50.6311448,-2.3497998,0.0,0.000
2025-12-12,11:39:50.000,50.6311448,-2.3497998,0.0,0.000
2025-12-12,11:39:55.000,50.6311448,-2.3497998,0.0,0.000
2025-12-12,11:40:00.000,50.6311448,-2.3497998,0.2,0.000
2025-12-12,11:40:05.000,50.6311448,-2.3497998,-0.2,0.000
2025-12-12,11:40:10.000,50.6311448,-2.3497998,-0.2,0.000
2025-12-12,11:40:15.000,50.6311448,-2.3497998,-0.2,0.000
2025-12-12,11:40:20.000,50.6311448,-2.3497998,0.0,0.000
2025-12-12,11:40:25.000,50.6311448,-2.3497998,0.0,0.000
2025-12-12,11:40:30.000,50.6311448,-2.3497998,0.0,0.000
2025-12-12,11:40:35.000,50.6311448,-2.3497998,-0.4,0.000
2025-12-12,11:40:40.000,50.6311448,-2.3497998,-0.2,0.000
2025-12-12,11:40:45.000,50.6311516,-2.3498129,0.8,0.000
2025-12-12,11:40:50.000,50.6311448,-2.3497998,1.0,0.000
2025-12-12,11:40:55.000,50.6311448,-2.3497998,1.2,0.000
2025-12-12,11:41:00.000,50.6311448,-2.3497998,1.4,0.000
2025-12-12,11:41:05.000,50.6311448,-2.3497998,1.4,0.000
2025-12-12,11:41:10.000,50.6311448,-2.3497998,1.0,0.000
2025-12-12,11:41:15.000,50.6311448,-2.3497998,0.6,0.000
2025-12-12,11:41:20.000,50.6311448,-2.3497998,-0.4,0.000
2025-12-12,11:41:25.000,50.6311448,-2.3497998,-0.8,0.000
2025-12-12,11:41:30.000,50.6311448,-2.3497998,-1.6,0.000
2025-12-12,11:41:35.000,50.6311448,-2.3497998,-2.0,0.000
2025-12-12,11:41:40.000,50.6311448,-2.3497998,-2.6,0.000
2025-12-12,11:41:45.000,50.6311448,-2.3497998,-3.4,0.000
2025-12-12,11:41:50.000,50.6311448,-2.3497998,-3.8,0.000
2025-12-12,11:41:55.000,50.6311448,-2.3497998,-4.4,0.000
2025-12-12,11:42:00.000,50.6311448,-2.3497998,-4.6,0.000
2025-12-12,11:42:05.000,50.6311448,-2.3497998,-5.0,0.000
2025-12-12,11:42:10.000,50.6311448,-2.3497998,-5.2,0.000
2025-12-12,11:42:15.000,50.6311478,-2.3498122,-5.4,0.000
2025-12-12,11:42:20.000,50.6311448,-2.3497998,-5.2,0.000
2025-12-12,11:42:25.000,50.6311354,-2.3497970,-4.6,0.000
2025-12-12,11:42:30.000,50.6311454,-2.3497961,-4.0,0.000
2025-12-12,11:42:35.000,50.6311489,-2.3497595,-3.0,0.000
2025-12-12,11:42:40.000,50.6311505,-2.3497563,-1.8,0.000
2025-12-12,11:42:45.000,50.6311505,-2.3497563,-2.0,0.000
2025-12-12,11:42:50.000,50.6311505,-2.3497563,-0.8,0.000
2025-12-12,11:42:55.000,50.6311505,-2.3497563,0.0,0.000
2025-12-12,11:43:00.000,50.6311505,-2.3497563,0.4,0.000
2025-12-12,11:43:05.000,50.6311505,-2.3497563,1.2,0.000
2025-12-12,11:43:10.000,50.6311505,-2.3497563,1.8,0.000
2025-12-12,11:43:15.000,50.6311505,-2.3497563,2.4,0.000
2025-12-12,11:43:20.000,50.6311505,-2.3497563,2.8,0.000
2025-12-12,11:43:25.000,50.6311505,-2.3497563,3.2,0.000
2025-12-12,11:43:30.000,50.6311505,-2.3497563,3.4,0.000
2025-12-12,11:43:35.000,50.6311505,-2.3497563,3.4,0.000
2025-12-12,11:43:40.000,50.6311505,-2.3497563,3.4,0.000
2025-12-12,11:43:45.000,50.6311505,-2.3497563,3.6,0.000
2025-12-12,11:43:50.000,50.6311505,-2.3497563,3.8,0.000
2025-12-12,11:43:55.000,50.6311505,-2.3497563,4.0,0.000
2025-12-12,11:44:00.000,50.6311505,-2.3497563,4.0,0.000
2025-12-12,11:44:05.000,50.6311505,-2.3497563,4.0,0.000
2025-12-12,11:44:10.000,50.6311505,-2.3497563,4.2,0.000
2025-12-12,11:44:15.000,50.6311505,-2.3497563,4.0,0.000
2025-12-12,11:44:20.000,50.6311505,-2.3497563,3.8,0.000
2025-12-12,11:44:25.000,50.6311505,-2.3497563,3.8,0.000
2025-12-12,11:44:30.000,50.6311505,-2.3497563,4.0,0.000
2025-12-12,11:44:35.000,50.6311635,-2.3497427,3.8,0.000
2025-12-12,11:44:40.000,50.6311638,-2.3497411,3.8,0.000
2025-12-12,11:44:45.000,50.6311638,-2.3497411,3.8,0.000
2025-12-12,11:44:50.000,50.6311638,-2.3497411,3.8,0.000
2025-12-12,11:44:55.000,50.6311638,-2.3497411,3.8,0.000
2025-12-12,11:45:00.000,50.6311638,-2.3497411,4.0,0.000
2025-12-12,11:45:05.000,50.6311638,-2.3497411,3.8,0.000
2025-12-12,11:45:10.000,50.6311638,-2.3497411,3.8,0.000
2025-12-12,11:45:15.000,50.6311638,-2.3497411,3.8,0.000
2025-12-12,11:45:20.000,50.6311638,-2.3497411,4.0,0.000
2025-12-12,11:45:25.000,50.6311638,-2.3497411,4.2,0.000
2025-12-12,11:45:30.000,50.6311638,-2.3497411,4.2,0.000
2025-12-12,11:45:35.000,50.6311638,-2.3497411,4.4,0.000
2025-12-12,11:45:40.000,50.6311638,-2.3497411,4.4,0.000
2025-12-12,11:45:45.000,50.6311638,-2.3497411,4.0,0.000
2025-12-12,11:45:50.000,50.6311638,-2.3497411,3.8,0.000
2025-12-12,11:45:55.000,50.6311638,-2.3497411,3.4,0.000
2025-12-12,11:46:00.000,50.6311638,-2.3497411,2.8,0.000
2025-12-12,11:46:05.000,50.6311638,-2.3497411,2.4,0.000
2025-12-12,11:46:10.000,50.6311638,-2.3497411,1.8,0.000
2025-12-12,11:46:15.000,50.6311638,-2.3497411,1.4,0.000
2025-12-12,11:46:20.000,50.6311638,-2.3497411,1.0,0.000
2025-12-12,11:46:25.000,50.6311638,-2.3497411,0.4,0.000
2025-12-12,11:46:30.000,50.6311638,-2.3497411,0.0,0.000
2025-12-12,11:46:35.000,50.6311638,-2.3497411,-0.6,0.000
2025-12-12,11:46:40.000,50.6311638,-2.3497411,-1.0,0.000
2025-12-12,11:46:45.000,50.6311638,-2.3497411,-1.2,0.000
2025-12-12,11:46:50.000,50.6311638,-2.3497411,-1.4,0.000
2025-12-12,11:46:55.000,50.6311638,-2.3497411,-1.2,0.000
2025-12-12,11:47:00.000,50.6311638,-2.3497411,-1.4,0.000
2025-12-12,11:47:05.000,50.6311638,-2.3497411,-1.4,0.000
2025-12-12,11:47:10.000,50.6311638,-2.3497411,-1.2,0.000
2025-12-12,11:47:15.000,50.6311638,-2.3497411,-1.4,0.000
2025-12-12,11:47:20.000,50.6311638,-2.3497411,-1.4,0.000
2025-12-12,11:47:25.000,50.6311638,-2.3497411,-1.2,0.000
2025-12-12,11:47:30.000,50.6311638,-2.3497411,-0.8,0.000
2025-12-12,11:47:35.000,50.6311638,-2.3497411,-0.2,0.000
2025-12-12,11:47:40.000,50.6311638,-2.3497411,0.2,0.000
2025-12-12,11:47:45.000,50.6311638,-2.3497411,0.4,0.000
2025-12-12,11:47:50.000,50.6311638,-2.3497411,0.6,0.000
2025-12-12,11:47:55.000,50.6311638,-2.3497411,0.6,0.000
2025-12-12,11:48:00.000,50.6311638,-2.3497411,0.4,0.000
2025-12-12,11:48:05.000,50.6311638,-2.3497411,0.8,0.000
2025-12-12,11:48:10.000,50.6311577,-2.3497749,1.0,0.000
2025-12-12,11:48:15.000,50.6311508,-2.3497915,1.4,0.000
2025-12-12,11:48:20.000,50.6311475,-2.3498237,1.4,0.000
2025-12-12,11:48:25.000,50.6311453,-2.3498703,2.0,0.830
2025-12-12,11:48:30.000,50.6311462,-2.3498813,2.8,0.000
2025-12-12,11:48:35.000,50.6311742,-2.3498738,4.0,0.000
2025-12-12,11:48:40.000,50.6312097,-2.3498629,5.6,0.830
2025-12-12,11:48:45.000,50.6312446,-2.3498515,6.8,0.905
2025-12-12,11:48:50.000,50.6312674,-2.3498475,8.0,0.662
2025-12-12,11:48:55.000,50.6312993,-2.3498210,8.8,0.821
2025-12-12,11:49:00.000,50.6313293,-2.3497762,9.0,0.970
2025-12-12,11:49:05.000,50.6313446,-2.3497266,9.2,0.914
2025-12-12,11:49:10.000,50.6313525,-2.3496970,9.0,0.672
2025-12-12,11:49:15.000,50.6313889,-2.3496498,9.0,1.138
2025-12-12,11:49:20.000,50.6314350,-2.3496443,9.2,1.204
2025-12-12,11:49:25.000,50.6314785,-2.3496286,9.2,1.017
2025-12-12,11:49:30.000,50.6315215,-2.3496310,9.4,0.998
2025-12-12,11:49:35.000,50.6315711,-2.3496402,9.2,1.054
2025-12-12,11:49:40.000,50.6316105,-2.3496528,9.4,1.036
2025-12-12,11:49:45.000,50.6316543,-2.3496594,9.2,1.026
2025-12-12,11:49:50.000,50.6316935,-2.3496583,9.4,0.989
2025-12-12,11:49:55.000,50.6317385,-2.3496485,9.4,0.980
2025-12-12,11:50:00.000,50.6317860,-2.3496425,9.6,1.017
2025-12-12,11:50:05.000,50.6318411,-2.3496299,10.0,1.129
2025-12-12,11:50:10.000,50.6318955,-2.3496112,10.4,1.204
2025-12-12,11:50:15.000,50.6319430,-2.3495974,10.6,1.157
2025-12-12,11:50:20.000,50.6319777,-2.3496184,10.6,1.092
2025-12-12,11:50:25.000,50.6320123,-2.3496281,10.8,0.868
2025-12-12,11:50:30.000,50.6320540,-2.3496348,10.8,0.905
2025-12-12,11:50:35.000,50.6320839,-2.3496691,11.0,0.924
2025-12-12,11:50:40.000,50.6321187,-2.3497171,11.0,0.998
2025-12-12,11:50:45.000,50.6321182,-2.3497722,11.0,1.045
2025-12-12,11:50:50.000,50.6321104,-2.3498541,11.0,1.082
2025-12-12,11:50:55.000,50.6320959,-2.3499442,11.0,1.204
2025-12-12,11:51:00.000,50.6320953,-2.3500317,10.6,1.213
2025-12-12,11:51:05.000,50.6320983,-2.3501256,10.4,1.241
2025-12-12,11:51:10.000,50.6320917,-2.3502218,10.4,1.260
2025-12-12,11:51:15.000,50.6320883,-2.3503094,10.4,1.288
2025-12-12,11:51:20.000,50.6320773,-2.3503906,10.4,1.250
2025-12-12,11:51:25.000,50.6320772,-2.3504723,10.4,1.260
2025-12-12,11:51:30.000,50.6320774,-2.3505666,10.2,1.260
2025-12-12,11:51:35.000,50.6320690,-2.3506689,10.4,1.334
2025-12-12,11:51:40.000,50.6320721,-2.3507550,10.4,1.334
2025-12-12,11:51:45.000,50.6320716,-2.3508356,10.4,1.306
2025-12-12,11:51:50.000,50.6320703,-2.3509311,10.6,1.288
2025-12-12,11:51:55.000,50.6320743,-2.3510278,10.6,1.306
2025-12-12,11:52:00.000,50.6320708,-2.3511054,10.6,1.288
2025-12-12,11:52:05.000,50.6320753,-2.3511958,10.8,1.278
2025-12-12,11:52:10.000,50.6320766,-2.3512979,10.8,1.306
2025-12-12,11:52:15.000,50.6320846,-2.3513836,10.6,1.306
2025-12-12,11:52:20.000,50.6320885,-2.3514741,10.8,1.297
2025-12-12,11:52:25.000,50.6320913,-2.3515636,11.0,1.297
2025-12-12,11:52:30.000,50.6320980,-2.3516568,11.0,1.297
2025-12-12,11:52:35.000,50.6321029,-2.3517353,11.0,1.297
2025-12-12,11:52:40.000,50.6321051,-2.3518256,11.0,1.288
2025-12-12,11:52:45.000,50.6321142,-2.3519160,11.0,1.288
2025-12-12,11:52:50.000,50.6321212,-2.3520023,10.8,1.288
2025-12-12,11:52:55.000,50.6321247,-2.3521036,11.2,1.297
2025-12-12,11:53:00.000,50.6321270,-2.3522018,11.0,1.306
2025-12-12,11:53:05.000,50.6321364,-2.3522903,11.0,1.306
2025-12-12,11:53:10.000,50.6321452,-2.3523794,10.8,1.306
2025-12-12,11:53:15.000,50.6321503,-2.3524784,11.0,1.306
2025-12-12,11:53:20.000,50.6321638,-2.3525637,10.8,1.306
2025-12-12,11:53:25.000,50.6321845,-2.3526462,11.2,1.316
2025-12-12,11:53:30.000,50.6321988,-2.3527312,11.4,1.297
2025-12-12,11:53:35.000,50.6322141,-2.3528355,11.4,1.316
2025-12-12,11:53:40.000,50.6322291,-2.3529317,11.8,1.334
2025-12-12,11:53:45.000,50.6322348,-2.3530211,11.6,1.344
2025-12-12,11:53:50.000,50.6322471,-2.3531057,11.8,1.344
2025-12-12,11:53:55.000,50.6322506,-2.3531839,12.0,1.306
2025-12-12,11:54:00.000,50.6322860,-2.3531761,12.0,1.250
2025-12-12,11:54:05.000,50.6322969,-2.3531299,12.2,1.194
2025-12-12,11:54:10.000,50.6323181,-2.3531144,12.4,0.942
2025-12-12,11:54:15.000,50.6323364,-2.3531058,12.6,0.000
2025-12-12,11:54:20.000,50.6323316,-2.3531058,12.6,0.000
2025-12-12,11:54:25.000,50.6323312,-2.3531034,12.4,0.000
2025-12-12,11:54:30.000,50.6323291,-2.3531011,12.4,0.000
2025-12-12,11:54:35.000,50.6323256,-2.3530963,12.4,0.000
2025-12-12,11:54:40.000,50.6323211,-2.3531080,12.2,0.000
2025-12-12,11:54:45.000,50.6323156,-2.3531272,12.2,0.000
2025-12-12,11:54:50.000,50.6323069,-2.3531488,11.8,0.000
2025-12-12,11:54:55.000,50.6322972,-2.3531823,12.0,0.000
2025-12-12,11:55:00.000,50.6322955,-2.3531866,12.2,0.000
2025-12-12,11:55:05.000,50.6322964,-2.3532098,12.4,0.000
2025-12-12,11:55:10.000,50.6322923,-2.3532244,12.6,0.000
2025-12-12,11:55:15.000,50.6322923,-2.3532244,12.4,0.000
2025-12-12,11:55:20.000,50.6322923,-2.3532244,12.2,0.000
2025-12-12,11:55:25.000,50.6322923,-2.3532244,12.4,0.000
2025-12-12,11:55:30.000,50.6322923,-2.3532244,12.4,0.000
2025-12-12,11:55:35.000,50.6322923,-2.3532244,12.0,0.000
2025-12-12,11:55:40.000,50.6322923,-2.3532244,11.8,0.000
2025-12-12,11:55:45.000,50.6322923,-2.3532244,12.2,0.000
2025-12-12,11:55:50.000,50.6322923,-2.3532244,12.4,0.000
