date,time,lat,lon,ele,sog
2024-04-13,10:07:01.000,51.2250302,-3.8041661,86,1.019
2024-04-13,10:07:06.000,51.2250793,-3.8041707,85,1.028
2024-04-13,10:07:11.000,51.2251226,-3.8041807,85,1.050
2024-04-13,10:07:16.000,51.2251236,-3.8041947,84,1.039
2024-04-13,10:07:21.000,51.2250872,-3.8042038,84,0.981
2024-04-13,10:07:26.000,51.2250472,-3.8042138,84,0.939
2024-04-13,10:07:31.000,51.2250370,-3.8041995,84,0.936
2024-04-13,10:07:52.000,51.2250562,-3.8041251,83,1.681
2024-04-13,10:07:57.000,51.2250978,-3.8041221,83,1.419
2024-04-13,10:08:02.000,51.2251494,-3.8041321,84,1.283
2024-04-13,10:08:07.000,51.2251990,-3.8041404,84,1.256
2024-04-13,10:08:12.000,51.2252407,-3.8041362,84,1.244
2024-04-13,10:08:17.000,51.2252809,-3.8041463,84,1.236
2024-04-13,10:08:22.000,51.2253292,-3.8041541,84,1.047
2024-04-13,10:08:27.000,51.2253603,-3.8041390,84,0.000
2024-04-13,10:08:32.000,51.2254028,-3.8040983,84,0.000
2024-04-13,10:08:37.000,51.2254448,-3.8040760,84,1.036
2024-04-13,10:08:42.000,51.2254906,-3.8040586,85,0.944
2024-04-13,10:08:47.000,51.2255400,-3.8040269,86,0.939
2024-04-13,10:08:52.000,51.2255877,-3.8039869,86,0.939
2024-04-13,10:08:57.000,51.2256367,-3.8039253,87,0.992
2024-04-13,10:09:02.000,51.2256770,-3.8038964,87,0.969
2024-04-13,10:09:07.000,51.2257187,-3.8038842,89,0.953
2024-04-13,10:09:12.000,51.2257616,-3.8038788,89,0.917
2024-04-13,10:09:17.000,51.2258086,-3.8038336,90,0.878
2024-04-13,10:09:22.000,51.2258657,-3.8037884,91,0.889
2024-04-13,10:09:27.000,51.2259134,-3.8037278,91,0.947
2024-04-13,10:09:32.000,51.2259370,-3.8036679,90,0.939
2024-04-13,10:09:37.000,51.2259846,-3.8036175,90,1.050
2024-04-13,10:09:42.000,51.2260324,-3.8035410,90,1.147
2024-04-13,10:09:47.000,51.2260757,-3.8034670,90,1.197
2024-04-13,10:09:52.000,51.2261044,-3.8033890,91,1.211
2024-04-13,10:09:57.000,51.2261375,-3.8033119,91,1.211
2024-04-13,10:10:02.000,51.2261747,-3.8032461,91,1.197
2024-04-13,10:10:07.000,51.2262075,-3.8031695,91,1.161
2024-04-13,10:10:12.000,51.2262387,-3.8030880,91,1.167
2024-04-13,10:10:17.000,51.2262670,-3.8030021,92,1.183
2024-04-13,10:10:22.000,51.2262923,-3.8029140,92,1.200
2024-04-13,10:10:27.000,51.2263177,-3.8028281,93,1.206
2024-04-13,10:10:32.000,51.2263324,-3.8027563,93,1.186
2024-04-13,10:10:37.000,51.2263417,-3.8026872,94,1.164
2024-04-13,10:10:42.000,51.2263660,-3.8026277,93,1.153
2024-04-13,10:10:47.000,51.2263815,-3.8025779,92,1.186
2024-04-13,10:10:52.000,51.2263963,-3.8024950,91,1.186
2024-04-13,10:10:57.000,51.2264194,-3.8023726,90,1.283
2024-04-13,10:11:02.000,51.2264278,-3.8022562,89,1.350
2024-04-13,10:11:07.000,51.2264233,-3.8021547,89,1.397
2024-04-13,10:11:12.000,51.2264203,-3.8020569,88,1.353
2024-04-13,10:11:17.000,51.2263857,-3.8019673,88,1.311
2024-04-13,10:11:22.000,51.2263462,-3.8018833,88,1.275
2024-04-13,10:11:27.000,51.2263147,-3.8018111,89,1.261
2024-04-13,10:11:32.000,51.2263015,-3.8017362,89,1.189
2024-04-13,10:11:37.000,51.2263096,-3.8016650,90,1.131
2024-04-13,10:11:42.000,51.2263122,-3.8015851,90,1.167
2024-04-13,10:11:47.000,51.2263096,-3.8014895,90,1.219
2024-04-13,10:11:52.000,51.2263008,-3.8013897,90,1.264
2024-04-13,10:11:57.000,51.2262855,-3.8012924,90,1.281
2024-04-13,10:12:02.000,51.2262717,-3.8011921,90,1.250
2024-04-13,10:12:07.000,51.2262697,-3.8010913,90,1.267
2024-04-13,10:12:12.000,51.2262605,-3.8009982,90,1.294
2024-04-13,10:12:17.000,51.2262542,-3.8009184,90,1.303
2024-04-13,10:12:22.000,51.2262569,-3.8008307,90,1.286
2024-04-13,10:12:27.000,51.2262587,-3.8007354,90,1.225
2024-04-13,10:12:32.000,51.2262626,-3.8006442,90,1.261
2024-04-13,10:12:37.000,51.2262595,-3.8005557,90,1.308
2024-04-13,10:12:42.000,51.2262655,-3.8004552,90,1.317
2024-04-13,10:12:47.000,51.2262758,-3.8003557,90,1.317
2024-04-13,10:12:52.000,51.2262608,-3.8002593,90,1.303
2024-04-13,10:12:57.000,51.2262322,-3.8001682,90,1.294
2024-04-13,10:13:02.000,51.2261944,-3.8000666,90,1.281
2024-04-13,10:13:07.000,51.2261423,-3.7999719,90,1.278
2024-04-13,10:13:12.000,51.2260987,-3.7998864,91,1.319
2024-04-13,10:13:17.000,51.2260612,-3.7998145,91,1.353
2024-04-13,10:13:22.000,51.2260306,-3.7997341,91,1.331
2024-04-13,10:13:27.000,51.2260138,-3.7996489,91,1.278
2024-04-13,10:13:32.000,51.2259973,-3.7995713,92,1.225
2024-04-13,10:13:37.000,51.2259738,-3.7995029,93,1.200
2024-04-13,10:13:42.000,51.2259100,-3.7994373,93,1.231
2024-04-13,10:13:47.000,51.2258464,-3.7993637,93,1.283
2024-04-13,10:13:52.000,51.2257846,-3.7992963,94,1.331
2024-04-13,10:13:57.000,51.2257537,-3.7992150,94,1.322
2024-04-13,10:14:02.000,51.2257206,-3.7991369,94,1.306
2024-04-13,10:14:07.000,51.2256671,-3.7990905,94,1.311
2024-04-13,10:15:00.000,51.2256070,-3.7990871,96,0.000
2024-04-13,10:15:05.000,51.2255424,-3.7990964,96,1.636
2024-04-13,10:15:10.000,51.2254844,-3.7990897,96,1.433
2024-04-13,10:15:15.000,51.2254235,-3.7990655,97,1.400
2024-04-13,10:15:20.000,51.2253692,-3.7990420,98,1.236
2024-04-13,10:15:25.000,51.2253098,-3.7990358,98,1.139
2024-04-13,10:15:30.000,51.2252391,-3.7990378,99,1.233
2024-04-13,10:15:35.000,51.2251720,-3.7990484,99,1.275
2024-04-13,10:15:40.000,51.2251086,-3.7990717,99,1.281
2024-04-13,10:15:45.000,51.2250570,-3.7990792,99,1.275
2024-04-13,10:15:50.000,51.2250163,-3.7990836,99,1.258
2024-04-13,10:15:55.000,51.2249715,-3.7990636,99,1.197
2024-04-13,10:16:00.000,51.2249229,-3.7990507,99,1.161
2024-04-13,10:16:05.000,51.2248652,-3.7990449,98,1.161
2024-04-13,10:16:10.000,51.2248050,-3.7990406,98,1.222
2024-04-13,10:16:15.000,51.2247415,-3.7990317,97,1.242
2024-04-13,10:16:20.000,51.2246801,-3.7990372,97,1.222
2024-04-13,10:16:25.000,51.2246197,-3.7990445,97,1.161
2024-04-13,10:16:30.000,51.2245616,-3.7990385,97,1.169
2024-04-13,10:16:35.000,51.2245051,-3.7990467,97,1.150
2024-04-13,10:16:40.000,51.2244599,-3.7990751,97,1.117
2024-04-13,10:16:45.000,51.2244039,-3.7991073,98,1.117
2024-04-13,10:16:50.000,51.2243431,-3.7991424,98,1.172
2024-04-13,10:16:55.000,51.2242914,-3.7991701,98,1.206
2024-04-13,10:17:00.000,51.2242450,-3.7991983,98,1.178
2024-04-13,10:17:05.000,51.2241957,-3.7992346,98,1.139
2024-04-13,10:17:10.000,51.2241607,-3.7992269,98,1.114
2024-04-13,10:18:10.000,51.2241401,-3.7992621,99,0.000
2024-04-13,10:18:15.000,51.2241211,-3.7993306,99,1.272
2024-04-13,10:18:20.000,51.2241014,-3.7994310,99,1.322
2024-04-13,10:18:25.000,51.2240686,-3.7995032,99,1.194
2024-04-13,10:18:30.000,51.2240325,-3.7995400,100,1.097
2024-04-13,10:18:35.000,51.2239922,-3.7995922,100,1.056
2024-04-13,10:18:40.000,51.2239468,-3.7996340,100,1.058
2024-04-13,10:18:45.000,51.2239015,-3.7996486,100,1.056
2024-04-13,10:18:50.000,51.2238555,-3.7996771,100,1.033
2024-04-13,10:18:55.000,51.2238114,-3.7997235,100,1.011
2024-04-13,10:19:00.000,51.2237637,-3.7997893,101,0.981
2024-04-13,10:19:05.000,51.2237222,-3.7998562,101,0.972
2024-04-13,10:19:10.000,51.2236903,-3.7999237,101,0.969
2024-04-13,10:19:15.000,51.2236637,-3.7999996,101,0.978
2024-04-13,10:19:20.000,51.2236297,-3.8000655,102,0.978
2024-04-13,10:19:25.000,51.2235929,-3.8000965,102,0.944
2024-04-13,10:19:30.000,51.2235574,-3.8001172,103,0.911
2024-04-13,10:19:35.000,51.2235295,-3.8001417,105,0.869
2024-04-13,10:19:40.000,51.2235022,-3.8001639,106,0.878
2024-04-13,10:19:45.000,51.2234678,-3.8001868,107,0.897
2024-04-13,10:19:50.000,51.2234388,-3.8001905,109,0.950
2024-04-13,10:19:55.000,51.2234068,-3.8001791,110,1.764
2024-04-13,10:20:00.000,51.2233668,-3.8001695,109,1.711
2024-04-13,10:20:05.000,51.2233262,-3.8001583,108,1.503
2024-04-13,10:20:10.000,51.2232924,-3.8001281,107,1.178
2024-04-13,10:20:15.000,51.2232827,-3.8000667,106,1.092
2024-04-13,10:22:07.000,51.2232542,-3.8000646,107,0.000
2024-04-13,10:22:12.000,51.2232552,-3.8000201,107,0.000
2024-04-13,10:24:22.000,51.2232567,-3.7999998,105,1.831
2024-04-13,10:24:27.000,51.2232318,-3.8000287,106,1.506
2024-04-13,10:24:32.000,51.2232035,-3.8000442,107,1.556
2024-04-13,10:24:37.000,51.2231769,-3.8000548,108,0.931
2024-04-13,10:24:42.000,51.2231499,-3.8000649,109,0.739
2024-04-13,10:24:47.000,51.2231218,-3.8000623,110,1.631
2024-04-13,10:24:52.000,51.2231018,-3.8000507,112,1.761
2024-04-13,10:24:57.000,51.2230733,-3.8000458,113,1.536
2024-04-13,10:25:02.000,51.2230428,-3.8000349,114,1.444
2024-04-13,10:25:07.000,51.2230271,-3.8000233,115,1.494
2024-04-13,10:25:12.000,51.2230040,-3.8000031,116,1.503
2024-04-13,10:25:17.000,51.2229767,-3.7999846,117,1.328
2024-04-13,10:27:45.000,51.2229315,-3.7999578,121,0.000
2024-04-13,10:27:50.000,51.2228986,-3.7999795,121,0.794
2024-04-13,10:27:55.000,51.2228614,-3.8000143,121,1.447
2024-04-13,10:28:00.000,51.2228154,-3.8000434,120,1.433
2024-04-13,10:28:05.000,51.2227651,-3.8000754,120,1.386
2024-04-13,10:28:22.000,51.2227063,-3.8000645,120,0.000
2024-04-13,10:28:27.000,51.2226849,-3.8000724,120,0.000
2024-04-13,10:28:32.000,51.2226602,-3.8001132,120,0.000
2024-04-13,10:28:37.000,51.2226218,-3.8001433,120,0.000
2024-04-13,10:28:42.000,51.2225717,-3.8001711,120,1.269
2024-04-13,10:28:47.000,51.2225069,-3.8002094,120,1.342
2024-04-13,10:28:52.000,51.2224408,-3.8002417,120,1.322
2024-04-13,10:28:57.000,51.2223818,-3.8002669,120,1.269
2024-04-13,10:29:02.000,51.2223288,-3.8002654,120,1.192
2024-04-13,10:29:07.000,51.2222930,-3.8002500,121,1.089
2024-04-13,10:29:22.000,51.2222714,-3.8002263,122,0.000
2024-04-13,10:29:27.000,51.2222841,-3.8002286,122,0.000
2024-04-13,10:29:32.000,51.2223147,-3.8002578,122,1.000
2024-04-13,10:29:37.000,51.2223475,-3.8002956,121,0.978
2024-04-13,10:29:42.000,51.2223856,-3.8003251,121,0.983
2024-04-13,10:29:47.000,51.2224290,-3.8003406,120,1.019
2024-04-13,10:29:52.000,51.2224750,-3.8003526,120,1.050
2024-04-13,10:29:57.000,51.2225227,-3.8003641,119,1.106
2024-04-13,10:30:02.000,51.2225739,-3.8003929,119,1.125
2024-04-13,10:30:07.000,51.2226055,-3.8004142,119,1.131
2024-04-13,10:30:12.000,51.2226111,-3.8004208,119,0.000
2024-04-13,10:30:17.000,51.2226470,-3.8004148,119,1.189
2024-04-13,10:30:22.000,51.2227022,-3.8003809,119,1.200
2024-04-13,10:30:27.000,51.2227563,-3.8003434,119,1.211
2024-04-13,10:30:32.000,51.2228106,-3.8002747,120,1.178
2024-04-13,10:30:37.000,51.2228501,-3.8001859,120,1.178
2024-04-13,10:30:42.000,51.2228863,-3.8001403,121,1.156
2024-04-13,10:30:52.000,51.2229249,-3.8000740,122,0.000
2024-04-13,10:30:57.000,51.2229287,-3.8000273,122,0.000
2024-04-13,10:31:08.000,51.2229054,-3.8000179,121,0.000
2024-04-13,10:31:13.000,51.2229117,-3.8000490,120,0.000
2024-04-13,10:31:18.000,51.2229468,-3.8000833,119,0.000
2024-04-13,10:31:23.000,51.2229754,-3.8001060,118,0.000
2024-04-13,10:31:28.000,51.2230060,-3.8001173,117,0.633
2024-04-13,10:31:33.000,51.2230366,-3.8001214,116,0.878
2024-04-13,10:31:48.000,51.2230882,-3.8001645,113,1.017
2024-04-13,10:31:53.000,51.2231132,-3.8001699,111,0.942
2024-04-13,10:31:58.000,51.2231409,-3.8001519,110,0.972
2024-04-13,10:32:03.000,51.2231735,-3.8001220,109,0.975
2024-04-13,10:32:08.000,51.2232059,-3.8001147,108,0.958
2024-04-13,10:32:13.000,51.2232353,-3.8001075,107,0.953
2024-04-13,10:32:18.000,51.2232521,-3.8000574,106,0.903
2024-04-13,10:32:23.000,51.2232474,-3.7999983,105,0.803
2024-04-13,10:32:28.000,51.2232437,-3.7999326,104,0.797
2024-04-13,10:32:33.000,51.2232657,-3.7998618,103,0.819
2024-04-13,10:32:38.000,51.2232951,-3.7997961,103,0.819
2024-04-13,10:32:43.000,51.2233181,-3.7997215,103,0.847
2024-04-13,10:32:48.000,51.2233169,-3.7996489,103,0.922
2024-04-13,10:32:53.000,51.2233003,-3.7995800,103,0.878
2024-04-13,10:32:58.000,51.2233174,-3.7995172,104,0.806
2024-04-13,10:33:24.000,51.2233244,-3.7994387,106,0.419
2024-04-13,10:33:29.000,51.2233281,-3.7994324,106,0.000
2024-04-13,10:33:34.000,51.2233430,-3.7994369,106,0.000
2024-04-13,10:33:39.000,51.2233093,-3.7994139,106,0.000
2024-04-13,10:33:44.000,51.2233012,-3.7993725,106,0.000
2024-04-13,10:34:02.000,51.2232639,-3.7993222,105,0.000
2024-04-13,10:34:07.000,51.2232198,-3.7993062,105,0.000
2024-04-13,10:34:17.000,51.2232177,-3.7993034,106,0.000
2024-04-13,10:34:22.000,51.2232308,-3.7993939,106,0.000
2024-04-13,10:34:57.000,51.2233441,-3.7997574,106,0.000
2024-04-13,10:35:02.000,51.2231988,-3.7999179,106,2.258
2024-04-13,10:35:27.000,51.2232778,-3.7995983,106,0.000
2024-04-13,10:35:32.000,51.2233678,-3.7993989,105,0.000
2024-04-13,10:35:37.000,51.2234291,-3.7993475,105,0.000
2024-04-13,10:35:42.000,51.2234241,-3.7993184,105,0.000
2024-04-13,10:35:47.000,51.2233753,-3.7993050,105,0.000
2024-04-13,10:35:52.000,51.2233552,-3.7992877,105,0.000
2024-04-13,10:35:57.000,51.2234101,-3.7991870,105,0.000
2024-04-13,10:36:02.000,51.2234597,-3.7991100,105,0.000
2024-04-13,10:36:13.000,51.2235094,-3.7990533,105,0.000
2024-04-13,10:36:18.000,51.2234877,-3.7990364,105,0.000
2024-04-13,10:36:29.000,51.2234420,-3.7991788,105,0.000
2024-04-13,10:36:34.000,51.2233930,-3.7992084,105,0.000
2024-04-13,10:36:39.000,51.2233528,-3.7990828,105,1.967
2024-04-13,10:36:44.000,51.2233340,-3.7990270,105,0.781
2024-04-13,10:36:49.000,51.2233648,-3.7990337,105,0.000
2024-04-13,10:36:54.000,51.2235717,-3.7991528,105,2.392
2024-04-13,10:36:59.000,51.2236909,-3.7992808,105,3.300
2024-04-13,10:37:04.000,51.2236712,-3.7993051,105,0.000
2024-04-13,10:37:09.000,51.2235952,-3.7992963,105,0.000
2024-04-13,10:37:14.000,51.2235552,-3.7992829,105,0.000
2024-04-13,10:37:19.000,51.2235103,-3.7992591,105,0.000
2024-04-13,10:37:24.000,51.2234499,-3.7992460,105,0.000
2024-04-13,10:38:31.000,51.2239051,-3.7989248,104,0.000
2024-04-13,10:38:36.000,51.2238212,-3.7991186,104,0.000
2024-04-13,10:38:41.000,51.2237526,-3.7992216,104,0.000
2024-04-13,10:38:46.000,51.2236750,-3.7993017,104,0.000
2024-04-13,10:38:51.000,51.2236379,-3.7993822,105,0.000
2024-04-13,10:39:01.000,51.2236466,-3.7994915,105,0.000
2024-04-13,10:39:06.000,51.2235998,-3.7995880,105,0.000
2024-04-13,10:39:11.000,51.2235430,-3.7996108,105,0.000
2024-04-13,10:39:21.000,51.2234312,-3.7996056,105,0.000
2024-04-13,10:39:26.000,51.2234087,-3.7995341,105,0.000
2024-04-13,10:39:31.000,51.2234917,-3.7995544,105,0.000
2024-04-13,10:39:36.000,51.2235422,-3.7996107,104,0.942
2024-04-13,10:39:41.000,51.2235501,-3.7996620,104,0.869
2024-04-13,10:39:46.000,51.2235509,-3.7997403,104,0.897
2024-04-13,10:39:51.000,51.2235569,-3.7998145,103,0.925
2024-04-13,10:51:22.000,51.2234399,-3.7997010,102,0.000
2024-04-13,10:51:27.000,51.2234144,-3.7996418,102,0.469
2024-04-13,10:51:32.000,51.2233820,-3.7995445,103,1.014
2024-04-13,10:51:37.000,51.2233587,-3.7994395,103,0.986
2024-04-13,10:51:42.000,51.2233426,-3.7993374,104,1.011
2024-04-13,10:51:47.000,51.2233118,-3.7992501,104,1.000
2024-04-13,10:51:52.000,51.2232839,-3.7992119,104,1.011
2024-04-13,10:51:57.000,51.2232704,-3.7992248,104,0.000
2024-04-13,10:52:11.000,51.2232737,-3.7992947,105,0.678
2024-04-13,10:52:16.000,51.2232718,-3.7993679,105,1.258
2024-04-13,10:52:21.000,51.2232729,-3.7994378,104,1.136
2024-04-13,10:52:26.000,51.2232536,-3.7995273,104,1.117
2024-04-13,10:52:31.000,51.2232074,-3.7995290,104,1.069
2024-04-13,10:52:36.000,51.2231588,-3.7994882,104,1.081
2024-04-13,10:52:41.000,51.2231115,-3.7994232,104,1.092
2024-04-13,10:52:46.000,51.2230873,-3.7993579,104,1.072
2024-04-13,10:52:51.000,51.2230799,-3.7992907,105,1.044
2024-04-13,10:56:46.000,51.2230356,-3.7992383,106,0.000
2024-04-13,10:56:51.000,51.2230051,-3.7991787,106,0.975
2024-04-13,10:56:56.000,51.2229887,-3.7991118,106,0.997
2024-04-13,10:57:01.000,51.2229849,-3.7990353,106,1.000
2024-04-13,10:57:06.000,51.2229755,-3.7989781,107,0.931
2024-04-13,10:57:11.000,51.2229613,-3.7989268,107,0.858
2024-04-13,10:57:16.000,51.2229465,-3.7988664,108,0.831
2024-04-13,10:57:21.000,51.2229390,-3.7988016,109,0.817
2024-04-13,10:57:26.000,51.2229260,-3.7987347,109,0.828
2024-04-13,10:57:31.000,51.2229119,-3.7986709,110,0.828
2024-04-13,10:57:36.000,51.2229076,-3.7986098,111,0.831
2024-04-13,10:57:41.000,51.2229171,-3.7985458,112,0.831
2024-04-13,10:57:46.000,51.2229200,-3.7984873,113,0.831
2024-04-13,10:57:51.000,51.2229191,-3.7984229,114,0.847
2024-04-13,10:57:56.000,51.2229074,-3.7983499,114,0.875
2024-04-13,10:58:01.000,51.2228969,-3.7982873,114,0.917
2024-04-13,10:58:06.000,51.2228946,-3.7982617,114,0.958
2024-04-13,10:58:11.000,51.2228971,-3.7982023,115,0.950
2024-04-13,10:58:16.000,51.2229165,-3.7981296,116,0.939
2024-04-13,10:58:21.000,51.2229315,-3.7980578,118,0.950
2024-04-13,10:58:26.000,51.2229271,-3.7980060,119,0.939
2024-04-13,10:58:31.000,51.2229234,-3.7979505,119,0.842
2024-04-13,10:58:36.000,51.2229289,-3.7978868,120,0.764
2024-04-13,10:58:41.000,51.2229374,-3.7978427,121,0.750
2024-04-13,10:58:46.000,51.2229419,-3.7977858,122,0.764
2024-04-13,10:58:51.000,51.2229448,-3.7977335,123,0.761
2024-04-13,11:00:29.000,51.2229368,-3.7976661,123,0.000
2024-04-13,11:00:34.000,51.2229292,-3.7975916,123,0.942
2024-04-13,11:00:39.000,51.2229278,-3.7975169,124,0.956
2024-04-13,11:00:44.000,51.2229357,-3.7974420,124,0.969
2024-04-13,11:00:49.000,51.2229607,-3.7973607,123,1.089
2024-04-13,11:00:54.000,51.2229954,-3.7972828,123,1.189
2024-04-13,11:00:59.000,51.2230333,-3.7972056,123,1.181
2024-04-13,11:01:04.000,51.2230716,-3.7971311,124,1.169
2024-04-13,11:01:09.000,51.2230982,-3.7970746,124,1.150
2024-04-13,11:01:14.000,51.2231220,-3.7970192,125,1.089
2024-04-13,11:01:19.000,51.2231563,-3.7969613,125,1.017
2024-04-13,11:01:24.000,51.2231743,-3.7969057,126,0.964
2024-04-13,11:01:29.000,51.2231808,-3.7968602,127,0.950
2024-04-13,11:01:34.000,51.2231959,-3.7968023,128,0.933
2024-04-13,11:01:39.000,51.2232257,-3.7967497,128,1.775
2024-04-13,11:01:44.000,51.2232524,-3.7966888,129,1.611
2024-04-13,11:02:09.000,51.2232556,-3.7966421,129,0.464
2024-04-13,11:02:23.000,51.2232949,-3.7965953,130,0.000
2024-04-13,11:02:28.000,51.2233213,-3.7965464,130,0.000
2024-04-13,11:02:33.000,51.2233535,-3.7965005,130,0.942
2024-04-13,11:04:05.000,51.2234094,-3.7964306,131,1.556
2024-04-13,11:04:10.000,51.2234356,-3.7963825,131,1.181
2024-04-13,11:04:15.000,51.2234633,-3.7963473,131,1.056
2024-04-13,11:04:20.000,51.2234917,-3.7963090,130,0.997
2024-04-13,11:04:25.000,51.2235266,-3.7962696,129,1.019
2024-04-13,11:04:30.000,51.2235592,-3.7962225,128,1.008
2024-04-13,11:04:35.000,51.2235889,-3.7961752,128,1.000
2024-04-13,11:04:40.000,51.2236164,-3.7961308,127,0.967
2024-04-13,11:04:45.000,51.2236481,-3.7960797,127,0.958
2024-04-13,11:05:16.000,51.2236908,-3.7959915,125,1.253
2024-04-13,11:05:21.000,51.2237279,-3.7959364,124,1.272
2024-04-13,11:05:26.000,51.2237605,-3.7958930,123,1.214
2024-04-13,11:05:31.000,51.2238047,-3.7958753,122,1.739
2024-04-13,11:05:36.000,51.2238460,-3.7958385,121,1.558
2024-04-13,11:05:41.000,51.2238719,-3.7957685,120,1.292
2024-04-13,11:05:46.000,51.2239021,-3.7956616,120,1.231
2024-04-13,11:05:51.000,51.2239257,-3.7955496,120,1.256
2024-04-13,11:05:56.000,51.2239507,-3.7954660,120,1.275
2024-04-13,11:06:01.000,51.2239699,-3.7954014,121,1.222
2024-04-13,11:06:06.000,51.2239926,-3.7953475,121,1.092
2024-04-13,11:06:11.000,51.2240065,-3.7952786,121,0.981
2024-04-13,11:06:16.000,51.2239977,-3.7952077,121,0.950
2024-04-13,11:06:21.000,51.2239838,-3.7951169,120,1.017
2024-04-13,11:06:26.000,51.2239750,-3.7950143,120,1.086
2024-04-13,11:06:31.000,51.2239763,-3.7949119,119,1.161
2024-04-13,11:06:36.000,51.2239665,-3.7948257,119,1.156
2024-04-13,11:06:41.000,51.2239466,-3.7947538,118,1.133
2024-04-13,11:06:46.000,51.2239265,-3.7946755,118,1.103
2024-04-13,11:06:51.000,51.2239097,-3.7946005,118,1.097
2024-04-13,11:06:56.000,51.2239005,-3.7945251,118,1.069
2024-04-13,11:07:01.000,51.2238926,-3.7944601,118,1.022
2024-04-13,11:07:06.000,51.2238928,-3.7943798,118,1.003
2024-04-13,11:07:11.000,51.2238821,-3.7942877,118,1.014
2024-04-13,11:07:16.000,51.2238697,-3.7942000,118,1.053
2024-04-13,11:07:21.000,51.2238563,-3.7941247,119,1.072
2024-04-13,11:07:26.000,51.2238460,-3.7940586,119,1.033
2024-04-13,11:07:31.000,51.2238330,-3.7939966,120,0.964
2024-04-13,11:07:36.000,51.2238250,-3.7939219,120,0.894
2024-04-13,11:07:41.000,51.2238236,-3.7938832,121,0.836
2024-04-13,11:07:46.000,51.2238204,-3.7938360,122,0.808
2024-04-13,11:07:51.000,51.2238206,-3.7937909,123,0.783
2024-04-13,11:07:56.000,51.2238240,-3.7937312,123,0.761
2024-04-13,11:08:01.000,51.2238472,-3.7936525,124,0.794
2024-04-13,11:08:06.000,51.2238706,-3.7935784,124,0.839
2024-04-13,11:08:11.000,51.2238991,-3.7935205,125,0.875
2024-04-13,11:08:16.000,51.2239249,-3.7934828,125,0.861
2024-04-13,11:08:21.000,51.2239419,-3.7934453,126,0.831
2024-04-13,11:08:26.000,51.2239612,-3.7934118,126,0.797
2024-04-13,11:08:31.000,51.2239927,-3.7933829,127,0.783
2024-04-13,11:08:36.000,51.2240338,-3.7933668,127,0.794
2024-04-13,11:08:41.000,51.2240766,-3.7933704,126,0.842
2024-04-13,11:08:46.000,51.2241152,-3.7933779,126,0.986
2024-04-13,11:09:03.000,51.2241529,-3.7934107,127,0.000
2024-04-13,11:09:08.000,51.2241845,-3.7934309,127,0.000
2024-04-13,11:09:13.000,51.2242198,-3.7934651,126,1.019
2024-04-13,11:09:18.000,51.2242629,-3.7935022,126,1.067
2024-04-13,11:09:23.000,51.2243063,-3.7935469,126,1.086
2024-04-13,11:09:28.000,51.2243462,-3.7935885,126,1.092
2024-04-13,11:09:33.000,51.2243842,-3.7936326,125,1.103
2024-04-13,11:09:38.000,51.2244246,-3.7936955,125,1.133
2024-04-13,11:09:43.000,51.2244700,-3.7937555,125,1.142
2024-04-13,11:09:48.000,51.2245140,-3.7938113,125,1.139
2024-04-13,11:09:53.000,51.2245517,-3.7938734,125,1.147
2024-04-13,11:09:58.000,51.2245804,-3.7939329,125,1.078
2024-04-13,11:10:03.000,51.2246209,-3.7939878,125,1.056
2024-04-13,11:10:08.000,51.2246591,-3.7940505,124,1.050
2024-04-13,11:10:13.000,51.2246911,-3.7941208,124,1.061
2024-04-13,11:10:18.000,51.2247221,-3.7941909,124,1.039
2024-04-13,11:10:23.000,51.2247577,-3.7942374,124,1.047
2024-04-13,11:10:28.000,51.2248005,-3.7942796,124,1.081
2024-04-13,11:10:33.000,51.2248429,-3.7943079,124,1.067
2024-04-13,11:10:38.000,51.2248830,-3.7943079,125,1.011
2024-04-13,11:10:43.000,51.2249169,-3.7942915,125,0.978
2024-04-13,11:10:48.000,51.2249592,-3.7942647,125,0.933
2024-04-13,11:10:53.000,51.2250093,-3.7942374,125,0.969
2024-04-13,11:10:58.000,51.2250459,-3.7941842,124,1.061
2024-04-13,11:11:03.000,51.2250753,-3.7940949,123,1.128
2024-04-13,11:11:08.000,51.2251127,-3.7940080,123,1.156
2024-04-13,11:11:13.000,51.2251379,-3.7939684,123,1.156
2024-04-13,11:11:18.000,51.2251599,-3.7939433,123,1.133
2024-04-13,11:11:30.000,51.2251851,-3.7939073,122,0.000
2024-04-13,11:11:35.000,51.2252071,-3.7938629,123,0.767
2024-04-13,11:11:40.000,51.2252361,-3.7938002,123,0.858
2024-04-13,11:11:45.000,51.2252669,-3.7937579,123,0.858
2024-04-13,11:12:09.000,51.2253067,-3.7936732,124,0.000
2024-04-13,11:12:14.000,51.2253287,-3.7936288,124,0.000
2024-04-13,11:12:19.000,51.2253513,-3.7935864,124,0.000
2024-04-13,11:12:24.000,51.2253796,-3.7935324,125,0.947
2024-04-13,11:12:29.000,51.2254126,-3.7934644,125,1.025
2024-04-13,11:12:34.000,51.2254412,-3.7933966,125,1.067
2024-04-13,11:12:39.000,51.2254722,-3.7933132,125,1.094
2024-04-13,11:12:44.000,51.2255082,-3.7932232,125,1.122
2024-04-13,11:12:49.000,51.2255413,-3.7931295,125,1.150
2024-04-13,11:13:15.000,51.2255654,-3.7930545,126,0.000
2024-04-13,11:13:20.000,51.2255885,-3.7929777,126,0.000
