date,time,lat,lon,ele,sog
2024-04-12,10:24:33.000,51.2205421,-3.4944890,86,0.614
2024-04-12,10:24:38.000,51.2205157,-3.4944416,86,0.636
2024-04-12,10:24:43.000,51.2204908,-3.4944015,87,0.647
2024-04-12,10:24:48.000,51.2204627,-3.4943570,88,0.653
2024-04-12,10:24:53.000,51.2204277,-3.4943121,89,0.669
2024-04-12,10:24:58.000,51.2203954,-3.4942726,90,0.686
2024-04-12,10:25:03.000,51.2203678,-3.4942415,90,0.703
2024-04-12,10:25:08.000,51.2203451,-3.4942116,91,0.694
2024-04-12,10:25:13.000,51.2203289,-3.4941845,92,1.186
2024-04-12,10:25:18.000,51.2203081,-3.4941642,93,1.758
2024-04-12,10:25:23.000,51.2202783,-3.4941418,93,1.608
2024-04-12,10:25:28.000,51.2202512,-3.4941120,94,1.572
2024-04-12,10:25:33.000,51.2202227,-3.4940848,95,1.211
2024-04-12,10:25:38.000,51.2201835,-3.4940601,96,1.200
2024-04-12,10:25:43.000,51.2201533,-3.4940404,96,1.189
2024-04-12,10:25:48.000,51.2201289,-3.4940196,97,1.169
2024-04-12,10:25:53.000,51.2201080,-3.4939979,98,1.194
2024-04-12,10:25:58.000,51.2200936,-3.4939699,99,0.000
2024-04-12,10:26:03.000,51.2200734,-3.4939490,99,0.000
2024-04-12,10:28:50.000,51.2199945,-3.4939989,100,2.692
2024-04-12,10:28:55.000,51.2199720,-3.4939808,100,1.022
2024-04-12,10:29:00.000,51.2199641,-3.4939299,100,1.083
2024-04-12,10:29:05.000,51.2199587,-3.4938810,101,0.944
2024-04-12,10:29:10.000,51.2199547,-3.4938403,102,0.794
2024-04-12,10:29:15.000,51.2199423,-3.4937969,103,0.722
2024-04-12,10:29:20.000,51.2199344,-3.4937782,104,0.731
2024-04-12,10:29:25.000,51.2199086,-3.4937456,104,0.722
2024-04-12,10:29:30.000,51.2198767,-3.4937097,105,0.744
2024-04-12,10:29:35.000,51.2198468,-3.4936685,106,0.772
2024-04-12,10:29:40.000,51.2198160,-3.4936317,107,0.775
2024-04-12,10:29:45.000,51.2197814,-3.4935922,108,0.764
2024-04-12,10:29:50.000,51.2197403,-3.4935564,109,0.769
2024-04-12,10:29:55.000,51.2197034,-3.4935160,110,0.803
2024-04-12,10:30:00.000,51.2196683,-3.4934767,111,0.819
2024-04-12,10:30:05.000,51.2196320,-3.4934437,112,0.819
2024-04-12,10:30:10.000,51.2195969,-3.4934183,112,0.819
2024-04-12,10:30:15.000,51.2195649,-3.4933934,113,0.814
2024-04-12,10:30:20.000,51.2195325,-3.4933661,114,0.808
2024-04-12,10:30:25.000,51.2195018,-3.4933404,115,0.792
2024-04-12,10:30:30.000,51.2194712,-3.4933134,115,0.803
2024-04-12,10:30:35.000,51.2194383,-3.4932754,116,0.786
2024-04-12,10:30:40.000,51.2194150,-3.4932478,116,0.786
2024-04-12,10:30:45.000,51.2193849,-3.4932205,117,0.772
2024-04-12,10:30:50.000,51.2193493,-3.4931905,118,0.767
2024-04-12,10:30:55.000,51.2193205,-3.4931544,118,0.764
2024-04-12,10:31:00.000,51.2192925,-3.4931088,120,0.778
2024-04-12,10:31:05.000,51.2192696,-3.4930650,120,0.806
2024-04-12,10:31:10.000,51.2192516,-3.4930219,121,0.794
2024-04-12,10:31:15.000,51.2192300,-3.4929851,121,0.778
2024-04-12,10:31:20.000,51.2192078,-3.4929519,122,0.800
2024-04-12,10:31:25.000,51.2191812,-3.4929308,123,0.808
2024-04-12,10:31:30.000,51.2191484,-3.4929110,124,0.814
2024-04-12,10:31:35.000,51.2191071,-3.4928778,124,0.856
2024-04-12,10:31:40.000,51.2190897,-3.4928579,125,0.872
2024-04-12,10:31:45.000,51.2190620,-3.4928189,126,0.869
2024-04-12,10:31:50.000,51.2190551,-3.4927951,127,0.839
2024-04-12,10:31:55.000,51.2190383,-3.4927500,128,0.792
2024-04-12,10:32:16.000,51.2189845,-3.4927110,130,0.000
2024-04-12,10:32:21.000,51.2189557,-3.4926593,130,0.000
2024-04-12,10:32:26.000,51.2189357,-3.4926106,131,0.000
2024-04-12,10:32:31.000,51.2189096,-3.4925754,131,0.792
2024-04-12,10:32:36.000,51.2188778,-3.4925495,132,0.792
2024-04-12,10:32:41.000,51.2188579,-3.4925180,132,0.767
2024-04-12,10:32:46.000,51.2188354,-3.4924759,133,1.353
2024-04-12,10:32:51.000,51.2188125,-3.4924381,134,0.958
2024-04-12,10:32:56.000,51.2188007,-3.4924026,134,0.883
2024-04-12,10:33:01.000,51.2187943,-3.4923682,136,0.783
2024-04-12,10:33:06.000,51.2187828,-3.4923341,137,0.686
2024-04-12,10:33:11.000,51.2187716,-3.4922907,138,0.675
2024-04-12,10:34:34.000,51.2187312,-3.4922418,140,0.000
2024-04-12,10:34:39.000,51.2186999,-3.4922852,140,0.489
2024-04-12,10:34:44.000,51.2186665,-3.4923484,140,0.975
2024-04-12,10:34:49.000,51.2186394,-3.4924060,141,0.964
2024-04-12,10:34:54.000,51.2186350,-3.4924676,141,0.922
2024-04-12,10:34:59.000,51.2186475,-3.4925324,142,0.922
2024-04-12,10:35:04.000,51.2186630,-3.4926142,142,0.936
2024-04-12,10:35:09.000,51.2186675,-3.4927058,143,0.969
2024-04-12,10:35:14.000,51.2186707,-3.4927981,143,1.014
2024-04-12,10:35:19.000,51.2186787,-3.4928754,144,1.036
2024-04-12,10:35:24.000,51.2186945,-3.4929421,144,1.025
2024-04-12,10:35:29.000,51.2187157,-3.4930100,144,1.011
2024-04-12,10:35:34.000,51.2187334,-3.4930743,145,0.986
2024-04-12,10:35:39.000,51.2187605,-3.4931495,145,0.981
2024-04-12,10:35:44.000,51.2187886,-3.4932141,145,0.967
2024-04-12,10:35:49.000,51.2188089,-3.4932695,145,0.969
2024-04-12,10:35:54.000,51.2188357,-3.4933203,146,0.958
2024-04-12,10:35:59.000,51.2188698,-3.4933870,146,0.953
2024-04-12,10:36:04.000,51.2189034,-3.4934605,146,0.978
2024-04-12,10:36:09.000,51.2189337,-3.4935166,147,1.000
2024-04-12,10:36:14.000,51.2189550,-3.4935595,147,0.994
2024-04-12,10:36:19.000,51.2189755,-3.4936237,147,0.981
2024-04-12,10:36:24.000,51.2189960,-3.4936824,147,0.972
2024-04-12,10:36:29.000,51.2190102,-3.4937338,148,0.964
2024-04-12,10:36:34.000,51.2190332,-3.4938038,148,0.969
2024-04-12,10:36:39.000,51.2190646,-3.4938685,149,0.950
2024-04-12,10:36:44.000,51.2190981,-3.4939211,149,0.978
2024-04-12,10:36:49.000,51.2191450,-3.4939752,150,1.036
2024-04-12,10:36:54.000,51.2191760,-3.4940404,150,1.072
2024-04-12,10:36:59.000,51.2191965,-3.4941071,150,1.058
2024-04-12,10:37:04.000,51.2192314,-3.4941994,151,1.053
2024-04-12,10:37:09.000,51.2192624,-3.4942813,151,1.075
2024-04-12,10:37:14.000,51.2192880,-3.4943620,151,1.139
2024-04-12,10:37:19.000,51.2193091,-3.4944316,152,1.169
2024-04-12,10:37:24.000,51.2193238,-3.4945015,152,1.128
2024-04-12,10:37:29.000,51.2193443,-3.4945776,152,1.100
2024-04-12,10:37:34.000,51.2193719,-3.4946531,153,1.100
2024-04-12,10:37:39.000,51.2193972,-3.4947186,153,1.111
2024-04-12,10:37:44.000,51.2194263,-3.4947769,153,1.092
2024-04-12,10:37:49.000,51.2194514,-3.4948505,154,1.103
2024-04-12,10:37:54.000,51.2194732,-3.4949313,154,1.133
2024-04-12,10:37:59.000,51.2194912,-3.4950149,155,1.167
2024-04-12,10:38:04.000,51.2195042,-3.4950936,155,1.142
2024-04-12,10:38:09.000,51.2195163,-3.4951772,155,1.142
2024-04-12,10:38:14.000,51.2195240,-3.4952578,156,1.139
2024-04-12,10:38:19.000,51.2195252,-3.4953391,156,1.153
2024-04-12,10:38:24.000,51.2195193,-3.4954303,157,1.156
2024-04-12,10:38:29.000,51.2195018,-3.4955147,157,1.172
2024-04-12,10:38:34.000,51.2194777,-3.4955938,157,1.200
2024-04-12,10:38:39.000,51.2194527,-3.4956684,158,1.211
2024-04-12,10:38:44.000,51.2194350,-3.4957501,158,1.197
2024-04-12,10:38:49.000,51.2194236,-3.4958209,158,1.175
2024-04-12,10:38:54.000,51.2194144,-3.4959095,159,1.167
2024-04-12,10:38:59.000,51.2194058,-3.4960094,159,1.197
2024-04-12,10:39:04.000,51.2193975,-3.4961032,160,1.217
2024-04-12,10:39:09.000,51.2193883,-3.4961875,160,1.217
2024-04-12,10:39:14.000,51.2193735,-3.4962710,160,1.203
2024-04-12,10:39:19.000,51.2193531,-3.4963558,161,1.192
2024-04-12,10:39:24.000,51.2193381,-3.4964339,161,1.183
2024-04-12,10:39:29.000,51.2193214,-3.4965070,162,1.142
2024-04-12,10:39:34.000,51.2193280,-3.4965785,163,1.119
2024-04-12,10:39:39.000,51.2193542,-3.4966450,163,1.097
2024-04-12,10:39:44.000,51.2193744,-3.4967165,164,1.092
2024-04-12,10:39:49.000,51.2193983,-3.4967916,165,1.072
2024-04-12,10:39:54.000,51.2194218,-3.4968600,165,1.083
2024-04-12,10:39:59.000,51.2194443,-3.4969328,166,1.106
2024-04-12,10:40:04.000,51.2194621,-3.4970054,166,1.106
2024-04-12,10:40:09.000,51.2194817,-3.4970978,167,1.111
2024-04-12,10:40:14.000,51.2195046,-3.4971934,167,1.153
2024-04-12,10:40:19.000,51.2195072,-3.4972791,168,1.217
2024-04-12,10:40:24.000,51.2195068,-3.4973597,168,1.231
2024-04-12,10:40:29.000,51.2195121,-3.4974471,168,1.186
2024-04-12,10:40:34.000,51.2195274,-3.4975286,168,1.150
2024-04-12,10:40:39.000,51.2195474,-3.4976086,169,1.153
2024-04-12,10:40:44.000,51.2195646,-3.4976868,169,1.158
2024-04-12,10:40:49.000,51.2195862,-3.4977474,169,1.150
2024-04-12,10:41:11.000,51.2196063,-3.4978021,170,0.000
2024-04-12,10:41:16.000,51.2196342,-3.4978492,170,0.889
2024-04-12,10:41:21.000,51.2196567,-3.4979172,170,0.989
2024-04-12,10:41:26.000,51.2196754,-3.4979876,170,1.014
2024-04-12,10:41:31.000,51.2196994,-3.4980461,170,1.008
2024-04-12,10:41:36.000,51.2197255,-3.4981135,171,1.014
2024-04-12,10:41:41.000,51.2197580,-3.4981859,171,1.014
2024-04-12,10:41:46.000,51.2197911,-3.4982673,171,1.064
2024-04-12,10:41:51.000,51.2198209,-3.4983440,171,1.103
2024-04-12,10:41:56.000,51.2198406,-3.4984239,171,1.133
2024-04-12,10:42:01.000,51.2198496,-3.4985036,172,1.100
2024-04-12,10:42:06.000,51.2198635,-3.4985717,172,1.047
2024-04-12,10:42:11.000,51.2198830,-3.4986546,173,1.011
2024-04-12,10:42:16.000,51.2198983,-3.4987247,173,1.003
2024-04-12,10:42:37.000,51.2199140,-3.4987877,174,0.533
2024-04-12,10:42:42.000,51.2199220,-3.4988487,174,0.947
2024-04-12,10:42:47.000,51.2199384,-3.4989414,174,1.094
2024-04-12,10:42:52.000,51.2199668,-3.4990403,174,1.203
2024-04-12,10:42:57.000,51.2199975,-3.4991248,174,1.228
2024-04-12,10:43:02.000,51.2200213,-3.4992213,174,1.219
2024-04-12,10:43:07.000,51.2200435,-3.4993104,174,1.225
2024-04-12,10:43:12.000,51.2200635,-3.4993833,175,1.200
2024-04-12,10:43:17.000,51.2200792,-3.4994561,175,1.144
2024-04-12,10:43:22.000,51.2200920,-3.4995267,175,1.075
2024-04-12,10:43:27.000,51.2200958,-3.4995924,176,1.036
2024-04-12,10:43:32.000,51.2201112,-3.4996645,176,1.028
2024-04-12,10:43:37.000,51.2201262,-3.4997440,176,1.039
2024-04-12,10:43:42.000,51.2201346,-3.4998192,176,1.053
2024-04-12,10:43:47.000,51.2201502,-3.4998887,177,1.056
2024-04-12,10:43:52.000,51.2201669,-3.4999737,177,1.078
2024-04-12,10:43:57.000,51.2201913,-3.5000624,177,1.122
2024-04-12,10:44:02.000,51.2202157,-3.5001533,177,1.175
2024-04-12,10:44:07.000,51.2202335,-3.5002492,178,1.197
2024-04-12,10:44:12.000,51.2202461,-3.5003357,178,1.192
2024-04-12,10:44:17.000,51.2202603,-3.5004197,178,1.172
2024-04-12,10:44:22.000,51.2202740,-3.5005067,178,1.153
2024-04-12,10:44:27.000,51.2202858,-3.5005852,179,1.150
2024-04-12,10:44:32.000,51.2202946,-3.5006632,179,1.117
2024-04-12,10:44:37.000,51.2202967,-3.5007424,180,1.106
2024-04-12,10:44:42.000,51.2202910,-3.5008231,180,1.094
2024-04-12,10:44:47.000,51.2202835,-3.5009097,180,1.114
2024-04-12,10:44:52.000,51.2202749,-3.5009909,180,1.131
2024-04-12,10:44:57.000,51.2202653,-3.5010702,181,1.106
2024-04-12,10:45:02.000,51.2202542,-3.5011519,181,1.106
2024-04-12,10:45:07.000,51.2202394,-3.5012307,181,1.111
2024-04-12,10:45:12.000,51.2202275,-3.5013063,182,1.144
2024-04-12,10:45:17.000,51.2202084,-3.5013863,183,1.172
2024-04-12,10:45:22.000,51.2201838,-3.5014597,183,1.164
2024-04-12,10:45:27.000,51.2201568,-3.5015286,183,1.144
2024-04-12,10:45:32.000,51.2201312,-3.5015972,184,1.119
2024-04-12,10:45:37.000,51.2201006,-3.5016594,184,1.086
2024-04-12,10:45:42.000,51.2200687,-3.5017133,185,1.061
2024-04-12,10:45:47.000,51.2200325,-3.5017618,185,1.022
2024-04-12,10:46:33.000,51.2199847,-3.5018205,188,0.000
2024-04-12,10:46:38.000,51.2199536,-3.5018596,188,0.000
2024-04-12,10:46:43.000,51.2199227,-3.5019016,187,0.000
2024-04-12,10:46:48.000,51.2198988,-3.5019493,187,1.622
2024-04-12,10:46:53.000,51.2198839,-3.5020033,188,1.486
2024-04-12,10:46:58.000,51.2198807,-3.5020657,188,1.467
2024-04-12,10:47:03.000,51.2198862,-3.5021297,188,1.044
2024-04-12,10:47:08.000,51.2198733,-3.5021986,189,0.922
2024-04-12,10:47:13.000,51.2198608,-3.5022872,189,0.847
2024-04-12,10:47:18.000,51.2198619,-3.5023824,189,0.881
2024-04-12,10:47:23.000,51.2198691,-3.5024658,189,0.931
2024-04-12,10:47:28.000,51.2198622,-3.5025412,190,0.942
2024-04-12,10:47:33.000,51.2198564,-3.5026289,190,0.942
2024-04-12,10:47:38.000,51.2198561,-3.5027063,191,0.947
2024-04-12,10:47:43.000,51.2198678,-3.5027948,191,0.961
2024-04-12,10:47:48.000,51.2198981,-3.5028807,191,1.017
2024-04-12,10:47:53.000,51.2199196,-3.5029631,192,1.075
2024-04-12,10:47:58.000,51.2199439,-3.5030446,192,1.097
2024-04-12,10:48:03.000,51.2199628,-3.5031202,192,1.064
2024-04-12,10:48:08.000,51.2199870,-3.5031943,192,1.072
2024-04-12,10:48:13.000,51.2200148,-3.5032659,193,1.050
2024-04-12,10:48:18.000,51.2200359,-3.5033436,193,1.039
2024-04-12,10:48:23.000,51.2200601,-3.5034204,193,1.031
2024-04-12,10:48:28.000,51.2200858,-3.5034921,194,1.028
2024-04-12,10:48:33.000,51.2201059,-3.5035635,194,1.044
2024-04-12,10:48:38.000,51.2201251,-3.5036385,194,1.056
2024-04-12,10:48:43.000,51.2201470,-3.5037086,194,1.028
2024-04-12,10:48:48.000,51.2201701,-3.5037784,194,1.022
2024-04-12,10:48:53.000,51.2201905,-3.5038504,194,1.014
2024-04-12,10:48:58.000,51.2202046,-3.5039290,195,1.011
2024-04-12,10:49:03.000,51.2202135,-3.5040078,195,1.017
2024-04-12,10:49:08.000,51.2202219,-3.5040830,195,1.000
2024-04-12,10:49:13.000,51.2202329,-3.5041678,196,1.014
2024-04-12,10:49:18.000,51.2202470,-3.5042515,196,1.047
2024-04-12,10:49:23.000,51.2202622,-3.5043301,196,1.092
2024-04-12,10:49:28.000,51.2202721,-3.5044090,196,1.083
2024-04-12,10:49:33.000,51.2202763,-3.5044901,197,1.061
2024-04-12,10:49:38.000,51.2202809,-3.5045685,197,1.053
2024-04-12,10:49:43.000,51.2202924,-3.5046434,197,1.042
2024-04-12,10:49:48.000,51.2202957,-3.5047221,198,1.053
2024-04-12,10:49:53.000,51.2202984,-3.5048053,199,1.067
2024-04-12,10:49:58.000,51.2203023,-3.5048890,199,1.106
2024-04-12,10:50:03.000,51.2203038,-3.5049683,199,1.097
2024-04-12,10:50:08.000,51.2203045,-3.5050516,200,1.100
2024-04-12,10:50:13.000,51.2203050,-3.5051366,200,1.100
2024-04-12,10:50:18.000,51.2203086,-3.5052304,201,1.122
2024-04-12,10:50:23.000,51.2203139,-3.5053189,201,1.142
2024-04-12,10:50:28.000,51.2203169,-3.5054003,201,1.161
2024-04-12,10:50:33.000,51.2203232,-3.5054805,201,1.142
2024-04-12,10:50:38.000,51.2203296,-3.5055642,202,1.147
2024-04-12,10:50:43.000,51.2203328,-3.5056494,202,1.153
2024-04-12,10:50:48.000,51.2203338,-3.5057309,203,1.172
2024-04-12,10:50:53.000,51.2203349,-3.5058182,203,1.153
2024-04-12,10:50:58.000,51.2203356,-3.5059055,203,1.167
2024-04-12,10:51:03.000,51.2203304,-3.5059883,204,1.178
2024-04-12,10:51:08.000,51.2203240,-3.5060751,204,1.206
2024-04-12,10:51:13.000,51.2203178,-3.5061568,205,1.183
2024-04-12,10:51:18.000,51.2203041,-3.5062358,205,1.161
2024-04-12,10:51:23.000,51.2202833,-3.5063068,205,1.136
2024-04-12,10:51:28.000,51.2202538,-3.5063736,205,1.117
2024-04-12,10:51:33.000,51.2202234,-3.5064401,206,1.117
2024-04-12,10:51:38.000,51.2201857,-3.5064992,206,1.133
2024-04-12,10:57:39.000,51.2201735,-3.5065378,209,0.000
2024-04-12,10:57:51.000,51.2201584,-3.5065820,209,0.000
2024-04-12,10:57:56.000,51.2201359,-3.5066476,209,0.000
2024-04-12,10:58:01.000,51.2201108,-3.5067243,209,1.197
2024-04-12,10:58:06.000,51.2200838,-3.5067960,209,1.017
2024-04-12,10:58:11.000,51.2200526,-3.5068679,210,1.044
2024-04-12,10:58:16.000,51.2200299,-3.5069397,210,1.039
2024-04-12,10:58:21.000,51.2200159,-3.5070189,210,1.058
2024-04-12,10:58:26.000,51.2200092,-3.5070979,211,1.064
2024-04-12,10:58:31.000,51.2199995,-3.5071755,211,1.031
2024-04-12,10:58:36.000,51.2199885,-3.5072507,211,0.994
2024-04-12,10:58:41.000,51.2199747,-3.5073176,212,0.967
2024-04-12,10:58:46.000,51.2199548,-3.5073846,212,0.947
2024-04-12,10:58:51.000,51.2199240,-3.5074568,212,0.972
2024-04-12,10:58:56.000,51.2198885,-3.5075299,213,1.044
2024-04-12,10:59:01.000,51.2198590,-3.5076029,214,1.075
2024-04-12,10:59:06.000,51.2198318,-3.5076818,214,1.128
2024-04-12,10:59:11.000,51.2198053,-3.5077613,214,1.144
2024-04-12,10:59:16.000,51.2197785,-3.5078365,215,1.139
2024-04-12,10:59:33.000,51.2197597,-3.5078981,216,0.000
2024-04-12,10:59:38.000,51.2197529,-3.5079416,216,0.000
2024-04-12,11:00:44.000,51.2197572,-3.5079386,216,0.000
2024-04-12,11:00:49.000,51.2197406,-3.5078914,216,0.000
2024-04-12,11:00:54.000,51.2197046,-3.5078598,216,0.972
2024-04-12,11:00:59.000,51.2196719,-3.5078614,217,0.878
2024-04-12,11:01:04.000,51.2196445,-3.5078597,218,1.358
2024-04-12,11:01:09.000,51.2196245,-3.5078415,219,1.161
2024-04-12,11:01:14.000,51.2195991,-3.5077932,220,0.767
2024-04-12,11:01:19.000,51.2195685,-3.5077422,220,0.808
2024-04-12,11:01:24.000,51.2195319,-3.5077011,221,0.831
2024-04-12,11:01:29.000,51.2194954,-3.5076764,222,0.867
2024-04-12,11:01:34.000,51.2194643,-3.5076593,223,0.867
2024-04-12,11:01:39.000,51.2194309,-3.5076481,224,0.861
2024-04-12,11:01:44.000,51.2193935,-3.5076382,225,0.828
2024-04-12,11:01:49.000,51.2193526,-3.5076357,226,0.842
2024-04-12,11:01:54.000,51.2193124,-3.5076300,227,0.853
2024-04-12,11:01:59.000,51.2192717,-3.5076328,227,0.858
2024-04-12,11:02:04.000,51.2192345,-3.5076536,228,0.850
2024-04-12,11:02:09.000,51.2192020,-3.5076733,229,0.850
2024-04-12,11:02:14.000,51.2191701,-3.5076837,230,0.839
2024-04-12,11:02:19.000,51.2191326,-3.5076983,230,0.831
2024-04-12,11:02:24.000,51.2190955,-3.5077123,231,0.828
2024-04-12,11:02:29.000,51.2190568,-3.5077478,232,0.839
2024-04-12,11:02:49.000,51.2190274,-3.5077888,233,0.000
2024-04-12,11:02:54.000,51.2189913,-3.5078343,234,0.000
2024-04-12,11:02:59.000,51.2189527,-3.5078861,234,0.853
2024-04-12,11:03:04.000,51.2189197,-3.5079429,235,0.886
2024-04-12,11:03:09.000,51.2188864,-3.5079893,235,0.911
2024-04-12,11:03:14.000,51.2188538,-3.5080313,236,0.931
2024-04-12,11:03:19.000,51.2188199,-3.5080754,237,0.931
2024-04-12,11:03:24.000,51.2187804,-3.5081132,238,0.947
2024-04-12,11:03:29.000,51.2187399,-3.5080988,239,0.992
2024-04-12,11:03:34.000,51.2187006,-3.5080659,239,0.981
2024-04-12,11:03:39.000,51.2186541,-3.5080521,240,0.964
2024-04-12,11:04:40.000,51.2186212,-3.5080506,242,0.000
2024-04-12,11:04:45.000,51.2186293,-3.5080503,242,1.325
2024-04-12,11:22:04.000,51.2186037,-3.5081245,244,0.000
2024-04-12,11:22:16.000,51.2186175,-3.5081716,243,0.000
2024-04-12,11:22:21.000,51.2186176,-3.5082358,243,0.000
2024-04-12,11:22:26.000,51.2186179,-3.5083003,243,0.897
2024-04-12,11:22:31.000,51.2186163,-3.5083819,243,0.994
2024-04-12,11:22:36.000,51.2186245,-3.5084643,243,1.039
2024-04-12,11:22:41.000,51.2186319,-3.5085492,243,1.092
2024-04-12,11:22:46.000,51.2186375,-3.5086347,243,1.097
2024-04-12,11:22:51.000,51.2186413,-3.5087229,242,1.147
2024-04-12,11:22:56.000,51.2186455,-3.5088056,242,1.144
2024-04-12,11:23:01.000,51.2186532,-3.5088892,243,1.139
2024-04-12,11:23:06.000,51.2186818,-3.5089687,243,1.139
2024-04-12,11:23:11.000,51.2186960,-3.5090544,243,1.186
2024-04-12,11:23:16.000,51.2187045,-3.5091433,243,1.206
2024-04-12,11:23:21.000,51.2187187,-3.5092304,243,1.181
2024-04-12,11:23:26.000,51.2187340,-3.5093164,243,1.167
2024-04-12,11:23:31.000,51.2187465,-3.5093989,243,1.153
2024-04-12,11:23:36.000,51.2187578,-3.5094787,243,1.136
2024-04-12,11:23:41.000,51.2187712,-3.5095606,243,1.114
2024-04-12,11:23:46.000,51.2187806,-3.5096485,244,1.117
2024-04-12,11:23:51.000,51.2187865,-3.5097391,244,1.106
2024-04-12,11:23:56.000,51.2187948,-3.5098277,245,1.111
2024-04-12,11:24:01.000,51.2188039,-3.5099178,245,1.125
2024-04-12,11:24:06.000,51.2188137,-3.5099909,245,1.150
2024-04-12,11:24:11.000,51.2188181,-3.5100542,246,1.128
2024-04-12,11:24:16.000,51.2188257,-3.5101344,246,1.097
2024-04-12,11:24:21.000,51.2188304,-3.5102152,246,1.056
2024-04-12,11:24:26.000,51.2188407,-3.5102956,246,1.050
2024-04-12,11:24:31.000,51.2188468,-3.5103645,247,1.067
2024-04-12,11:24:36.000,51.2188453,-3.5104467,247,1.092
2024-04-12,11:24:41.000,51.2188420,-3.5105302,247,1.092
2024-04-12,11:24:46.000,51.2188427,-3.5106144,248,1.194
2024-04-12,11:24:51.000,51.2188511,-3.5106945,248,1.233
2024-04-12,11:24:56.000,51.2188591,-3.5107072,249,1.269
2024-04-12,11:25:01.000,51.2188525,-3.5106990,249,0.000
2024-04-12,11:25:06.000,51.2188519,-3.5107586,248,0.000
2024-04-12,11:25:11.000,51.2188555,-3.5108467,248,1.039
2024-04-12,11:25:16.000,51.2188606,-3.5109424,248,1.092
2024-04-12,11:25:21.000,51.2188673,-3.5110394,249,1.114
2024-04-12,11:25:26.000,51.2188737,-3.5111407,249,1.147
2024-04-12,11:25:31.000,51.2188780,-3.5112373,249,1.161
2024-04-12,11:25:36.000,51.2188885,-3.5113284,249,1.192
2024-04-12,11:25:41.000,51.2188952,-3.5114199,249,1.206
2024-04-12,11:25:46.000,51.2188986,-3.5115148,249,1.200
2024-04-12,11:25:51.000,51.2189044,-3.5116096,250,1.214
2024-04-12,11:25:56.000,51.2189142,-3.5117050,250,1.222
2024-04-12,11:26:01.000,51.2189220,-3.5117979,250,1.217
2024-04-12,11:26:06.000,51.2189300,-3.5118919,250,1.219
2024-04-12,11:26:11.000,51.2189365,-3.5119873,250,1.222
2024-04-12,11:26:16.000,51.2189430,-3.5120760,250,1.236
2024-04-12,11:26:21.000,51.2189422,-3.5121592,249,1.219
2024-04-12,11:26:26.000,51.2189430,-3.5122499,249,1.189
2024-04-12,11:26:31.000,51.2189556,-3.5123442,250,1.175
2024-04-12,11:26:36.000,51.2189793,-3.5124302,250,1.186
2024-04-12,11:26:41.000,51.2190159,-3.5125075,249,1.247
2024-04-12,11:26:46.000,51.2190488,-3.5125825,249,1.308
2024-04-12,11:26:51.000,51.2190738,-3.5126612,248,1.317
2024-04-12,11:26:56.000,51.2191038,-3.5127412,248,1.317
2024-04-12,11:27:01.000,51.2191331,-3.5128110,248,1.306
2024-04-12,11:27:06.000,51.2191653,-3.5128779,247,1.311
2024-04-12,11:27:11.000,51.2191964,-3.5129496,246,1.333
2024-04-12,11:27:16.000,51.2192286,-3.5130286,246,1.356
2024-04-12,11:27:21.000,51.2192603,-3.5131042,246,1.333
2024-04-12,11:27:26.000,51.2192955,-3.5131719,245,1.289
2024-04-12,11:27:31.000,51.2193338,-3.5132426,245,1.292
2024-04-12,11:27:36.000,51.2193702,-3.5133160,244,1.317
2024-04-12,11:27:41.000,51.2194057,-3.5133938,243,1.375
2024-04-12,11:27:46.000,51.2194407,-3.5134714,242,1.378
2024-04-12,11:27:51.000,51.2194780,-3.5135532,242,1.336
2024-04-12,11:27:56.000,51.2195042,-3.5136432,241,1.317
2024-04-12,11:28:01.000,51.2195341,-3.5137256,241,1.350
2024-04-12,11:28:06.000,51.2195742,-3.5138064,241,1.367
2024-04-12,11:28:11.000,51.2196151,-3.5138879,240,1.406
2024-04-12,11:28:16.000,51.2196585,-3.5139605,239,1.425
2024-04-12,11:28:21.000,51.2197088,-3.5140241,238,1.414
2024-04-12,11:28:26.000,51.2197561,-3.5140931,238,1.372
2024-04-12,11:28:31.000,51.2198047,-3.5141652,238,1.353
2024-04-12,11:28:36.000,51.2198532,-3.5142313,237,1.361
2024-04-12,11:28:41.000,51.2198990,-3.5142964,237,1.378
2024-04-12,11:28:46.000,51.2199452,-3.5143577,237,1.361
2024-04-12,11:28:51.000,51.2199966,-3.5144111,237,1.336
2024-04-12,11:28:56.000,51.2200495,-3.5144672,237,1.319
2024-04-12,11:29:01.000,51.2201095,-3.5145053,237,1.342
2024-04-12,11:29:06.000,51.2201771,-3.5145180,236,1.367
2024-04-12,11:29:11.000,51.2202382,-3.5145220,236,1.372
2024-04-12,11:29:16.000,51.2203032,-3.5145145,236,1.389
2024-04-12,11:29:21.000,51.2203655,-3.5144995,236,1.408
2024-04-12,11:29:26.000,51.2204255,-3.5144821,236,1.400
2024-04-12,11:29:31.000,51.2204863,-3.5144731,235,1.336
2024-04-12,11:29:36.000,51.2205440,-3.5144603,235,1.306
2024-04-12,11:29:41.000,51.2206048,-3.5144467,235,1.300
2024-04-12,11:29:46.000,51.2206651,-3.5144421,235,1.278
2024-04-12,11:29:51.000,51.2207233,-3.5144370,236,1.267
2024-04-12,11:29:56.000,51.2207759,-3.5144360,236,1.253
2024-04-12,11:30:01.000,51.2208257,-3.5144477,236,1.206
