date,time,lat,lon,ele,sog
2024-04-14,10:23:46.000,51.2328578,-3.8552513,98,1.297
2024-04-14,10:23:51.000,51.2328029,-3.8553067,98,1.272
2024-04-14,10:23:56.000,51.2327553,-3.8553512,98,1.192
2024-04-14,10:24:01.000,51.2327127,-3.8553580,97,1.125
2024-04-14,10:24:06.000,51.2326703,-3.8553518,96,1.114
2024-04-14,10:25:34.000,51.2326264,-3.8553818,94,0.000
2024-04-14,10:25:39.000,51.2325769,-3.8554103,93,0.000
2024-04-14,10:25:44.000,51.2325250,-3.8554408,93,0.606
2024-04-14,10:25:49.000,51.2325020,-3.8554429,93,0.000
2024-04-14,10:25:54.000,51.2324886,-3.8554000,92,0.478
2024-04-14,10:25:59.000,51.2324788,-3.8553320,92,1.017
2024-04-14,10:26:04.000,51.2324681,-3.8552636,93,0.978
2024-04-14,10:26:09.000,51.2324434,-3.8552062,93,0.947
2024-04-14,10:26:14.000,51.2324202,-3.8551472,93,0.911
2024-04-14,10:26:19.000,51.2324061,-3.8550872,94,0.886
2024-04-14,10:26:24.000,51.2323950,-3.8550190,94,0.900
2024-04-14,10:26:29.000,51.2323848,-3.8549343,95,0.928
2024-04-14,10:26:34.000,51.2323758,-3.8548617,95,0.936
2024-04-14,10:26:39.000,51.2323621,-3.8547979,95,0.942
2024-04-14,10:26:44.000,51.2323671,-3.8547368,95,0.911
2024-04-14,10:26:49.000,51.2323835,-3.8546814,95,0.883
2024-04-14,10:29:50.000,51.2323839,-3.8546173,98,0.000
2024-04-14,10:29:55.000,51.2323546,-3.8546505,98,0.000
2024-04-14,10:30:00.000,51.2323166,-3.8547058,97,0.000
2024-04-14,10:30:05.000,51.2322901,-3.8547383,97,1.681
2024-04-14,10:30:10.000,51.2322771,-3.8547659,97,1.403
2024-04-14,10:30:46.000,51.2322691,-3.8548145,96,0.000
2024-04-14,10:30:51.000,51.2322331,-3.8548549,96,0.000
2024-04-14,10:30:56.000,51.2321894,-3.8549105,95,1.103
2024-04-14,10:31:01.000,51.2321589,-3.8549708,95,0.939
2024-04-14,10:31:06.000,51.2321622,-3.8550446,94,0.994
2024-04-14,10:31:11.000,51.2321796,-3.8551285,93,0.997
2024-04-14,10:31:16.000,51.2321788,-3.8552283,93,1.000
2024-04-14,10:31:21.000,51.2321698,-3.8553253,93,1.097
2024-04-14,10:31:26.000,51.2321560,-3.8554186,92,1.228
2024-04-14,10:31:31.000,51.2321345,-3.8555035,92,1.261
2024-04-14,10:31:36.000,51.2321027,-3.8555828,92,1.242
2024-04-14,10:31:41.000,51.2320730,-3.8556629,92,1.214
2024-04-14,10:31:46.000,51.2320357,-3.8557412,91,1.225
2024-04-14,10:31:51.000,51.2319939,-3.8558181,91,1.261
2024-04-14,10:31:56.000,51.2319618,-3.8559024,91,1.281
2024-04-14,10:32:01.000,51.2319218,-3.8559537,91,1.275
2024-04-14,10:32:06.000,51.2318876,-3.8560147,91,1.244
2024-04-14,10:32:11.000,51.2318619,-3.8560980,91,1.236
2024-04-14,10:32:16.000,51.2318169,-3.8561538,91,1.239
2024-04-14,10:32:21.000,51.2317660,-3.8561662,91,1.256
2024-04-14,10:32:26.000,51.2317147,-3.8561612,91,1.244
2024-04-14,10:32:31.000,51.2316624,-3.8561971,91,1.250
2024-04-14,10:32:36.000,51.2316104,-3.8562480,90,1.272
2024-04-14,10:32:41.000,51.2315558,-3.8562838,90,1.283
2024-04-14,10:32:46.000,51.2315089,-3.8563562,90,1.281
2024-04-14,10:32:51.000,51.2314665,-3.8564472,89,1.322
2024-04-14,10:32:56.000,51.2314230,-3.8565359,89,1.372
2024-04-14,10:33:01.000,51.2313828,-3.8566120,89,1.364
2024-04-14,10:33:06.000,51.2313416,-3.8566820,88,1.339
2024-04-14,10:33:11.000,51.2312979,-3.8567600,88,1.331
2024-04-14,10:33:16.000,51.2312495,-3.8568307,87,1.358
2024-04-14,10:33:21.000,51.2311970,-3.8568751,87,1.372
2024-04-14,10:33:26.000,51.2311543,-3.8569280,87,1.344
2024-04-14,10:33:31.000,51.2311097,-3.8569745,86,1.308
2024-04-14,10:33:42.000,51.2310601,-3.8570227,86,1.228
2024-04-14,10:33:47.000,51.2310194,-3.8570362,86,1.158
2024-04-14,10:33:57.000,51.2309792,-3.8570463,86,0.000
2024-04-14,10:34:02.000,51.2309343,-3.8570603,86,1.158
2024-04-14,10:34:07.000,51.2308788,-3.8570937,86,1.158
2024-04-14,10:34:12.000,51.2308246,-3.8571296,86,1.142
2024-04-14,10:34:17.000,51.2307745,-3.8571484,86,1.083
2024-04-14,10:34:22.000,51.2307251,-3.8571812,86,1.056
2024-04-14,10:34:27.000,51.2306745,-3.8572125,87,1.064
2024-04-14,10:34:32.000,51.2306260,-3.8572423,87,1.053
2024-04-14,10:34:37.000,51.2305817,-3.8572776,87,1.047
2024-04-14,10:34:42.000,51.2305396,-3.8573047,88,1.019
2024-04-14,10:34:47.000,51.2305037,-3.8573592,90,0.989
2024-04-14,10:34:52.000,51.2304663,-3.8574252,90,0.989
2024-04-14,10:34:57.000,51.2304240,-3.8574885,90,1.058
2024-04-14,10:35:02.000,51.2303867,-3.8575581,90,1.142
2024-04-14,10:35:07.000,51.2303492,-3.8576305,90,1.200
2024-04-14,10:35:12.000,51.2303063,-3.8577061,90,1.233
2024-04-14,10:35:17.000,51.2302663,-3.8577797,90,1.222
2024-04-14,10:35:22.000,51.2302326,-3.8578574,90,1.222
2024-04-14,10:35:27.000,51.2301972,-3.8579381,90,1.242
2024-04-14,10:35:32.000,51.2301590,-3.8580171,90,1.264
2024-04-14,10:35:37.000,51.2301213,-3.8580889,90,1.275
2024-04-14,10:35:42.000,51.2300868,-3.8581532,90,1.242
2024-04-14,10:35:47.000,51.2300511,-3.8582236,90,1.214
2024-04-14,10:35:52.000,51.2300166,-3.8583003,90,1.197
2024-04-14,10:35:57.000,51.2299807,-3.8583804,90,1.236
2024-04-14,10:36:02.000,51.2299482,-3.8584592,90,1.289
2024-04-14,10:36:07.000,51.2299171,-3.8585448,90,1.303
2024-04-14,10:36:12.000,51.2298955,-3.8586280,90,1.264
2024-04-14,10:36:17.000,51.2298755,-3.8587085,90,1.233
2024-04-14,10:36:22.000,51.2298536,-3.8587875,90,1.211
2024-04-14,10:36:27.000,51.2298309,-3.8588702,90,1.225
2024-04-14,10:36:32.000,51.2298075,-3.8589643,90,1.264
2024-04-14,10:36:37.000,51.2297976,-3.8590600,90,1.275
2024-04-14,10:36:42.000,51.2297963,-3.8591503,90,1.275
2024-04-14,10:36:47.000,51.2297977,-3.8592432,90,1.275
2024-04-14,10:36:52.000,51.2298042,-3.8593347,90,1.275
2024-04-14,10:36:57.000,51.2298145,-3.8594235,90,1.303
2024-04-14,10:37:41.000,51.2298286,-3.8595115,91,0.000
2024-04-14,10:37:46.000,51.2298298,-3.8595554,91,0.000
2024-04-14,10:37:51.000,51.2298390,-3.8596376,91,0.000
2024-04-14,10:37:56.000,51.2298537,-3.8597350,91,1.497
2024-04-14,10:38:01.000,51.2298786,-3.8598200,91,1.364
2024-04-14,10:38:06.000,51.2298955,-3.8599028,91,1.250
2024-04-14,10:38:11.000,51.2299125,-3.8599834,91,1.172
2024-04-14,10:38:16.000,51.2299220,-3.8600712,91,1.139
2024-04-14,10:38:21.000,51.2299325,-3.8601604,91,1.114
2024-04-14,10:38:26.000,51.2299437,-3.8602454,91,1.122
2024-04-14,10:38:31.000,51.2299569,-3.8603278,91,1.114
2024-04-14,10:38:36.000,51.2299737,-3.8604170,91,1.103
2024-04-14,10:38:41.000,51.2299883,-3.8605056,91,1.136
2024-04-14,10:38:46.000,51.2300004,-3.8605847,91,1.181
2024-04-14,10:38:51.000,51.2300128,-3.8606670,91,1.206
2024-04-14,10:38:56.000,51.2300226,-3.8607540,91,1.139
2024-04-14,10:39:01.000,51.2300351,-3.8608432,91,1.108
2024-04-14,10:39:06.000,51.2300448,-3.8609184,91,1.103
2024-04-14,10:39:11.000,51.2300402,-3.8609887,91,1.072
2024-04-14,10:39:16.000,51.2300234,-3.8610442,92,1.022
2024-04-14,10:39:21.000,51.2299972,-3.8610798,92,0.942
2024-04-14,10:39:35.000,51.2299671,-3.8611108,93,0.000
2024-04-14,10:39:40.000,51.2299186,-3.8611170,93,0.453
2024-04-14,10:40:25.000,51.2298945,-3.8611001,95,1.219
2024-04-14,10:40:30.000,51.2299214,-3.8610939,95,1.172
2024-04-14,10:40:35.000,51.2299656,-3.8610981,94,1.161
2024-04-14,10:40:54.000,51.2299950,-3.8610916,93,0.000
2024-04-14,10:40:59.000,51.2299589,-3.8610995,93,0.000
2024-04-14,10:41:04.000,51.2299156,-3.8610842,93,0.000
2024-04-14,10:41:09.000,51.2298879,-3.8610539,94,0.953
2024-04-14,10:41:14.000,51.2298584,-3.8610416,94,0.914
2024-04-14,10:41:19.000,51.2298304,-3.8610312,95,0.900
2024-04-14,10:41:24.000,51.2298112,-3.8609873,96,0.908
2024-04-14,10:41:29.000,51.2297914,-3.8609386,97,0.906
2024-04-14,10:41:34.000,51.2297648,-3.8608905,97,0.908
2024-04-14,10:43:43.000,51.2296146,-3.8607380,108,0.000
2024-04-14,10:43:48.000,51.2295747,-3.8607644,108,0.000
2024-04-14,10:43:53.000,51.2295363,-3.8607981,107,0.953
2024-04-14,10:43:58.000,51.2295022,-3.8608467,107,0.989
2024-04-14,10:44:03.000,51.2294662,-3.8609239,107,1.092
2024-04-14,10:44:08.000,51.2294340,-3.8610044,107,1.136
2024-04-14,10:44:13.000,51.2294068,-3.8610835,107,1.183
2024-04-14,10:44:18.000,51.2293731,-3.8611555,107,1.192
2024-04-14,10:44:23.000,51.2293363,-3.8612382,107,1.211
2024-04-14,10:44:28.000,51.2293092,-3.8613014,107,1.197
2024-04-14,10:44:33.000,51.2292883,-3.8613524,107,1.164
2024-04-14,10:44:38.000,51.2292663,-3.8614082,108,1.094
2024-04-14,10:44:43.000,51.2292380,-3.8614763,108,1.011
2024-04-14,10:44:48.000,51.2292034,-3.8615421,108,1.028
2024-04-14,10:44:53.000,51.2291689,-3.8616089,108,1.097
2024-04-14,10:44:58.000,51.2291372,-3.8616787,108,1.094
2024-04-14,10:45:03.000,51.2291064,-3.8617531,108,1.119
2024-04-14,10:45:08.000,51.2290726,-3.8618356,109,1.153
2024-04-14,10:45:13.000,51.2290372,-3.8619098,110,1.194
2024-04-14,10:45:18.000,51.2290040,-3.8619821,110,1.200
2024-04-14,10:45:23.000,51.2289684,-3.8620560,110,1.203
2024-04-14,10:45:28.000,51.2289299,-3.8621311,110,1.228
2024-04-14,10:45:33.000,51.2288897,-3.8622112,110,1.244
2024-04-14,10:45:38.000,51.2288582,-3.8622951,110,1.250
2024-04-14,10:45:43.000,51.2288233,-3.8623748,111,1.275
2024-04-14,10:45:48.000,51.2287914,-3.8624525,111,1.264
2024-04-14,10:45:53.000,51.2287589,-3.8625229,111,1.264
2024-04-14,10:45:58.000,51.2287299,-3.8625789,111,1.236
2024-04-14,10:46:11.000,51.2287093,-3.8626258,112,0.000
2024-04-14,10:46:16.000,51.2286829,-3.8627028,112,0.600
2024-04-14,10:46:21.000,51.2286448,-3.8627707,112,1.142
2024-04-14,10:46:36.000,51.2286124,-3.8628167,111,0.000
2024-04-14,10:46:41.000,51.2285855,-3.8628693,112,0.883
2024-04-14,10:46:46.000,51.2285680,-3.8628981,112,0.844
2024-04-14,10:46:51.000,51.2285474,-3.8629286,112,0.775
2024-04-14,10:46:56.000,51.2285202,-3.8629676,112,0.811
2024-04-14,10:47:01.000,51.2284867,-3.8630200,112,0.844
2024-04-14,10:47:06.000,51.2284524,-3.8630711,112,0.886
2024-04-14,10:47:11.000,51.2284115,-3.8631323,112,1.006
2024-04-14,10:47:16.000,51.2283688,-3.8632041,112,1.128
2024-04-14,10:47:21.000,51.2283268,-3.8632773,111,1.247
2024-04-14,10:47:26.000,51.2282864,-3.8633562,111,1.292
2024-04-14,10:47:31.000,51.2282431,-3.8634286,110,1.294
2024-04-14,10:47:36.000,51.2281995,-3.8635016,110,1.294
2024-04-14,10:47:41.000,51.2281552,-3.8635768,110,1.297
2024-04-14,10:47:46.000,51.2281072,-3.8636498,109,1.322
2024-04-14,10:47:51.000,51.2280615,-3.8637175,109,1.331
2024-04-14,10:47:56.000,51.2280190,-3.8637819,108,1.342
2024-04-14,10:48:01.000,51.2279748,-3.8638461,108,1.336
2024-04-14,10:48:06.000,51.2279241,-3.8639061,107,1.317
2024-04-14,10:48:40.000,51.2278870,-3.8639352,106,0.000
2024-04-14,10:48:45.000,51.2278508,-3.8639705,106,1.044
2024-04-14,10:48:55.000,51.2278127,-3.8640321,105,1.006
2024-04-14,10:49:00.000,51.2277874,-3.8640941,105,0.969
2024-04-14,10:49:05.000,51.2277453,-3.8641647,105,1.072
2024-04-14,10:49:10.000,51.2276981,-3.8642339,105,1.486
2024-04-14,10:49:15.000,51.2276590,-3.8642958,104,1.361
2024-04-14,10:49:20.000,51.2276292,-3.8643496,104,1.189
2024-04-14,10:49:34.000,51.2276043,-3.8643931,103,0.000
2024-04-14,10:49:39.000,51.2275848,-3.8644282,103,0.000
2024-04-14,10:49:53.000,51.2275591,-3.8644578,102,0.000
2024-04-14,10:49:58.000,51.2275205,-3.8645263,102,1.236
2024-04-14,10:50:03.000,51.2274744,-3.8646061,102,1.297
2024-04-14,10:50:08.000,51.2274302,-3.8646780,101,1.317
2024-04-14,10:50:13.000,51.2273908,-3.8647520,101,1.336
2024-04-14,10:50:31.000,51.2273536,-3.8648133,100,0.000
2024-04-14,10:50:36.000,51.2273349,-3.8648375,100,0.000
2024-04-14,10:50:41.000,51.2273142,-3.8648599,100,0.000
2024-04-14,10:50:46.000,51.2272745,-3.8649159,100,1.203
2024-04-14,10:50:51.000,51.2272295,-3.8649769,99,1.167
2024-04-14,10:50:56.000,51.2271872,-3.8650397,99,1.197
2024-04-14,10:51:01.000,51.2271481,-3.8651169,99,1.239
2024-04-14,10:51:06.000,51.2271170,-3.8652053,98,1.278
2024-04-14,10:51:11.000,51.2270905,-3.8652963,97,1.297
2024-04-14,10:51:16.000,51.2270686,-3.8653840,97,1.267
2024-04-14,10:51:21.000,51.2270535,-3.8654769,96,1.267
2024-04-14,10:51:26.000,51.2270512,-3.8655688,96,1.242
2024-04-14,10:51:31.000,51.2270567,-3.8656576,95,1.203
2024-04-14,10:51:36.000,51.2270576,-3.8657512,94,1.194
2024-04-14,10:51:41.000,51.2270469,-3.8658441,92,1.244
2024-04-14,10:51:46.000,51.2270427,-3.8659288,91,1.233
2024-04-14,10:51:51.000,51.2270388,-3.8660155,90,1.225
2024-04-14,10:51:56.000,51.2270263,-3.8660989,89,1.242
2024-04-14,10:52:01.000,51.2270161,-3.8661825,88,1.267
2024-04-14,10:52:06.000,51.2270062,-3.8662683,88,1.231
2024-04-14,10:52:11.000,51.2269945,-3.8663616,87,1.206
2024-04-14,10:52:16.000,51.2269804,-3.8664518,86,1.214
2024-04-14,10:52:21.000,51.2269682,-3.8665377,85,1.239
2024-04-14,10:52:43.000,51.2269719,-3.8665946,83,0.000
2024-04-14,10:52:48.000,51.2269631,-3.8666418,82,0.461
2024-04-14,10:52:53.000,51.2269532,-3.8667237,82,1.058
2024-04-14,10:52:58.000,51.2269434,-3.8668034,81,1.056
2024-04-14,10:53:03.000,51.2269275,-3.8668895,80,1.114
2024-04-14,10:53:08.000,51.2269094,-3.8669764,79,1.147
2024-04-14,10:53:13.000,51.2268976,-3.8670634,79,1.178
2024-04-14,10:53:18.000,51.2268844,-3.8671504,78,1.194
2024-04-14,10:53:23.000,51.2268717,-3.8672350,76,1.211
2024-04-14,10:53:28.000,51.2268635,-3.8673229,75,1.192
2024-04-14,10:53:33.000,51.2268535,-3.8674069,74,1.194
2024-04-14,10:53:38.000,51.2268400,-3.8674975,73,1.206
2024-04-14,10:53:43.000,51.2268235,-3.8675922,72,1.244
2024-04-14,10:53:48.000,51.2268100,-3.8676807,71,1.236
2024-04-14,10:53:53.000,51.2267965,-3.8677693,70,1.242
2024-04-14,10:53:58.000,51.2267814,-3.8678641,69,1.225
2024-04-14,10:54:03.000,51.2267675,-3.8679529,68,1.217
2024-04-14,10:54:08.000,51.2267575,-3.8680294,67,1.175
2024-04-14,10:54:13.000,51.2267533,-3.8681003,67,1.136
2024-04-14,10:54:29.000,51.2267625,-3.8681407,66,0.000
2024-04-14,10:54:34.000,51.2267449,-3.8681320,66,0.000
2024-04-14,10:54:52.000,51.2267213,-3.8681336,66,0.000
2024-04-14,10:54:57.000,51.2267110,-3.8682229,65,0.000
2024-04-14,10:55:02.000,51.2266997,-3.8683107,65,1.189
2024-04-14,10:55:07.000,51.2266837,-3.8683912,64,1.172
2024-04-14,10:55:12.000,51.2266650,-3.8684703,63,1.164
2024-04-14,10:55:17.000,51.2266479,-3.8685496,62,1.136
2024-04-14,10:55:22.000,51.2266265,-3.8686261,61,1.131
2024-04-14,10:55:27.000,51.2266056,-3.8687012,60,1.136
2024-04-14,10:55:32.000,51.2265846,-3.8687774,59,1.139
2024-04-14,10:55:37.000,51.2265579,-3.8688605,59,1.156
2024-04-14,10:55:42.000,51.2265339,-3.8689572,58,1.197
2024-04-14,10:55:47.000,51.2265109,-3.8690517,57,1.250
2024-04-14,10:55:52.000,51.2264879,-3.8691379,56,1.242
2024-04-14,10:55:57.000,51.2264631,-3.8692194,55,1.186
2024-04-14,10:56:02.000,51.2264399,-3.8693038,54,1.172
2024-04-14,10:56:07.000,51.2264172,-3.8693785,54,1.156
2024-04-14,10:56:12.000,51.2263915,-3.8694606,53,1.269
2024-04-14,10:56:17.000,51.2263590,-3.8695437,52,1.336
2024-04-14,10:56:22.000,51.2263263,-3.8696287,51,1.400
2024-04-14,10:56:27.000,51.2263024,-3.8697052,50,1.367
2024-04-14,10:56:32.000,51.2262769,-3.8697768,49,1.283
2024-04-14,10:56:37.000,51.2262412,-3.8698379,48,1.222
2024-04-14,10:56:42.000,51.2262035,-3.8699121,48,1.239
2024-04-14,10:56:47.000,51.2261674,-3.8699826,47,1.303
2024-04-14,10:56:52.000,51.2261246,-3.8700486,46,1.303
2024-04-14,10:56:57.000,51.2260723,-3.8700993,45,1.283
2024-04-14,10:57:02.000,51.2260233,-3.8701424,44,1.311
2024-04-14,10:57:07.000,51.2259752,-3.8701817,43,1.308
2024-04-14,10:57:12.000,51.2259231,-3.8702077,42,1.294
2024-04-14,10:57:17.000,51.2258710,-3.8702490,41,1.308
2024-04-14,10:57:22.000,51.2258216,-3.8703185,41,1.306
2024-04-14,10:57:27.000,51.2257792,-3.8703833,40,1.317
2024-04-14,10:57:32.000,51.2257567,-3.8704523,40,1.231
2024-04-14,10:57:37.000,51.2257665,-3.8705170,39,1.161
2024-04-14,10:57:42.000,51.2258016,-3.8705409,39,1.053
2024-04-14,10:57:47.000,51.2258543,-3.8705595,38,1.044
2024-04-14,11:01:56.000,51.2259308,-3.8705780,37,0.394
2024-04-14,11:02:01.000,51.2259026,-3.8705719,37,0.897
2024-04-14,11:02:06.000,51.2258454,-3.8705650,38,0.972
2024-04-14,11:02:11.000,51.2257812,-3.8705694,38,1.014
2024-04-14,11:02:16.000,51.2257256,-3.8705928,39,1.019
2024-04-14,11:02:21.000,51.2256774,-3.8706357,39,1.014
2024-04-14,11:02:26.000,51.2256348,-3.8706907,39,1.017
2024-04-14,11:02:31.000,51.2255988,-3.8707558,40,1.053
2024-04-14,11:02:36.000,51.2255760,-3.8708289,40,1.133
2024-04-14,11:02:41.000,51.2255695,-3.8708914,40,1.156
2024-04-14,11:02:46.000,51.2255665,-3.8709676,41,1.142
2024-04-14,11:02:51.000,51.2255498,-3.8710492,41,1.144
2024-04-14,11:02:56.000,51.2255141,-3.8711044,42,1.128
2024-04-14,11:03:01.000,51.2254678,-3.8711183,43,1.122
2024-04-14,11:03:06.000,51.2254203,-3.8711267,43,1.119
2024-04-14,11:03:11.000,51.2253738,-3.8711334,44,1.119
2024-04-14,11:03:16.000,51.2253263,-3.8711328,45,1.106
2024-04-14,11:03:21.000,51.2252829,-3.8711422,45,1.081
2024-04-14,11:03:26.000,51.2252390,-3.8711551,46,1.072
2024-04-14,11:03:31.000,51.2251945,-3.8711692,47,1.067
2024-04-14,11:03:43.000,51.2251671,-3.8711899,48,0.000
2024-04-14,11:03:48.000,51.2251301,-3.8712257,48,0.969
2024-04-14,11:03:53.000,51.2251257,-3.8712876,49,0.958
2024-04-14,11:03:58.000,51.2251588,-3.8713512,49,1.017
2024-04-14,11:04:03.000,51.2252038,-3.8714125,50,1.106
2024-04-14,11:04:08.000,51.2252533,-3.8714577,51,1.153
2024-04-14,11:04:13.000,51.2252902,-3.8714992,51,1.139
2024-04-14,11:04:18.000,51.2253182,-3.8715618,52,1.139
2024-04-14,11:04:23.000,51.2253557,-3.8716291,53,1.142
2024-04-14,11:04:28.000,51.2254025,-3.8716883,53,1.186
2024-04-14,11:04:33.000,51.2254473,-3.8717448,53,1.225
2024-04-14,11:04:38.000,51.2254823,-3.8717919,54,1.172
2024-04-14,11:04:43.000,51.2255181,-3.8718459,54,1.122
2024-04-14,11:04:48.000,51.2255653,-3.8719085,55,1.108
2024-04-14,11:04:53.000,51.2256142,-3.8719663,56,1.161
2024-04-14,11:04:58.000,51.2256633,-3.8720197,56,1.164
2024-04-14,11:05:03.000,51.2257210,-3.8720809,57,1.175
2024-04-14,11:05:08.000,51.2257746,-3.8721512,57,1.253
2024-04-14,11:05:13.000,51.2258163,-3.8721881,57,1.278
2024-04-14,11:05:18.000,51.2258567,-3.8722405,57,1.264
2024-04-14,11:05:23.000,51.2259016,-3.8723078,57,1.281
2024-04-14,11:05:28.000,51.2259370,-3.8723685,57,1.294
2024-04-14,11:05:33.000,51.2259446,-3.8723886,57,0.000
2024-04-14,11:05:38.000,51.2259711,-3.8724516,57,1.250
2024-04-14,11:05:43.000,51.2260155,-3.8725315,57,1.281
2024-04-14,11:05:48.000,51.2260532,-3.8726024,57,1.256
2024-04-14,11:05:53.000,51.2260918,-3.8726787,58,1.275
2024-04-14,11:05:58.000,51.2261239,-3.8727409,58,1.194
2024-04-14,11:06:03.000,51.2261535,-3.8728101,59,1.117
2024-04-14,11:06:16.000,51.2261971,-3.8728793,60,0.000
2024-04-14,11:06:21.000,51.2262330,-3.8729513,59,1.194
2024-04-14,11:06:26.000,51.2262667,-3.8730334,60,1.172
2024-04-14,11:06:31.000,51.2263012,-3.8731055,60,1.175
2024-04-14,11:06:36.000,51.2263386,-3.8731683,60,1.175
2024-04-14,11:06:41.000,51.2263733,-3.8732215,60,1.164
2024-04-14,11:07:09.000,51.2264113,-3.8732837,60,0.000
2024-04-14,11:07:14.000,51.2264476,-3.8733179,60,0.000
2024-04-14,11:07:19.000,51.2264878,-3.8733510,59,0.967
2024-04-14,11:08:07.000,51.2265414,-3.8734154,58,0.000
2024-04-14,11:08:12.000,51.2265707,-3.8734710,57,0.969
2024-04-14,11:08:17.000,51.2266030,-3.8735152,57,1.042
2024-04-14,11:08:22.000,51.2266356,-3.8735547,56,1.047
2024-04-14,11:08:27.000,51.2266692,-3.8735961,56,1.036
2024-04-14,11:08:32.000,51.2266986,-3.8736417,56,1.000
2024-04-14,11:08:37.000,51.2267293,-3.8736853,56,0.983
2024-04-14,11:08:42.000,51.2267479,-3.8737091,56,0.503
2024-04-14,11:09:48.000,51.2267883,-3.8737672,56,0.000
2024-04-14,11:09:53.000,51.2268160,-3.8738117,56,0.000
2024-04-14,11:09:58.000,51.2268375,-3.8738799,56,1.050
2024-04-14,11:10:03.000,51.2268506,-3.8739463,56,0.944
2024-04-14,11:10:08.000,51.2268649,-3.8740094,56,0.928
2024-04-14,11:10:13.000,51.2268797,-3.8740733,57,0.919
2024-04-14,11:10:18.000,51.2268895,-3.8741265,57,0.928
2024-04-14,11:10:23.000,51.2269003,-3.8741707,58,0.947
2024-04-14,11:10:28.000,51.2269113,-3.8742312,58,0.928
2024-04-14,11:10:33.000,51.2269262,-3.8743028,58,0.894
2024-04-14,11:10:38.000,51.2269469,-3.8743850,59,0.931
2024-04-14,11:10:43.000,51.2269652,-3.8744726,60,0.939
2024-04-14,11:10:48.000,51.2269759,-3.8745512,60,0.953
2024-04-14,11:10:53.000,51.2269780,-3.8746205,61,0.944
2024-04-14,11:10:58.000,51.2269812,-3.8746901,61,0.944
2024-04-14,11:11:03.000,51.2269914,-3.8747648,62,0.967
2024-04-14,11:11:08.000,51.2270059,-3.8748263,63,0.981
2024-04-14,11:11:13.000,51.2270160,-3.8748767,63,0.942
2024-04-14,11:11:18.000,51.2270260,-3.8749305,64,0.903
2024-04-14,11:11:23.000,51.2270294,-3.8749843,64,0.869
2024-04-14,11:11:28.000,51.2270397,-3.8750337,65,0.861
2024-04-14,11:11:33.000,51.2270491,-3.8750942,66,0.861
2024-04-14,11:11:38.000,51.2270568,-3.8751588,66,0.853
2024-04-14,11:11:43.000,51.2270662,-3.8752314,66,0.850
2024-04-14,11:11:48.000,51.2270762,-3.8752905,67,0.839
2024-04-14,11:11:53.000,51.2270758,-3.8753567,68,0.844
2024-04-14,11:11:58.000,51.2270838,-3.8754417,68,0.847
2024-04-14,11:12:03.000,51.2271008,-3.8755427,69,0.892
2024-04-14,11:12:08.000,51.2270970,-3.8756204,70,0.925
2024-04-14,11:12:13.000,51.2270801,-3.8756871,70,0.933
2024-04-14,11:12:18.000,51.2270754,-3.8757639,70,0.917
2024-04-14,11:12:23.000,51.2270751,-3.8758321,71,0.961
2024-04-14,11:12:28.000,51.2270723,-3.8759095,72,1.008
2024-04-14,11:12:33.000,51.2270702,-3.8759835,73,1.044
2024-04-14,11:12:38.000,51.2270728,-3.8760659,74,1.522
2024-04-14,11:12:43.000,51.2270877,-3.8761367,74,0.836
2024-04-14,11:12:48.000,51.2270942,-3.8762056,75,1.000
2024-04-14,11:12:59.000,51.2270979,-3.8762841,76,0.972
2024-04-14,11:13:04.000,51.2270994,-3.8763363,75,0.969
2024-04-14,11:13:09.000,51.2270990,-3.8763902,75,0.947
2024-04-14,11:13:58.000,51.2271046,-3.8765183,75,0.000
2024-04-14,11:14:03.000,51.2271164,-3.8766005,74,0.000
2024-04-14,11:14:08.000,51.2271248,-3.8766792,74,1.208
2024-04-14,11:14:13.000,51.2271212,-3.8767413,73,1.064
2024-04-14,11:14:18.000,51.2271221,-3.8768077,73,1.064
2024-04-14,11:14:23.000,51.2271325,-3.8768907,73,1.086
2024-04-14,11:14:28.000,51.2271539,-3.8769559,72,1.061
2024-04-14,11:14:33.000,51.2271763,-3.8770215,71,1.058
2024-04-14,11:14:38.000,51.2271914,-3.8770978,70,1.056
2024-04-14,11:14:43.000,51.2272031,-3.8771615,70,1.050
2024-04-14,11:14:48.000,51.2272316,-3.8772449,70,1.108
2024-04-14,11:14:53.000,51.2272457,-3.8773140,70,1.117
2024-04-14,11:14:58.000,51.2272495,-3.8773707,69,1.106
2024-04-14,11:15:03.000,51.2272657,-3.8774419,69,1.044
2024-04-14,11:15:08.000,51.2272821,-3.8775261,69,1.022
2024-04-14,11:15:13.000,51.2272924,-3.8775885,68,1.036
2024-04-14,11:15:18.000,51.2272940,-3.8776355,68,1.039
2024-04-14,11:15:23.000,51.2273028,-3.8776735,67,1.025
2024-04-14,11:15:28.000,51.2273258,-3.8777144,66,0.972
2024-04-14,11:15:33.000,51.2273489,-3.8777583,65,0.961
2024-04-14,11:15:38.000,51.2273715,-3.8777862,64,1.419
2024-04-14,11:17:02.000,51.2274090,-3.8778448,60,0.589
2024-04-14,11:17:17.000,51.2274589,-3.8778964,56,1.594
2024-04-14,11:17:22.000,51.2274873,-3.8779489,55,0.919
2024-04-14,11:17:27.000,51.2275134,-3.8780012,54,0.911
2024-04-14,11:17:32.000,51.2275465,-3.8780585,53,1.347
