date,time,lat,lon,ele,sog
2024-09-02,13:31:12.000,51.2289310,-3.9251326,131.6,0.877
2024-09-02,13:31:17.000,51.2289804,-3.9251111,132.4,1.138
2024-09-02,13:31:22.000,51.2290207,-3.9250838,133.0,1.026
2024-09-02,13:31:27.000,51.2290498,-3.9250558,133.6,0.737
2024-09-02,13:31:32.000,51.2290794,-3.9250319,134.2,0.718
2024-09-02,13:31:37.000,51.2290982,-3.9250127,135.0,0.373
2024-09-02,13:31:42.000,51.2291216,-3.9249804,135.8,0.690
2024-09-02,13:31:47.000,51.2291298,-3.9249741,136.4,0.616
2024-09-02,13:31:52.000,51.2291304,-3.9249742,136.6,0.616
2024-09-02,13:31:57.000,51.2291392,-3.9249666,137.2,0.000
2024-09-02,13:32:02.000,51.2291429,-3.9249734,137.0,0.000
2024-09-02,13:32:07.000,51.2291430,-3.9249738,137.0,0.000
2024-09-02,13:32:12.000,51.2291431,-3.9249731,137.0,0.000
2024-09-02,13:32:17.000,51.2291441,-3.9249725,137.2,0.000
2024-09-02,13:32:22.000,51.2291453,-3.9249722,137.0,0.000
2024-09-02,13:32:27.000,51.2291448,-3.9249721,136.8,0.000
2024-09-02,13:32:32.000,51.2291418,-3.9249753,136.8,0.000
2024-09-02,13:32:37.000,51.2291367,-3.9249718,136.2,0.000
2024-09-02,13:32:42.000,51.2291371,-3.9249713,136.2,0.000
2024-09-02,13:32:47.000,51.2291435,-3.9249695,136.2,0.000
2024-09-02,13:32:52.000,51.2291434,-3.9249709,136.4,0.000
2024-09-02,13:32:57.000,51.2291436,-3.9249698,136.2,0.000
2024-09-02,13:33:02.000,51.2291444,-3.9249712,136.4,0.000
2024-09-02,13:33:07.000,51.2291584,-3.9249587,136.4,0.000
2024-09-02,13:33:12.000,51.2291770,-3.9249309,137.2,0.000
2024-09-02,13:33:17.000,51.2292133,-3.9249087,137.8,0.728
2024-09-02,13:33:22.000,51.2292522,-3.9248865,138.2,0.821
2024-09-02,13:33:27.000,51.2292766,-3.9248683,139.2,0.000
2024-09-02,13:33:32.000,51.2293078,-3.9248397,139.6,0.000
2024-09-02,13:33:37.000,51.2293315,-3.9247921,140.2,0.821
2024-09-02,13:33:42.000,51.2293728,-3.9247663,140.8,1.185
2024-09-02,13:33:47.000,51.2294004,-3.9247354,141.4,0.774
2024-09-02,13:33:52.000,51.2294332,-3.9247001,142.0,0.821
2024-09-02,13:33:57.000,51.2294694,-3.9246804,143.2,0.942
2024-09-02,13:34:02.000,51.2295025,-3.9246527,144.0,0.933
2024-09-02,13:34:07.000,51.2295346,-3.9246182,144.4,0.868
2024-09-02,13:34:12.000,51.2295634,-3.9246004,145.2,0.821
2024-09-02,13:34:17.000,51.2295970,-3.9245801,146.0,0.588
2024-09-02,13:34:22.000,51.2296335,-3.9245451,146.8,0.998
2024-09-02,13:34:27.000,51.2296652,-3.9245168,147.2,0.793
2024-09-02,13:34:32.000,51.2297010,-3.9244851,148.0,0.970
2024-09-02,13:34:37.000,51.2297349,-3.9244579,148.8,0.942
2024-09-02,13:34:42.000,51.2297746,-3.9244310,149.4,1.026
2024-09-02,13:34:47.000,51.2298069,-3.9244028,150.2,0.709
2024-09-02,13:34:52.000,51.2298487,-3.9243751,151.0,1.054
2024-09-02,13:34:57.000,51.2298870,-3.9243438,151.8,0.980
2024-09-02,13:35:02.000,51.2299020,-3.9243108,152.6,0.868
2024-09-02,13:35:07.000,51.2299023,-3.9243030,153.0,0.336
2024-09-02,13:35:12.000,51.2299022,-3.9243025,153.0,0.000
2024-09-02,13:35:17.000,51.2299054,-3.9243302,152.8,0.000
2024-09-02,13:35:22.000,51.2299029,-3.9243320,153.4,0.000
2024-09-02,13:35:27.000,51.2298942,-3.9243061,153.0,0.000
2024-09-02,13:35:32.000,51.2298879,-3.9242958,152.8,0.000
2024-09-02,13:35:37.000,51.2298888,-3.9242897,152.8,0.000
2024-09-02,13:35:42.000,51.2298873,-3.9242914,152.8,0.000
2024-09-02,13:35:47.000,51.2298873,-3.9242913,152.8,0.000
2024-09-02,13:35:52.000,51.2298878,-3.9242914,152.8,0.000
2024-09-02,13:35:57.000,51.2298876,-3.9242913,152.8,0.000
2024-09-02,13:36:02.000,51.2298875,-3.9242913,152.6,0.000
2024-09-02,13:36:07.000,51.2298877,-3.9242913,152.6,0.000
2024-09-02,13:36:12.000,51.2298876,-3.9242916,152.8,0.000
2024-09-02,13:36:17.000,51.2298873,-3.9242919,152.6,0.000
2024-09-02,13:36:22.000,51.2298876,-3.9242918,152.6,0.000
2024-09-02,13:36:27.000,51.2298880,-3.9242913,152.6,0.000
2024-09-02,13:36:32.000,51.2298879,-3.9242914,152.4,0.000
2024-09-02,13:36:37.000,51.2298878,-3.9242914,152.4,0.000
2024-09-02,13:36:42.000,51.2298876,-3.9242915,152.4,0.000
2024-09-02,13:36:47.000,51.2298878,-3.9242913,152.2,0.000
2024-09-02,13:36:52.000,51.2298878,-3.9242913,152.2,0.000
2024-09-02,13:36:57.000,51.2298876,-3.9242914,152.0,0.000
2024-09-02,13:37:02.000,51.2298875,-3.9242914,152.0,0.000
2024-09-02,13:37:07.000,51.2298876,-3.9242913,151.8,0.000
2024-09-02,13:37:12.000,51.2298878,-3.9242912,151.8,0.000
2024-09-02,13:37:17.000,51.2298880,-3.9242911,151.8,0.000
2024-09-02,13:37:22.000,51.2298878,-3.9242913,151.8,0.000
2024-09-02,13:37:27.000,51.2298875,-3.9242913,151.8,0.000
2024-09-02,13:37:32.000,51.2298877,-3.9242914,151.6,0.000
2024-09-02,13:37:37.000,51.2298879,-3.9242912,151.6,0.000
2024-09-02,13:37:42.000,51.2298907,-3.9242945,151.6,0.000
2024-09-02,13:37:47.000,51.2298909,-3.9242955,151.6,0.000
2024-09-02,13:37:52.000,51.2298906,-3.9242971,151.6,0.000
2024-09-02,13:37:57.000,51.2298917,-3.9242912,151.4,0.000
2024-09-02,13:38:02.000,51.2298826,-3.9242745,151.6,0.000
2024-09-02,13:38:07.000,51.2298691,-3.9242117,152.0,0.000
2024-09-02,13:38:12.000,51.2298661,-3.9241497,151.8,0.569
2024-09-02,13:38:17.000,51.2298562,-3.9240825,152.0,0.896
2024-09-02,13:38:22.000,51.2298500,-3.9240545,152.4,0.634
2024-09-02,13:38:27.000,51.2298335,-3.9239895,152.4,0.942
2024-09-02,13:38:32.000,51.2298188,-3.9239052,152.8,1.316
2024-09-02,13:38:37.000,51.2298153,-3.9238364,153.4,1.101
2024-09-02,13:38:42.000,51.2298055,-3.9237577,154.0,1.288
2024-09-02,13:38:47.000,51.2297896,-3.9236930,154.0,1.036
2024-09-02,13:38:52.000,51.2297697,-3.9236089,154.2,1.241
2024-09-02,13:38:57.000,51.2297484,-3.9235318,154.6,1.101
2024-09-02,13:39:02.000,51.2297318,-3.9234526,155.2,1.017
2024-09-02,13:39:07.000,51.2297143,-3.9233756,155.2,1.157
2024-09-02,13:39:12.000,51.2296928,-3.9232996,155.8,1.157
2024-09-02,13:39:17.000,51.2296771,-3.9232324,155.8,1.166
2024-09-02,13:39:22.000,51.2296557,-3.9231701,156.0,1.073
2024-09-02,13:39:27.000,51.2296323,-3.9230963,156.4,1.194
2024-09-02,13:39:32.000,51.2296127,-3.9230227,156.8,1.110
2024-09-02,13:39:37.000,51.2295923,-3.9229556,157.0,0.989
2024-09-02,13:39:42.000,51.2295728,-3.9228925,157.6,1.120
2024-09-02,13:39:47.000,51.2295534,-3.9228262,157.8,0.998
2024-09-02,13:39:52.000,51.2295349,-3.9227565,158.2,1.008
2024-09-02,13:39:57.000,51.2295139,-3.9226687,158.4,1.166
2024-09-02,13:40:02.000,51.2294903,-3.9225877,158.6,1.194
2024-09-02,13:40:07.000,51.2294761,-3.9225080,159.0,1.204
2024-09-02,13:40:12.000,51.2294534,-3.9224259,159.4,1.176
2024-09-02,13:40:17.000,51.2294382,-3.9223651,159.8,0.970
2024-09-02,13:40:22.000,51.2294206,-3.9222771,160.2,1.213
2024-09-02,13:40:27.000,51.2294031,-3.9222023,160.4,1.260
2024-09-02,13:40:32.000,51.2293850,-3.9221399,160.8,1.138
2024-09-02,13:40:37.000,51.2293658,-3.9220685,161.4,1.082
2024-09-02,13:40:42.000,51.2293531,-3.9219915,161.6,1.064
2024-09-02,13:40:47.000,51.2293330,-3.9219072,161.8,1.222
2024-09-02,13:40:52.000,51.2293112,-3.9218410,162.2,1.260
2024-09-02,13:40:57.000,51.2292942,-3.9217681,162.4,1.260
2024-09-02,13:41:02.000,51.2292729,-3.9216926,162.8,1.288
2024-09-02,13:41:07.000,51.2292509,-3.9216184,162.8,1.082
2024-09-02,13:41:12.000,51.2292397,-3.9215509,163.2,1.138
2024-09-02,13:41:17.000,51.2292221,-3.9214762,163.4,1.129
2024-09-02,13:41:22.000,51.2292031,-3.9214142,163.8,1.110
2024-09-02,13:41:27.000,51.2291873,-3.9213307,164.0,0.886
2024-09-02,13:41:32.000,51.2291674,-3.9212530,164.4,1.036
2024-09-02,13:41:37.000,51.2291538,-3.9211805,164.8,1.120
2024-09-02,13:41:42.000,51.2291370,-3.9211201,165.2,0.980
2024-09-02,13:41:47.000,51.2291172,-3.9210563,165.6,0.849
2024-09-02,13:41:52.000,51.2290976,-3.9209862,166.0,1.036
2024-09-02,13:41:57.000,51.2290719,-3.9209281,166.2,0.756
2024-09-02,13:42:02.000,51.2290404,-3.9208526,166.4,1.428
2024-09-02,13:42:07.000,51.2290152,-3.9207948,166.8,1.101
2024-09-02,13:42:12.000,51.2289888,-3.9207411,167.0,1.064
2024-09-02,13:42:17.000,51.2289586,-3.9206749,167.8,1.064
2024-09-02,13:42:22.000,51.2289329,-3.9206086,168.0,1.073
2024-09-02,13:42:27.000,51.2289240,-3.9205672,168.0,0.905
2024-09-02,13:42:32.000,51.2289235,-3.9205801,167.4,0.000
2024-09-02,13:42:37.000,51.2289229,-3.9205804,167.4,0.000
2024-09-02,13:42:42.000,51.2289204,-3.9205742,167.4,0.000
2024-09-02,13:42:47.000,51.2289192,-3.9205698,167.4,0.000
2024-09-02,13:42:52.000,51.2289134,-3.9205702,167.0,0.000
2024-09-02,13:42:57.000,51.2289080,-3.9205677,167.0,0.000
2024-09-02,13:43:02.000,51.2289118,-3.9205661,167.0,0.000
2024-09-02,13:43:07.000,51.2289080,-3.9205618,167.2,0.000
2024-09-02,13:43:12.000,51.2289078,-3.9205449,167.4,0.000
2024-09-02,13:43:17.000,51.2288928,-3.9204818,168.0,0.000
2024-09-02,13:43:22.000,51.2288881,-3.9204516,168.0,0.000
2024-09-02,13:43:27.000,51.2288837,-3.9204476,167.6,0.000
2024-09-02,13:43:32.000,51.2288803,-3.9204305,167.8,0.000
2024-09-02,13:43:37.000,51.2288661,-3.9203791,168.6,0.429
2024-09-02,13:43:42.000,51.2288461,-3.9203096,169.0,0.821
2024-09-02,13:43:47.000,51.2288287,-3.9202449,169.2,1.185
2024-09-02,13:43:52.000,51.2288129,-3.9201769,169.6,1.176
2024-09-02,13:43:57.000,51.2288009,-3.9201146,170.0,1.110
2024-09-02,13:44:02.000,51.2287886,-3.9200345,170.2,1.045
2024-09-02,13:44:07.000,51.2287828,-3.9199600,170.8,1.185
2024-09-02,13:44:12.000,51.2287663,-3.9198905,171.0,1.073
2024-09-02,13:44:17.000,51.2287523,-3.9198041,171.4,1.325
2024-09-02,13:44:22.000,51.2287513,-3.9197373,172.0,1.176
2024-09-02,13:44:27.000,51.2287636,-3.9196719,172.4,0.970
2024-09-02,13:44:32.000,51.2287687,-3.9196010,173.4,0.980
2024-09-02,13:44:37.000,51.2287681,-3.9195305,173.8,0.980
2024-09-02,13:44:42.000,51.2287626,-3.9194712,174.0,0.868
2024-09-02,13:44:47.000,51.2287553,-3.9193812,174.2,1.026
2024-09-02,13:44:52.000,51.2287533,-3.9192953,174.6,1.512
2024-09-02,13:44:57.000,51.2287412,-3.9192180,175.2,1.129
2024-09-02,13:45:02.000,51.2287390,-3.9191390,175.4,1.260
2024-09-02,13:45:07.000,51.2287301,-3.9190685,175.8,1.082
2024-09-02,13:45:12.000,51.2287246,-3.9189913,176.2,1.278
2024-09-02,13:45:17.000,51.2287212,-3.9189186,176.6,0.970
2024-09-02,13:45:22.000,51.2287179,-3.9188177,177.0,1.605
2024-09-02,13:45:27.000,51.2287179,-3.9187535,178.0,0.970
2024-09-02,13:45:32.000,51.2287076,-3.9186792,178.0,0.840
2024-09-02,13:45:37.000,51.2287230,-3.9186126,179.0,0.914
2024-09-02,13:45:42.000,51.2287258,-3.9185314,179.2,1.213
2024-09-02,13:45:47.000,51.2287315,-3.9184509,179.6,1.232
2024-09-02,13:45:52.000,51.2287324,-3.9183759,180.2,1.204
2024-09-02,13:45:57.000,51.2287316,-3.9182955,180.6,1.120
2024-09-02,13:46:02.000,51.2287265,-3.9182190,180.8,1.101
2024-09-02,13:46:07.000,51.2287221,-3.9181398,181.0,1.054
2024-09-02,13:46:12.000,51.2287137,-3.9180732,182.0,1.148
2024-09-02,13:46:17.000,51.2287043,-3.9180010,182.2,0.858
2024-09-02,13:46:22.000,51.2286945,-3.9179379,182.2,1.101
2024-09-02,13:46:27.000,51.2286980,-3.9178497,182.4,1.213
2024-09-02,13:46:32.000,51.2287084,-3.9177702,183.4,1.176
2024-09-02,13:46:37.000,51.2287102,-3.9176904,183.4,1.185
2024-09-02,13:46:42.000,51.2287172,-3.9176129,183.4,1.082
2024-09-02,13:46:47.000,51.2287219,-3.9175429,184.0,1.082
2024-09-02,13:46:52.000,51.2287271,-3.9174671,184.8,1.045
2024-09-02,13:46:57.000,51.2287350,-3.9173912,185.4,1.101
2024-09-02,13:47:02.000,51.2287528,-3.9173109,185.8,1.082
2024-09-02,13:47:07.000,51.2287595,-3.9172294,186.0,1.045
2024-09-02,13:47:12.000,51.2287697,-3.9171568,186.4,1.138
2024-09-02,13:47:17.000,51.2287823,-3.9170728,187.0,1.129
2024-09-02,13:47:22.000,51.2287903,-3.9169988,187.6,1.120
2024-09-02,13:47:27.000,51.2287989,-3.9169163,188.0,1.176
2024-09-02,13:47:32.000,51.2288248,-3.9168439,188.2,1.120
2024-09-02,13:47:37.000,51.2288562,-3.9167752,188.8,1.232
2024-09-02,13:47:42.000,51.2288789,-3.9167304,189.6,1.054
2024-09-02,13:47:47.000,51.2288808,-3.9167093,190.2,0.541
2024-09-02,13:47:52.000,51.2288584,-3.9166882,190.4,0.606
2024-09-02,13:47:57.000,51.2288169,-3.9166312,190.4,1.120
2024-09-02,13:48:02.000,51.2287772,-3.9165669,190.4,1.502
2024-09-02,13:48:07.000,51.2287538,-3.9165066,190.4,1.101
2024-09-02,13:48:12.000,51.2287336,-3.9164402,191.0,1.148
2024-09-02,13:48:17.000,51.2287111,-3.9163633,191.0,1.082
2024-09-02,13:48:22.000,51.2286879,-3.9162921,190.8,1.166
2024-09-02,13:48:27.000,51.2286676,-3.9162176,190.8,0.989
2024-09-02,13:48:32.000,51.2286523,-3.9161287,190.4,1.194
2024-09-02,13:48:37.000,51.2286438,-3.9160481,189.8,1.204
2024-09-02,13:48:42.000,51.2286464,-3.9159709,189.4,1.157
2024-09-02,13:48:47.000,51.2286484,-3.9159040,188.6,1.138
2024-09-02,13:48:52.000,51.2286568,-3.9158471,188.0,1.101
2024-09-02,13:48:57.000,51.2286556,-3.9157745,187.2,0.980
2024-09-02,13:49:02.000,51.2286611,-3.9157031,186.2,0.989
2024-09-02,13:49:07.000,51.2286738,-3.9156346,185.0,1.082
2024-09-02,13:49:12.000,51.2286884,-3.9155626,184.0,1.101
2024-09-02,13:49:17.000,51.2286948,-3.9154933,183.2,1.101
2024-09-02,13:49:22.000,51.2287033,-3.9154357,182.6,0.961
2024-09-02,13:49:27.000,51.2287197,-3.9153808,182.2,0.756
2024-09-02,13:49:32.000,51.2287385,-3.9152973,180.8,1.278
2024-09-02,13:49:37.000,51.2287540,-3.9152329,180.4,1.036
2024-09-02,13:49:42.000,51.2287701,-3.9151522,179.6,0.998
2024-09-02,13:49:47.000,51.2287949,-3.9150761,178.8,1.054
2024-09-02,13:49:52.000,51.2288105,-3.9150224,177.8,1.045
2024-09-02,13:49:57.000,51.2288235,-3.9149621,177.0,0.989
2024-09-02,13:50:02.000,51.2288359,-3.9149017,176.0,0.952
2024-09-02,13:50:07.000,51.2288497,-3.9148386,175.2,0.933
2024-09-02,13:50:12.000,51.2288661,-3.9147624,174.2,0.942
2024-09-02,13:50:17.000,51.2288910,-3.9146969,173.4,0.961
2024-09-02,13:50:22.000,51.2289101,-3.9146349,172.8,0.961
2024-09-02,13:50:27.000,51.2289226,-3.9145436,172.0,0.961
2024-09-02,13:50:32.000,51.2289410,-3.9144665,170.6,0.970
2024-09-02,13:50:37.000,51.2289521,-3.9144156,170.2,0.980
2024-09-02,13:50:42.000,51.2289731,-3.9143491,169.2,0.970
2024-09-02,13:50:47.000,51.2290019,-3.9142751,168.0,0.980
2024-09-02,13:50:52.000,51.2290236,-3.9142147,167.2,0.989
2024-09-02,13:50:57.000,51.2290455,-3.9141422,166.4,0.998
2024-09-02,13:51:02.000,51.2290725,-3.9140750,165.4,1.073
2024-09-02,13:51:07.000,51.2291012,-3.9139998,164.6,1.045
2024-09-02,13:51:12.000,51.2291261,-3.9139165,163.8,1.092
2024-09-02,13:51:17.000,51.2291383,-3.9138522,162.8,1.138
2024-09-02,13:51:22.000,51.2291698,-3.9137746,162.2,1.120
2024-09-02,13:51:27.000,51.2291962,-3.9137133,161.4,1.138
2024-09-02,13:51:32.000,51.2292220,-3.9136466,160.6,1.101
2024-09-02,13:51:37.000,51.2292536,-3.9135884,160.0,1.101
2024-09-02,13:51:42.000,51.2292687,-3.9135371,159.8,0.961
2024-09-02,13:51:47.000,51.2292683,-3.9135377,159.6,0.868
2024-09-02,13:51:52.000,51.2292648,-3.9135428,159.6,0.000
2024-09-02,13:51:57.000,51.2292617,-3.9135230,159.6,0.000
2024-09-02,13:52:02.000,51.2292584,-3.9135256,159.4,0.000
2024-09-02,13:52:07.000,51.2292658,-3.9135353,159.4,0.000
2024-09-02,13:52:12.000,51.2292697,-3.9135221,160.2,0.000
2024-09-02,13:52:17.000,51.2292671,-3.9135170,159.8,0.000
2024-09-02,13:52:22.000,51.2292668,-3.9135182,159.6,0.000
2024-09-02,13:52:27.000,51.2292669,-3.9135195,159.4,0.000
2024-09-02,13:52:32.000,51.2292680,-3.9135205,159.8,0.000
2024-09-02,13:52:37.000,51.2292548,-3.9135060,159.8,0.000
2024-09-02,13:52:42.000,51.2292180,-3.9134582,159.8,1.120
2024-09-02,13:52:47.000,51.2291921,-3.9133821,159.0,1.157
2024-09-02,13:52:52.000,51.2291768,-3.9132976,158.4,1.194
2024-09-02,13:52:57.000,51.2291699,-3.9132111,157.8,1.204
2024-09-02,13:53:02.000,51.2291586,-3.9131166,157.4,1.232
2024-09-02,13:53:07.000,51.2291546,-3.9130378,157.0,1.222
2024-09-02,13:53:12.000,51.2291530,-3.9129538,156.4,1.213
2024-09-02,13:53:17.000,51.2291449,-3.9128671,155.2,1.213
2024-09-02,13:53:22.000,51.2291386,-3.9127920,154.0,1.204
2024-09-02,13:53:27.000,51.2291238,-3.9127099,153.2,1.194
2024-09-02,13:53:32.000,51.2291129,-3.9126243,152.0,1.241
2024-09-02,13:53:37.000,51.2291030,-3.9125481,151.2,1.222
2024-09-02,13:53:42.000,51.2290985,-3.9124670,150.6,1.176
2024-09-02,13:53:47.000,51.2290972,-3.9123999,150.0,1.148
2024-09-02,13:53:52.000,51.2290885,-3.9123249,149.0,1.148
2024-09-02,13:53:57.000,51.2290815,-3.9122440,148.4,1.148
2024-09-02,13:54:02.000,51.2290686,-3.9121648,147.4,1.138
2024-09-02,13:54:07.000,51.2290507,-3.9120819,146.0,1.222
2024-09-02,13:54:12.000,51.2290350,-3.9120032,145.4,1.204
2024-09-02,13:54:17.000,51.2290186,-3.9119345,144.6,1.026
2024-09-02,13:54:22.000,51.2290029,-3.9118925,143.2,1.008
2024-09-02,13:54:27.000,51.2290086,-3.9118824,143.0,0.840
2024-09-02,13:54:32.000,51.2290051,-3.9118492,143.0,0.690
2024-09-02,13:54:37.000,51.2289871,-3.9117703,142.2,0.774
2024-09-02,13:54:42.000,51.2289662,-3.9116973,141.2,1.073
2024-09-02,13:54:47.000,51.2289571,-3.9116180,140.4,1.213
2024-09-02,13:54:52.000,51.2289422,-3.9115511,140.2,0.952
2024-09-02,13:54:57.000,51.2289361,-3.9115056,139.6,0.886
2024-09-02,13:55:02.000,51.2289356,-3.9114920,139.2,0.569
2024-09-02,13:55:07.000,51.2289356,-3.9114853,138.6,0.000
2024-09-02,13:55:12.000,51.2289294,-3.9114676,138.8,0.467
2024-09-02,13:55:17.000,51.2289292,-3.9114673,138.8,0.000
2024-09-02,13:55:22.000,51.2289305,-3.9114650,138.8,0.000
2024-09-02,13:55:27.000,51.2289269,-3.9114678,138.6,0.000
2024-09-02,13:55:32.000,51.2289316,-3.9114583,138.8,0.000
2024-09-02,13:55:37.000,51.2289373,-3.9114449,138.4,0.000
2024-09-02,13:55:42.000,51.2289358,-3.9114609,138.2,0.000
2024-09-02,13:55:47.000,51.2289361,-3.9114589,138.2,0.000
2024-09-02,13:55:52.000,51.2289289,-3.9114661,138.4,0.000
2024-09-02,13:55:57.000,51.2289227,-3.9114678,138.4,0.000
2024-09-02,13:56:02.000,51.2288874,-3.9114683,138.4,0.000
2024-09-02,13:56:07.000,51.2288524,-3.9114549,137.8,0.327
2024-09-02,13:56:12.000,51.2288218,-3.9114637,136.6,0.812
2024-09-02,13:56:17.000,51.2287498,-3.9114798,136.4,0.933
2024-09-02,13:56:22.000,51.2286891,-3.9114782,136.4,1.409
2024-09-02,13:56:27.000,51.2286432,-3.9114902,136.4,1.521
2024-09-02,13:56:32.000,51.2285704,-3.9114829,135.2,1.278
2024-09-02,13:56:37.000,51.2285121,-3.9114978,134.6,1.493
2024-09-02,13:56:42.000,51.2284567,-3.9115010,134.0,1.344
2024-09-02,13:56:47.000,51.2284021,-3.9114901,133.4,1.288
2024-09-02,13:56:52.000,51.2283423,-3.9114807,132.4,1.353
2024-09-02,13:56:57.000,51.2283213,-3.9114773,131.8,1.316
2024-09-02,13:57:02.000,51.2282669,-3.9114741,131.2,1.073
2024-09-02,13:57:07.000,51.2282006,-3.9114665,130.2,0.924
2024-09-02,13:57:12.000,51.2281425,-3.9114670,129.6,1.166
2024-09-02,13:57:17.000,51.2280848,-3.9114257,129.0,1.278
2024-09-02,13:57:22.000,51.2280440,-3.9113776,129.0,1.316
2024-09-02,13:57:27.000,51.2280036,-3.9113491,128.6,1.232
2024-09-02,13:57:32.000,51.2279748,-3.9113203,128.2,1.465
2024-09-02,13:57:37.000,51.2279227,-3.9112808,128.0,1.428
2024-09-02,13:57:42.000,51.2278732,-3.9112384,127.2,1.418
2024-09-02,13:57:47.000,51.2277979,-3.9111856,126.2,1.409
2024-09-02,13:57:52.000,51.2277528,-3.9111248,125.4,1.437
2024-09-02,13:57:57.000,51.2277208,-3.9110852,125.0,1.428
2024-09-02,13:58:02.000,51.2277020,-3.9110071,123.8,1.418
2024-09-02,13:58:07.000,51.2276765,-3.9109386,123.4,1.418
2024-09-02,13:58:12.000,51.2276275,-3.9109095,122.8,1.409
2024-09-02,13:58:17.000,51.2275778,-3.9108761,123.0,1.381
2024-09-02,13:58:22.000,51.2275523,-3.9108382,122.2,1.325
2024-09-02,13:58:27.000,51.2275352,-3.9108142,122.2,1.176
2024-09-02,13:58:32.000,51.2275131,-3.9107519,121.6,0.000
2024-09-02,13:58:37.000,51.2275251,-3.9107557,121.6,0.000
2024-09-02,13:58:42.000,51.2275321,-3.9107571,121.6,0.000
2024-09-02,13:58:47.000,51.2275547,-3.9107587,121.8,0.000
2024-09-02,13:58:52.000,51.2275640,-3.9107467,122.4,0.000
2024-09-02,13:58:57.000,51.2275660,-3.9107275,122.0,0.000
2024-09-02,13:59:02.000,51.2275598,-3.9107132,121.8,0.000
2024-09-02,13:59:07.000,51.2275511,-3.9107226,121.8,0.000
2024-09-02,13:59:12.000,51.2275366,-3.9107375,121.6,0.000
2024-09-02,13:59:17.000,51.2275344,-3.9107818,122.0,0.000
2024-09-02,13:59:22.000,51.2274934,-3.9108050,122.4,0.000
2024-09-02,13:59:27.000,51.2274913,-3.9107892,122.2,0.000
2024-09-02,13:59:32.000,51.2274863,-3.9107726,122.2,0.000
2024-09-02,13:59:37.000,51.2274904,-3.9107640,122.6,0.000
2024-09-02,13:59:42.000,51.2275288,-3.9107638,122.6,0.000
2024-09-02,13:59:47.000,51.2275530,-3.9107492,121.8,0.000
2024-09-02,13:59:52.000,51.2275601,-3.9107270,121.8,0.000
2024-09-02,13:59:57.000,51.2275637,-3.9107195,121.6,0.000
2024-09-02,14:00:02.000,51.2275805,-3.9107084,121.6,0.000
2024-09-02,14:00:07.000,51.2276443,-3.9106913,122.6,0.420
2024-09-02,14:00:12.000,51.2276819,-3.9106731,123.2,1.680
2024-09-02,14:00:17.000,51.2277068,-3.9106498,124.0,1.297
2024-09-02,14:00:22.000,51.2277203,-3.9105975,124.8,1.409
2024-09-02,14:00:27.000,51.2277588,-3.9105026,124.4,1.157
2024-09-02,14:00:32.000,51.2277934,-3.9103919,123.6,1.409
2024-09-02,14:00:37.000,51.2278225,-3.9103213,124.2,1.400
2024-09-02,14:00:42.000,51.2278510,-3.9102800,124.6,1.306
2024-09-02,14:00:47.000,51.2278949,-3.9101990,124.6,1.222
2024-09-02,14:00:52.000,51.2279134,-3.9101286,124.8,1.288
2024-09-02,14:00:57.000,51.2279154,-3.9100612,124.8,1.176
2024-09-02,14:01:02.000,51.2279600,-3.9099838,125.0,1.213
2024-09-02,14:01:07.000,51.2279831,-3.9099194,125.2,1.213
2024-09-02,14:01:12.000,51.2280126,-3.9098334,125.6,1.260
2024-09-02,14:01:17.000,51.2280336,-3.9097666,126.4,1.260
2024-09-02,14:01:22.000,51.2280527,-3.9096977,126.8,1.185
2024-09-02,14:01:27.000,51.2280778,-3.9096102,127.0,1.185
2024-09-02,14:01:32.000,51.2280916,-3.9095348,127.4,1.213
2024-09-02,14:01:37.000,51.2281116,-3.9094831,127.6,1.185
2024-09-02,14:01:42.000,51.2281450,-3.9094194,127.6,1.204
2024-09-02,14:01:47.000,51.2281833,-3.9093558,127.8,1.185
2024-09-02,14:01:52.000,51.2282374,-3.9092944,128.0,1.222
2024-09-02,14:01:57.000,51.2282560,-3.9092170,128.2,1.250
2024-09-02,14:02:02.000,51.2282735,-3.9091446,128.6,1.110
2024-09-02,14:02:07.000,51.2282732,-3.9090632,129.0,1.082
2024-09-02,14:02:12.000,51.2282769,-3.9090021,130.2,1.064
2024-09-02,14:02:17.000,51.2282668,-3.9089286,130.4,1.017
2024-09-02,14:02:22.000,51.2282814,-3.9088622,131.2,1.026
2024-09-02,14:02:27.000,51.2283083,-3.9087946,131.6,1.054
2024-09-02,14:02:32.000,51.2283223,-3.9087173,132.0,1.064
2024-09-02,14:02:37.000,51.2283347,-3.9086363,132.4,1.073
2024-09-02,14:02:42.000,51.2283478,-3.9085655,133.2,1.092
2024-09-02,14:02:47.000,51.2283639,-3.9085179,134.0,1.017
2024-09-02,14:02:52.000,51.2283933,-3.9084398,134.4,1.026
2024-09-02,14:02:57.000,51.2283968,-3.9083721,134.6,1.073
2024-09-02,14:03:02.000,51.2284016,-3.9082944,135.0,1.082
2024-09-02,14:03:07.000,51.2284101,-3.9082197,135.4,1.129
2024-09-02,14:03:12.000,51.2284156,-3.9081529,135.6,1.120
2024-09-02,14:03:17.000,51.2284182,-3.9080843,136.0,1.073
2024-09-02,14:03:22.000,51.2284182,-3.9079950,136.8,1.073
2024-09-02,14:03:27.000,51.2284144,-3.9079357,137.6,1.054
