date,time,lat,lon,ele,sog,cog
2010-06-30,12:38:05.000,50.1037261,-5.4107669,8.37,1.21,70.77
2010-06-30,12:38:10.000,50.1037391,-5.4106824,8.38,0.98,71.12
2010-06-30,12:38:15.000,50.1037523,-5.4106002,8.29,1.08,74.39
2010-06-30,12:38:20.000,50.1037623,-5.4105130,8.44,1.23,82.26
2010-06-30,12:38:25.000,50.1037665,-5.4104333,7.93,1.10,84.88
2010-06-30,12:38:30.000,50.1037702,-5.4103506,7.90,1.18,77.49
2010-06-30,12:38:35.000,50.1037780,-5.4102658,8.17,1.30,86.35
2010-06-30,12:38:40.000,50.1037875,-5.4101822,8.28,1.49,84.25
2010-06-30,12:38:45.000,50.1037882,-5.4100972,8.18,1.35,91.83
2010-06-30,12:38:50.000,50.1037918,-5.4100090,8.06,1.03,84.70
2010-06-30,12:38:55.000,50.1037981,-5.4099212,8.15,1.18,85.76
2010-06-30,12:39:00.000,50.1038056,-5.4098402,8.02,1.23,92.58
2010-06-30,12:39:05.000,50.1038108,-5.4097555,7.98,1.18,87.66
2010-06-30,12:39:10.000,50.1038320,-5.4096900,8.00,1.18,78.02
2010-06-30,12:39:15.000,50.1038501,-5.4096188,8.09,1.08,53.69
2010-06-30,12:39:20.000,50.1038824,-5.4095586,8.16,0.98,39.64
2010-06-30,12:39:25.000,50.1039233,-5.4095100,8.48,0.95,39.11
2010-06-30,12:39:30.000,50.1039639,-5.4094546,8.94,1.14,54.81
2010-06-30,12:39:35.000,50.1040039,-5.4094030,9.17,1.06,39.50
2010-06-30,12:39:40.000,50.1040372,-5.4093720,9.28,0.66,46.20
2010-06-30,12:39:49.000,50.1040680,-5.4093423,10.71,0.14,83.49
2010-06-30,12:40:02.000,50.1040860,-5.4093347,9.81,1.23,20.13
2010-06-30,12:40:07.000,50.1041352,-5.4093236,9.28,1.24,14.18
2010-06-30,12:40:12.000,50.1041791,-5.4092966,9.04,1.14,33.55
2010-06-30,12:40:17.000,50.1042236,-5.4092713,9.49,1.11,26.26
2010-06-30,12:40:22.000,50.1042733,-5.4092489,9.83,1.26,13.76
2010-06-30,12:40:27.000,50.1043252,-5.4092470,10.04,1.08,341.41
2010-06-30,12:40:32.000,50.1043696,-5.4092592,10.16,0.61,348.47
2010-06-30,12:40:42.000,50.1043987,-5.4092868,9.88,1.16,331.96
2010-06-30,12:40:48.000,50.1044211,-5.4093102,9.81,0.14,216.82
2010-06-30,12:40:53.000,50.1044059,-5.4093019,9.57,0.80,166.42
2010-06-30,12:40:59.000,50.1043926,-5.4092967,8.75,0.22,21.05
2010-06-30,12:41:18.000,50.1043937,-5.4092965,8.14,0.15,146.61
2010-06-30,12:41:25.000,50.1044000,-5.4093022,8.60,0.88,342.17
2010-06-30,12:43:35.000,50.1043712,-5.4092428,7.11,0.48,156.61
