date,time,lat,lon,ele,sog
2024-09-04,12:14:44.000,51.2211061,-3.6594931,144.6,0.000
2024-09-04,12:14:49.000,51.2210840,-3.6594531,144.6,0.000
2024-09-04,12:14:54.000,51.2210743,-3.6594310,144.6,0.000
2024-09-04,12:14:59.000,51.2210914,-3.6594538,144.6,0.000
2024-09-04,12:15:04.000,51.2211194,-3.6594867,144.6,0.000
2024-09-04,12:15:09.000,51.2211408,-3.6595335,144.6,0.000
2024-09-04,12:15:14.000,51.2211668,-3.6595908,144.6,0.233
2024-09-04,12:15:19.000,51.2211917,-3.6596003,144.6,0.000
2024-09-04,12:15:24.000,51.2211977,-3.6595852,144.6,0.000
2024-09-04,12:15:29.000,51.2211932,-3.6595876,144.6,0.000
2024-09-04,12:15:34.000,51.2211743,-3.6596082,144.8,0.000
2024-09-04,12:15:39.000,51.2211745,-3.6595896,144.8,0.000
2024-09-04,12:15:44.000,51.2211681,-3.6595890,144.8,0.000
2024-09-04,12:15:49.000,51.2211661,-3.6596068,144.8,0.000
2024-09-04,12:15:54.000,51.2211971,-3.6596527,144.8,0.914
2024-09-04,12:15:59.000,51.2211930,-3.6596302,145.0,0.000
2024-09-04,12:16:04.000,51.2211903,-3.6595947,144.8,0.000
2024-09-04,12:16:09.000,51.2211814,-3.6595642,144.4,0.000
2024-09-04,12:16:14.000,51.2211734,-3.6595394,144.4,0.000
2024-09-04,12:16:19.000,51.2211924,-3.6595580,144.4,0.000
2024-09-04,12:16:24.000,51.2212231,-3.6596005,144.4,0.000
2024-09-04,12:16:29.000,51.2212365,-3.6596273,144.4,0.000
2024-09-04,12:16:34.000,51.2212556,-3.6596439,144.4,0.000
2024-09-04,12:16:39.000,51.2212700,-3.6596659,144.4,0.000
2024-09-04,12:16:44.000,51.2212690,-3.6596833,144.4,0.000
2024-09-04,12:16:49.000,51.2212539,-3.6596816,144.4,0.000
2024-09-04,12:16:54.000,51.2212510,-3.6597048,144.4,0.000
2024-09-04,12:16:59.000,51.2212452,-3.6597191,144.4,0.000
2024-09-04,12:17:04.000,51.2212489,-3.6597278,144.4,0.000
2024-09-04,12:17:09.000,51.2212559,-3.6597341,144.6,0.000
2024-09-04,12:17:14.000,51.2212541,-3.6597170,144.6,0.000
2024-09-04,12:17:19.000,51.2212408,-3.6596892,144.6,0.000
2024-09-04,12:17:24.000,51.2211935,-3.6596502,144.6,0.000
2024-09-04,12:17:29.000,51.2211354,-3.6596046,144.6,0.000
2024-09-04,12:17:34.000,51.2211213,-3.6596140,144.6,0.000
2024-09-04,12:17:39.000,51.2211204,-3.6596028,144.6,0.000
2024-09-04,12:17:44.000,51.2211177,-3.6595975,144.8,0.000
2024-09-04,12:17:49.000,51.2211122,-3.6595994,144.8,0.000
2024-09-04,12:17:54.000,51.2211013,-3.6596003,144.8,0.000
2024-09-04,12:17:59.000,51.2210878,-3.6595745,144.8,0.000
2024-09-04,12:18:04.000,51.2210790,-3.6595403,144.8,0.000
2024-09-04,12:18:09.000,51.2210913,-3.6595301,144.8,0.000
2024-09-04,12:18:14.000,51.2211169,-3.6595341,144.8,0.000
2024-09-04,12:18:19.000,51.2211241,-3.6595711,145.0,0.261
2024-09-04,12:18:24.000,51.2211689,-3.6596077,145.4,0.000
2024-09-04,12:18:29.000,51.2211816,-3.6596404,145.4,0.000
2024-09-04,12:18:34.000,51.2212246,-3.6596748,145.4,0.000
2024-09-04,12:18:39.000,51.2212329,-3.6596870,145.6,0.000
2024-09-04,12:18:44.000,51.2212186,-3.6596632,145.4,0.000
2024-09-04,12:18:49.000,51.2212234,-3.6596667,145.4,0.000
2024-09-04,12:18:54.000,51.2212037,-3.6596295,145.4,0.000
2024-09-04,12:18:59.000,51.2212064,-3.6596252,145.2,0.000
2024-09-04,12:19:04.000,51.2212189,-3.6596330,145.2,0.000
2024-09-04,12:19:09.000,51.2212220,-3.6596613,145.2,0.000
2024-09-04,12:19:14.000,51.2212164,-3.6596762,145.2,0.000
2024-09-04,12:19:19.000,51.2211780,-3.6595976,145.2,0.000
2024-09-04,12:19:24.000,51.2211601,-3.6595266,145.2,0.000
2024-09-04,12:19:29.000,51.2211518,-3.6594924,145.2,0.000
2024-09-04,12:19:34.000,51.2211571,-3.6595102,145.2,0.000
2024-09-04,12:19:39.000,51.2211784,-3.6595751,145.6,2.043
2024-09-04,12:19:44.000,51.2211485,-3.6595340,145.6,0.000
2024-09-04,12:19:49.000,51.2211143,-3.6594944,145.4,1.633
2024-09-04,12:19:54.000,51.2211093,-3.6594831,145.4,0.000
2024-09-04,12:19:59.000,51.2211499,-3.6595429,145.4,0.000
2024-09-04,12:20:04.000,51.2211655,-3.6595690,145.4,0.000
2024-09-04,12:20:09.000,51.2211618,-3.6595741,145.4,0.000
2024-09-04,12:20:14.000,51.2211645,-3.6595654,145.4,0.000
2024-09-04,12:20:19.000,51.2211713,-3.6595845,145.4,0.000
2024-09-04,12:20:24.000,51.2211841,-3.6595867,145.6,0.000
2024-09-04,12:20:29.000,51.2211791,-3.6595694,145.6,0.000
2024-09-04,12:20:34.000,51.2211803,-3.6595816,145.4,0.000
2024-09-04,12:20:39.000,51.2211780,-3.6595885,145.4,0.000
2024-09-04,12:20:44.000,51.2211733,-3.6595908,145.6,0.000
2024-09-04,12:20:49.000,51.2211793,-3.6596160,145.4,0.000
2024-09-04,12:20:54.000,51.2211725,-3.6596041,145.4,0.000
2024-09-04,12:20:59.000,51.2211624,-3.6595730,145.4,0.000
2024-09-04,12:21:04.000,51.2211531,-3.6595549,145.4,0.000
2024-09-04,12:21:09.000,51.2211612,-3.6595502,145.4,0.000
2024-09-04,12:21:14.000,51.2211785,-3.6595976,145.6,0.000
2024-09-04,12:21:19.000,51.2211923,-3.6596186,145.8,0.000
2024-09-04,12:21:24.000,51.2211890,-3.6596329,145.8,0.000
2024-09-04,12:21:29.000,51.2211860,-3.6596434,145.2,0.000
2024-09-04,12:21:34.000,51.2211801,-3.6596547,145.2,0.000
2024-09-04,12:21:39.000,51.2211728,-3.6596695,145.2,0.000
2024-09-04,12:21:44.000,51.2211736,-3.6596859,145.0,0.000
2024-09-04,12:21:49.000,51.2211732,-3.6597145,145.2,0.000
2024-09-04,12:21:54.000,51.2211743,-3.6597267,145.2,0.000
2024-09-04,12:21:59.000,51.2211814,-3.6597230,145.2,0.000
2024-09-04,12:22:04.000,51.2211759,-3.6596942,145.2,0.000
2024-09-04,12:22:09.000,51.2211651,-3.6596612,145.2,0.000
2024-09-04,12:22:14.000,51.2211712,-3.6596579,145.2,0.000
2024-09-04,12:22:19.000,51.2211801,-3.6596789,145.2,0.000
2024-09-04,12:22:24.000,51.2211964,-3.6597033,145.2,0.000
2024-09-04,12:22:29.000,51.2211949,-3.6596990,145.2,0.000
2024-09-04,12:22:34.000,51.2211832,-3.6596842,145.2,0.000
2024-09-04,12:22:39.000,51.2211865,-3.6596881,145.2,0.000
2024-09-04,12:22:44.000,51.2211884,-3.6596799,145.2,0.000
2024-09-04,12:22:49.000,51.2211754,-3.6596544,145.4,0.000
2024-09-04,12:22:54.000,51.2211504,-3.6596081,145.4,0.000
2024-09-04,12:22:59.000,51.2211138,-3.6595853,145.2,0.000
2024-09-04,12:23:04.000,51.2211296,-3.6596208,145.2,0.000
2024-09-04,12:23:09.000,51.2211536,-3.6596439,145.2,0.000
2024-09-04,12:23:14.000,51.2211546,-3.6596178,145.2,0.000
2024-09-04,12:23:19.000,51.2211448,-3.6595943,145.2,0.000
2024-09-04,12:23:24.000,51.2211356,-3.6595755,145.2,0.000
2024-09-04,12:23:29.000,51.2211174,-3.6595547,145.4,0.000
2024-09-04,12:23:34.000,51.2211072,-3.6595370,145.4,0.000
2024-09-04,12:23:39.000,51.2211237,-3.6595538,145.4,0.000
2024-09-04,12:23:44.000,51.2211299,-3.6595596,145.4,0.000
2024-09-04,12:23:49.000,51.2211442,-3.6595828,145.4,0.000
2024-09-04,12:23:54.000,51.2211798,-3.6596392,145.4,0.000
2024-09-04,12:23:59.000,51.2212017,-3.6596877,145.4,0.373
2024-09-04,12:24:04.000,51.2211992,-3.6596933,145.6,0.224
2024-09-04,12:24:09.000,51.2211846,-3.6596746,145.6,0.000
2024-09-04,12:24:14.000,51.2211681,-3.6596400,145.6,0.000
2024-09-04,12:24:19.000,51.2211747,-3.6596491,145.6,0.224
2024-09-04,12:24:24.000,51.2212012,-3.6596915,145.6,0.224
2024-09-04,12:24:29.000,51.2212129,-3.6597164,145.4,0.224
2024-09-04,12:24:34.000,51.2212250,-3.6597225,145.4,0.224
2024-09-04,12:24:39.000,51.2212432,-3.6597362,145.4,0.224
2024-09-04,12:24:44.000,51.2212411,-3.6597326,145.6,0.233
2024-09-04,12:24:49.000,51.2212028,-3.6596949,145.6,0.252
2024-09-04,12:24:54.000,51.2212015,-3.6596671,145.6,0.261
2024-09-04,12:24:59.000,51.2212127,-3.6596797,145.6,0.233
2024-09-04,12:25:04.000,51.2212249,-3.6597201,145.6,0.233
2024-09-04,12:25:09.000,51.2212396,-3.6597190,145.6,0.224
2024-09-04,12:25:14.000,51.2212442,-3.6596982,145.8,0.224
2024-09-04,12:25:19.000,51.2212475,-3.6596954,145.8,0.224
2024-09-04,12:25:24.000,51.2212417,-3.6596841,146.2,0.243
2024-09-04,12:25:29.000,51.2212213,-3.6596667,146.4,0.252
2024-09-04,12:25:34.000,51.2212283,-3.6596704,146.4,0.233
2024-09-04,12:25:39.000,51.2212256,-3.6596644,146.4,0.243
2024-09-04,12:25:44.000,51.2212225,-3.6596269,146.4,0.233
2024-09-04,12:25:49.000,51.2212267,-3.6596205,146.2,0.224
2024-09-04,12:25:54.000,51.2212276,-3.6596201,146.2,0.233
2024-09-04,12:25:59.000,51.2212243,-3.6596149,146.2,0.224
2024-09-04,12:26:04.000,51.2212282,-3.6596188,146.2,0.224
2024-09-04,12:26:09.000,51.2212220,-3.6596314,146.4,0.224
2024-09-04,12:26:14.000,51.2212313,-3.6596605,146.4,0.224
2024-09-04,12:26:19.000,51.2212493,-3.6596852,146.4,0.224
2024-09-04,12:26:24.000,51.2212591,-3.6596992,146.4,0.224
2024-09-04,12:26:29.000,51.2212476,-3.6596890,146.4,0.000
2024-09-04,12:26:34.000,51.2212262,-3.6596631,146.4,0.000
2024-09-04,12:26:39.000,51.2212081,-3.6596528,146.6,0.000
2024-09-04,12:26:44.000,51.2212109,-3.6596445,146.4,0.224
2024-09-04,12:26:49.000,51.2212286,-3.6596388,146.0,0.000
2024-09-04,12:26:54.000,51.2212583,-3.6596556,146.0,0.224
2024-09-04,12:26:59.000,51.2212385,-3.6596927,145.8,0.000
2024-09-04,12:27:04.000,51.2212201,-3.6596823,146.2,0.233
2024-09-04,12:27:09.000,51.2212257,-3.6596813,146.2,0.000
2024-09-04,12:27:14.000,51.2212335,-3.6596667,145.8,0.000
2024-09-04,12:27:19.000,51.2212505,-3.6596177,145.6,0.224
2024-09-04,12:27:24.000,51.2212886,-3.6595847,145.2,0.457
2024-09-04,12:27:29.000,51.2213189,-3.6595735,145.2,0.224
2024-09-04,12:27:34.000,51.2213730,-3.6595107,145.2,0.662
2024-09-04,12:27:39.000,51.2214134,-3.6594537,144.0,1.278
2024-09-04,12:27:44.000,51.2214421,-3.6594388,143.8,1.325
2024-09-04,12:27:49.000,51.2214526,-3.6594385,143.8,1.194
2024-09-04,12:27:54.000,51.2214778,-3.6594145,144.8,1.204
2024-09-04,12:27:59.000,51.2215003,-3.6593975,146.0,0.728
2024-09-04,12:28:04.000,51.2215212,-3.6593945,146.4,0.000
2024-09-04,12:28:09.000,51.2215059,-3.6594250,145.8,0.000
2024-09-04,12:28:14.000,51.2214630,-3.6594869,146.8,0.467
2024-09-04,12:28:19.000,51.2214279,-3.6595372,147.0,1.082
2024-09-04,12:28:24.000,51.2214032,-3.6596127,147.6,1.194
2024-09-04,12:28:29.000,51.2214074,-3.6596426,148.2,1.185
2024-09-04,12:28:34.000,51.2214131,-3.6596450,148.8,1.316
2024-09-04,12:28:39.000,51.2214002,-3.6596439,149.0,0.000
2024-09-04,12:28:44.000,51.2213638,-3.6596777,148.8,0.000
2024-09-04,12:28:49.000,51.2213218,-3.6597179,149.0,0.700
2024-09-04,12:28:54.000,51.2213097,-3.6597119,149.8,0.000
2024-09-04,12:28:59.000,51.2213076,-3.6596681,150.0,0.000
2024-09-04,12:29:04.000,51.2213049,-3.6596686,150.4,0.000
2024-09-04,12:29:09.000,51.2213059,-3.6596710,150.4,0.000
2024-09-04,12:29:14.000,51.2212890,-3.6597160,150.0,0.000
2024-09-04,12:29:19.000,51.2212642,-3.6597963,150.0,0.439
2024-09-04,12:29:24.000,51.2212385,-3.6598647,150.4,1.241
2024-09-04,12:29:29.000,51.2212101,-3.6599223,151.2,1.241
2024-09-04,12:29:34.000,51.2211904,-3.6599755,151.8,1.194
2024-09-04,12:29:39.000,51.2211828,-3.6599985,152.2,1.148
2024-09-04,12:29:44.000,51.2212034,-3.6599723,153.0,1.092
2024-09-04,12:29:49.000,51.2212515,-3.6599336,153.6,1.334
2024-09-04,12:29:54.000,51.2213026,-3.6598949,154.2,1.278
2024-09-04,12:29:59.000,51.2213533,-3.6598545,155.0,1.250
2024-09-04,12:30:04.000,51.2213945,-3.6598156,155.6,1.278
2024-09-04,12:30:09.000,51.2214308,-3.6597843,156.2,1.213
2024-09-04,12:30:14.000,51.2214939,-3.6597614,156.6,1.269
2024-09-04,12:30:19.000,51.2215308,-3.6597416,157.0,1.306
2024-09-04,12:30:24.000,51.2215766,-3.6597025,157.4,1.269
2024-09-04,12:30:29.000,51.2216071,-3.6596388,158.0,1.260
2024-09-04,12:30:34.000,51.2216338,-3.6595987,158.4,1.250
2024-09-04,12:30:39.000,51.2216661,-3.6595688,158.6,1.213
2024-09-04,12:30:44.000,51.2217180,-3.6595248,159.0,1.194
2024-09-04,12:30:49.000,51.2217423,-3.6595066,159.4,1.204
2024-09-04,12:30:54.000,51.2217911,-3.6594774,161.0,1.120
2024-09-04,12:30:59.000,51.2218497,-3.6594276,161.6,1.129
2024-09-04,12:31:04.000,51.2218989,-3.6593806,161.8,1.176
2024-09-04,12:31:09.000,51.2219506,-3.6593388,162.0,1.316
2024-09-04,12:31:14.000,51.2219981,-3.6592809,161.4,1.353
2024-09-04,12:31:19.000,51.2220341,-3.6592260,161.4,1.306
2024-09-04,12:31:24.000,51.2220772,-3.6591720,162.0,1.288
2024-09-04,12:31:29.000,51.2221124,-3.6591322,162.4,1.278
2024-09-04,12:31:34.000,51.2221591,-3.6590809,162.8,1.250
2024-09-04,12:31:39.000,51.2222040,-3.6590401,163.6,1.260
2024-09-04,12:31:44.000,51.2222448,-3.6589902,163.8,1.260
2024-09-04,12:31:49.000,51.2222855,-3.6589523,164.0,1.260
2024-09-04,12:31:54.000,51.2223373,-3.6589242,164.2,1.241
2024-09-04,12:31:59.000,51.2223922,-3.6589135,164.6,1.241
2024-09-04,12:32:04.000,51.2224476,-3.6588991,165.0,1.269
2024-09-04,12:32:09.000,51.2224911,-3.6588850,165.4,1.278
2024-09-04,12:32:14.000,51.2225306,-3.6588761,166.4,1.241
2024-09-04,12:32:19.000,51.2225934,-3.6588911,167.4,1.185
2024-09-04,12:32:24.000,51.2226628,-3.6589384,167.0,1.241
2024-09-04,12:32:29.000,51.2227158,-3.6589595,167.0,1.278
2024-09-04,12:32:34.000,51.2227568,-3.6589596,167.8,1.288
2024-09-04,12:32:39.000,51.2228195,-3.6589419,167.4,1.232
2024-09-04,12:32:44.000,51.2228831,-3.6589189,167.4,1.260
2024-09-04,12:32:49.000,51.2229430,-3.6589053,167.4,1.288
2024-09-04,12:32:54.000,51.2229990,-3.6589311,167.4,1.325
2024-09-04,12:32:59.000,51.2230573,-3.6589430,166.8,1.344
2024-09-04,12:33:04.000,51.2231013,-3.6589669,166.8,1.353
2024-09-04,12:33:09.000,51.2231252,-3.6589636,166.8,1.334
2024-09-04,12:33:14.000,51.2231207,-3.6589419,166.6,1.316
2024-09-04,12:33:19.000,51.2231310,-3.6589527,167.2,0.224
2024-09-04,12:33:24.000,51.2231328,-3.6589304,166.6,0.000
2024-09-04,12:33:29.000,51.2231488,-3.6589160,166.4,0.000
2024-09-04,12:33:34.000,51.2231866,-3.6589428,166.4,0.532
2024-09-04,12:33:39.000,51.2232574,-3.6590508,166.4,1.568
2024-09-04,12:33:44.000,51.2233075,-3.6591161,166.2,1.446
2024-09-04,12:33:49.000,51.2233614,-3.6592052,165.8,1.530
2024-09-04,12:33:54.000,51.2234061,-3.6592870,165.6,1.577
2024-09-04,12:33:59.000,51.2234488,-3.6593477,165.2,1.540
2024-09-04,12:34:04.000,51.2234645,-3.6594148,164.8,1.512
2024-09-04,12:34:09.000,51.2234774,-3.6594951,164.4,1.400
2024-09-04,12:34:14.000,51.2234913,-3.6595755,164.0,1.381
2024-09-04,12:34:19.000,51.2234982,-3.6596658,163.4,1.409
2024-09-04,12:34:24.000,51.2235130,-3.6597522,163.0,1.381
2024-09-04,12:34:29.000,51.2235265,-3.6598379,162.0,1.353
2024-09-04,12:34:34.000,51.2235350,-3.6599066,161.2,1.334
2024-09-04,12:34:39.000,51.2235565,-3.6599765,160.2,1.316
2024-09-04,12:34:44.000,51.2235835,-3.6600415,159.2,1.278
2024-09-04,12:34:49.000,51.2236074,-3.6601093,158.6,1.269
2024-09-04,12:34:54.000,51.2236168,-3.6601842,158.0,1.241
2024-09-04,12:34:59.000,51.2236376,-3.6602764,157.0,1.241
2024-09-04,12:35:04.000,51.2236534,-3.6603572,156.0,1.241
2024-09-04,12:35:09.000,51.2236542,-3.6604254,155.4,1.232
2024-09-04,12:35:14.000,51.2236452,-3.6605057,154.6,1.213
2024-09-04,12:35:19.000,51.2236488,-3.6605760,154.0,1.213
2024-09-04,12:35:24.000,51.2236401,-3.6606387,154.0,1.176
2024-09-04,12:35:29.000,51.2236404,-3.6607344,154.2,1.166
2024-09-04,12:35:34.000,51.2236486,-3.6608171,154.4,1.166
2024-09-04,12:35:39.000,51.2236471,-3.6609000,154.4,1.138
2024-09-04,12:35:44.000,51.2236380,-3.6610003,154.2,1.138
2024-09-04,12:35:49.000,51.2236412,-3.6610893,153.8,1.166
2024-09-04,12:35:54.000,51.2236689,-3.6612024,153.4,1.306
2024-09-04,12:35:59.000,51.2236862,-3.6612703,153.0,1.129
2024-09-04,12:36:04.000,51.2237010,-3.6613586,152.6,1.120
2024-09-04,12:36:09.000,51.2237144,-3.6614367,152.4,1.166
2024-09-04,12:36:14.000,51.2237307,-3.6615000,152.2,1.101
2024-09-04,12:36:19.000,51.2237445,-3.6615969,151.4,1.073
2024-09-04,12:36:24.000,51.2237478,-3.6616809,150.4,1.129
2024-09-04,12:36:29.000,51.2237701,-3.6617714,149.6,1.120
2024-09-04,12:36:34.000,51.2237820,-3.6618602,149.2,1.148
2024-09-04,12:36:39.000,51.2237787,-3.6619411,149.0,1.176
2024-09-04,12:36:44.000,51.2237882,-3.6620071,149.0,1.148
2024-09-04,12:36:49.000,51.2238042,-3.6620295,149.2,1.110
2024-09-04,12:36:54.000,51.2238400,-3.6621632,149.2,1.372
2024-09-04,12:36:59.000,51.2238650,-3.6622734,149.4,1.362
2024-09-04,12:37:04.000,51.2238918,-3.6623638,149.4,1.288
2024-09-04,12:37:09.000,51.2239137,-3.6624604,149.8,1.306
2024-09-04,12:37:14.000,51.2239360,-3.6625187,150.4,1.325
2024-09-04,12:37:19.000,51.2239467,-3.6625966,150.8,1.213
2024-09-04,12:37:24.000,51.2239517,-3.6626795,151.2,1.222
2024-09-04,12:37:29.000,51.2239674,-3.6627620,151.6,1.176
2024-09-04,12:37:34.000,51.2239859,-3.6628348,152.0,1.185
2024-09-04,12:37:39.000,51.2240024,-3.6629281,152.0,1.185
2024-09-04,12:37:44.000,51.2240177,-3.6629981,152.2,1.194
2024-09-04,12:37:49.000,51.2240598,-3.6630708,152.2,1.194
2024-09-04,12:37:54.000,51.2240836,-3.6631492,152.0,1.213
2024-09-04,12:37:59.000,51.2241015,-3.6632403,151.6,1.213
2024-09-04,12:38:04.000,51.2241148,-3.6633314,151.2,1.222
2024-09-04,12:38:09.000,51.2241279,-3.6634468,151.2,1.232
2024-09-04,12:38:14.000,51.2241424,-3.6635316,151.0,1.288
2024-09-04,12:38:19.000,51.2241715,-3.6635819,150.8,1.260
2024-09-04,12:38:24.000,51.2242212,-3.6636689,150.8,1.278
2024-09-04,12:38:29.000,51.2242681,-3.6637473,150.8,1.316
2024-09-04,12:38:34.000,51.2242982,-3.6638177,151.0,1.334
2024-09-04,12:38:39.000,51.2243173,-3.6638869,150.4,1.316
2024-09-04,12:38:44.000,51.2243399,-3.6639662,150.4,1.288
2024-09-04,12:38:49.000,51.2243540,-3.6640417,149.4,1.278
2024-09-04,12:38:54.000,51.2243715,-3.6641237,149.2,1.260
2024-09-04,12:38:59.000,51.2243938,-3.6642257,149.2,1.250
2024-09-04,12:39:04.000,51.2244172,-3.6643076,149.0,1.260
2024-09-04,12:39:09.000,51.2244385,-3.6643853,148.4,1.250
2024-09-04,12:39:14.000,51.2244687,-3.6644804,147.8,1.241
2024-09-04,12:39:19.000,51.2245069,-3.6645793,147.8,1.278
2024-09-04,12:39:24.000,51.2245427,-3.6646515,147.8,1.278
2024-09-04,12:39:29.000,51.2245820,-3.6647640,148.2,1.278
2024-09-04,12:39:34.000,51.2246008,-3.6648817,148.0,1.334
2024-09-04,12:39:39.000,51.2246111,-3.6649758,147.2,1.344
2024-09-04,12:39:44.000,51.2246185,-3.6650758,147.4,1.334
2024-09-04,12:39:49.000,51.2246202,-3.6651557,147.4,1.325
2024-09-04,12:39:54.000,51.2246162,-3.6652342,147.2,1.297
2024-09-04,12:39:59.000,51.2246154,-3.6653509,147.2,1.278
2024-09-04,12:40:04.000,51.2246229,-3.6654410,147.6,1.288
2024-09-04,12:40:09.000,51.2246315,-3.6655384,147.0,1.297
2024-09-04,12:40:14.000,51.2246408,-3.6656203,146.2,1.278
2024-09-04,12:40:19.000,51.2246585,-3.6656995,146.2,1.260
2024-09-04,12:40:24.000,51.2246730,-3.6657932,146.0,1.250
2024-09-04,12:40:29.000,51.2246772,-3.6658967,145.8,1.278
2024-09-04,12:40:34.000,51.2246678,-3.6659991,145.4,1.278
2024-09-04,12:40:39.000,51.2246579,-3.6660904,145.0,1.278
2024-09-04,12:40:44.000,51.2246387,-3.6662052,144.4,1.297
2024-09-04,12:40:49.000,51.2246376,-3.6662956,144.0,1.306
2024-09-04,12:40:54.000,51.2246412,-3.6663323,143.2,1.278
2024-09-04,12:40:59.000,51.2246481,-3.6663433,142.8,1.082
2024-09-04,12:41:04.000,51.2246504,-3.6663417,143.6,0.840
2024-09-04,12:41:09.000,51.2246253,-3.6663411,143.8,0.000
2024-09-04,12:41:14.000,51.2246174,-3.6663390,143.0,0.000
2024-09-04,12:41:19.000,51.2246498,-3.6663980,143.0,0.000
2024-09-04,12:41:24.000,51.2246433,-3.6665054,142.6,0.560
2024-09-04,12:41:29.000,51.2246276,-3.6665779,142.0,1.054
2024-09-04,12:41:34.000,51.2246119,-3.6666511,141.6,1.082
2024-09-04,12:41:39.000,51.2245875,-3.6667206,140.8,1.101
2024-09-04,12:41:44.000,51.2245657,-3.6667902,140.2,1.110
2024-09-04,12:41:49.000,51.2245370,-3.6668837,140.2,1.157
2024-09-04,12:41:54.000,51.2245070,-3.6669794,140.2,1.269
2024-09-04,12:41:59.000,51.2244825,-3.6670531,139.8,1.241
2024-09-04,12:42:04.000,51.2244500,-3.6671583,139.4,1.269
2024-09-04,12:42:09.000,51.2244062,-3.6672338,139.0,1.316
2024-09-04,12:42:14.000,51.2243531,-3.6673094,138.4,1.325
2024-09-04,12:42:19.000,51.2243256,-3.6673762,138.0,1.344
2024-09-04,12:42:24.000,51.2242992,-3.6674427,137.8,1.316
2024-09-04,12:42:29.000,51.2242784,-3.6675201,137.6,1.250
2024-09-04,12:42:34.000,51.2242682,-3.6676078,137.4,1.194
2024-09-04,12:42:39.000,51.2242490,-3.6677115,137.4,1.269
2024-09-04,12:42:44.000,51.2242202,-3.6677873,137.4,1.288
2024-09-04,12:42:49.000,51.2242024,-3.6678606,136.8,1.288
2024-09-04,12:42:54.000,51.2241817,-3.6679456,136.4,1.269
2024-09-04,12:42:59.000,51.2241490,-3.6680487,135.8,1.269
2024-09-04,12:43:04.000,51.2241157,-3.6681028,135.2,1.297
2024-09-04,12:43:09.000,51.2241006,-3.6680959,134.8,1.204
2024-09-04,12:43:14.000,51.2240929,-3.6680588,134.8,1.120
2024-09-04,12:43:19.000,51.2240623,-3.6680601,134.6,0.000
2024-09-04,12:43:24.000,51.2240504,-3.6680526,134.6,0.000
2024-09-04,12:43:29.000,51.2240637,-3.6680755,134.8,0.000
2024-09-04,12:43:34.000,51.2240767,-3.6680965,134.6,0.000
2024-09-04,12:43:39.000,51.2240648,-3.6681499,134.6,0.000
2024-09-04,12:43:44.000,51.2240981,-3.6681270,134.8,0.000
2024-09-04,12:43:49.000,51.2241436,-3.6681461,134.6,0.000
2024-09-04,12:43:54.000,51.2241783,-3.6681597,134.4,0.000
2024-09-04,12:43:59.000,51.2242239,-3.6681887,133.8,0.830
2024-09-04,12:44:04.000,51.2242729,-3.6682219,133.2,1.204
2024-09-04,12:44:09.000,51.2243378,-3.6682916,133.0,1.306
2024-09-04,12:44:14.000,51.2243949,-3.6683291,132.6,1.306
2024-09-04,12:44:19.000,51.2244610,-3.6683632,132.0,1.306
2024-09-04,12:44:24.000,51.2245065,-3.6684043,131.2,1.288
2024-09-04,12:44:29.000,51.2245454,-3.6684282,130.4,1.241
2024-09-04,12:44:34.000,51.2245963,-3.6684788,129.8,1.185
2024-09-04,12:44:39.000,51.2246507,-3.6685369,128.8,1.213
2024-09-04,12:44:44.000,51.2246902,-3.6686080,128.0,1.222
2024-09-04,12:44:49.000,51.2247214,-3.6686968,127.4,1.250
2024-09-04,12:44:54.000,51.2247559,-3.6687788,127.2,1.250
2024-09-04,12:44:59.000,51.2248191,-3.6688863,126.8,1.288
2024-09-04,12:45:04.000,51.2248550,-3.6689748,126.6,1.344
2024-09-04,12:45:09.000,51.2248808,-3.6690502,126.6,1.372
2024-09-04,12:45:14.000,51.2248994,-3.6691267,126.2,1.269
2024-09-04,12:45:19.000,51.2249132,-3.6692108,125.8,1.288
2024-09-04,12:45:24.000,51.2249387,-3.6693136,125.6,1.334
2024-09-04,12:45:29.000,51.2249660,-3.6693949,125.4,1.381
2024-09-04,12:45:34.000,51.2249892,-3.6694868,125.0,1.390
2024-09-04,12:45:39.000,51.2250101,-3.6695638,124.4,1.362
2024-09-04,12:45:44.000,51.2250397,-3.6696524,123.6,1.316
2024-09-04,12:45:49.000,51.2250703,-3.6697255,123.2,1.344
2024-09-04,12:45:54.000,51.2250812,-3.6698096,123.0,1.306
2024-09-04,12:45:59.000,51.2251040,-3.6699130,122.4,1.325
2024-09-04,12:46:04.000,51.2251345,-3.6700024,122.0,1.334
2024-09-04,12:46:09.000,51.2251511,-3.6700875,121.2,1.362
2024-09-04,12:46:14.000,51.2251743,-3.6701901,120.6,1.344
2024-09-04,12:46:19.000,51.2251947,-3.6702638,119.6,1.353
2024-09-04,12:46:24.000,51.2252106,-3.6703251,118.8,1.334
2024-09-04,12:46:29.000,51.2252327,-3.6704153,118.2,1.278
2024-09-04,12:46:34.000,51.2252507,-3.6705048,117.6,1.278
2024-09-04,12:46:39.000,51.2252617,-3.6705871,116.8,1.278
2024-09-04,12:46:44.000,51.2252735,-3.6706920,116.2,1.288
2024-09-04,12:46:49.000,51.2252855,-3.6707818,115.8,1.306
2024-09-04,12:46:54.000,51.2252877,-3.6708605,115.2,1.306
2024-09-04,12:46:59.000,51.2252932,-3.6709609,114.8,1.316
