date,time,lat,lon,ele,sog,cog
2019-08-08,14:25:42.400,50.6368615,-2.4219437,13.41,0.72,126.28
2019-08-08,14:25:47.400,50.6368133,-2.4218493,13.71,0.86,157.59
2019-08-08,14:25:52.400,50.6367533,-2.4217498,12.19,0.64,133.71
2019-08-08,14:25:57.400,50.6366952,-2.4216701,11.88,1.74,149.22
2019-08-08,14:26:05.200,50.6366798,-2.4216615,12.19,0.78,336.41
2019-08-08,14:26:22.600,50.6368966,-2.4217152,13.41,0.84,22.75
2019-08-08,14:26:28.200,50.6369695,-2.4217622,8.53,0.64,13.55
2019-08-08,14:26:33.200,50.6370129,-2.4217222,6.70,0.99,25.54
2019-08-08,14:26:38.200,50.6370487,-2.4216686,3.65,1.07,37.09
2019-08-08,14:26:43.200,50.6370960,-2.4216073,5.48,1.35,68.23
2019-08-08,14:26:48.200,50.6371284,-2.4215257,5.18,1.64,56.16
2019-08-08,14:26:53.600,50.6371436,-2.4214516,3.96,0.61,43.15
2019-08-08,14:26:58.600,50.6371735,-2.4213944,4.87,0.61,35.65
2019-08-08,14:27:03.600,50.6372092,-2.4213574,4.26,0.60,13.71
2019-08-08,14:27:08.600,50.6372590,-2.4213268,4.26,0.82,21.98
2019-08-08,14:27:13.600,50.6373045,-2.4212854,4.26,0.73,38.02
2019-08-08,14:27:18.600,50.6373420,-2.4212320,3.65,1.35,94.47
2019-08-08,14:27:23.600,50.6373260,-2.4211555,3.96,0.79,126.16
2019-08-08,14:27:28.600,50.6373019,-2.4210885,3.96,0.58,122.35
2019-08-08,14:27:33.600,50.6372755,-2.4210160,3.35,0.76,123.44
2019-08-08,14:27:38.600,50.6372475,-2.4209437,2.74,1.62,107.95
2019-08-08,14:27:43.600,50.6372265,-2.4208654,2.43,0.80,134.04
2019-08-08,14:27:48.600,50.6371980,-2.4207918,2.13,0.70,128.47
2019-08-08,14:27:53.600,50.6371652,-2.4207189,1.82,1.02,138.41
2019-08-08,14:27:58.600,50.6371418,-2.4206490,1.52,0.81,141.90
2019-08-08,14:28:03.600,50.6371092,-2.4205882,0.60,0.86,140.06
2019-08-08,14:28:08.600,50.6370637,-2.4205455,0.00,1.40,145.84
2019-08-08,14:28:13.600,50.6370162,-2.4205070,0.00,1.29,134.90
2019-08-08,14:28:18.600,50.6369826,-2.4204378,0.00,1.13,125.49
2019-08-08,14:28:23.600,50.6369430,-2.4203711,0.00,1.18,132.00
2019-08-08,14:28:28.600,50.6369080,-2.4203079,0.00,0.96,128.69
2019-08-08,14:28:33.600,50.6368915,-2.4202392,0.00,0.81,127.10
2019-08-08,14:28:38.600,50.6368622,-2.4201600,-0.29,1.12,115.83
2019-08-08,14:28:43.600,50.6368330,-2.4200872,-0.29,0.59,109.41
2019-08-08,14:28:48.600,50.6368017,-2.4200185,-0.29,0.59,110.43
2019-08-08,14:28:53.600,50.6367757,-2.4199490,-0.90,0.52,114.57
2019-08-08,14:28:58.800,50.6367572,-2.4198705,0.00,1.70,110.20
2019-08-08,14:29:03.800,50.6367367,-2.4197917,0.00,0.77,93.23
2019-08-08,14:29:08.800,50.6367233,-2.4197144,0.60,0.79,97.31
2019-08-08,14:29:13.800,50.6367049,-2.4196379,1.21,0.79,108.81
2019-08-08,14:29:18.800,50.6366876,-2.4195631,1.82,0.89,101.50
2019-08-08,14:29:23.800,50.6366637,-2.4194803,2.74,1.30,102.85
2019-08-08,14:29:29.200,50.6366496,-2.4193942,3.35,1.19,149.93
2019-08-08,14:29:34.200,50.6366161,-2.4193393,3.35,1.20,139.90
2019-08-08,14:29:39.200,50.6365722,-2.4192927,4.26,1.18,155.63
2019-08-08,14:29:44.200,50.6365288,-2.4192322,4.87,0.73,139.15
2019-08-08,14:29:49.200,50.6364769,-2.4191894,5.18,0.72,150.00
2019-08-08,14:29:54.200,50.6364319,-2.4191534,5.79,1.15,134.79
2019-08-08,14:30:00.000,50.6363991,-2.4191261,5.79,0.40,154.87
2019-08-08,14:30:05.000,50.6363708,-2.4191128,6.09,0.63,152.52
2019-08-08,14:30:10.000,50.6363322,-2.4190859,6.40,0.74,163.90
2019-08-08,14:30:15.000,50.6362921,-2.4190643,6.70,1.05,161.82
2019-08-08,14:30:20.000,50.6362462,-2.4190618,7.01,0.93,214.02
2019-08-08,14:30:25.000,50.6361995,-2.4190830,7.62,1.06,194.87
2019-08-08,14:30:41.000,50.6361698,-2.4190688,8.22,1.11,182.07
2019-08-08,14:30:52.000,50.6361408,-2.4190609,9.14,0.46,156.19
2019-08-08,14:30:57.000,50.6360899,-2.4190186,9.14,1.40,146.25
2019-08-08,14:31:02.000,50.6360424,-2.4189557,9.75,1.26,160.65
2019-08-08,14:31:07.000,50.6359973,-2.4189096,10.36,1.63,147.55
2019-08-08,14:31:12.000,50.6359534,-2.4188690,10.66,0.97,123.03
2019-08-08,14:31:17.000,50.6359143,-2.4188181,10.97,0.60,130.01
2019-08-08,14:31:22.000,50.6358843,-2.4187358,11.27,0.79,134.69
2019-08-08,14:31:27.000,50.6358575,-2.4186717,11.58,1.23,119.61
2019-08-08,14:31:32.000,50.6358348,-2.4186121,12.19,1.37,98.99
2019-08-08,14:31:37.000,50.6358304,-2.4185245,12.80,1.72,89.07
2019-08-08,14:31:42.000,50.6358269,-2.4184452,12.49,1.14,84.98
2019-08-08,14:31:47.000,50.6358149,-2.4183658,13.10,0.75,92.94
2019-08-08,14:31:52.000,50.6358045,-2.4182889,13.41,0.93,101.74
2019-08-08,14:31:57.000,50.6357967,-2.4182167,14.02,1.23,117.07
2019-08-08,14:32:02.000,50.6357790,-2.4181530,14.93,1.30,158.94
2019-08-08,14:32:07.000,50.6357457,-2.4181350,15.84,1.01,174.76
2019-08-08,14:32:12.800,50.6357234,-2.4181305,16.45,0.45,240.77
2019-08-08,14:32:29.000,50.6357452,-2.4181402,16.15,1.54,15.06
2019-08-08,14:32:34.200,50.6357927,-2.4181377,15.84,1.01,42.14
2019-08-08,14:32:39.200,50.6357912,-2.4180792,16.15,0.67,94.40
2019-08-08,14:32:44.200,50.6357875,-2.4180338,15.84,0.61,106.95
2019-08-08,14:32:49.200,50.6357814,-2.4179937,16.45,0.66,118.31
2019-08-08,14:33:56.200,50.6357821,-2.4179643,17.06,0.81,94.80
2019-08-08,14:34:01.200,50.6357783,-2.4179026,17.06,0.86,117.00
2019-08-08,14:34:06.200,50.6357704,-2.4178387,17.37,0.64,104.15
2019-08-08,14:34:11.200,50.6357659,-2.4177733,17.37,1.17,85.11
2019-08-08,14:34:16.200,50.6357632,-2.4177094,17.67,0.98,96.73
2019-08-08,14:34:21.200,50.6357572,-2.4176458,18.28,0.76,94.02
2019-08-08,14:34:26.200,50.6357496,-2.4175911,18.89,0.46,94.83
2019-08-08,14:34:31.200,50.6357414,-2.4175332,19.20,0.88,89.13
2019-08-08,14:34:36.200,50.6357348,-2.4174712,19.20,1.22,95.08
2019-08-08,14:34:41.200,50.6357303,-2.4174130,19.20,0.71,104.91
2019-08-08,14:34:46.200,50.6357262,-2.4173650,18.59,0.66,104.60
2019-08-08,14:34:51.200,50.6357227,-2.4173167,18.89,0.64,118.22
2019-08-08,14:35:15.800,50.6357174,-2.4172576,19.20,1.02,89.05
2019-08-08,14:35:20.800,50.6357168,-2.4171913,19.20,0.45,90.79
2019-08-08,14:35:25.800,50.6357385,-2.4171508,18.59,0.85,22.02
2019-08-08,14:35:31.200,50.6357664,-2.4171225,18.59,0.96,10.35
2019-08-08,14:35:36.200,50.6358057,-2.4171119,18.59,1.17,3.91
2019-08-08,14:35:41.200,50.6358570,-2.4170992,18.59,0.95,20.81
2019-08-08,14:35:46.200,50.6358970,-2.4170747,18.59,0.63,28.54
2019-08-08,14:35:55.200,50.6359280,-2.4170517,18.59,0.39,40.03
2019-08-08,14:36:00.200,50.6359707,-2.4170185,18.59,1.04,20.30
2019-08-08,14:36:05.200,50.6360199,-2.4169997,19.20,1.44,0.19
2019-08-08,14:36:10.200,50.6360732,-2.4169923,19.20,0.96,9.44
2019-08-08,14:36:15.200,50.6361218,-2.4169863,20.11,1.32,355.99
2019-08-08,14:36:20.200,50.6361664,-2.4169660,20.42,1.01,14.85
2019-08-08,14:36:25.200,50.6362154,-2.4169495,20.42,0.72,12.41
2019-08-08,14:36:30.600,50.6362711,-2.4169306,20.11,0.61,345.74
2019-08-08,14:36:35.600,50.6363150,-2.4169182,20.72,1.23,20.32
2019-08-08,14:36:40.600,50.6363502,-2.4168671,21.03,0.87,54.97
2019-08-08,14:36:45.600,50.6363676,-2.4167915,21.64,1.16,81.72
2019-08-08,14:36:50.600,50.6363746,-2.4167206,22.55,1.03,86.85
2019-08-08,14:36:55.600,50.6363770,-2.4166514,23.46,1.18,93.50
2019-08-08,14:37:00.600,50.6363828,-2.4165828,24.68,0.86,86.92
2019-08-08,14:37:05.600,50.6363881,-2.4165117,25.90,0.98,94.75
2019-08-08,14:37:10.600,50.6363897,-2.4164464,26.51,0.96,83.35
2019-08-08,14:37:15.600,50.6363942,-2.4163680,27.12,0.90,89.86
2019-08-08,14:37:20.600,50.6364035,-2.4162895,28.34,1.08,76.80
2019-08-08,14:37:25.600,50.6364125,-2.4162072,29.87,1.47,78.73
2019-08-08,14:37:30.600,50.6364174,-2.4161225,31.39,1.19,79.45
2019-08-08,14:37:35.600,50.6364279,-2.4160495,32.61,1.35,68.41
2019-08-08,14:37:40.600,50.6364322,-2.4159746,33.83,0.65,81.68
2019-08-08,14:37:45.600,50.6364414,-2.4159083,34.44,1.23,86.04
2019-08-08,14:37:50.600,50.6364465,-2.4158381,34.74,0.68,83.38
2019-08-08,14:37:55.600,50.6364494,-2.4157659,35.35,1.32,93.07
2019-08-08,14:38:00.600,50.6364537,-2.4156957,35.96,0.88,79.53
2019-08-08,14:38:05.600,50.6364611,-2.4156181,36.27,1.53,87.27
2019-08-08,14:38:10.600,50.6364703,-2.4155422,36.88,1.06,86.57
2019-08-08,14:38:15.600,50.6364804,-2.4154663,37.49,1.16,79.79
2019-08-08,14:38:20.600,50.6364875,-2.4153952,38.40,1.35,76.31
2019-08-08,14:38:25.600,50.6364888,-2.4153193,39.31,0.78,93.39
2019-08-08,14:38:30.600,50.6364904,-2.4152424,40.23,1.36,86.66
2019-08-08,14:38:35.600,50.6364905,-2.4151661,40.53,1.05,72.04
2019-08-08,14:38:40.600,50.6364977,-2.4150811,41.45,1.26,88.37
2019-08-08,14:38:45.600,50.6364961,-2.4149906,42.06,1.58,91.93
2019-08-08,14:38:50.600,50.6365012,-2.4149123,42.67,0.99,89.85
2019-08-08,14:38:55.600,50.6365069,-2.4148453,42.67,0.93,96.60
2019-08-08,14:39:00.600,50.6365011,-2.4147735,42.97,1.05,91.30
2019-08-08,14:39:05.600,50.6364994,-2.4147032,42.97,1.09,89.41
2019-08-08,14:39:10.600,50.6364985,-2.4146215,43.28,0.95,95.11
2019-08-08,14:39:15.600,50.6365023,-2.4145382,43.58,0.88,67.72
2019-08-08,14:39:20.600,50.6364966,-2.4144516,44.19,1.08,109.04
2019-08-08,14:39:25.600,50.6364861,-2.4143685,44.50,1.35,105.72
2019-08-08,14:39:30.600,50.6364794,-2.4142934,44.80,1.11,97.10
2019-08-08,14:39:35.600,50.6364796,-2.4142212,45.11,0.38,67.39
2019-08-08,14:39:40.600,50.6364741,-2.4141500,44.80,0.79,94.95
2019-08-08,14:39:45.600,50.6364650,-2.4140718,44.80,1.39,111.90
2019-08-08,14:39:50.600,50.6364574,-2.4139924,45.11,1.32,110.05
2019-08-08,14:39:55.600,50.6364478,-2.4139152,45.11,1.52,90.73
2019-08-08,14:40:00.800,50.6364397,-2.4138242,45.41,1.38,97.61
2019-08-08,14:40:05.800,50.6364301,-2.4137495,45.41,1.08,104.14
2019-08-08,14:40:10.800,50.6364152,-2.4136712,45.41,1.14,95.89
2019-08-08,14:40:15.800,50.6364023,-2.4135919,45.72,0.66,91.55
2019-08-08,14:40:20.800,50.6363878,-2.4135154,46.32,1.27,111.09
2019-08-08,14:40:25.800,50.6363758,-2.4134366,46.32,1.60,112.31
2019-08-08,14:40:30.800,50.6363614,-2.4133668,46.63,0.93,94.60
2019-08-08,14:40:35.800,50.6363476,-2.4132901,46.93,0.73,74.22
2019-08-08,14:40:40.800,50.6363324,-2.4132125,46.93,0.76,104.70
2019-08-08,14:40:45.800,50.6363160,-2.4131421,46.93,1.15,112.45
2019-08-08,14:40:50.800,50.6362948,-2.4130765,47.24,1.47,129.18
2019-08-08,14:40:55.800,50.6362722,-2.4129970,47.24,1.52,126.40
2019-08-08,14:41:00.800,50.6362497,-2.4129183,47.24,1.25,113.13
2019-08-08,14:41:05.800,50.6362240,-2.4128474,46.93,1.56,124.24
2019-08-08,14:41:10.800,50.6361965,-2.4127705,47.24,1.02,110.60
2019-08-08,14:41:15.800,50.6361641,-2.4126986,47.54,0.80,114.49
2019-08-08,14:41:20.800,50.6361323,-2.4126382,47.85,0.78,135.85
2019-08-08,14:41:26.000,50.6360989,-2.4125826,47.85,1.64,116.82
2019-08-08,14:41:31.000,50.6360663,-2.4125229,47.85,1.45,138.18
2019-08-08,14:41:36.000,50.6360296,-2.4124619,48.15,1.46,132.00
2019-08-08,14:41:41.000,50.6359956,-2.4124031,48.15,1.32,131.11
2019-08-08,14:41:46.000,50.6359598,-2.4123373,48.15,1.81,132.90
2019-08-08,14:41:51.000,50.6359266,-2.4122765,48.46,1.44,130.19
2019-08-08,14:41:56.000,50.6358950,-2.4122135,48.15,1.51,124.40
2019-08-08,14:42:01.000,50.6358663,-2.4121518,48.15,1.14,127.89
2019-08-08,14:42:06.200,50.6358420,-2.4120759,48.15,1.54,108.51
2019-08-08,14:42:11.200,50.6358198,-2.4120022,47.85,1.12,128.00
2019-08-08,14:42:16.200,50.6357972,-2.4119286,48.15,1.47,118.51
2019-08-08,14:42:21.200,50.6357811,-2.4118500,48.15,0.33,98.85
2019-08-08,14:42:26.200,50.6357600,-2.4117730,48.46,1.37,106.04
2019-08-08,14:42:31.200,50.6357367,-2.4116879,48.76,1.30,107.17
2019-08-08,14:42:36.200,50.6357155,-2.4116075,48.76,1.43,119.26
2019-08-08,14:42:41.200,50.6356946,-2.4115439,48.15,0.73,127.82
2019-08-08,14:42:46.200,50.6356715,-2.4114751,47.54,0.63,132.88
2019-08-08,14:42:51.200,50.6356457,-2.4114052,47.24,1.50,106.49
2019-08-08,14:42:56.200,50.6356194,-2.4113282,46.93,1.30,115.34
2019-08-08,14:43:01.200,50.6355965,-2.4112485,46.32,1.23,117.74
2019-08-08,14:43:06.200,50.6355758,-2.4111790,45.41,0.33,114.67
2019-08-08,14:43:11.400,50.6355528,-2.4111040,44.80,1.65,102.31
2019-08-08,14:43:16.400,50.6355309,-2.4110284,44.19,1.62,134.78
2019-08-08,14:43:21.600,50.6355040,-2.4109638,43.58,0.85,109.96
2019-08-08,14:43:26.800,50.6354791,-2.4108935,42.97,0.73,124.14
2019-08-08,14:43:32.000,50.6354517,-2.4108210,42.36,1.94,123.59
2019-08-08,14:43:37.600,50.6354255,-2.4107429,41.75,0.82,121.17
2019-08-08,14:43:42.600,50.6354021,-2.4106667,41.14,1.77,112.39
2019-08-08,14:43:48.200,50.6353802,-2.4105880,40.84,0.58,124.38
2019-08-08,14:43:53.400,50.6353503,-2.4105112,40.23,2.10,121.70
2019-08-08,14:43:58.400,50.6353326,-2.4104442,40.23,1.03,112.55
2019-08-08,14:44:03.400,50.6353024,-2.4103820,39.62,0.78,125.25
2019-08-08,14:44:08.400,50.6352789,-2.4103447,38.70,0.59,120.37
2019-08-08,14:44:13.400,50.6352618,-2.4102826,37.79,0.97,177.16
2019-08-08,14:44:20.800,50.6352521,-2.4102390,37.18,0.34,114.20
2019-08-08,14:44:27.200,50.6352326,-2.4101742,36.88,1.15,109.31
2019-08-08,14:44:32.200,50.6352157,-2.4100881,36.57,0.97,125.64
2019-08-08,14:44:37.600,50.6351950,-2.4100016,36.57,1.36,118.39
2019-08-08,14:44:42.600,50.6351701,-2.4099201,36.88,1.78,107.28
2019-08-08,14:44:47.600,50.6351327,-2.4098554,37.18,1.62,147.35
2019-08-08,14:44:52.600,50.6350898,-2.4098183,37.49,0.81,138.00
2019-08-08,14:44:57.600,50.6350516,-2.4097679,37.79,1.48,139.04
2019-08-08,14:45:02.600,50.6350126,-2.4097173,38.10,1.39,144.68
2019-08-08,14:45:07.600,50.6349751,-2.4096701,38.70,1.32,132.12
2019-08-08,14:45:12.600,50.6349424,-2.4096206,39.01,0.94,140.53
2019-08-08,14:45:17.600,50.6349042,-2.4095751,39.92,0.62,140.75
2019-08-08,14:45:22.600,50.6348696,-2.4095286,41.14,0.82,138.60
2019-08-08,14:45:27.600,50.6348391,-2.4094779,41.75,0.86,137.66
2019-08-08,14:45:32.600,50.6348082,-2.4094348,42.36,1.18,131.58
2019-08-08,14:45:37.600,50.6347767,-2.4093846,42.97,1.39,149.22
2019-08-08,14:45:42.600,50.6347457,-2.4093276,43.28,0.77,124.78
2019-08-08,14:45:48.200,50.6347260,-2.4092798,43.58,1.00,131.63
2019-08-08,14:45:53.200,50.6347104,-2.4092362,43.89,0.58,99.59
2019-08-08,14:45:58.200,50.6347213,-2.4091873,44.19,1.69,62.99
2019-08-08,14:46:03.400,50.6347546,-2.4091344,43.89,1.39,30.03
2019-08-08,14:46:08.800,50.6347990,-2.4091073,43.28,1.55,41.58
2019-08-08,14:46:13.800,50.6348409,-2.4090612,42.67,1.39,44.85
2019-08-08,14:46:18.800,50.6348497,-2.4089879,42.97,0.56,116.64
2019-08-08,14:46:25.600,50.6348474,-2.4089997,42.97,0.82,300.77
2019-08-08,14:46:30.800,50.6348847,-2.4090480,42.36,1.12,334.55
2019-08-08,14:46:35.800,50.6349313,-2.4090504,41.45,1.39,24.60
2019-08-08,14:46:40.800,50.6349591,-2.4089944,41.45,1.59,53.86
2019-08-08,14:46:45.800,50.6349742,-2.4089236,41.45,0.84,54.31
2019-08-08,14:46:50.800,50.6350012,-2.4088662,41.45,1.10,32.92
2019-08-08,14:46:55.800,50.6350280,-2.4088039,41.75,1.39,47.81
2019-08-08,14:47:00.800,50.6350595,-2.4087531,42.06,0.73,46.83
2019-08-08,14:47:05.800,50.6350964,-2.4087089,42.06,0.98,41.92
2019-08-08,14:47:10.800,50.6351232,-2.4086572,42.36,1.11,43.79
2019-08-08,14:47:15.800,50.6351474,-2.4085927,42.36,0.73,85.41
2019-08-08,14:47:20.800,50.6351755,-2.4085187,42.67,1.26,63.42
2019-08-08,14:47:25.800,50.6351983,-2.4084418,42.97,1.41,84.45
2019-08-08,14:47:30.800,50.6352136,-2.4083743,43.89,0.88,79.45
2019-08-08,14:47:35.800,50.6352257,-2.4083126,44.50,0.78,63.43
2019-08-08,14:47:40.800,50.6352465,-2.4082461,44.80,1.11,60.50
2019-08-08,14:47:45.800,50.6352610,-2.4081725,45.11,1.15,71.34
2019-08-08,14:47:50.800,50.6352765,-2.4080995,45.11,1.08,67.09
2019-08-08,14:47:55.800,50.6352902,-2.4080368,45.11,1.05,75.68
2019-08-08,14:48:00.800,50.6353046,-2.4079679,44.80,1.09,77.70
2019-08-08,14:48:05.800,50.6353138,-2.4078972,44.50,0.76,345.70
2019-08-08,14:48:11.000,50.6353282,-2.4078282,44.80,1.02,71.20
2019-08-08,14:48:16.000,50.6353429,-2.4077510,44.50,0.71,57.69
2019-08-08,14:48:21.000,50.6353576,-2.4076773,43.89,0.95,77.50
2019-08-08,14:48:26.000,50.6353696,-2.4076106,42.97,0.56,76.08
2019-08-08,14:48:31.000,50.6353859,-2.4075481,42.06,0.55,86.42
2019-08-08,14:48:36.000,50.6353990,-2.4074819,41.45,0.98,83.64
2019-08-08,14:48:41.000,50.6354063,-2.4074131,40.53,0.63,98.52
2019-08-08,14:48:46.200,50.6354203,-2.4073445,39.62,0.67,64.73
2019-08-08,14:48:51.200,50.6354311,-2.4072873,38.40,0.85,69.89
2019-08-08,14:48:56.200,50.6354388,-2.4072336,37.49,0.78,68.19
2019-08-08,14:49:01.200,50.6354446,-2.4071800,36.88,0.80,73.03
2019-08-08,14:49:06.200,50.6354542,-2.4071258,35.96,0.98,56.31
2019-08-08,14:49:11.200,50.6354588,-2.4070656,35.35,0.91,90.07
2019-08-08,14:49:16.200,50.6354689,-2.4070024,35.05,0.45,81.95
2019-08-08,14:49:21.200,50.6354745,-2.4069361,34.74,0.70,40.54
2019-08-08,14:49:26.200,50.6354798,-2.4068661,34.13,0.80,84.02
2019-08-08,14:49:31.200,50.6354844,-2.4067983,33.52,1.24,105.95
2019-08-08,14:49:36.200,50.6354828,-2.4067345,32.91,1.59,93.23
2019-08-08,14:49:41.200,50.6354744,-2.4066679,32.91,1.27,110.88
2019-08-08,14:49:46.200,50.6354656,-2.4066000,32.91,1.48,74.56
2019-08-08,14:49:51.400,50.6354662,-2.4065278,32.91,0.84,78.67
2019-08-08,14:49:56.400,50.6354799,-2.4064700,32.30,1.37,63.60
2019-08-08,14:50:01.400,50.6354902,-2.4064107,31.08,0.93,96.21
2019-08-08,14:50:06.400,50.6354975,-2.4063524,29.87,0.87,58.39
2019-08-08,14:50:11.600,50.6355064,-2.4062980,28.95,1.32,82.83
2019-08-08,14:50:16.800,50.6355089,-2.4062475,27.73,0.44,91.29
2019-08-08,14:50:21.800,50.6355082,-2.4061919,27.12,0.75,98.64
2019-08-08,14:50:26.800,50.6355153,-2.4061282,25.90,1.16,98.05
2019-08-08,14:50:32.000,50.6355240,-2.4060576,25.29,0.42,86.72
2019-08-08,14:50:37.200,50.6355376,-2.4059924,24.68,0.66,77.55
2019-08-08,14:50:42.400,50.6355413,-2.4059339,24.07,0.90,100.20
2019-08-08,14:50:47.600,50.6355430,-2.4058761,23.77,0.61,107.68
2019-08-08,14:50:52.600,50.6355499,-2.4058183,23.16,0.95,79.59
2019-08-08,14:50:58.400,50.6355638,-2.4057563,22.86,0.57,79.52
2019-08-08,14:51:03.400,50.6355713,-2.4056982,22.25,0.52,77.54
2019-08-08,14:51:08.400,50.6355797,-2.4056350,21.33,0.52,77.23
2019-08-08,14:51:13.400,50.6356118,-2.4056255,20.42,0.77,53.06
2019-08-08,14:51:18.600,50.6356449,-2.4056011,19.50,0.62,25.00
2019-08-08,14:51:23.600,50.6356904,-2.4055868,18.89,0.80,358.29
2019-08-08,14:51:28.600,50.6357410,-2.4055996,18.59,1.21,2.50
2019-08-08,14:51:33.600,50.6357938,-2.4055983,18.89,1.51,0.66
2019-08-08,14:51:38.600,50.6358400,-2.4055924,19.20,1.20,14.11
2019-08-08,14:51:43.600,50.6358796,-2.4055747,19.50,0.69,14.66
2019-08-08,14:51:48.600,50.6359235,-2.4055622,19.81,0.86,354.26
2019-08-08,14:51:53.600,50.6359641,-2.4055464,20.11,1.27,34.85
2019-08-08,14:51:58.600,50.6360014,-2.4055252,20.11,0.82,18.61
2019-08-08,14:52:03.600,50.6360278,-2.4054764,19.81,0.63,65.12
2019-08-08,14:52:08.600,50.6360500,-2.4054291,19.50,0.86,59.56
2019-08-08,14:52:13.600,50.6360661,-2.4053808,18.59,0.44,56.96
2019-08-08,14:52:18.600,50.6360800,-2.4053231,17.98,0.73,106.87
2019-08-08,14:52:23.600,50.6360782,-2.4052492,17.37,1.31,75.54
2019-08-08,14:52:28.600,50.6360906,-2.4051780,17.67,0.79,69.31
2019-08-08,14:52:33.600,50.6361095,-2.4050986,17.67,0.88,72.87
2019-08-08,14:52:38.600,50.6361233,-2.4050220,17.98,0.85,87.17
2019-08-08,14:52:43.600,50.6361323,-2.4049404,18.28,0.84,72.84
2019-08-08,14:52:48.600,50.6361381,-2.4048594,18.59,1.05,96.68
2019-08-08,14:52:53.600,50.6361417,-2.4047752,19.20,0.91,89.21
2019-08-08,14:52:58.600,50.6361526,-2.4046937,20.11,0.86,77.43
2019-08-08,14:53:03.600,50.6361506,-2.4046105,19.81,1.05,88.17
2019-08-08,14:53:08.600,50.6361476,-2.4045304,19.81,0.76,101.70
2019-08-08,14:53:13.600,50.6361451,-2.4044542,19.50,1.02,97.73
2019-08-08,14:53:18.600,50.6361400,-2.4043751,19.81,0.99,99.44
2019-08-08,14:53:23.600,50.6361342,-2.4042960,19.81,1.30,90.93
2019-08-08,14:53:28.800,50.6361260,-2.4042114,19.50,2.11,103.57
2019-08-08,14:53:33.800,50.6361176,-2.4041379,19.50,1.66,98.44
2019-08-08,14:53:38.800,50.6361136,-2.4040561,19.50,1.39,95.29
2019-08-08,14:53:43.800,50.6361123,-2.4039769,19.20,1.60,79.16
2019-08-08,14:53:48.800,50.6361102,-2.4038975,18.89,1.83,90.89
2019-08-08,14:53:54.000,50.6361101,-2.4038116,18.59,1.38,90.80
2019-08-08,14:53:59.000,50.6361119,-2.4037261,17.98,1.18,82.64
2019-08-08,14:54:04.000,50.6361115,-2.4036413,17.67,0.90,84.41
2019-08-08,14:54:09.000,50.6361178,-2.4035588,17.67,0.29,54.15
2019-08-08,14:54:14.200,50.6361202,-2.4034773,17.37,0.93,88.55
2019-08-08,14:54:19.200,50.6361251,-2.4033999,17.06,0.63,80.77
2019-08-08,14:54:24.200,50.6361314,-2.4033227,16.76,1.22,79.73
2019-08-08,14:54:29.200,50.6361376,-2.4032424,16.45,1.10,76.98
2019-08-08,14:54:34.200,50.6361449,-2.4031665,17.06,0.63,102.59
2019-08-08,14:54:39.800,50.6361529,-2.4030746,16.76,1.64,88.17
2019-08-08,14:54:45.400,50.6361650,-2.4029907,16.76,0.62,65.41
2019-08-08,14:54:50.800,50.6361759,-2.4029062,16.45,1.69,73.70
2019-08-08,14:54:55.800,50.6361886,-2.4028319,16.76,1.63,64.20
2019-08-08,14:55:00.800,50.6361954,-2.4027622,16.45,0.96,103.49
2019-08-08,14:55:11.600,50.6361854,-2.4027849,16.76,1.44,263.33
2019-08-08,14:55:16.800,50.6361824,-2.4028407,16.15,0.66,335.25
2019-08-08,14:56:23.600,50.6361662,-2.4028591,17.06,0.34,350.95
2019-08-08,14:56:38.400,50.6361787,-2.4028388,17.67,0.67,40.29
2019-08-08,14:56:43.800,50.6361930,-2.4027816,17.67,1.47,83.55
2019-08-08,14:56:48.800,50.6362051,-2.4027113,18.59,1.28,76.87
2019-08-08,14:56:54.000,50.6362126,-2.4026406,18.89,1.00,81.33
2019-08-08,14:56:59.000,50.6362191,-2.4025611,18.28,0.33,99.90
2019-08-08,14:57:04.000,50.6362343,-2.4024981,19.20,0.50,91.78
2019-08-08,14:57:09.800,50.6362444,-2.4024085,18.28,1.56,71.72
2019-08-08,14:57:14.800,50.6362593,-2.4023343,18.28,0.90,89.18
2019-08-08,14:57:19.800,50.6362687,-2.4022599,17.67,0.96,82.88
2019-08-08,14:57:24.800,50.6362821,-2.4021851,18.28,0.67,95.74
2019-08-08,14:57:29.800,50.6362953,-2.4021094,18.59,1.29,78.02
2019-08-08,14:57:34.800,50.6363057,-2.4020417,18.28,1.78,73.77
2019-08-08,14:57:39.800,50.6363175,-2.4019726,18.28,0.33,54.64
2019-08-08,14:57:44.800,50.6363353,-2.4019080,18.59,1.83,89.23
2019-08-08,14:57:49.800,50.6363467,-2.4018461,18.59,0.81,76.73
2019-08-08,14:57:54.800,50.6363610,-2.4017813,18.89,1.17,78.34
2019-08-08,14:57:59.800,50.6363759,-2.4017181,19.50,1.09,66.93
2019-08-08,14:58:04.800,50.6363913,-2.4016564,19.20,0.84,67.20
2019-08-08,14:58:09.800,50.6364107,-2.4015862,19.20,1.02,79.59
2019-08-08,14:58:14.800,50.6364277,-2.4015144,19.20,1.32,75.75
2019-08-08,14:58:19.800,50.6364432,-2.4014439,19.50,0.85,74.06
2019-08-08,14:58:24.800,50.6364617,-2.4013742,19.81,1.08,78.67
2019-08-08,14:58:29.800,50.6364811,-2.4013089,19.50,1.20,56.58
