date,time,lat,lon,ele,sog
2026-09-17,12:11:34.000,50.4185045,-5.0976500,3.8,0.000
2026-09-17,12:11:39.000,50.4185044,-5.0976500,3.4,0.000
2026-09-17,12:11:44.000,50.4185043,-5.0976500,4.4,0.000
2026-09-17,12:11:49.000,50.4185041,-5.0976500,4.0,0.000
2026-09-17,12:11:54.000,50.4185039,-5.0976500,3.8,0.000
2026-09-17,12:11:59.000,50.4185038,-5.0976500,4.0,0.000
2026-09-17,12:12:04.000,50.4185036,-5.0976500,3.8,0.000
2026-09-17,12:12:09.000,50.4185035,-5.0976500,3.8,0.000
2026-09-17,12:12:14.000,50.4185034,-5.0976501,4.0,0.000
2026-09-17,12:12:19.000,50.4185035,-5.0976525,4.0,0.000
2026-09-17,12:12:24.000,50.4185050,-5.0976523,4.0,0.000
2026-09-17,12:12:29.000,50.4185050,-5.0976521,3.6,0.000
2026-09-17,12:12:34.000,50.4185049,-5.0976519,4.2,0.000
2026-09-17,12:12:39.000,50.4185048,-5.0976520,3.8,0.000
2026-09-17,12:12:44.000,50.4185047,-5.0976521,3.8,0.000
2026-09-17,12:12:49.000,50.4185047,-5.0976524,4.0,0.000
2026-09-17,12:12:54.000,50.4185047,-5.0976526,3.8,0.000
2026-09-17,12:12:59.000,50.4185048,-5.0976530,3.2,0.000
2026-09-17,12:13:04.000,50.4185049,-5.0976531,3.2,0.000
2026-09-17,12:13:09.000,50.4185049,-5.0976532,3.4,0.000
2026-09-17,12:13:14.000,50.4185050,-5.0976531,3.0,0.000
2026-09-17,12:13:19.000,50.4185052,-5.0976531,3.0,0.000
2026-09-17,12:13:24.000,50.4185054,-5.0976530,2.8,0.000
2026-09-17,12:13:29.000,50.4185054,-5.0976527,3.2,0.000
2026-09-17,12:13:34.000,50.4185054,-5.0976524,3.6,0.000
2026-09-17,12:13:39.000,50.4185054,-5.0976521,3.4,0.000
2026-09-17,12:13:44.000,50.4185054,-5.0976521,3.8,0.000
2026-09-17,12:13:49.000,50.4185058,-5.0976547,4.4,0.383
2026-09-17,12:13:54.000,50.4185059,-5.0976545,4.2,0.000
2026-09-17,12:13:59.000,50.4185059,-5.0976542,4.0,0.000
2026-09-17,12:14:04.000,50.4185058,-5.0976537,3.8,0.000
2026-09-17,12:14:09.000,50.4185058,-5.0976532,3.0,0.000
2026-09-17,12:14:14.000,50.4185059,-5.0976529,3.2,0.000
2026-09-17,12:14:19.000,50.4185059,-5.0976525,3.6,0.000
2026-09-17,12:14:24.000,50.4185059,-5.0976521,3.4,0.000
2026-09-17,12:14:29.000,50.4185059,-5.0976517,3.2,0.000
2026-09-17,12:14:34.000,50.4185059,-5.0976515,3.0,0.000
2026-09-17,12:14:39.000,50.4185059,-5.0976514,2.6,0.000
2026-09-17,12:14:44.000,50.4185059,-5.0976515,2.4,0.000
2026-09-17,12:14:49.000,50.4185059,-5.0976517,2.6,0.000
2026-09-17,12:14:54.000,50.4185059,-5.0976521,2.2,0.000
2026-09-17,12:14:59.000,50.4185059,-5.0976529,2.6,0.000
2026-09-17,12:15:04.000,50.4185059,-5.0976537,1.8,0.000
2026-09-17,12:15:09.000,50.4185059,-5.0976540,3.2,0.000
2026-09-17,12:15:14.000,50.4185059,-5.0976542,3.0,0.000
2026-09-17,12:15:19.000,50.4185059,-5.0976542,3.4,0.000
2026-09-17,12:15:24.000,50.4185059,-5.0976541,3.6,0.000
2026-09-17,12:15:29.000,50.4185059,-5.0976541,3.2,0.000
2026-09-17,12:15:34.000,50.4185059,-5.0976542,3.4,0.000
2026-09-17,12:15:39.000,50.4185059,-5.0976542,3.0,0.000
2026-09-17,12:15:44.000,50.4185059,-5.0976542,3.6,0.000
2026-09-17,12:15:49.000,50.4185059,-5.0976542,3.4,0.000
2026-09-17,12:15:54.000,50.4185059,-5.0976540,3.0,0.000
2026-09-17,12:15:59.000,50.4185059,-5.0976541,2.8,0.000
2026-09-17,12:16:04.000,50.4185059,-5.0976542,3.4,0.000
2026-09-17,12:16:09.000,50.4185059,-5.0976542,3.2,0.000
2026-09-17,12:16:14.000,50.4185059,-5.0976542,3.0,0.000
2026-09-17,12:16:19.000,50.4185059,-5.0976539,3.2,0.000
2026-09-17,12:16:24.000,50.4185060,-5.0976536,3.0,0.000
2026-09-17,12:16:29.000,50.4185060,-5.0976533,2.8,0.000
2026-09-17,12:16:34.000,50.4185060,-5.0976531,3.4,0.000
2026-09-17,12:16:39.000,50.4185060,-5.0976531,3.2,0.000
2026-09-17,12:16:44.000,50.4185060,-5.0976532,3.2,0.000
2026-09-17,12:16:49.000,50.4185060,-5.0976534,3.4,0.000
2026-09-17,12:16:54.000,50.4185059,-5.0976536,3.6,0.000
2026-09-17,12:16:59.000,50.4185059,-5.0976537,3.4,0.000
2026-09-17,12:17:04.000,50.4185035,-5.0976562,2.8,0.000
2026-09-17,12:17:09.000,50.4184982,-5.0976615,3.2,0.000
2026-09-17,12:17:14.000,50.4184982,-5.0976650,4.6,0.000
2026-09-17,12:17:19.000,50.4184993,-5.0976624,5.4,0.000
2026-09-17,12:17:24.000,50.4185028,-5.0976467,6.0,0.579
2026-09-17,12:17:29.000,50.4185035,-5.0976494,3.6,0.000
2026-09-17,12:17:34.000,50.4185033,-5.0976495,3.4,0.000
2026-09-17,12:17:39.000,50.4185031,-5.0976495,4.2,0.000
2026-09-17,12:17:44.000,50.4185032,-5.0976497,3.4,0.000
2026-09-17,12:17:49.000,50.4185039,-5.0976500,3.0,0.000
2026-09-17,12:17:54.000,50.4185045,-5.0976504,3.2,0.000
2026-09-17,12:17:59.000,50.4185049,-5.0976509,4.0,0.000
2026-09-17,12:18:04.000,50.4185049,-5.0976517,3.6,0.000
2026-09-17,12:18:09.000,50.4185025,-5.0976538,3.2,0.000
2026-09-17,12:18:14.000,50.4185063,-5.0976504,3.8,0.000
2026-09-17,12:18:19.000,50.4185065,-5.0976507,2.6,0.000
2026-09-17,12:18:24.000,50.4185065,-5.0976511,3.4,0.000
2026-09-17,12:18:29.000,50.4185065,-5.0976514,3.4,0.000
2026-09-17,12:18:34.000,50.4185064,-5.0976515,4.0,0.000
2026-09-17,12:18:39.000,50.4185063,-5.0976516,4.4,0.000
2026-09-17,12:18:44.000,50.4185062,-5.0976515,4.2,0.000
2026-09-17,12:18:49.000,50.4185062,-5.0976515,3.8,0.000
2026-09-17,12:18:54.000,50.4185049,-5.0976510,4.4,0.000
2026-09-17,12:18:59.000,50.4185047,-5.0976510,5.4,0.000
2026-09-17,12:19:04.000,50.4185048,-5.0976511,5.4,0.000
2026-09-17,12:19:09.000,50.4185048,-5.0976513,5.2,0.000
2026-09-17,12:19:14.000,50.4185048,-5.0976515,4.4,0.000
2026-09-17,12:19:19.000,50.4185049,-5.0976518,5.8,0.000
2026-09-17,12:19:24.000,50.4185048,-5.0976521,4.8,0.000
2026-09-17,12:19:29.000,50.4185027,-5.0976515,4.4,0.000
2026-09-17,12:19:34.000,50.4185057,-5.0976471,4.8,0.000
2026-09-17,12:19:39.000,50.4185059,-5.0976470,4.4,0.000
2026-09-17,12:19:44.000,50.4185074,-5.0976483,4.4,0.000
2026-09-17,12:19:49.000,50.4185047,-5.0976509,4.0,0.000
2026-09-17,12:19:54.000,50.4185018,-5.0976547,4.6,0.000
2026-09-17,12:19:59.000,50.4185013,-5.0976656,4.6,0.000
2026-09-17,12:20:04.000,50.4185014,-5.0976666,4.8,0.000
2026-09-17,12:20:09.000,50.4185020,-5.0976654,4.8,0.000
2026-09-17,12:20:14.000,50.4185043,-5.0976655,3.6,0.000
2026-09-17,12:20:19.000,50.4185051,-5.0976647,4.6,0.000
2026-09-17,12:20:24.000,50.4185054,-5.0976635,4.4,0.000
2026-09-17,12:20:29.000,50.4185055,-5.0976624,4.6,0.000
2026-09-17,12:20:34.000,50.4185057,-5.0976614,4.2,0.000
2026-09-17,12:20:39.000,50.4185057,-5.0976609,3.8,0.000
2026-09-17,12:20:44.000,50.4185035,-5.0976657,4.0,0.000
2026-09-17,12:20:49.000,50.4184751,-5.0977101,5.6,0.000
2026-09-17,12:20:54.000,50.4184326,-5.0977030,6.0,0.980
2026-09-17,12:20:59.000,50.4184215,-5.0976536,7.4,1.045
2026-09-17,12:21:04.000,50.4184248,-5.0975998,7.8,0.952
2026-09-17,12:21:09.000,50.4184381,-5.0975458,8.8,0.942
2026-09-17,12:21:14.000,50.4184544,-5.0975020,9.8,0.952
2026-09-17,12:21:19.000,50.4184778,-5.0974575,10.2,0.877
2026-09-17,12:21:24.000,50.4185039,-5.0974086,11.8,0.970
2026-09-17,12:21:29.000,50.4185111,-5.0973569,11.8,0.989
2026-09-17,12:21:34.000,50.4184940,-5.0972966,13.4,0.961
2026-09-17,12:21:39.000,50.4184563,-5.0972470,13.6,0.989
2026-09-17,12:21:44.000,50.4184359,-5.0971984,14.0,1.017
2026-09-17,12:21:49.000,50.4184280,-5.0971965,13.8,0.896
2026-09-17,12:21:54.000,50.4184008,-5.0972391,14.0,0.000
2026-09-17,12:21:59.000,50.4183636,-5.0972637,13.2,0.467
2026-09-17,12:22:04.000,50.4183377,-5.0972293,13.6,0.000
2026-09-17,12:22:09.000,50.4183138,-5.0971704,13.8,0.000
2026-09-17,12:22:14.000,50.4182948,-5.0971097,13.8,0.840
2026-09-17,12:22:19.000,50.4182627,-5.0970538,13.6,1.101
2026-09-17,12:22:24.000,50.4182511,-5.0970347,13.8,1.073
2026-09-17,12:22:29.000,50.4182495,-5.0970285,14.0,0.840
2026-09-17,12:22:34.000,50.4182491,-5.0970275,13.8,0.000
2026-09-17,12:22:39.000,50.4182501,-5.0970118,14.2,0.000
2026-09-17,12:22:44.000,50.4182361,-5.0969652,14.4,0.000
2026-09-17,12:22:49.000,50.4182089,-5.0969212,16.0,0.933
2026-09-17,12:22:54.000,50.4181874,-5.0968573,17.4,1.101
2026-09-17,12:22:59.000,50.4181604,-5.0968043,19.0,1.148
2026-09-17,12:23:04.000,50.4181229,-5.0967646,20.4,1.120
2026-09-17,12:23:09.000,50.4180755,-5.0967606,20.6,1.138
2026-09-17,12:23:14.000,50.4180317,-5.0967736,20.2,1.110
2026-09-17,12:23:19.000,50.4179887,-5.0967939,20.8,1.101
2026-09-17,12:23:24.000,50.4179360,-5.0968298,20.8,1.092
2026-09-17,12:23:29.000,50.4178885,-5.0968702,20.4,1.176
2026-09-17,12:23:34.000,50.4178462,-5.0969176,20.0,1.176
2026-09-17,12:23:39.000,50.4178070,-5.0969663,19.2,1.213
2026-09-17,12:23:44.000,50.4177565,-5.0970207,19.2,1.194
2026-09-17,12:23:49.000,50.4177100,-5.0970730,19.2,1.260
2026-09-17,12:23:54.000,50.4176600,-5.0971072,19.6,1.269
2026-09-17,12:23:59.000,50.4176073,-5.0971327,19.2,1.278
2026-09-17,12:24:04.000,50.4175527,-5.0971683,18.6,1.288
2026-09-17,12:24:09.000,50.4174972,-5.0971991,18.6,1.288
2026-09-17,12:24:14.000,50.4174387,-5.0972295,18.8,1.306
2026-09-17,12:24:19.000,50.4173825,-5.0972586,18.6,1.278
2026-09-17,12:24:24.000,50.4173244,-5.0972897,18.8,1.278
2026-09-17,12:24:29.000,50.4172733,-5.0973178,18.8,1.306
2026-09-17,12:24:34.000,50.4172290,-5.0973427,19.2,1.269
2026-09-17,12:24:39.000,50.4171876,-5.0973651,19.2,1.241
2026-09-17,12:24:44.000,50.4171615,-5.0973927,19.6,1.204
2026-09-17,12:24:49.000,50.4171480,-5.0974401,20.0,1.036
2026-09-17,12:24:54.000,50.4171203,-5.0975016,19.8,0.765
2026-09-17,12:24:59.000,50.4170895,-5.0975692,20.2,0.952
2026-09-17,12:25:04.000,50.4170555,-5.0976293,20.4,1.092
2026-09-17,12:25:09.000,50.4170106,-5.0976980,20.8,1.129
2026-09-17,12:25:14.000,50.4169639,-5.0977518,20.6,1.185
2026-09-17,12:25:19.000,50.4169172,-5.0978013,20.2,1.194
2026-09-17,12:25:24.000,50.4168745,-5.0978485,20.4,1.185
2026-09-17,12:25:29.000,50.4168296,-5.0978913,20.6,1.185
2026-09-17,12:25:34.000,50.4167812,-5.0979327,20.8,1.213
2026-09-17,12:25:39.000,50.4167416,-5.0979692,20.8,1.232
2026-09-17,12:25:44.000,50.4167011,-5.0980029,21.4,1.185
2026-09-17,12:25:49.000,50.4166616,-5.0980385,21.2,1.222
2026-09-17,12:25:54.000,50.4166230,-5.0980813,20.6,1.082
2026-09-17,12:25:59.000,50.4165777,-5.0981345,21.4,1.092
2026-09-17,12:26:04.000,50.4165320,-5.0981864,20.2,1.176
2026-09-17,12:26:09.000,50.4164785,-5.0982489,19.4,1.176
2026-09-17,12:26:14.000,50.4164336,-5.0982934,19.4,1.185
2026-09-17,12:26:19.000,50.4163819,-5.0983523,19.4,1.260
2026-09-17,12:26:24.000,50.4163325,-5.0984037,19.6,1.297
2026-09-17,12:26:29.000,50.4162880,-5.0984514,19.6,1.334
2026-09-17,12:26:34.000,50.4162768,-5.0984719,19.6,1.288
2026-09-17,12:26:39.000,50.4162791,-5.0984726,19.6,0.000
2026-09-17,12:26:44.000,50.4162802,-5.0984721,19.4,0.000
2026-09-17,12:26:49.000,50.4162821,-5.0984711,19.4,0.000
2026-09-17,12:26:54.000,50.4162842,-5.0984698,19.4,0.000
2026-09-17,12:26:59.000,50.4162856,-5.0984690,19.0,0.000
2026-09-17,12:27:04.000,50.4162853,-5.0984689,19.6,0.000
2026-09-17,12:27:09.000,50.4162587,-5.0984892,19.4,0.000
2026-09-17,12:27:14.000,50.4162029,-5.0985309,19.0,0.644
2026-09-17,12:27:19.000,50.4161459,-5.0985868,19.6,1.344
2026-09-17,12:27:24.000,50.4160956,-5.0986393,20.0,1.474
2026-09-17,12:27:29.000,50.4160433,-5.0986887,20.4,1.381
2026-09-17,12:27:34.000,50.4159884,-5.0987375,20.6,1.409
2026-09-17,12:27:39.000,50.4159314,-5.0987834,20.0,1.381
2026-09-17,12:27:44.000,50.4158788,-5.0988274,19.2,1.409
2026-09-17,12:27:49.000,50.4158255,-5.0988704,19.0,1.306
2026-09-17,12:27:54.000,50.4157683,-5.0989157,18.6,1.353
2026-09-17,12:27:59.000,50.4157113,-5.0989551,18.4,1.344
2026-09-17,12:28:04.000,50.4156536,-5.0990055,18.4,1.372
2026-09-17,12:28:09.000,50.4156035,-5.0990402,18.8,1.362
2026-09-17,12:28:14.000,50.4155487,-5.0990888,18.6,1.372
2026-09-17,12:28:19.000,50.4154945,-5.0991385,17.8,1.353
2026-09-17,12:28:24.000,50.4154403,-5.0991871,18.2,1.372
2026-09-17,12:28:29.000,50.4153886,-5.0992286,18.2,1.362
2026-09-17,12:28:34.000,50.4153400,-5.0992652,18.2,1.362
2026-09-17,12:28:39.000,50.4152783,-5.0993199,17.8,1.334
2026-09-17,12:28:44.000,50.4152263,-5.0993669,18.0,1.362
2026-09-17,12:28:49.000,50.4151735,-5.0994144,17.8,1.372
2026-09-17,12:28:54.000,50.4151282,-5.0994479,17.6,1.353
2026-09-17,12:28:59.000,50.4150698,-5.0994890,17.6,1.334
2026-09-17,12:29:04.000,50.4150219,-5.0995252,18.0,1.306
2026-09-17,12:29:09.000,50.4149736,-5.0995584,18.4,1.269
2026-09-17,12:29:14.000,50.4149213,-5.0995922,18.2,1.306
2026-09-17,12:29:19.000,50.4148711,-5.0996273,18.4,1.306
2026-09-17,12:29:24.000,50.4148184,-5.0996654,18.2,1.316
2026-09-17,12:29:29.000,50.4147606,-5.0997107,18.6,1.306
2026-09-17,12:29:34.000,50.4147090,-5.0997535,19.4,1.297
2026-09-17,12:29:39.000,50.4146592,-5.0997977,20.0,1.344
2026-09-17,12:29:44.000,50.4146067,-5.0998382,20.4,1.316
2026-09-17,12:29:49.000,50.4145568,-5.0998687,21.6,1.306
2026-09-17,12:29:54.000,50.4145010,-5.0998996,21.6,1.306
2026-09-17,12:29:59.000,50.4144540,-5.0999168,21.8,1.269
2026-09-17,12:30:04.000,50.4144039,-5.0999376,22.8,1.250
2026-09-17,12:30:09.000,50.4143548,-5.0999631,23.2,1.232
2026-09-17,12:30:14.000,50.4143052,-5.0999963,23.4,1.232
2026-09-17,12:30:19.000,50.4142577,-5.1000393,23.4,1.232
2026-09-17,12:30:24.000,50.4142101,-5.1000857,24.4,1.250
2026-09-17,12:30:29.000,50.4141613,-5.1001348,25.4,1.260
2026-09-17,12:30:34.000,50.4141156,-5.1001749,26.2,1.260
2026-09-17,12:30:39.000,50.4140706,-5.1002096,26.8,1.232
2026-09-17,12:30:44.000,50.4140297,-5.1002506,26.4,1.222
2026-09-17,12:30:49.000,50.4139995,-5.1002849,26.4,1.204
2026-09-17,12:30:54.000,50.4140009,-5.1002888,26.4,1.008
2026-09-17,12:30:59.000,50.4139995,-5.1002931,26.4,0.000
2026-09-17,12:31:04.000,50.4139915,-5.1002940,26.4,0.000
2026-09-17,12:31:09.000,50.4139523,-5.1003322,26.2,0.000
2026-09-17,12:31:14.000,50.4139008,-5.1003756,27.6,0.411
2026-09-17,12:31:19.000,50.4138531,-5.1004110,28.6,1.232
2026-09-17,12:31:24.000,50.4138124,-5.1004530,28.6,1.232
2026-09-17,12:31:29.000,50.4137615,-5.1004970,29.2,1.241
2026-09-17,12:31:34.000,50.4137103,-5.1005431,30.2,1.288
2026-09-17,12:31:39.000,50.4136607,-5.1006027,30.0,1.297
2026-09-17,12:31:44.000,50.4136114,-5.1006780,30.6,1.530
2026-09-17,12:31:49.000,50.4135735,-5.1007579,31.4,1.428
2026-09-17,12:31:54.000,50.4135304,-5.1008412,30.4,1.437
2026-09-17,12:31:59.000,50.4134850,-5.1009103,30.0,1.437
2026-09-17,12:32:04.000,50.4134649,-5.1009439,30.0,1.409
2026-09-17,12:32:09.000,50.4134631,-5.1009536,29.4,1.185
2026-09-17,12:32:14.000,50.4134585,-5.1009560,30.0,0.000
2026-09-17,12:32:19.000,50.4134305,-5.1009907,30.0,0.000
2026-09-17,12:32:24.000,50.4133919,-5.1010593,28.8,1.194
2026-09-17,12:32:29.000,50.4133561,-5.1011543,29.6,1.512
2026-09-17,12:32:34.000,50.4133321,-5.1012440,27.6,1.484
2026-09-17,12:32:39.000,50.4133028,-5.1013310,26.6,1.493
2026-09-17,12:32:44.000,50.4132588,-5.1013949,26.0,1.428
2026-09-17,12:32:49.000,50.4132130,-5.1014599,26.6,1.437
2026-09-17,12:32:54.000,50.4131601,-5.1015118,27.0,1.353
2026-09-17,12:32:59.000,50.4131076,-5.1015730,27.4,1.437
2026-09-17,12:33:04.000,50.4130613,-5.1016388,27.4,1.409
2026-09-17,12:33:09.000,50.4130207,-5.1017107,28.0,1.428
2026-09-17,12:33:14.000,50.4129784,-5.1017811,27.4,1.390
2026-09-17,12:33:19.000,50.4129400,-5.1018558,25.8,1.409
2026-09-17,12:33:24.000,50.4129031,-5.1019423,26.8,1.428
2026-09-17,12:33:29.000,50.4128635,-5.1020244,25.6,1.428
2026-09-17,12:33:34.000,50.4128172,-5.1020982,24.0,1.474
2026-09-17,12:33:39.000,50.4127799,-5.1021678,23.6,1.437
2026-09-17,12:33:44.000,50.4127686,-5.1022547,23.0,1.400
2026-09-17,12:33:49.000,50.4127673,-5.1023224,22.8,1.353
2026-09-17,12:33:54.000,50.4127638,-5.1023401,22.0,1.138
2026-09-17,12:33:59.000,50.4127694,-5.1023178,21.4,0.000
2026-09-17,12:34:04.000,50.4127600,-5.1022491,22.6,0.000
2026-09-17,12:34:09.000,50.4127150,-5.1022313,22.6,0.504
2026-09-17,12:34:14.000,50.4126976,-5.1022186,22.8,0.896
2026-09-17,12:34:19.000,50.4126855,-5.1021996,23.2,0.653
2026-09-17,12:34:24.000,50.4126462,-5.1021663,24.0,0.662
2026-09-17,12:34:29.000,50.4126348,-5.1021596,24.0,0.774
2026-09-17,12:34:34.000,50.4126571,-5.1021509,23.8,0.877
2026-09-17,12:34:39.000,50.4126587,-5.1021521,26.2,0.653
2026-09-17,12:34:44.000,50.4126587,-5.1021522,26.0,0.000
2026-09-17,12:34:49.000,50.4126587,-5.1021522,26.0,0.000
2026-09-17,12:34:54.000,50.4126602,-5.1021487,26.0,0.000
2026-09-17,12:34:59.000,50.4126602,-5.1021484,25.4,0.000
2026-09-17,12:35:04.000,50.4126599,-5.1021484,25.4,0.000
2026-09-17,12:35:09.000,50.4126596,-5.1021486,25.4,0.000
2026-09-17,12:35:14.000,50.4126592,-5.1021487,25.4,0.000
2026-09-17,12:35:19.000,50.4126578,-5.1021432,25.2,0.000
2026-09-17,12:35:24.000,50.4126561,-5.1021122,25.2,0.000
2026-09-17,12:35:29.000,50.4126573,-5.1021101,24.6,0.000
2026-09-17,12:35:34.000,50.4126573,-5.1021101,25.4,0.000
2026-09-17,12:35:39.000,50.4126572,-5.1021102,25.6,0.000
2026-09-17,12:35:44.000,50.4126571,-5.1021104,25.6,0.000
2026-09-17,12:35:49.000,50.4126569,-5.1021100,25.2,0.000
2026-09-17,12:35:54.000,50.4126570,-5.1021101,24.6,0.000
2026-09-17,12:35:59.000,50.4126571,-5.1021104,24.8,0.000
2026-09-17,12:36:04.000,50.4126571,-5.1021106,25.0,0.000
2026-09-17,12:36:09.000,50.4126572,-5.1021109,24.6,0.000
2026-09-17,12:36:14.000,50.4126573,-5.1021111,24.6,0.000
2026-09-17,12:36:19.000,50.4126574,-5.1021113,24.6,0.000
2026-09-17,12:36:24.000,50.4126575,-5.1021116,24.8,0.000
2026-09-17,12:36:29.000,50.4126576,-5.1021123,24.8,0.000
2026-09-17,12:36:34.000,50.4126604,-5.1021099,25.0,0.000
2026-09-17,12:36:39.000,50.4126612,-5.1021091,25.0,0.000
2026-09-17,12:36:44.000,50.4126617,-5.1021088,25.2,0.000
2026-09-17,12:36:49.000,50.4126621,-5.1021086,25.2,0.000
2026-09-17,12:36:54.000,50.4126624,-5.1021084,25.0,0.000
2026-09-17,12:36:59.000,50.4126626,-5.1021080,25.0,0.000
2026-09-17,12:37:04.000,50.4126628,-5.1021077,25.0,0.000
2026-09-17,12:37:09.000,50.4126627,-5.1021080,24.8,0.000
2026-09-17,12:37:14.000,50.4126574,-5.1021216,24.8,0.000
2026-09-17,12:37:19.000,50.4126506,-5.1021419,25.2,0.000
2026-09-17,12:37:24.000,50.4126505,-5.1021407,25.2,0.000
2026-09-17,12:37:29.000,50.4126468,-5.1021306,25.4,0.000
2026-09-17,12:37:34.000,50.4126373,-5.1021195,25.2,0.000
2026-09-17,12:37:39.000,50.4126345,-5.1021161,25.4,0.000
2026-09-17,12:37:44.000,50.4126300,-5.1021203,25.2,0.000
2026-09-17,12:37:49.000,50.4126224,-5.1021153,25.4,0.000
2026-09-17,12:37:54.000,50.4126182,-5.1021184,25.6,0.000
2026-09-17,12:37:59.000,50.4126160,-5.1021203,25.4,0.000
2026-09-17,12:38:04.000,50.4126118,-5.1021189,25.2,0.000
2026-09-17,12:38:09.000,50.4126058,-5.1021174,25.4,0.000
2026-09-17,12:38:14.000,50.4126020,-5.1021111,25.2,0.000
2026-09-17,12:38:19.000,50.4126003,-5.1020992,25.2,0.000
2026-09-17,12:38:24.000,50.4126007,-5.1020866,25.4,0.000
2026-09-17,12:38:29.000,50.4126045,-5.1020746,25.2,0.000
2026-09-17,12:38:34.000,50.4126274,-5.1021005,25.4,0.000
2026-09-17,12:38:39.000,50.4126639,-5.1021239,25.4,0.000
2026-09-17,12:38:44.000,50.4126643,-5.1021530,23.8,0.000
2026-09-17,12:38:49.000,50.4126373,-5.1021692,23.2,0.000
2026-09-17,12:38:54.000,50.4126154,-5.1022276,24.6,0.597
2026-09-17,12:38:59.000,50.4126097,-5.1023115,24.6,1.129
2026-09-17,12:39:04.000,50.4126108,-5.1023900,23.8,1.250
2026-09-17,12:39:09.000,50.4125993,-5.1024732,24.0,1.278
2026-09-17,12:39:14.000,50.4125848,-5.1025608,23.8,1.288
2026-09-17,12:39:19.000,50.4125664,-5.1026460,23.0,1.297
2026-09-17,12:39:24.000,50.4125547,-5.1027385,21.8,1.381
2026-09-17,12:39:29.000,50.4125325,-5.1028270,21.4,1.353
2026-09-17,12:39:34.000,50.4125121,-5.1029223,21.4,1.428
2026-09-17,12:39:39.000,50.4124967,-5.1030159,21.4,1.428
2026-09-17,12:39:44.000,50.4124809,-5.1031022,21.2,1.428
2026-09-17,12:39:49.000,50.4124659,-5.1031958,21.6,1.409
2026-09-17,12:39:54.000,50.4124556,-5.1032924,22.0,1.409
2026-09-17,12:39:59.000,50.4124475,-5.1033875,22.2,1.409
2026-09-17,12:40:04.000,50.4124366,-5.1034796,21.4,1.418
2026-09-17,12:40:09.000,50.4124193,-5.1035750,21.2,1.418
2026-09-17,12:40:14.000,50.4124043,-5.1036728,19.6,1.409
2026-09-17,12:40:19.000,50.4123919,-5.1037640,19.2,1.400
2026-09-17,12:40:24.000,50.4123785,-5.1038522,19.4,1.409
2026-09-17,12:40:29.000,50.4123774,-5.1039427,18.2,1.390
2026-09-17,12:40:34.000,50.4123689,-5.1040343,18.6,1.381
2026-09-17,12:40:39.000,50.4123494,-5.1041251,18.2,1.372
2026-09-17,12:40:44.000,50.4123465,-5.1042250,19.4,1.418
2026-09-17,12:40:49.000,50.4123506,-5.1043259,19.6,1.428
2026-09-17,12:40:54.000,50.4123541,-5.1044253,17.8,1.428
2026-09-17,12:40:59.000,50.4123580,-5.1045184,18.6,1.418
2026-09-17,12:41:04.000,50.4123645,-5.1046199,16.8,1.418
2026-09-17,12:41:09.000,50.4123611,-5.1047204,16.8,1.428
2026-09-17,12:41:14.000,50.4123602,-5.1048094,16.6,1.428
2026-09-17,12:41:19.000,50.4123657,-5.1049156,16.0,1.437
2026-09-17,12:41:24.000,50.4123706,-5.1050103,15.6,1.418
2026-09-17,12:41:29.000,50.4123784,-5.1051153,18.4,1.409
2026-09-17,12:41:34.000,50.4123865,-5.1052106,17.4,1.418
2026-09-17,12:41:39.000,50.4123958,-5.1052949,16.2,1.409
2026-09-17,12:41:44.000,50.4124020,-5.1053991,16.2,1.390
2026-09-17,12:41:49.000,50.4124127,-5.1054965,16.2,1.400
2026-09-17,12:41:54.000,50.4124201,-5.1055975,16.2,1.409
2026-09-17,12:41:59.000,50.4124240,-5.1056948,16.8,1.400
2026-09-17,12:42:04.000,50.4124322,-5.1057958,17.0,1.400
2026-09-17,12:42:09.000,50.4124369,-5.1058976,16.2,1.428
2026-09-17,12:42:14.000,50.4124423,-5.1059843,16.0,1.409
2026-09-17,12:42:19.000,50.4124514,-5.1060780,15.6,1.400
2026-09-17,12:42:24.000,50.4124597,-5.1061760,14.0,1.381
2026-09-17,12:42:29.000,50.4124668,-5.1062713,15.6,1.390
2026-09-17,12:42:34.000,50.4124733,-5.1063730,16.2,1.418
2026-09-17,12:42:39.000,50.4124853,-5.1064666,15.8,1.400
2026-09-17,12:42:44.000,50.4124945,-5.1065543,15.8,1.409
2026-09-17,12:42:49.000,50.4125053,-5.1066397,15.8,1.390
2026-09-17,12:42:54.000,50.4125152,-5.1067303,16.2,1.381
2026-09-17,12:42:59.000,50.4125283,-5.1068190,16.4,1.334
2026-09-17,12:43:04.000,50.4125423,-5.1069139,16.4,1.362
2026-09-17,12:43:09.000,50.4125566,-5.1069912,16.8,1.344
2026-09-17,12:43:14.000,50.4125754,-5.1070779,16.8,1.306
2026-09-17,12:43:19.000,50.4125892,-5.1071683,17.8,1.325
2026-09-17,12:43:24.000,50.4125944,-5.1072555,17.8,1.306
2026-09-17,12:43:29.000,50.4126074,-5.1073332,18.2,1.297
2026-09-17,12:43:34.000,50.4126101,-5.1074259,19.0,1.269
2026-09-17,12:43:39.000,50.4125944,-5.1075083,18.8,1.250
2026-09-17,12:43:44.000,50.4125913,-5.1075858,19.8,1.241
2026-09-17,12:43:49.000,50.4126101,-5.1076697,20.2,1.260
