date,time,lat,lon,ele,sog
2026-09-14,11:43:16.000,50.5454705,-5.0070209,31.6,1.288
2026-09-14,11:43:21.000,50.5454505,-5.0071192,31.6,1.334
2026-09-14,11:43:26.000,50.5454350,-5.0071937,31.6,1.288
2026-09-14,11:43:31.000,50.5454139,-5.0072822,31.4,1.278
2026-09-14,11:43:36.000,50.5453922,-5.0073625,31.6,1.288
2026-09-14,11:43:41.000,50.5453683,-5.0074495,31.0,1.306
2026-09-14,11:43:46.000,50.5453558,-5.0075457,30.8,1.316
2026-09-14,11:43:51.000,50.5453498,-5.0076325,30.4,1.297
2026-09-14,11:43:56.000,50.5453505,-5.0077224,29.4,1.306
2026-09-14,11:44:01.000,50.5453482,-5.0078115,28.2,1.316
2026-09-14,11:44:06.000,50.5453314,-5.0079072,29.4,1.325
2026-09-14,11:44:11.000,50.5453186,-5.0080001,29.6,1.316
2026-09-14,11:44:16.000,50.5452956,-5.0080799,29.6,1.306
2026-09-14,11:44:21.000,50.5452801,-5.0081726,30.2,1.316
2026-09-14,11:44:26.000,50.5452557,-5.0082625,30.2,1.344
2026-09-14,11:44:31.000,50.5452345,-5.0083480,29.8,1.334
2026-09-14,11:44:36.000,50.5452184,-5.0084301,29.4,1.306
2026-09-14,11:44:41.000,50.5451946,-5.0085142,29.4,1.297
2026-09-14,11:44:46.000,50.5451772,-5.0086035,29.2,1.316
2026-09-14,11:44:51.000,50.5451541,-5.0086793,28.2,1.260
2026-09-14,11:44:56.000,50.5451698,-5.0087383,28.0,1.222
2026-09-14,11:45:01.000,50.5451677,-5.0087387,28.4,0.000
2026-09-14,11:45:06.000,50.5451677,-5.0087387,28.0,0.000
2026-09-14,11:45:11.000,50.5451450,-5.0088087,28.2,0.653
2026-09-14,11:45:16.000,50.5451236,-5.0088940,28.0,1.344
2026-09-14,11:45:21.000,50.5450841,-5.0089745,28.4,1.353
2026-09-14,11:45:26.000,50.5450576,-5.0090618,28.8,1.353
2026-09-14,11:45:31.000,50.5450310,-5.0091517,28.6,1.344
2026-09-14,11:45:36.000,50.5450110,-5.0092381,28.4,1.344
2026-09-14,11:45:41.000,50.5449858,-5.0093138,28.2,1.194
2026-09-14,11:45:46.000,50.5449565,-5.0094035,28.8,1.269
2026-09-14,11:45:51.000,50.5449209,-5.0094842,28.8,1.306
2026-09-14,11:45:56.000,50.5449019,-5.0095663,28.6,1.306
2026-09-14,11:46:01.000,50.5448766,-5.0096379,28.4,1.269
2026-09-14,11:46:06.000,50.5448612,-5.0097287,28.6,1.288
2026-09-14,11:46:11.000,50.5448308,-5.0098202,28.6,1.297
2026-09-14,11:46:16.000,50.5448029,-5.0099007,27.8,1.297
2026-09-14,11:46:21.000,50.5447783,-5.0099971,28.6,1.325
2026-09-14,11:46:26.000,50.5447581,-5.0100807,28.4,1.325
2026-09-14,11:46:31.000,50.5447287,-5.0101763,27.6,1.344
2026-09-14,11:46:36.000,50.5447057,-5.0102561,28.0,1.325
2026-09-14,11:46:41.000,50.5446756,-5.0103303,27.8,1.316
2026-09-14,11:46:46.000,50.5446623,-5.0104313,27.0,1.325
2026-09-14,11:46:51.000,50.5446557,-5.0105315,27.0,1.353
2026-09-14,11:46:56.000,50.5446740,-5.0106051,27.2,1.325
2026-09-14,11:47:01.000,50.5447167,-5.0106646,27.6,1.297
2026-09-14,11:47:06.000,50.5447586,-5.0107278,28.2,1.260
2026-09-14,11:47:11.000,50.5447996,-5.0108019,28.4,1.241
2026-09-14,11:47:16.000,50.5448531,-5.0108493,28.6,1.250
2026-09-14,11:47:21.000,50.5449048,-5.0108871,29.2,1.232
2026-09-14,11:47:26.000,50.5449071,-5.0109416,29.4,1.176
2026-09-14,11:47:31.000,50.5448834,-5.0110066,29.0,1.148
2026-09-14,11:47:36.000,50.5448710,-5.0110850,28.6,1.157
2026-09-14,11:47:41.000,50.5448574,-5.0111683,29.6,1.157
2026-09-14,11:47:46.000,50.5448465,-5.0112633,28.2,1.222
2026-09-14,11:47:51.000,50.5448267,-5.0113477,28.6,1.269
2026-09-14,11:47:56.000,50.5448320,-5.0114205,28.4,1.232
2026-09-14,11:48:01.000,50.5448178,-5.0115080,28.6,1.176
2026-09-14,11:48:06.000,50.5448051,-5.0116048,29.6,1.213
2026-09-14,11:48:11.000,50.5448238,-5.0116966,29.0,1.288
2026-09-14,11:48:16.000,50.5448225,-5.0117680,29.0,1.232
2026-09-14,11:48:21.000,50.5448343,-5.0118463,29.0,1.185
2026-09-14,11:48:26.000,50.5448327,-5.0119422,28.2,1.278
2026-09-14,11:48:31.000,50.5448341,-5.0120421,27.8,1.297
2026-09-14,11:48:36.000,50.5448439,-5.0121269,27.2,1.278
2026-09-14,11:48:41.000,50.5448558,-5.0122195,26.8,1.325
2026-09-14,11:48:46.000,50.5448470,-5.0123013,27.6,1.222
2026-09-14,11:48:51.000,50.5448614,-5.0123542,27.6,1.092
2026-09-14,11:48:56.000,50.5448625,-5.0124188,27.0,1.054
2026-09-14,11:49:01.000,50.5448785,-5.0124534,26.2,0.961
2026-09-14,11:49:06.000,50.5448948,-5.0125192,25.2,0.952
2026-09-14,11:49:11.000,50.5448924,-5.0125259,25.0,0.802
2026-09-14,11:49:16.000,50.5448953,-5.0125291,25.2,0.000
2026-09-14,11:49:21.000,50.5448924,-5.0125259,25.8,0.000
2026-09-14,11:49:26.000,50.5448924,-5.0125259,25.0,0.000
2026-09-14,11:49:31.000,50.5448924,-5.0125259,24.8,0.000
2026-09-14,11:49:36.000,50.5448922,-5.0125473,25.0,0.000
2026-09-14,11:49:41.000,50.5448919,-5.0125850,25.0,0.000
2026-09-14,11:49:46.000,50.5448909,-5.0126519,24.2,0.737
2026-09-14,11:49:51.000,50.5448858,-5.0127244,22.8,1.185
2026-09-14,11:49:56.000,50.5448648,-5.0128007,22.4,1.166
2026-09-14,11:50:01.000,50.5448549,-5.0128798,22.2,1.148
2026-09-14,11:50:06.000,50.5448486,-5.0129621,21.4,1.166
2026-09-14,11:50:11.000,50.5448343,-5.0130398,20.2,1.176
2026-09-14,11:50:16.000,50.5448209,-5.0131143,19.6,1.129
2026-09-14,11:50:21.000,50.5448119,-5.0131846,19.2,1.092
2026-09-14,11:50:26.000,50.5447875,-5.0132548,18.6,1.101
2026-09-14,11:50:31.000,50.5447759,-5.0133253,17.6,1.101
2026-09-14,11:50:36.000,50.5447560,-5.0134087,17.6,1.120
2026-09-14,11:50:41.000,50.5447315,-5.0134712,17.2,1.092
2026-09-14,11:50:46.000,50.5447098,-5.0135056,16.6,0.924
2026-09-14,11:50:51.000,50.5446859,-5.0135514,15.4,0.970
2026-09-14,11:50:56.000,50.5446693,-5.0136112,14.2,0.905
2026-09-14,11:51:01.000,50.5446588,-5.0136651,13.0,0.868
2026-09-14,11:51:06.000,50.5446441,-5.0136964,11.4,0.840
2026-09-14,11:51:11.000,50.5445921,-5.0136788,11.4,0.840
2026-09-14,11:51:16.000,50.5445433,-5.0136909,10.4,0.970
2026-09-14,11:51:21.000,50.5445100,-5.0137269,10.4,0.942
2026-09-14,11:51:26.000,50.5444870,-5.0137226,11.4,0.886
2026-09-14,11:51:31.000,50.5444648,-5.0137750,12.6,1.176
2026-09-14,11:51:36.000,50.5444403,-5.0138313,14.0,0.942
2026-09-14,11:51:41.000,50.5444405,-5.0138829,15.2,0.830
2026-09-14,11:51:46.000,50.5444438,-5.0139645,16.0,0.952
2026-09-14,11:51:51.000,50.5444350,-5.0140335,16.8,0.933
2026-09-14,11:51:56.000,50.5444158,-5.0141090,17.8,0.980
2026-09-14,11:52:01.000,50.5443881,-5.0141829,18.4,1.026
2026-09-14,11:52:06.000,50.5443648,-5.0142553,18.4,1.045
2026-09-14,11:52:11.000,50.5443161,-5.0143164,19.0,1.073
2026-09-14,11:52:16.000,50.5442745,-5.0143670,19.6,1.138
2026-09-14,11:52:21.000,50.5442299,-5.0144225,19.8,1.157
2026-09-14,11:52:26.000,50.5441810,-5.0144858,19.8,1.204
2026-09-14,11:52:31.000,50.5441439,-5.0145504,20.0,1.204
2026-09-14,11:52:36.000,50.5440971,-5.0146034,19.8,1.204
2026-09-14,11:52:41.000,50.5440469,-5.0146633,19.8,1.232
2026-09-14,11:52:46.000,50.5439998,-5.0147063,20.2,1.241
2026-09-14,11:52:51.000,50.5439519,-5.0147477,20.6,1.232
2026-09-14,11:52:56.000,50.5438964,-5.0147880,20.4,1.232
2026-09-14,11:53:01.000,50.5438471,-5.0148524,20.2,1.222
2026-09-14,11:53:06.000,50.5438040,-5.0149246,20.2,1.241
2026-09-14,11:53:11.000,50.5437863,-5.0150159,20.0,1.250
2026-09-14,11:53:16.000,50.5438113,-5.0151052,20.2,1.250
2026-09-14,11:53:21.000,50.5438452,-5.0151709,20.0,1.250
2026-09-14,11:53:26.000,50.5438758,-5.0152706,19.4,1.269
2026-09-14,11:53:31.000,50.5438849,-5.0153621,19.6,1.288
2026-09-14,11:53:36.000,50.5438767,-5.0154560,19.4,1.306
2026-09-14,11:53:41.000,50.5438591,-5.0155463,19.4,1.306
2026-09-14,11:53:46.000,50.5438305,-5.0156324,19.4,1.325
2026-09-14,11:53:51.000,50.5437964,-5.0157067,19.4,1.325
2026-09-14,11:53:56.000,50.5437431,-5.0157254,19.8,1.297
2026-09-14,11:54:01.000,50.5436898,-5.0157552,20.0,1.297
2026-09-14,11:54:06.000,50.5436465,-5.0157751,20.0,1.260
2026-09-14,11:54:11.000,50.5436188,-5.0157880,19.4,1.194
2026-09-14,11:54:16.000,50.5435868,-5.0158338,18.2,1.054
2026-09-14,11:54:21.000,50.5435323,-5.0158630,19.2,1.241
2026-09-14,11:54:26.000,50.5434753,-5.0158649,20.0,1.073
2026-09-14,11:54:31.000,50.5434538,-5.0159189,20.0,1.157
2026-09-14,11:54:36.000,50.5435063,-5.0159103,20.2,1.110
2026-09-14,11:54:41.000,50.5435232,-5.0159124,20.6,0.952
2026-09-14,11:54:46.000,50.5435282,-5.0159399,20.8,0.000
2026-09-14,11:54:51.000,50.5435971,-5.0159619,21.4,0.746
2026-09-14,11:54:56.000,50.5436507,-5.0159633,21.0,1.054
2026-09-14,11:55:01.000,50.5437078,-5.0159713,20.4,1.297
2026-09-14,11:55:06.000,50.5437580,-5.0159816,20.0,1.138
2026-09-14,11:55:11.000,50.5437980,-5.0160348,19.4,1.148
2026-09-14,11:55:16.000,50.5438459,-5.0160917,19.4,1.194
2026-09-14,11:55:21.000,50.5438903,-5.0161446,19.4,1.250
2026-09-14,11:55:26.000,50.5439363,-5.0162049,19.2,1.269
2026-09-14,11:55:31.000,50.5439844,-5.0162516,18.8,1.278
2026-09-14,11:55:36.000,50.5440317,-5.0163169,18.4,1.278
2026-09-14,11:55:41.000,50.5440788,-5.0163636,18.0,1.278
2026-09-14,11:55:46.000,50.5441307,-5.0164270,17.6,1.297
2026-09-14,11:55:51.000,50.5441727,-5.0164713,17.6,1.250
2026-09-14,11:55:56.000,50.5441924,-5.0165581,17.8,1.250
2026-09-14,11:56:01.000,50.5442092,-5.0166571,17.2,1.269
2026-09-14,11:56:06.000,50.5442290,-5.0167527,16.6,1.297
2026-09-14,11:56:11.000,50.5442424,-5.0168455,16.4,1.316
2026-09-14,11:56:16.000,50.5442584,-5.0169384,16.2,1.334
2026-09-14,11:56:21.000,50.5442695,-5.0170405,16.0,1.334
2026-09-14,11:56:26.000,50.5442825,-5.0171367,16.0,1.353
2026-09-14,11:56:31.000,50.5443012,-5.0172371,15.8,1.362
2026-09-14,11:56:36.000,50.5443150,-5.0173222,16.2,1.353
2026-09-14,11:56:41.000,50.5443280,-5.0174242,15.8,1.362
2026-09-14,11:56:46.000,50.5443413,-5.0175116,15.8,1.362
2026-09-14,11:56:51.000,50.5443610,-5.0175928,15.4,1.362
2026-09-14,11:56:56.000,50.5443818,-5.0176807,15.8,1.344
2026-09-14,11:57:01.000,50.5443907,-5.0177278,15.6,1.306
2026-09-14,11:57:06.000,50.5443997,-5.0177715,15.8,0.000
2026-09-14,11:57:11.000,50.5444166,-5.0178620,15.6,1.120
2026-09-14,11:57:16.000,50.5444289,-5.0179578,15.6,1.390
2026-09-14,11:57:21.000,50.5444467,-5.0180568,15.8,1.316
2026-09-14,11:57:26.000,50.5444574,-5.0181522,15.8,1.362
2026-09-14,11:57:31.000,50.5444702,-5.0182382,15.8,1.381
2026-09-14,11:57:36.000,50.5444857,-5.0183353,16.2,1.353
2026-09-14,11:57:41.000,50.5444998,-5.0184251,16.4,1.334
2026-09-14,11:57:46.000,50.5445350,-5.0184971,16.2,1.344
2026-09-14,11:57:51.000,50.5445561,-5.0185787,15.8,1.325
2026-09-14,11:57:56.000,50.5446029,-5.0186222,16.0,1.297
2026-09-14,11:58:01.000,50.5446387,-5.0186836,16.0,1.278
2026-09-14,11:58:06.000,50.5446766,-5.0187618,16.0,1.325
2026-09-14,11:58:11.000,50.5447316,-5.0188123,15.8,1.316
2026-09-14,11:58:16.000,50.5447785,-5.0188142,15.8,1.269
2026-09-14,11:58:21.000,50.5448440,-5.0188012,16.0,1.306
2026-09-14,11:58:26.000,50.5448953,-5.0187935,15.8,1.288
2026-09-14,11:58:31.000,50.5449613,-5.0188015,15.0,1.334
2026-09-14,11:58:36.000,50.5450156,-5.0188199,13.8,1.325
2026-09-14,11:58:41.000,50.5450633,-5.0188225,14.4,1.288
2026-09-14,11:58:46.000,50.5451009,-5.0188836,14.4,1.278
2026-09-14,11:58:51.000,50.5451071,-5.0189273,13.6,1.176
2026-09-14,11:58:56.000,50.5451126,-5.0189359,14.2,0.000
2026-09-14,11:59:01.000,50.5451203,-5.0189378,13.6,0.000
2026-09-14,11:59:06.000,50.5451203,-5.0189378,13.6,0.000
2026-09-14,11:59:11.000,50.5451203,-5.0189378,13.6,0.000
2026-09-14,11:59:16.000,50.5451203,-5.0189378,13.6,0.000
2026-09-14,11:59:21.000,50.5451203,-5.0189378,14.0,0.000
2026-09-14,11:59:26.000,50.5451203,-5.0189378,13.6,0.000
2026-09-14,11:59:31.000,50.5451203,-5.0189378,13.8,0.000
2026-09-14,11:59:36.000,50.5451147,-5.0189348,14.0,0.000
2026-09-14,11:59:41.000,50.5451203,-5.0189378,13.6,0.000
2026-09-14,11:59:46.000,50.5451203,-5.0189378,13.4,0.000
2026-09-14,11:59:51.000,50.5451203,-5.0189378,13.4,0.000
2026-09-14,11:59:56.000,50.5451203,-5.0189378,13.8,0.000
2026-09-14,12:00:01.000,50.5451203,-5.0189378,13.8,0.000
2026-09-14,12:00:06.000,50.5451203,-5.0189378,13.6,0.000
2026-09-14,12:00:11.000,50.5451203,-5.0189378,13.8,0.000
2026-09-14,12:00:16.000,50.5451203,-5.0189378,13.4,0.000
2026-09-14,12:00:21.000,50.5451203,-5.0189378,13.2,0.000
2026-09-14,12:00:26.000,50.5451203,-5.0189378,13.2,0.000
2026-09-14,12:00:31.000,50.5451203,-5.0189378,13.8,0.000
2026-09-14,12:00:36.000,50.5451081,-5.0189472,14.0,0.000
2026-09-14,12:00:41.000,50.5451159,-5.0189357,13.8,0.000
2026-09-14,12:00:46.000,50.5451376,-5.0189684,14.0,0.000
2026-09-14,12:00:51.000,50.5451499,-5.0190271,14.4,0.000
2026-09-14,12:00:56.000,50.5451423,-5.0190809,13.8,0.000
2026-09-14,12:01:01.000,50.5451265,-5.0191511,14.6,0.000
2026-09-14,12:01:06.000,50.5451478,-5.0192262,14.6,1.129
2026-09-14,12:01:11.000,50.5451796,-5.0193072,15.0,1.260
2026-09-14,12:01:16.000,50.5452097,-5.0193805,15.0,1.334
2026-09-14,12:01:21.000,50.5452405,-5.0194404,15.0,1.306
2026-09-14,12:01:26.000,50.5452778,-5.0195107,15.2,1.288
2026-09-14,12:01:31.000,50.5453203,-5.0195739,15.6,1.334
2026-09-14,12:01:36.000,50.5453675,-5.0196320,15.6,1.362
2026-09-14,12:01:41.000,50.5454139,-5.0196499,15.6,1.297
2026-09-14,12:01:46.000,50.5454635,-5.0196437,15.8,1.260
2026-09-14,12:01:51.000,50.5454875,-5.0196867,15.6,1.129
2026-09-14,12:01:56.000,50.5455033,-5.0197230,15.6,1.026
2026-09-14,12:02:01.000,50.5455038,-5.0197234,15.6,0.000
2026-09-14,12:02:06.000,50.5455038,-5.0197234,15.6,0.000
2026-09-14,12:02:11.000,50.5455038,-5.0197234,15.6,0.000
2026-09-14,12:02:16.000,50.5455396,-5.0197591,15.8,0.000
2026-09-14,12:02:21.000,50.5455908,-5.0198113,15.6,1.278
2026-09-14,12:02:26.000,50.5456229,-5.0198807,16.2,1.241
2026-09-14,12:02:31.000,50.5456621,-5.0199525,16.6,1.269
2026-09-14,12:02:36.000,50.5456962,-5.0200164,16.8,1.250
2026-09-14,12:02:41.000,50.5457173,-5.0200828,17.0,1.222
2026-09-14,12:02:46.000,50.5457290,-5.0201451,17.6,1.082
2026-09-14,12:02:51.000,50.5457289,-5.0201949,17.6,0.802
2026-09-14,12:02:56.000,50.5457094,-5.0202697,17.8,1.008
2026-09-14,12:03:01.000,50.5457234,-5.0203413,18.2,1.045
2026-09-14,12:03:06.000,50.5457587,-5.0204039,18.2,1.064
2026-09-14,12:03:11.000,50.5457980,-5.0204520,18.4,1.101
2026-09-14,12:03:16.000,50.5458304,-5.0205194,18.6,1.082
2026-09-14,12:03:21.000,50.5458764,-5.0205771,18.6,1.148
2026-09-14,12:03:26.000,50.5459279,-5.0206081,19.0,1.157
2026-09-14,12:03:31.000,50.5459759,-5.0206447,19.0,1.222
2026-09-14,12:03:36.000,50.5460286,-5.0206852,19.0,1.213
2026-09-14,12:03:41.000,50.5460778,-5.0207028,19.4,1.222
2026-09-14,12:03:46.000,50.5461261,-5.0207448,19.4,1.232
2026-09-14,12:03:51.000,50.5461774,-5.0207983,19.6,1.260
2026-09-14,12:03:56.000,50.5462278,-5.0208397,19.8,1.250
2026-09-14,12:04:01.000,50.5462762,-5.0208663,20.2,1.232
2026-09-14,12:04:06.000,50.5463254,-5.0209037,20.4,1.241
2026-09-14,12:04:11.000,50.5463674,-5.0209464,20.6,1.222
2026-09-14,12:04:16.000,50.5464114,-5.0209946,20.8,1.213
2026-09-14,12:04:21.000,50.5464593,-5.0210415,21.0,1.204
2026-09-14,12:04:26.000,50.5465014,-5.0211030,21.4,1.213
2026-09-14,12:04:31.000,50.5465409,-5.0211527,21.8,1.194
2026-09-14,12:04:36.000,50.5465847,-5.0211917,22.2,1.185
2026-09-14,12:04:41.000,50.5466210,-5.0212328,22.6,1.157
2026-09-14,12:04:46.000,50.5466545,-5.0212887,22.4,1.138
2026-09-14,12:04:51.000,50.5466866,-5.0213408,23.0,1.082
2026-09-14,12:04:56.000,50.5467131,-5.0213969,23.6,1.054
2026-09-14,12:05:01.000,50.5467483,-5.0214767,24.0,1.110
2026-09-14,12:05:06.000,50.5467888,-5.0215400,24.2,1.204
2026-09-14,12:05:11.000,50.5468223,-5.0216010,24.2,1.204
2026-09-14,12:05:16.000,50.5468424,-5.0216643,24.6,1.176
2026-09-14,12:05:21.000,50.5468478,-5.0217384,25.2,1.138
2026-09-14,12:05:26.000,50.5468578,-5.0218009,25.6,1.092
2026-09-14,12:05:31.000,50.5468559,-5.0218015,25.8,0.000
2026-09-14,12:05:36.000,50.5468696,-5.0218464,26.0,0.336
2026-09-14,12:05:41.000,50.5468644,-5.0218803,25.6,0.485
2026-09-14,12:05:46.000,50.5468667,-5.0218854,25.4,0.000
2026-09-14,12:05:51.000,50.5468667,-5.0218854,25.4,0.000
2026-09-14,12:05:56.000,50.5468743,-5.0219361,25.4,0.000
2026-09-14,12:06:01.000,50.5469104,-5.0219922,25.8,1.204
2026-09-14,12:06:06.000,50.5469501,-5.0220463,26.0,1.222
2026-09-14,12:06:11.000,50.5469861,-5.0221089,26.4,1.204
2026-09-14,12:06:16.000,50.5470181,-5.0221685,26.8,1.166
2026-09-14,12:06:21.000,50.5470522,-5.0222306,27.2,1.166
2026-09-14,12:06:26.000,50.5470963,-5.0222832,27.4,1.166
2026-09-14,12:06:31.000,50.5471382,-5.0223521,28.0,1.250
2026-09-14,12:06:36.000,50.5471750,-5.0224125,28.6,1.269
2026-09-14,12:06:41.000,50.5471824,-5.0224613,29.2,1.092
2026-09-14,12:06:46.000,50.5471749,-5.0225275,29.4,1.045
2026-09-14,12:06:51.000,50.5472254,-5.0225467,30.0,1.064
2026-09-14,12:06:56.000,50.5472788,-5.0225607,30.4,1.148
2026-09-14,12:07:01.000,50.5473189,-5.0225870,30.4,1.082
2026-09-14,12:07:06.000,50.5473555,-5.0226198,30.6,1.017
2026-09-14,12:07:11.000,50.5473966,-5.0226750,30.8,1.082
2026-09-14,12:07:16.000,50.5474331,-5.0227302,31.0,1.120
2026-09-14,12:07:21.000,50.5474725,-5.0227903,31.4,1.120
2026-09-14,12:07:26.000,50.5475060,-5.0228409,32.0,1.101
2026-09-14,12:07:31.000,50.5475425,-5.0228835,32.4,1.073
2026-09-14,12:07:36.000,50.5475769,-5.0229385,32.6,1.082
2026-09-14,12:07:41.000,50.5476223,-5.0229970,32.8,1.082
2026-09-14,12:07:46.000,50.5476631,-5.0230512,33.4,1.101
2026-09-14,12:07:51.000,50.5476998,-5.0231063,33.8,1.120
2026-09-14,12:07:56.000,50.5477314,-5.0231652,34.2,1.138
2026-09-14,12:08:01.000,50.5477733,-5.0232163,35.2,1.129
2026-09-14,12:08:06.000,50.5478110,-5.0232823,35.6,1.138
2026-09-14,12:08:11.000,50.5478547,-5.0233300,36.0,1.157
2026-09-14,12:08:16.000,50.5478934,-5.0233801,36.2,1.166
2026-09-14,12:08:21.000,50.5479301,-5.0234382,37.0,1.157
2026-09-14,12:08:26.000,50.5479667,-5.0234854,37.8,1.148
2026-09-14,12:08:31.000,50.5480063,-5.0235443,38.2,1.148
2026-09-14,12:08:36.000,50.5480503,-5.0235984,38.6,1.157
2026-09-14,12:08:41.000,50.5480948,-5.0236621,39.2,1.166
2026-09-14,12:08:46.000,50.5481299,-5.0237214,39.6,1.166
2026-09-14,12:08:51.000,50.5481653,-5.0237823,40.2,1.157
2026-09-14,12:08:56.000,50.5481991,-5.0238352,40.8,1.166
2026-09-14,12:09:01.000,50.5482434,-5.0238830,41.2,1.157
2026-09-14,12:09:06.000,50.5482925,-5.0239003,42.2,1.166
2026-09-14,12:09:11.000,50.5483352,-5.0239368,42.8,1.148
2026-09-14,12:09:16.000,50.5483685,-5.0239978,43.0,1.148
2026-09-14,12:09:21.000,50.5484045,-5.0240445,43.6,1.129
2026-09-14,12:09:26.000,50.5484358,-5.0240958,44.4,1.120
2026-09-14,12:09:31.000,50.5484731,-5.0241488,44.8,1.082
2026-09-14,12:09:36.000,50.5485011,-5.0241988,45.4,1.054
2026-09-14,12:09:41.000,50.5485399,-5.0242480,45.8,1.064
2026-09-14,12:09:46.000,50.5485829,-5.0243097,46.2,1.101
2026-09-14,12:09:51.000,50.5486272,-5.0243610,46.6,1.157
2026-09-14,12:09:56.000,50.5486565,-5.0244225,47.4,1.157
2026-09-14,12:10:01.000,50.5486924,-5.0244708,48.0,1.129
2026-09-14,12:10:06.000,50.5487352,-5.0245296,48.4,1.166
2026-09-14,12:10:11.000,50.5487593,-5.0245785,48.8,1.138
2026-09-14,12:10:16.000,50.5487641,-5.0245840,48.8,0.000
2026-09-14,12:10:21.000,50.5487672,-5.0245807,48.4,0.000
2026-09-14,12:10:26.000,50.5487888,-5.0245981,49.6,0.000
2026-09-14,12:10:31.000,50.5488128,-5.0246387,49.8,0.467
2026-09-14,12:10:36.000,50.5488114,-5.0246376,49.8,0.000
2026-09-14,12:10:41.000,50.5488401,-5.0246895,49.8,0.000
2026-09-14,12:10:46.000,50.5488880,-5.0247634,51.0,1.250
2026-09-14,12:10:51.000,50.5489349,-5.0248250,51.8,1.316
2026-09-14,12:10:56.000,50.5489740,-5.0248914,52.4,1.306
2026-09-14,12:11:01.000,50.5490088,-5.0249470,53.2,1.278
2026-09-14,12:11:06.000,50.5490438,-5.0250160,53.6,1.250
2026-09-14,12:11:11.000,50.5490748,-5.0250646,54.6,1.101
2026-09-14,12:11:16.000,50.5491148,-5.0251219,55.2,1.129
2026-09-14,12:11:21.000,50.5491455,-5.0251767,55.8,1.110
2026-09-14,12:11:26.000,50.5491779,-5.0252373,56.6,1.110
2026-09-14,12:11:31.000,50.5492171,-5.0252971,57.2,1.138
2026-09-14,12:11:36.000,50.5492615,-5.0253545,57.8,1.166
2026-09-14,12:11:41.000,50.5493046,-5.0254152,58.6,1.204
2026-09-14,12:11:46.000,50.5493461,-5.0254768,59.2,1.222
2026-09-14,12:11:51.000,50.5493850,-5.0255262,60.0,1.194
2026-09-14,12:11:56.000,50.5494218,-5.0255740,60.6,1.213
2026-09-14,12:12:01.000,50.5494256,-5.0255859,61.0,0.000
2026-09-14,12:12:06.000,50.5494332,-5.0256003,61.2,0.000
2026-09-14,12:12:11.000,50.5494682,-5.0256586,61.0,1.185
2026-09-14,12:12:16.000,50.5495057,-5.0257181,60.6,1.222
2026-09-14,12:12:21.000,50.5495521,-5.0257977,60.2,1.372
2026-09-14,12:12:26.000,50.5495930,-5.0258664,60.0,1.334
2026-09-14,12:12:31.000,50.5496432,-5.0259399,59.8,1.381
2026-09-14,12:12:36.000,50.5496905,-5.0260016,59.2,1.344
2026-09-14,12:12:41.000,50.5497294,-5.0260651,58.0,1.334
2026-09-14,12:12:46.000,50.5497757,-5.0261430,58.2,1.381
2026-09-14,12:12:51.000,50.5498220,-5.0262077,58.2,1.418
2026-09-14,12:12:56.000,50.5498642,-5.0262715,58.0,1.400
2026-09-14,12:13:01.000,50.5499112,-5.0263406,58.0,1.400
2026-09-14,12:13:06.000,50.5499528,-5.0264149,58.6,1.400
2026-09-14,12:13:11.000,50.5499914,-5.0264905,58.6,1.400
2026-09-14,12:13:16.000,50.5500398,-5.0265665,58.8,1.428
2026-09-14,12:13:21.000,50.5500810,-5.0266255,59.2,1.400
2026-09-14,12:13:26.000,50.5501323,-5.0266804,59.6,1.381
2026-09-14,12:13:31.000,50.5501711,-5.0267413,59.8,1.353
2026-09-14,12:13:36.000,50.5502070,-5.0268034,60.2,1.297
2026-09-14,12:13:41.000,50.5502456,-5.0268690,60.4,1.288
2026-09-14,12:13:46.000,50.5502768,-5.0269333,61.2,1.269
2026-09-14,12:13:51.000,50.5502877,-5.0269593,61.2,1.110
2026-09-14,12:13:56.000,50.5502884,-5.0270310,61.8,0.532
2026-09-14,12:14:01.000,50.5502969,-5.0270888,62.6,0.849
2026-09-14,12:14:06.000,50.5503097,-5.0271587,63.0,0.970
2026-09-14,12:14:11.000,50.5503340,-5.0272307,63.6,1.073
2026-09-14,12:14:16.000,50.5503585,-5.0273067,63.8,1.129
2026-09-14,12:14:21.000,50.5503690,-5.0273949,64.0,1.129
2026-09-14,12:14:26.000,50.5503725,-5.0274786,64.6,1.176
2026-09-14,12:14:31.000,50.5503856,-5.0275456,65.2,1.148
2026-09-14,12:14:36.000,50.5503911,-5.0276136,65.0,1.120
2026-09-14,12:14:41.000,50.5503837,-5.0276914,65.2,1.092
2026-09-14,12:14:46.000,50.5503633,-5.0277599,67.2,1.082
2026-09-14,12:14:51.000,50.5503436,-5.0278462,65.6,1.166
2026-09-14,12:14:56.000,50.5503211,-5.0279105,65.8,1.101
2026-09-14,12:15:01.000,50.5503017,-5.0280020,66.2,1.241
2026-09-14,12:15:06.000,50.5502776,-5.0280873,66.0,1.260
2026-09-14,12:15:11.000,50.5502463,-5.0281574,66.2,1.260
2026-09-14,12:15:16.000,50.5502188,-5.0282435,66.0,1.288
2026-09-14,12:15:21.000,50.5501847,-5.0283146,66.4,1.269
2026-09-14,12:15:26.000,50.5501614,-5.0283955,66.8,1.260
2026-09-14,12:15:31.000,50.5501340,-5.0284764,67.0,1.260
