date,time,lat,lon,ele,sog
2026-09-13,17:07:39.000,50.5409744,-4.9947756,13.6,1.260
2026-09-13,17:07:44.000,50.5410378,-4.9947948,14.0,1.269
2026-09-13,17:07:49.000,50.5410935,-4.9948080,14.2,1.260
2026-09-13,17:07:54.000,50.5411572,-4.9948225,14.6,1.269
2026-09-13,17:07:59.000,50.5412082,-4.9948260,14.6,1.260
2026-09-13,17:08:04.000,50.5412639,-4.9948256,15.0,1.269
2026-09-13,17:08:09.000,50.5413252,-4.9948203,15.0,1.269
2026-09-13,17:08:14.000,50.5413846,-4.9948204,15.0,1.269
2026-09-13,17:08:19.000,50.5414395,-4.9948087,15.4,1.278
2026-09-13,17:08:24.000,50.5414952,-4.9948031,15.4,1.260
2026-09-13,17:08:29.000,50.5415591,-4.9947723,15.6,1.297
2026-09-13,17:08:34.000,50.5416071,-4.9947275,15.8,1.278
2026-09-13,17:08:39.000,50.5416579,-4.9946764,15.6,1.288
2026-09-13,17:08:44.000,50.5417115,-4.9946268,15.8,1.297
2026-09-13,17:08:49.000,50.5417648,-4.9945975,16.0,1.278
2026-09-13,17:08:54.000,50.5418104,-4.9945645,16.2,1.260
2026-09-13,17:08:59.000,50.5418592,-4.9945247,16.2,1.232
2026-09-13,17:09:04.000,50.5419049,-4.9944673,16.6,1.269
2026-09-13,17:09:09.000,50.5419506,-4.9944116,16.6,1.260
2026-09-13,17:09:14.000,50.5419980,-4.9943337,17.2,1.278
2026-09-13,17:09:19.000,50.5420306,-4.9942749,17.2,1.260
2026-09-13,17:09:24.000,50.5420632,-4.9942107,17.2,1.232
2026-09-13,17:09:29.000,50.5421005,-4.9941506,17.4,1.222
2026-09-13,17:09:34.000,50.5421299,-4.9940907,17.6,1.241
2026-09-13,17:09:39.000,50.5421226,-4.9940890,17.4,0.000
2026-09-13,17:09:44.000,50.5421378,-4.9940758,17.4,0.000
2026-09-13,17:09:49.000,50.5421785,-4.9940012,17.8,1.064
2026-09-13,17:09:54.000,50.5422102,-4.9939275,17.8,1.278
2026-09-13,17:09:59.000,50.5422488,-4.9938515,18.2,1.297
2026-09-13,17:10:04.000,50.5422895,-4.9937797,18.4,1.278
2026-09-13,17:10:09.000,50.5423266,-4.9937055,18.4,1.306
2026-09-13,17:10:14.000,50.5423563,-4.9936445,18.8,1.185
2026-09-13,17:10:19.000,50.5423765,-4.9935783,19.0,1.138
2026-09-13,17:10:24.000,50.5423746,-4.9935752,18.8,0.000
2026-09-13,17:10:29.000,50.5423746,-4.9935752,18.8,0.000
2026-09-13,17:10:34.000,50.5423852,-4.9935552,19.0,0.000
2026-09-13,17:10:39.000,50.5424126,-4.9934776,18.8,1.278
2026-09-13,17:10:44.000,50.5424028,-4.9934616,19.2,0.980
2026-09-13,17:10:49.000,50.5424082,-4.9934619,18.6,0.653
2026-09-13,17:10:54.000,50.5424082,-4.9934619,18.8,0.532
2026-09-13,17:10:59.000,50.5424331,-4.9934248,19.2,0.579
2026-09-13,17:11:04.000,50.5424655,-4.9933385,19.2,1.381
2026-09-13,17:11:09.000,50.5424989,-4.9932615,19.4,1.372
2026-09-13,17:11:14.000,50.5425069,-4.9931746,19.2,1.353
2026-09-13,17:11:19.000,50.5425303,-4.9930804,19.6,1.306
2026-09-13,17:11:24.000,50.5425435,-4.9930028,19.4,1.269
2026-09-13,17:11:29.000,50.5425711,-4.9929289,19.4,1.269
2026-09-13,17:11:34.000,50.5425939,-4.9928438,19.4,1.269
2026-09-13,17:11:39.000,50.5426143,-4.9927585,19.4,1.297
2026-09-13,17:11:44.000,50.5426574,-4.9926785,19.6,1.316
2026-09-13,17:11:49.000,50.5426968,-4.9926074,19.4,1.344
2026-09-13,17:11:54.000,50.5427365,-4.9925292,18.8,1.400
2026-09-13,17:11:59.000,50.5427715,-4.9924500,18.4,1.390
2026-09-13,17:12:04.000,50.5428071,-4.9923673,18.2,1.390
2026-09-13,17:12:09.000,50.5428397,-4.9922850,18.2,1.390
2026-09-13,17:12:14.000,50.5428720,-4.9921954,18.0,1.409
2026-09-13,17:12:19.000,50.5428957,-4.9921047,17.6,1.409
2026-09-13,17:12:24.000,50.5429189,-4.9920042,17.4,1.428
2026-09-13,17:12:29.000,50.5429402,-4.9919166,17.4,1.400
2026-09-13,17:12:34.000,50.5429563,-4.9918171,17.6,1.409
2026-09-13,17:12:39.000,50.5429659,-4.9917294,17.4,1.381
2026-09-13,17:12:44.000,50.5429621,-4.9916158,17.4,1.409
2026-09-13,17:12:49.000,50.5429420,-4.9915452,17.4,1.372
2026-09-13,17:12:54.000,50.5429258,-4.9914658,17.8,1.316
2026-09-13,17:12:59.000,50.5429125,-4.9913839,18.0,1.278
2026-09-13,17:13:04.000,50.5429057,-4.9912918,18.2,1.288
2026-09-13,17:13:09.000,50.5429036,-4.9911939,18.2,1.306
2026-09-13,17:13:14.000,50.5429186,-4.9910940,18.2,1.325
2026-09-13,17:13:19.000,50.5429492,-4.9910215,18.4,1.316
2026-09-13,17:13:24.000,50.5429868,-4.9909427,18.4,1.325
2026-09-13,17:13:29.000,50.5430261,-4.9908612,18.4,1.325
2026-09-13,17:13:34.000,50.5430624,-4.9907868,18.6,1.334
2026-09-13,17:13:39.000,50.5430945,-4.9907067,18.6,1.344
2026-09-13,17:13:44.000,50.5431246,-4.9906253,18.4,1.325
2026-09-13,17:13:49.000,50.5431531,-4.9905395,18.4,1.334
2026-09-13,17:13:54.000,50.5431838,-4.9904570,18.4,1.334
2026-09-13,17:13:59.000,50.5432115,-4.9903795,18.8,1.306
2026-09-13,17:14:04.000,50.5432315,-4.9902685,18.8,1.362
2026-09-13,17:14:09.000,50.5432650,-4.9901899,18.8,1.362
2026-09-13,17:14:14.000,50.5432759,-4.9900960,18.8,1.372
2026-09-13,17:14:19.000,50.5432988,-4.9899977,18.8,1.372
2026-09-13,17:14:24.000,50.5433124,-4.9899092,18.8,1.362
2026-09-13,17:14:29.000,50.5433177,-4.9898056,19.0,1.381
2026-09-13,17:14:34.000,50.5433390,-4.9897186,19.2,1.372
2026-09-13,17:14:39.000,50.5433614,-4.9896276,19.0,1.362
2026-09-13,17:14:44.000,50.5433822,-4.9895254,18.8,1.418
2026-09-13,17:14:49.000,50.5433918,-4.9894383,18.8,1.381
2026-09-13,17:14:54.000,50.5433672,-4.9893415,19.0,1.390
2026-09-13,17:14:59.000,50.5433130,-4.9892878,19.2,1.381
2026-09-13,17:15:04.000,50.5432578,-4.9892461,19.8,1.362
2026-09-13,17:15:09.000,50.5432018,-4.9892133,20.2,1.372
2026-09-13,17:15:14.000,50.5431492,-4.9891830,21.2,1.362
2026-09-13,17:15:19.000,50.5430941,-4.9891554,21.8,1.362
2026-09-13,17:15:24.000,50.5430388,-4.9891254,21.8,1.344
2026-09-13,17:15:29.000,50.5429905,-4.9890785,22.4,1.334
2026-09-13,17:15:34.000,50.5429454,-4.9890020,22.2,1.325
2026-09-13,17:15:39.000,50.5429212,-4.9889063,22.6,1.325
2026-09-13,17:15:44.000,50.5429168,-4.9888291,22.6,1.316
2026-09-13,17:15:49.000,50.5429168,-4.9887401,22.8,1.306
2026-09-13,17:15:54.000,50.5429219,-4.9886419,22.6,1.316
2026-09-13,17:15:59.000,50.5429083,-4.9885462,22.8,1.306
2026-09-13,17:16:04.000,50.5428639,-4.9884815,23.2,1.325
2026-09-13,17:16:09.000,50.5428137,-4.9884278,23.6,1.325
2026-09-13,17:16:14.000,50.5427611,-4.9883942,23.8,1.316
2026-09-13,17:16:19.000,50.5427066,-4.9883564,24.0,1.306
2026-09-13,17:16:24.000,50.5426536,-4.9883217,24.0,1.269
2026-09-13,17:16:29.000,50.5426035,-4.9882713,24.8,1.278
2026-09-13,17:16:34.000,50.5425562,-4.9882168,25.2,1.269
2026-09-13,17:16:39.000,50.5425082,-4.9881710,25.4,1.334
2026-09-13,17:16:44.000,50.5424636,-4.9881320,25.6,1.297
2026-09-13,17:16:49.000,50.5424156,-4.9880882,26.0,1.241
2026-09-13,17:16:54.000,50.5423653,-4.9880457,26.4,1.232
2026-09-13,17:16:59.000,50.5423171,-4.9879923,26.8,1.241
2026-09-13,17:17:04.000,50.5422734,-4.9879340,27.0,1.260
2026-09-13,17:17:09.000,50.5422334,-4.9878702,27.0,1.241
2026-09-13,17:17:14.000,50.5422012,-4.9877927,27.0,1.241
2026-09-13,17:17:19.000,50.5421554,-4.9877117,26.8,1.260
2026-09-13,17:17:24.000,50.5421279,-4.9876454,27.2,1.260
2026-09-13,17:17:29.000,50.5421387,-4.9875579,27.6,1.250
2026-09-13,17:17:34.000,50.5421586,-4.9874703,27.2,1.250
2026-09-13,17:17:39.000,50.5421744,-4.9873821,27.0,1.288
2026-09-13,17:17:44.000,50.5422140,-4.9872884,26.8,1.297
2026-09-13,17:17:49.000,50.5422614,-4.9872347,26.6,1.316
2026-09-13,17:17:54.000,50.5423073,-4.9871704,26.2,1.316
2026-09-13,17:17:59.000,50.5423257,-4.9871011,25.8,1.260
2026-09-13,17:18:04.000,50.5423601,-4.9870300,25.6,1.241
2026-09-13,17:18:09.000,50.5424051,-4.9869668,25.4,1.269
2026-09-13,17:18:14.000,50.5424535,-4.9869072,25.0,1.269
2026-09-13,17:18:19.000,50.5424746,-4.9868271,24.6,1.250
2026-09-13,17:18:24.000,50.5424362,-4.9867272,24.6,1.297
2026-09-13,17:18:29.000,50.5423832,-4.9866748,24.2,1.325
2026-09-13,17:18:34.000,50.5423466,-4.9866121,24.2,1.316
2026-09-13,17:18:39.000,50.5423043,-4.9865555,25.0,1.306
2026-09-13,17:18:44.000,50.5422566,-4.9864929,25.0,1.306
2026-09-13,17:18:49.000,50.5422223,-4.9864090,24.8,1.288
2026-09-13,17:18:54.000,50.5422120,-4.9863217,24.8,1.316
2026-09-13,17:18:59.000,50.5422168,-4.9862299,24.6,1.316
2026-09-13,17:19:04.000,50.5422300,-4.9861236,24.2,1.325
2026-09-13,17:19:09.000,50.5422394,-4.9860251,24.8,1.381
2026-09-13,17:19:14.000,50.5422608,-4.9859491,24.6,1.344
2026-09-13,17:19:19.000,50.5422550,-4.9858381,23.8,1.372
2026-09-13,17:19:24.000,50.5422247,-4.9857530,23.6,1.390
2026-09-13,17:19:29.000,50.5421880,-4.9856768,23.4,1.362
2026-09-13,17:19:34.000,50.5421559,-4.9855954,23.4,1.344
2026-09-13,17:19:39.000,50.5421381,-4.9855164,23.4,1.316
2026-09-13,17:19:44.000,50.5421268,-4.9854094,23.2,1.344
2026-09-13,17:19:49.000,50.5421224,-4.9853214,23.0,1.316
2026-09-13,17:19:54.000,50.5421116,-4.9852441,22.6,1.297
2026-09-13,17:19:59.000,50.5421056,-4.9851312,22.6,1.306
2026-09-13,17:20:04.000,50.5421068,-4.9850397,22.4,1.344
2026-09-13,17:20:09.000,50.5420985,-4.9849302,22.2,1.381
2026-09-13,17:20:14.000,50.5421100,-4.9848505,22.0,1.362
2026-09-13,17:20:19.000,50.5421134,-4.9847470,21.6,1.381
2026-09-13,17:20:24.000,50.5421062,-4.9846472,21.2,1.362
2026-09-13,17:20:29.000,50.5420775,-4.9845595,21.4,1.390
2026-09-13,17:20:34.000,50.5420446,-4.9844878,21.6,1.372
2026-09-13,17:20:39.000,50.5420042,-4.9844304,21.6,1.353
2026-09-13,17:20:44.000,50.5419654,-4.9843458,21.6,1.372
2026-09-13,17:20:49.000,50.5419457,-4.9842679,22.2,1.325
2026-09-13,17:20:54.000,50.5419327,-4.9841705,22.2,1.334
2026-09-13,17:20:59.000,50.5419232,-4.9840624,22.2,1.381
2026-09-13,17:21:04.000,50.5419198,-4.9839751,22.4,1.372
2026-09-13,17:21:09.000,50.5419030,-4.9838850,22.6,1.381
2026-09-13,17:21:14.000,50.5418906,-4.9837894,22.6,1.362
2026-09-13,17:21:19.000,50.5418732,-4.9837034,22.6,1.353
2026-09-13,17:21:24.000,50.5418420,-4.9836267,23.0,1.362
2026-09-13,17:21:29.000,50.5418023,-4.9835466,23.2,1.372
2026-09-13,17:21:34.000,50.5417883,-4.9834698,23.0,1.316
2026-09-13,17:21:39.000,50.5417842,-4.9833936,23.0,1.297
2026-09-13,17:21:44.000,50.5417885,-4.9833045,23.0,1.278
2026-09-13,17:21:49.000,50.5418089,-4.9832235,23.0,1.269
2026-09-13,17:21:54.000,50.5418324,-4.9831491,22.8,1.250
2026-09-13,17:21:59.000,50.5418508,-4.9831352,22.8,1.157
2026-09-13,17:22:04.000,50.5418372,-4.9831232,22.6,0.000
2026-09-13,17:22:09.000,50.5418377,-4.9831237,22.8,0.000
2026-09-13,17:22:14.000,50.5418484,-4.9831141,22.6,0.000
2026-09-13,17:22:19.000,50.5419048,-4.9830797,22.6,1.325
2026-09-13,17:22:24.000,50.5419642,-4.9830899,21.8,1.344
2026-09-13,17:22:29.000,50.5420251,-4.9830881,21.6,1.390
2026-09-13,17:22:34.000,50.5420663,-4.9830654,21.0,1.250
2026-09-13,17:22:39.000,50.5420808,-4.9830623,20.4,1.092
2026-09-13,17:22:44.000,50.5420627,-4.9830915,20.4,0.877
2026-09-13,17:22:49.000,50.5420620,-4.9830909,21.0,0.000
2026-09-13,17:22:54.000,50.5420620,-4.9830909,20.8,0.000
2026-09-13,17:22:59.000,50.5420620,-4.9830909,20.8,0.000
2026-09-13,17:23:04.000,50.5420620,-4.9830909,20.8,0.000
2026-09-13,17:23:09.000,50.5420609,-4.9830798,20.6,0.000
2026-09-13,17:23:14.000,50.5421183,-4.9830876,20.6,0.802
2026-09-13,17:23:19.000,50.5421925,-4.9831026,20.2,1.446
2026-09-13,17:23:24.000,50.5422505,-4.9831371,19.4,1.400
2026-09-13,17:23:29.000,50.5423122,-4.9831828,19.2,1.428
2026-09-13,17:23:34.000,50.5423693,-4.9832041,18.8,1.381
2026-09-13,17:23:39.000,50.5424343,-4.9832149,18.2,1.465
2026-09-13,17:23:44.000,50.5424864,-4.9832245,17.6,1.269
2026-09-13,17:23:49.000,50.5425548,-4.9832625,16.6,1.334
2026-09-13,17:23:54.000,50.5426094,-4.9832841,17.0,1.325
2026-09-13,17:23:59.000,50.5426791,-4.9833226,16.6,1.418
2026-09-13,17:24:04.000,50.5427383,-4.9833253,16.0,1.418
2026-09-13,17:24:09.000,50.5427934,-4.9832719,15.8,1.409
2026-09-13,17:24:14.000,50.5428287,-4.9831997,15.2,1.428
2026-09-13,17:24:19.000,50.5428835,-4.9831538,14.8,1.390
2026-09-13,17:24:24.000,50.5429529,-4.9831433,14.0,1.409
2026-09-13,17:24:29.000,50.5430174,-4.9831447,13.6,1.400
2026-09-13,17:24:34.000,50.5430836,-4.9831494,13.0,1.409
2026-09-13,17:24:39.000,50.5431438,-4.9831562,12.6,1.409
2026-09-13,17:24:44.000,50.5432125,-4.9831625,12.4,1.428
2026-09-13,17:24:49.000,50.5432666,-4.9831263,12.0,1.418
2026-09-13,17:24:54.000,50.5432974,-4.9830590,11.6,1.409
2026-09-13,17:24:59.000,50.5433282,-4.9830231,10.6,1.297
2026-09-13,17:25:04.000,50.5433538,-4.9830232,9.8,0.737
2026-09-13,17:25:09.000,50.5433535,-4.9830244,10.0,0.000
2026-09-13,17:25:14.000,50.5433550,-4.9830195,10.0,0.000
2026-09-13,17:25:19.000,50.5433952,-4.9830690,10.6,0.634
2026-09-13,17:25:24.000,50.5434260,-4.9831069,10.2,0.877
2026-09-13,17:25:29.000,50.5434422,-4.9831230,10.2,0.588
2026-09-13,17:25:34.000,50.5434422,-4.9831230,10.2,0.000
2026-09-13,17:25:39.000,50.5434402,-4.9831442,10.2,0.000
2026-09-13,17:25:44.000,50.5434598,-4.9830844,10.2,0.000
2026-09-13,17:25:49.000,50.5434634,-4.9830020,9.8,1.092
2026-09-13,17:25:54.000,50.5434695,-4.9829335,9.8,0.924
2026-09-13,17:25:59.000,50.5434807,-4.9828490,9.6,1.166
2026-09-13,17:26:04.000,50.5434928,-4.9827566,9.8,1.241
2026-09-13,17:26:09.000,50.5434990,-4.9826693,9.6,1.222
2026-09-13,17:26:14.000,50.5435151,-4.9825880,9.4,1.204
2026-09-13,17:26:19.000,50.5435120,-4.9824930,9.6,1.297
2026-09-13,17:26:24.000,50.5435095,-4.9824095,9.8,1.260
2026-09-13,17:26:29.000,50.5435198,-4.9823156,9.4,1.306
2026-09-13,17:26:34.000,50.5435283,-4.9822221,9.6,1.288
2026-09-13,17:26:39.000,50.5435350,-4.9821347,9.4,1.269
2026-09-13,17:26:44.000,50.5435288,-4.9820511,9.6,1.288
2026-09-13,17:26:49.000,50.5435396,-4.9819598,9.4,1.260
2026-09-13,17:26:54.000,50.5435426,-4.9818759,9.4,1.241
2026-09-13,17:26:59.000,50.5435499,-4.9817733,9.4,1.260
2026-09-13,17:27:04.000,50.5435591,-4.9816787,9.4,1.269
2026-09-13,17:27:09.000,50.5435665,-4.9815925,9.2,1.278
2026-09-13,17:27:14.000,50.5435855,-4.9814946,9.0,1.269
2026-09-13,17:27:19.000,50.5436191,-4.9814246,9.2,1.269
2026-09-13,17:27:24.000,50.5436566,-4.9813516,9.0,1.288
2026-09-13,17:27:29.000,50.5436946,-4.9812753,9.0,1.278
2026-09-13,17:27:34.000,50.5437312,-4.9811953,9.0,1.325
2026-09-13,17:27:39.000,50.5437530,-4.9811154,9.0,1.306
2026-09-13,17:27:44.000,50.5437826,-4.9810445,9.0,1.260
2026-09-13,17:27:49.000,50.5438110,-4.9809868,9.2,1.213
2026-09-13,17:27:54.000,50.5438564,-4.9809041,9.2,1.269
2026-09-13,17:27:59.000,50.5438765,-4.9808697,8.6,1.073
2026-09-13,17:28:04.000,50.5438754,-4.9808795,7.8,0.672
2026-09-13,17:28:09.000,50.5438754,-4.9808795,8.2,0.000
2026-09-13,17:28:14.000,50.5438754,-4.9808795,8.2,0.000
2026-09-13,17:28:19.000,50.5438754,-4.9808795,8.4,0.000
2026-09-13,17:28:24.000,50.5438754,-4.9808795,8.6,0.000
2026-09-13,17:28:29.000,50.5438754,-4.9808795,8.4,0.000
2026-09-13,17:28:34.000,50.5438754,-4.9808795,8.4,0.000
2026-09-13,17:28:39.000,50.5438754,-4.9808795,8.2,0.000
2026-09-13,17:28:44.000,50.5438754,-4.9808795,8.2,0.000
2026-09-13,17:28:49.000,50.5438954,-4.9808582,8.6,0.000
2026-09-13,17:28:54.000,50.5439431,-4.9808073,8.2,1.213
2026-09-13,17:28:59.000,50.5440018,-4.9807594,8.2,1.512
2026-09-13,17:29:04.000,50.5440552,-4.9806984,8.4,1.446
2026-09-13,17:29:09.000,50.5440988,-4.9806418,8.2,1.400
2026-09-13,17:29:14.000,50.5441343,-4.9805615,7.8,1.390
2026-09-13,17:29:19.000,50.5441631,-4.9805005,7.8,1.194
2026-09-13,17:29:24.000,50.5442029,-4.9804209,8.0,1.325
2026-09-13,17:29:29.000,50.5442501,-4.9803641,7.6,1.297
2026-09-13,17:29:34.000,50.5442942,-4.9802896,7.6,1.353
2026-09-13,17:29:39.000,50.5443388,-4.9802175,7.4,1.362
2026-09-13,17:29:44.000,50.5443808,-4.9801460,7.6,1.372
2026-09-13,17:29:49.000,50.5444242,-4.9800783,7.8,1.372
2026-09-13,17:29:54.000,50.5444658,-4.9800183,7.4,1.353
2026-09-13,17:29:59.000,50.5445140,-4.9799458,7.0,1.372
2026-09-13,17:30:04.000,50.5445567,-4.9798820,6.8,1.362
2026-09-13,17:30:09.000,50.5446026,-4.9797969,6.4,1.390
2026-09-13,17:30:14.000,50.5446398,-4.9797359,6.2,1.372
2026-09-13,17:30:19.000,50.5446769,-4.9796615,5.8,1.362
2026-09-13,17:30:24.000,50.5447130,-4.9796138,5.6,1.353
2026-09-13,17:30:29.000,50.5447093,-4.9796247,5.8,0.000
2026-09-13,17:30:34.000,50.5447433,-4.9795993,6.6,0.000
2026-09-13,17:30:39.000,50.5448147,-4.9795772,6.8,1.372
2026-09-13,17:30:44.000,50.5448598,-4.9795539,7.2,1.120
2026-09-13,17:30:49.000,50.5449068,-4.9795124,7.6,1.278
2026-09-13,17:30:54.000,50.5449445,-4.9794605,8.4,1.241
2026-09-13,17:30:59.000,50.5449776,-4.9794001,9.2,1.204
2026-09-13,17:31:04.000,50.5449860,-4.9793089,9.6,1.344
2026-09-13,17:31:09.000,50.5449890,-4.9792240,10.0,1.232
2026-09-13,17:31:14.000,50.5449883,-4.9791389,10.2,1.222
2026-09-13,17:31:19.000,50.5450128,-4.9791003,10.6,1.129
2026-09-13,17:31:24.000,50.5450479,-4.9790278,10.2,1.213
2026-09-13,17:31:29.000,50.5450360,-4.9789206,10.0,1.297
2026-09-13,17:31:34.000,50.5450221,-4.9788344,10.2,1.306
2026-09-13,17:31:39.000,50.5450140,-4.9787471,10.0,1.297
2026-09-13,17:31:44.000,50.5450182,-4.9786677,10.4,1.241
2026-09-13,17:31:49.000,50.5450131,-4.9785777,10.8,1.269
2026-09-13,17:31:54.000,50.5450290,-4.9784818,10.6,1.288
2026-09-13,17:31:59.000,50.5450243,-4.9783885,9.8,1.288
2026-09-13,17:32:04.000,50.5450296,-4.9782973,9.4,1.288
2026-09-13,17:32:09.000,50.5450310,-4.9782046,9.2,1.297
2026-09-13,17:32:14.000,50.5450361,-4.9781107,9.0,1.306
2026-09-13,17:32:19.000,50.5450489,-4.9780207,8.8,1.297
2026-09-13,17:32:24.000,50.5450581,-4.9779232,8.0,1.316
2026-09-13,17:32:29.000,50.5450645,-4.9778311,8.2,1.325
2026-09-13,17:32:34.000,50.5450783,-4.9777361,8.0,1.316
2026-09-13,17:32:39.000,50.5450841,-4.9776530,7.6,1.288
2026-09-13,17:32:44.000,50.5450908,-4.9775674,7.6,1.297
2026-09-13,17:32:49.000,50.5451131,-4.9774937,7.6,1.269
2026-09-13,17:32:54.000,50.5451325,-4.9774233,7.4,1.222
2026-09-13,17:32:59.000,50.5451423,-4.9773544,7.4,1.129
2026-09-13,17:33:04.000,50.5451449,-4.9773201,7.4,0.998
2026-09-13,17:33:09.000,50.5451556,-4.9772966,8.0,0.896
2026-09-13,17:33:14.000,50.5451622,-4.9773126,7.6,0.000
2026-09-13,17:33:19.000,50.5451572,-4.9772998,7.6,0.000
2026-09-13,17:33:24.000,50.5451590,-4.9772961,8.2,0.000
2026-09-13,17:33:29.000,50.5451541,-4.9772843,8.0,0.000
2026-09-13,17:33:34.000,50.5451590,-4.9772961,8.0,0.000
2026-09-13,17:33:39.000,50.5451590,-4.9772961,8.2,0.000
2026-09-13,17:33:44.000,50.5451590,-4.9772961,7.8,0.000
2026-09-13,17:33:49.000,50.5451590,-4.9772961,7.8,0.000
2026-09-13,17:33:54.000,50.5451590,-4.9772961,7.6,0.000
2026-09-13,17:33:59.000,50.5451590,-4.9772961,7.4,0.000
2026-09-13,17:34:04.000,50.5451590,-4.9772961,7.4,0.000
2026-09-13,17:34:09.000,50.5451590,-4.9772961,7.8,0.000
2026-09-13,17:34:14.000,50.5451590,-4.9772961,8.0,0.000
2026-09-13,17:34:19.000,50.5451590,-4.9772961,7.8,0.000
2026-09-13,17:34:24.000,50.5451590,-4.9772961,7.8,0.000
2026-09-13,17:34:29.000,50.5451590,-4.9772961,8.0,0.000
2026-09-13,17:34:34.000,50.5451472,-4.9772981,8.0,0.000
2026-09-13,17:34:39.000,50.5451703,-4.9773003,8.2,0.000
2026-09-13,17:34:44.000,50.5451715,-4.9772973,8.0,0.000
2026-09-13,17:34:49.000,50.5451590,-4.9772961,8.6,0.000
2026-09-13,17:34:54.000,50.5451590,-4.9772961,7.8,0.000
2026-09-13,17:34:59.000,50.5451603,-4.9772950,8.4,0.000
2026-09-13,17:35:04.000,50.5451590,-4.9772961,8.0,0.000
2026-09-13,17:35:09.000,50.5451690,-4.9773129,7.4,0.000
2026-09-13,17:35:14.000,50.5451718,-4.9773175,8.2,0.000
2026-09-13,17:35:19.000,50.5451718,-4.9773175,7.6,0.000
2026-09-13,17:35:24.000,50.5451718,-4.9773175,7.6,0.000
2026-09-13,17:35:29.000,50.5451718,-4.9773175,7.6,0.000
2026-09-13,17:35:34.000,50.5451718,-4.9773175,7.6,0.000
2026-09-13,17:35:39.000,50.5451718,-4.9773175,7.2,0.000
2026-09-13,17:35:44.000,50.5451718,-4.9773175,7.6,0.000
2026-09-13,17:35:49.000,50.5451718,-4.9773175,7.6,0.000
2026-09-13,17:35:54.000,50.5451718,-4.9773175,7.6,0.000
2026-09-13,17:35:59.000,50.5451718,-4.9773175,6.6,0.000
