date,time,lat,lon,ele,sog
2024-06-02,09:36:00.000,50.6841434,-4.7114911,62,0.839
2024-06-02,09:36:05.000,50.6841470,-4.7115646,62,0.906
2024-06-02,09:36:10.000,50.6841483,-4.7116367,62,0.967
2024-06-02,09:36:15.000,50.6841505,-4.7117101,63,0.978
2024-06-02,09:36:20.000,50.6841495,-4.7117785,63,0.958
2024-06-02,09:36:25.000,50.6841502,-4.7118480,64,0.925
2024-06-02,09:36:30.000,50.6841536,-4.7119224,64,0.908
2024-06-02,09:36:35.000,50.6841545,-4.7119941,65,0.917
2024-06-02,09:36:40.000,50.6841563,-4.7120709,65,0.961
2024-06-02,09:36:45.000,50.6841600,-4.7121536,66,1.006
2024-06-02,09:36:50.000,50.6841684,-4.7122350,66,1.047
2024-06-02,09:36:55.000,50.6841764,-4.7123157,66,1.056
2024-06-02,09:37:00.000,50.6841831,-4.7124012,66,1.064
2024-06-02,09:37:05.000,50.6841931,-4.7124835,67,1.069
2024-06-02,09:37:10.000,50.6841976,-4.7125645,67,1.100
2024-06-02,09:37:15.000,50.6842034,-4.7126479,67,1.106
2024-06-02,09:37:20.000,50.6842052,-4.7127286,67,1.108
2024-06-02,09:37:25.000,50.6842024,-4.7128088,68,1.106
2024-06-02,09:37:30.000,50.6842022,-4.7128883,68,1.078
2024-06-02,09:37:35.000,50.6842054,-4.7129675,68,1.061
2024-06-02,09:37:40.000,50.6842036,-4.7130415,69,1.058
2024-06-02,09:37:45.000,50.6842022,-4.7131203,69,1.061
2024-06-02,09:37:50.000,50.6842065,-4.7132041,69,1.064
2024-06-02,09:37:55.000,50.6842087,-4.7132866,70,1.064
2024-06-02,09:38:00.000,50.6842067,-4.7133604,70,1.042
2024-06-02,09:38:05.000,50.6842033,-4.7134301,70,1.031
2024-06-02,09:38:10.000,50.6842010,-4.7135005,71,1.006
2024-06-02,09:38:15.000,50.6841967,-4.7135767,71,1.003
2024-06-02,09:38:20.000,50.6841941,-4.7136518,72,1.003
2024-06-02,09:38:25.000,50.6841912,-4.7137233,72,0.981
2024-06-02,09:38:30.000,50.6841881,-4.7137911,73,0.958
2024-06-02,09:39:21.000,50.6841530,-4.7138697,73,0.000
2024-06-02,09:39:26.000,50.6841137,-4.7138562,73,0.997
2024-06-02,09:39:31.000,50.6840700,-4.7138163,72,1.039
2024-06-02,09:39:36.000,50.6840193,-4.7138060,72,1.056
2024-06-02,09:39:41.000,50.6839736,-4.7138185,71,1.050
2024-06-02,09:39:46.000,50.6839325,-4.7138481,71,1.092
2024-06-02,09:40:00.000,50.6838885,-4.7138717,71,0.000
2024-06-02,09:40:05.000,50.6838554,-4.7138828,71,0.000
2024-06-02,09:40:10.000,50.6838020,-4.7139034,71,1.186
2024-06-02,09:40:15.000,50.6837480,-4.7139393,71,1.186
2024-06-02,09:40:20.000,50.6836960,-4.7139787,71,1.192
2024-06-02,09:40:25.000,50.6836460,-4.7140267,71,1.197
2024-06-02,09:40:30.000,50.6835992,-4.7140763,71,1.181
2024-06-02,09:40:35.000,50.6835556,-4.7141165,71,1.156
2024-06-02,09:40:40.000,50.6835144,-4.7141704,71,1.144
2024-06-02,09:40:45.000,50.6834726,-4.7142310,71,1.161
2024-06-02,09:40:50.000,50.6834307,-4.7142909,71,1.186
2024-06-02,09:40:55.000,50.6833893,-4.7143524,71,1.189
2024-06-02,09:41:00.000,50.6833504,-4.7144029,71,1.178
2024-06-02,09:41:05.000,50.6833185,-4.7144360,71,0.000
2024-06-02,09:41:10.000,50.6833023,-4.7144478,71,0.000
2024-06-02,09:41:15.000,50.6832734,-4.7144764,71,0.000
2024-06-02,09:41:20.000,50.6832315,-4.7145226,71,1.311
2024-06-02,09:41:25.000,50.6831805,-4.7145696,71,1.125
2024-06-02,09:41:30.000,50.6831419,-4.7146371,71,1.156
2024-06-02,09:41:35.000,50.6831065,-4.7147153,71,1.183
2024-06-02,09:41:40.000,50.6830715,-4.7147902,71,1.189
2024-06-02,09:41:45.000,50.6830326,-4.7148576,71,1.194
2024-06-02,09:41:50.000,50.6829889,-4.7149030,71,1.197
2024-06-02,09:41:55.000,50.6829352,-4.7149453,71,1.208
2024-06-02,09:42:00.000,50.6828815,-4.7149898,71,1.228
2024-06-02,09:42:05.000,50.6828296,-4.7150401,71,1.231
2024-06-02,09:42:10.000,50.6827774,-4.7150561,71,1.211
2024-06-02,09:42:15.000,50.6827256,-4.7150396,72,1.194
2024-06-02,09:42:20.000,50.6826781,-4.7150297,72,1.150
2024-06-02,09:42:25.000,50.6826321,-4.7150540,73,1.114
2024-06-02,09:42:30.000,50.6825938,-4.7151170,74,1.094
2024-06-02,09:42:35.000,50.6825581,-4.7151741,74,1.122
2024-06-02,09:42:40.000,50.6825197,-4.7152247,75,1.119
2024-06-02,09:42:45.000,50.6824855,-4.7152882,75,1.122
2024-06-02,09:42:50.000,50.6824505,-4.7153508,76,1.122
2024-06-02,09:42:55.000,50.6824209,-4.7154180,76,1.117
2024-06-02,09:43:00.000,50.6823883,-4.7154806,77,1.117
2024-06-02,09:43:05.000,50.6823533,-4.7155413,78,1.117
2024-06-02,09:43:10.000,50.6823266,-4.7156137,78,1.122
2024-06-02,09:43:15.000,50.6822987,-4.7156883,78,1.131
2024-06-02,09:43:20.000,50.6822739,-4.7157605,78,1.131
2024-06-02,09:43:25.000,50.6822455,-4.7158267,78,1.128
2024-06-02,09:43:30.000,50.6822139,-4.7158924,77,1.164
2024-06-02,09:43:35.000,50.6821857,-4.7159650,76,1.272
2024-06-02,09:43:40.000,50.6821597,-4.7160476,76,1.322
2024-06-02,09:43:45.000,50.6821362,-4.7161236,75,1.306
2024-06-02,09:43:50.000,50.6821103,-4.7161989,75,1.267
2024-06-02,09:43:55.000,50.6820856,-4.7162750,75,1.217
2024-06-02,09:44:00.000,50.6820567,-4.7163480,75,1.244
2024-06-02,09:44:05.000,50.6820254,-4.7164258,74,1.244
2024-06-02,09:44:10.000,50.6819956,-4.7165064,74,1.267
2024-06-02,09:44:15.000,50.6819651,-4.7165800,74,1.369
2024-06-02,09:44:20.000,50.6819262,-4.7166454,73,1.425
2024-06-02,09:44:25.000,50.6818876,-4.7167137,73,1.450
2024-06-02,09:44:30.000,50.6818427,-4.7167758,73,1.419
2024-06-02,09:44:35.000,50.6817999,-4.7168370,73,1.386
2024-06-02,09:44:40.000,50.6817604,-4.7168972,72,1.367
2024-06-02,09:44:45.000,50.6817200,-4.7169597,72,1.350
2024-06-02,09:44:50.000,50.6816795,-4.7170251,71,1.325
2024-06-02,09:44:55.000,50.6816403,-4.7170956,71,1.283
2024-06-02,09:45:00.000,50.6816092,-4.7171740,71,1.242
2024-06-02,09:45:05.000,50.6815954,-4.7172585,70,1.250
2024-06-02,09:46:48.000,50.6816360,-4.7173375,69,1.061
2024-06-02,09:46:53.000,50.6816797,-4.7173565,69,1.144
2024-06-02,09:46:58.000,50.6817260,-4.7173704,69,1.097
2024-06-02,09:47:03.000,50.6817708,-4.7173767,69,1.056
2024-06-02,09:47:08.000,50.6818186,-4.7173865,68,1.044
2024-06-02,09:47:13.000,50.6818641,-4.7174032,68,0.997
2024-06-02,09:47:18.000,50.6819055,-4.7174250,68,1.019
2024-06-02,09:47:23.000,50.6819459,-4.7174470,67,1.028
2024-06-02,09:47:28.000,50.6819926,-4.7174606,67,1.036
2024-06-02,09:47:33.000,50.6820388,-4.7174734,66,1.067
2024-06-02,09:47:38.000,50.6820859,-4.7174850,65,1.100
2024-06-02,09:47:43.000,50.6821326,-4.7175164,65,1.106
2024-06-02,09:47:48.000,50.6821686,-4.7175517,64,1.072
2024-06-02,09:47:53.000,50.6821927,-4.7175875,63,1.017
2024-06-02,09:47:58.000,50.6822151,-4.7176348,63,1.008
2024-06-02,09:48:03.000,50.6822312,-4.7177001,62,1.011
2024-06-02,09:48:08.000,50.6822566,-4.7177550,62,0.981
2024-06-02,09:48:13.000,50.6823002,-4.7178024,63,1.003
2024-06-02,09:48:18.000,50.6823519,-4.7178376,63,1.014
2024-06-02,09:48:23.000,50.6824015,-4.7178738,63,1.042
2024-06-02,09:48:28.000,50.6824420,-4.7179138,63,1.036
2024-06-02,09:48:33.000,50.6824734,-4.7179648,63,1.039
2024-06-02,09:48:38.000,50.6824988,-4.7180398,63,1.036
2024-06-02,09:48:43.000,50.6825242,-4.7181098,63,1.044
2024-06-02,09:48:48.000,50.6825548,-4.7181703,63,1.094
2024-06-02,09:48:53.000,50.6825911,-4.7182312,62,1.086
2024-06-02,09:48:58.000,50.6826278,-4.7182872,62,1.056
2024-06-02,09:49:03.000,50.6826623,-4.7183525,62,1.072
2024-06-02,09:49:08.000,50.6826949,-4.7184252,62,1.064
2024-06-02,09:49:55.000,50.6827329,-4.7184854,62,0.000
2024-06-02,09:50:00.000,50.6827630,-4.7185365,61,0.569
2024-06-02,09:50:05.000,50.6827962,-4.7186002,61,1.150
2024-06-02,09:50:10.000,50.6828262,-4.7186613,61,1.147
2024-06-02,09:50:15.000,50.6828600,-4.7187247,60,1.178
2024-06-02,09:50:20.000,50.6828982,-4.7187928,60,1.200
2024-06-02,09:50:25.000,50.6829304,-4.7188573,60,1.222
2024-06-02,09:50:30.000,50.6829598,-4.7189291,59,1.381
2024-06-02,09:50:35.000,50.6829881,-4.7190050,59,1.444
2024-06-02,09:50:40.000,50.6830147,-4.7190825,59,1.394
2024-06-02,09:50:45.000,50.6830502,-4.7191520,59,1.403
2024-06-02,09:50:50.000,50.6830886,-4.7192186,60,1.325
2024-06-02,09:50:55.000,50.6831296,-4.7192790,60,1.256
2024-06-02,09:51:00.000,50.6831653,-4.7193320,61,1.156
2024-06-02,09:51:05.000,50.6832027,-4.7193908,61,1.144
2024-06-02,09:51:10.000,50.6832378,-4.7194529,62,1.194
2024-06-02,09:51:15.000,50.6832717,-4.7195072,63,1.203
2024-06-02,09:51:20.000,50.6833009,-4.7195688,64,0.594
2024-06-02,09:51:38.000,50.6833354,-4.7195871,64,0.000
2024-06-02,09:53:37.000,50.6833432,-4.7196166,65,0.000
2024-06-02,09:53:47.000,50.6833490,-4.7196778,65,0.000
2024-06-02,09:53:52.000,50.6833465,-4.7197364,65,0.000
2024-06-02,09:53:57.000,50.6833468,-4.7198073,65,1.142
2024-06-02,09:54:02.000,50.6833285,-4.7198773,65,1.122
2024-06-02,09:54:07.000,50.6833088,-4.7199589,65,1.142
2024-06-02,09:54:12.000,50.6832987,-4.7200454,66,1.153
2024-06-02,09:54:17.000,50.6832930,-4.7201305,66,1.164
2024-06-02,09:54:22.000,50.6832844,-4.7202132,66,1.167
2024-06-02,09:54:27.000,50.6832745,-4.7202865,67,1.281
2024-06-02,09:54:32.000,50.6832725,-4.7203599,67,1.372
2024-06-02,09:54:37.000,50.6832696,-4.7204367,68,1.400
2024-06-02,09:54:42.000,50.6832648,-4.7205045,68,1.297
2024-06-02,09:54:47.000,50.6832640,-4.7205735,69,1.261
2024-06-02,09:54:52.000,50.6832625,-4.7206408,70,1.236
2024-06-02,09:54:57.000,50.6832631,-4.7207074,71,1.222
2024-06-02,09:55:02.000,50.6832700,-4.7207700,71,1.203
2024-06-02,09:55:07.000,50.6832621,-4.7208366,72,1.192
2024-06-02,09:55:12.000,50.6832663,-4.7209097,73,1.189
2024-06-02,09:55:17.000,50.6832765,-4.7209843,73,1.189
2024-06-02,09:55:22.000,50.6832853,-4.7210537,74,1.183
2024-06-02,09:55:27.000,50.6832848,-4.7211256,74,1.133
2024-06-02,09:55:32.000,50.6832841,-4.7212049,75,1.186
2024-06-02,09:55:37.000,50.6832944,-4.7212872,74,1.203
2024-06-02,09:55:42.000,50.6833110,-4.7213715,73,1.158
2024-06-02,09:55:47.000,50.6833297,-4.7214643,73,1.164
2024-06-02,09:55:52.000,50.6833455,-4.7215577,73,1.206
2024-06-02,09:55:57.000,50.6833537,-4.7216504,73,1.289
2024-06-02,09:56:02.000,50.6833655,-4.7217431,73,1.314
2024-06-02,09:56:07.000,50.6833809,-4.7218305,73,1.281
2024-06-02,09:56:12.000,50.6833861,-4.7219148,74,1.233
2024-06-02,09:56:17.000,50.6833900,-4.7219990,74,1.258
2024-06-02,09:56:22.000,50.6833999,-4.7220866,75,1.250
2024-06-02,09:56:27.000,50.6834099,-4.7221652,76,1.244
2024-06-02,09:56:32.000,50.6834270,-4.7222391,76,1.233
2024-06-02,09:56:37.000,50.6834411,-4.7223150,77,1.222
2024-06-02,09:56:42.000,50.6834565,-4.7223906,77,1.181
2024-06-02,09:56:47.000,50.6834773,-4.7224688,78,1.156
2024-06-02,09:57:08.000,50.6834910,-4.7225397,79,0.000
2024-06-02,09:57:13.000,50.6834977,-4.7225898,79,1.356
2024-06-02,09:57:18.000,50.6834967,-4.7226659,80,1.247
2024-06-02,09:57:23.000,50.6834768,-4.7227277,79,1.250
2024-06-02,09:57:28.000,50.6834367,-4.7227713,78,1.233
2024-06-02,09:57:33.000,50.6833958,-4.7228268,78,1.222
2024-06-02,09:57:38.000,50.6833608,-4.7228915,78,1.267
2024-06-02,09:57:43.000,50.6833229,-4.7229488,77,1.300
2024-06-02,09:57:48.000,50.6832864,-4.7230055,77,1.361
2024-06-02,09:57:53.000,50.6832454,-4.7230636,77,1.328
2024-06-02,09:57:58.000,50.6832058,-4.7231265,77,1.272
2024-06-02,09:58:03.000,50.6831740,-4.7231965,77,1.272
2024-06-02,09:58:08.000,50.6831453,-4.7232763,77,1.269
2024-06-02,09:58:13.000,50.6831247,-4.7233663,77,1.236
2024-06-02,09:58:18.000,50.6831126,-4.7234552,77,1.233
2024-06-02,09:58:23.000,50.6830995,-4.7235399,77,1.156
2024-06-02,09:58:28.000,50.6830835,-4.7236243,78,1.156
2024-06-02,09:58:33.000,50.6830647,-4.7237018,78,1.175
2024-06-02,09:58:38.000,50.6830498,-4.7237715,79,1.169
2024-06-02,09:58:43.000,50.6830485,-4.7238411,80,1.103
2024-06-02,09:58:48.000,50.6830481,-4.7239201,80,1.019
2024-06-02,09:58:53.000,50.6830443,-4.7239771,80,0.000
2024-06-02,09:58:58.000,50.6830438,-4.7239958,80,0.000
2024-06-02,09:59:03.000,50.6830264,-4.7240604,80,1.403
2024-06-02,09:59:08.000,50.6829990,-4.7241483,80,1.322
2024-06-02,09:59:13.000,50.6829659,-4.7242248,80,1.308
2024-06-02,09:59:18.000,50.6829327,-4.7242930,80,1.269
2024-06-02,09:59:23.000,50.6828922,-4.7243534,80,1.256
2024-06-02,09:59:28.000,50.6828525,-4.7244135,80,1.211
2024-06-02,09:59:33.000,50.6828107,-4.7244726,80,1.181
2024-06-02,09:59:38.000,50.6827638,-4.7245290,80,1.169
2024-06-02,09:59:43.000,50.6827208,-4.7245823,80,1.172
2024-06-02,09:59:48.000,50.6826852,-4.7246440,80,1.139
2024-06-02,09:59:53.000,50.6826484,-4.7247053,80,1.106
2024-06-02,10:00:05.000,50.6825855,-4.7247361,80,1.006
2024-06-02,10:00:10.000,50.6825378,-4.7247396,80,0.972
2024-06-02,10:00:15.000,50.6824795,-4.7247426,80,1.047
2024-06-02,10:00:20.000,50.6824247,-4.7247600,79,1.150
2024-06-02,10:00:25.000,50.6823700,-4.7247811,79,1.211
2024-06-02,10:00:30.000,50.6823127,-4.7247951,79,1.214
2024-06-02,10:00:35.000,50.6822595,-4.7248100,80,1.214
2024-06-02,10:00:40.000,50.6822051,-4.7248268,80,1.208
2024-06-02,10:00:45.000,50.6821550,-4.7248633,80,1.211
2024-06-02,10:00:50.000,50.6821057,-4.7248929,80,1.206
2024-06-02,10:00:55.000,50.6820568,-4.7249132,80,1.197
2024-06-02,10:01:00.000,50.6820095,-4.7249450,80,1.233
2024-06-02,10:01:05.000,50.6819682,-4.7249766,80,1.328
2024-06-02,10:01:10.000,50.6819285,-4.7249971,79,1.444
2024-06-02,10:01:15.000,50.6818776,-4.7250162,79,1.442
2024-06-02,10:01:20.000,50.6818289,-4.7250500,78,1.428
2024-06-02,10:01:25.000,50.6817772,-4.7250634,78,1.333
2024-06-02,10:01:30.000,50.6817228,-4.7250657,78,1.267
2024-06-02,10:01:35.000,50.6816714,-4.7250810,77,1.247
2024-06-02,10:01:40.000,50.6816236,-4.7251109,77,1.208
2024-06-02,10:01:45.000,50.6815816,-4.7251574,77,1.200
2024-06-02,10:01:50.000,50.6815430,-4.7252120,76,1.139
2024-06-02,10:01:55.000,50.6815073,-4.7252747,76,1.114
2024-06-02,10:02:00.000,50.6814688,-4.7253293,76,1.114
2024-06-02,10:02:05.000,50.6814298,-4.7253742,76,1.106
2024-06-02,10:02:10.000,50.6813911,-4.7254267,75,1.119
2024-06-02,10:02:15.000,50.6813461,-4.7254549,75,1.169
2024-06-02,10:02:20.000,50.6812957,-4.7254547,75,1.233
2024-06-02,10:02:25.000,50.6812488,-4.7254774,75,1.228
2024-06-02,10:02:30.000,50.6812138,-4.7255029,74,1.150
2024-06-02,10:02:35.000,50.6811732,-4.7255328,74,1.067
2024-06-02,10:02:40.000,50.6811299,-4.7255535,73,1.047
2024-06-02,10:02:45.000,50.6810957,-4.7255769,73,1.003
2024-06-02,10:02:50.000,50.6810651,-4.7255813,72,0.969
2024-06-02,10:02:55.000,50.6810337,-4.7255829,71,0.894
2024-06-02,10:03:00.000,50.6809992,-4.7255830,71,0.844
2024-06-02,10:03:05.000,50.6809616,-4.7255831,70,0.819
2024-06-02,10:03:54.000,50.6809184,-4.7255872,69,1.058
2024-06-02,10:03:59.000,50.6808804,-4.7256008,69,1.081
2024-06-02,10:04:04.000,50.6808386,-4.7256129,68,1.067
2024-06-02,10:04:09.000,50.6807956,-4.7256106,67,1.075
2024-06-02,10:04:14.000,50.6807521,-4.7255847,66,1.072
2024-06-02,10:04:19.000,50.6807029,-4.7255697,66,1.097
2024-06-02,10:04:24.000,50.6806435,-4.7255728,65,1.200
2024-06-02,10:04:29.000,50.6805836,-4.7255847,65,1.253
2024-06-02,10:04:34.000,50.6805250,-4.7255847,64,1.244
2024-06-02,10:04:39.000,50.6804658,-4.7255789,64,1.222
2024-06-02,10:04:44.000,50.6804076,-4.7255871,64,1.222
2024-06-02,10:04:49.000,50.6803485,-4.7256002,63,1.242
2024-06-02,10:04:54.000,50.6802871,-4.7256085,63,1.253
2024-06-02,10:04:59.000,50.6802276,-4.7256297,62,1.269
2024-06-02,10:05:04.000,50.6801683,-4.7256541,62,1.261
2024-06-02,10:05:09.000,50.6801089,-4.7256624,62,1.258
2024-06-02,10:05:14.000,50.6800465,-4.7256795,61,1.236
2024-06-02,10:05:19.000,50.6799896,-4.7257051,61,1.219
2024-06-02,10:05:24.000,50.6799434,-4.7257158,61,1.122
2024-06-02,10:05:29.000,50.6798971,-4.7257189,61,1.069
2024-06-02,10:05:34.000,50.6798627,-4.7257597,60,1.108
2024-06-02,10:05:39.000,50.6798131,-4.7257897,60,1.175
2024-06-02,10:05:44.000,50.6797556,-4.7258130,59,1.233
2024-06-02,10:05:49.000,50.6796964,-4.7258484,59,1.267
2024-06-02,10:05:54.000,50.6796396,-4.7258829,60,1.239
2024-06-02,10:05:59.000,50.6795887,-4.7259222,60,1.181
2024-06-02,10:06:04.000,50.6795398,-4.7259705,61,1.192
2024-06-02,10:06:09.000,50.6794914,-4.7260140,61,1.186
2024-06-02,10:06:14.000,50.6794511,-4.7260549,62,1.131
2024-06-02,10:06:19.000,50.6794149,-4.7260960,62,1.044
2024-06-02,10:06:24.000,50.6793866,-4.7261249,63,0.953
2024-06-02,10:06:29.000,50.6793448,-4.7261504,63,0.961
2024-06-02,10:06:34.000,50.6792948,-4.7261941,64,1.042
2024-06-02,10:06:39.000,50.6792516,-4.7262338,63,1.119
2024-06-02,10:06:44.000,50.6792173,-4.7262737,63,1.128
2024-06-02,10:06:49.000,50.6791842,-4.7263215,62,1.197
2024-06-02,10:06:54.000,50.6791449,-4.7263681,61,1.269
2024-06-02,10:06:59.000,50.6790931,-4.7264129,60,1.289
2024-06-02,10:07:04.000,50.6790385,-4.7264574,60,1.261
2024-06-02,10:07:09.000,50.6789917,-4.7264997,61,1.197
2024-06-02,10:07:14.000,50.6789518,-4.7265435,62,1.111
2024-06-02,10:07:19.000,50.6789190,-4.7265855,62,1.047
2024-06-02,10:07:24.000,50.6788871,-4.7266238,64,0.969
2024-06-02,10:07:29.000,50.6788502,-4.7266553,64,0.939
2024-06-02,10:07:34.000,50.6788175,-4.7266886,65,0.908
2024-06-02,10:07:39.000,50.6787918,-4.7267200,66,0.897
2024-06-02,10:07:44.000,50.6787660,-4.7267556,67,0.875
2024-06-02,10:07:49.000,50.6787417,-4.7267774,68,0.858
2024-06-02,10:07:54.000,50.6787119,-4.7268015,69,0.856
2024-06-02,10:07:59.000,50.6786845,-4.7268549,70,0.847
2024-06-02,10:09:03.000,50.6786587,-4.7269043,69,1.400
2024-06-02,10:09:08.000,50.6786215,-4.7269663,69,1.228
2024-06-02,10:09:13.000,50.6785792,-4.7270091,69,1.075
2024-06-02,10:10:27.000,50.6785311,-4.7270170,71,0.000
2024-06-02,10:10:32.000,50.6784934,-4.7270526,71,0.000
2024-06-02,10:10:37.000,50.6784715,-4.7270914,71,1.042
2024-06-02,10:10:42.000,50.6784413,-4.7271500,71,1.133
2024-06-02,10:10:47.000,50.6784003,-4.7272038,71,1.167
2024-06-02,10:10:52.000,50.6783573,-4.7272562,70,1.175
2024-06-02,10:10:57.000,50.6783152,-4.7273070,70,1.144
2024-06-02,10:11:02.000,50.6782737,-4.7273532,70,1.100
2024-06-02,10:11:36.000,50.6782427,-4.7273928,70,0.000
2024-06-02,10:11:41.000,50.6782316,-4.7274107,69,1.017
2024-06-02,10:11:46.000,50.6782051,-4.7274373,68,0.964
2024-06-02,10:11:51.000,50.6781681,-4.7274613,68,1.056
2024-06-02,10:11:56.000,50.6781191,-4.7274757,67,1.117
2024-06-02,10:12:01.000,50.6780690,-4.7274962,66,1.186
2024-06-02,10:12:06.000,50.6780182,-4.7275278,66,1.214
2024-06-02,10:12:11.000,50.6779557,-4.7275369,65,1.194
2024-06-02,10:12:16.000,50.6778953,-4.7275428,65,1.203
2024-06-02,10:12:21.000,50.6778391,-4.7275537,65,1.222
2024-06-02,10:12:26.000,50.6777808,-4.7275795,65,1.225
2024-06-02,10:12:31.000,50.6777247,-4.7276127,65,1.233
2024-06-02,10:12:36.000,50.6776703,-4.7276464,65,1.256
2024-06-02,10:12:41.000,50.6776272,-4.7276775,64,1.281
2024-06-02,10:12:46.000,50.6775857,-4.7276821,64,1.264
2024-06-02,10:12:51.000,50.6775387,-4.7276624,63,1.214
2024-06-02,10:12:56.000,50.6774878,-4.7276433,63,1.186
2024-06-02,10:13:01.000,50.6774324,-4.7276111,62,1.214
2024-06-02,10:13:06.000,50.6773799,-4.7275970,61,1.275
2024-06-02,10:13:11.000,50.6773248,-4.7275987,60,1.292
2024-06-02,10:13:16.000,50.6772633,-4.7276122,59,1.300
2024-06-02,10:13:21.000,50.6772012,-4.7276193,58,1.322
2024-06-02,10:13:26.000,50.6771473,-4.7276339,58,1.317
2024-06-02,10:13:31.000,50.6771095,-4.7276489,57,1.242
2024-06-02,10:13:36.000,50.6770636,-4.7276727,56,1.233
2024-06-02,10:13:41.000,50.6770079,-4.7277098,55,1.256
2024-06-02,10:13:46.000,50.6769521,-4.7277495,55,1.242
2024-06-02,10:13:51.000,50.6769003,-4.7278013,55,1.258
2024-06-02,10:13:56.000,50.6768512,-4.7278582,55,1.258
2024-06-02,10:14:01.000,50.6768048,-4.7279171,55,1.242
2024-06-02,10:14:06.000,50.6767543,-4.7279582,55,1.214
2024-06-02,10:14:11.000,50.6767005,-4.7279753,55,1.189
2024-06-02,10:14:16.000,50.6766445,-4.7279841,55,1.158
2024-06-02,10:14:21.000,50.6765915,-4.7279986,55,1.108
2024-06-02,10:14:26.000,50.6765421,-4.7280230,55,1.114
2024-06-02,10:14:31.000,50.6764941,-4.7280418,55,1.106
2024-06-02,10:14:36.000,50.6764520,-4.7280694,55,1.092
2024-06-02,10:14:41.000,50.6764133,-4.7280654,54,1.067
2024-06-02,10:14:46.000,50.6763682,-4.7280559,54,1.078
2024-06-02,10:14:51.000,50.6763205,-4.7280364,53,1.086
2024-06-02,10:14:56.000,50.6762684,-4.7280105,53,1.122
2024-06-02,10:15:01.000,50.6762166,-4.7280136,53,1.114
2024-06-02,10:15:06.000,50.6761684,-4.7280146,53,1.061
2024-06-02,10:15:11.000,50.6761225,-4.7279918,54,1.019
2024-06-02,10:15:16.000,50.6760802,-4.7279681,54,0.989
2024-06-02,10:15:32.000,50.6760428,-4.7279458,55,0.000
2024-06-02,10:15:37.000,50.6760097,-4.7279300,56,0.994
2024-06-02,10:15:42.000,50.6759641,-4.7279104,56,1.028
2024-06-02,10:15:47.000,50.6759162,-4.7278933,57,1.047
2024-06-02,10:15:52.000,50.6758661,-4.7278649,58,1.061
2024-06-02,10:15:57.000,50.6758138,-4.7278365,59,1.067
2024-06-02,10:16:02.000,50.6757668,-4.7278129,59,1.056
2024-06-02,10:16:07.000,50.6757168,-4.7278132,60,1.064
2024-06-02,10:16:12.000,50.6756645,-4.7278377,60,1.139
2024-06-02,10:16:17.000,50.6756116,-4.7278681,60,1.236
2024-06-02,10:16:22.000,50.6755621,-4.7279002,60,1.231
2024-06-02,10:16:33.000,50.6755179,-4.7279248,60,0.000
2024-06-02,10:16:38.000,50.6754729,-4.7278937,60,1.250
2024-06-02,10:16:43.000,50.6754221,-4.7278525,59,1.219
2024-06-02,10:16:48.000,50.6753718,-4.7278130,59,1.203
2024-06-02,10:16:53.000,50.6753234,-4.7277814,59,1.164
2024-06-02,10:16:58.000,50.6752856,-4.7277916,59,1.092
2024-06-02,10:17:03.000,50.6752645,-4.7278531,59,1.064
2024-06-02,10:17:08.000,50.6752341,-4.7279054,58,1.108
2024-06-02,10:17:13.000,50.6751974,-4.7279481,57,1.156
2024-06-02,10:17:18.000,50.6751536,-4.7279990,57,1.164
2024-06-02,10:17:23.000,50.6751080,-4.7280441,57,1.178
2024-06-02,10:17:28.000,50.6750617,-4.7280844,56,1.189
2024-06-02,10:17:33.000,50.6750110,-4.7281213,55,1.206
2024-06-02,10:17:38.000,50.6749560,-4.7281514,54,1.231
2024-06-02,10:17:43.000,50.6749017,-4.7281865,54,1.281
2024-06-02,10:17:48.000,50.6748583,-4.7282348,53,1.353
2024-06-02,10:17:53.000,50.6748393,-4.7282931,52,1.378
2024-06-02,10:17:58.000,50.6748085,-4.7283446,52,1.325
2024-06-02,10:18:03.000,50.6747586,-4.7283846,51,1.236
2024-06-02,10:18:08.000,50.6747164,-4.7284317,51,1.164
2024-06-02,10:18:19.000,50.6746788,-4.7284830,50,1.106
2024-06-02,10:18:24.000,50.6746615,-4.7285041,49,1.094
2024-06-02,10:18:29.000,50.6746406,-4.7285428,48,1.006
2024-06-02,10:18:34.000,50.6746121,-4.7285676,47,1.025
2024-06-02,10:18:39.000,50.6745868,-4.7285961,46,1.042
2024-06-02,10:18:44.000,50.6745553,-4.7286342,45,1.042
2024-06-02,10:18:49.000,50.6745123,-4.7286663,45,1.044
2024-06-02,10:18:54.000,50.6744864,-4.7286829,44,1.017
2024-06-02,10:18:59.000,50.6744429,-4.7287083,44,1.003
2024-06-02,10:19:04.000,50.6743876,-4.7287344,44,0.986
2024-06-02,10:19:09.000,50.6743363,-4.7287564,44,0.961
2024-06-02,10:19:14.000,50.6742882,-4.7287850,45,0.467
2024-06-02,10:19:19.000,50.6742710,-4.7288029,45,0.000
2024-06-02,10:19:24.000,50.6742387,-4.7288329,45,0.000
2024-06-02,10:19:29.000,50.6741880,-4.7288689,45,1.233
2024-06-02,10:19:34.000,50.6741356,-4.7289085,45,1.208
2024-06-02,10:19:39.000,50.6740874,-4.7289530,46,1.192
2024-06-02,10:19:44.000,50.6740400,-4.7289884,46,1.128
