date,time,lat,lon,ele,sog
2024-06-06,10:23:31.000,50.5844502,-4.9288213,40,1.569
2024-06-06,10:23:36.000,50.5844690,-4.9289077,39,1.442
2024-06-06,10:23:41.000,50.5844883,-4.9289911,38,1.381
2024-06-06,10:23:46.000,50.5845136,-4.9290816,38,1.325
2024-06-06,10:23:51.000,50.5845414,-4.9291686,38,1.289
2024-06-06,10:23:56.000,50.5845608,-4.9292479,38,1.278
2024-06-06,10:24:23.000,50.5845843,-4.9292913,38,0.000
2024-06-06,10:24:28.000,50.5846092,-4.9293310,38,0.839
2024-06-06,10:24:33.000,50.5846379,-4.9293937,38,0.919
2024-06-06,10:24:38.000,50.5846659,-4.9294664,39,0.953
2024-06-06,10:24:53.000,50.5846891,-4.9295230,39,0.000
2024-06-06,10:24:58.000,50.5847241,-4.9295817,39,0.000
2024-06-06,10:25:03.000,50.5847642,-4.9296516,40,1.250
2024-06-06,10:25:08.000,50.5847885,-4.9297246,40,1.022
2024-06-06,10:25:13.000,50.5848174,-4.9297818,40,0.978
2024-06-06,10:25:18.000,50.5848534,-4.9298386,41,0.975
2024-06-06,10:25:23.000,50.5848951,-4.9298946,41,0.989
2024-06-06,10:25:28.000,50.5849386,-4.9299442,42,1.017
2024-06-06,10:25:33.000,50.5849847,-4.9299896,42,1.047
2024-06-06,10:25:38.000,50.5850261,-4.9300215,43,1.047
2024-06-06,10:25:43.000,50.5850627,-4.9300596,43,1.047
2024-06-06,10:25:48.000,50.5851072,-4.9301052,43,1.033
2024-06-06,10:25:53.000,50.5851554,-4.9301477,43,1.042
2024-06-06,10:25:58.000,50.5852064,-4.9301833,44,1.022
2024-06-06,10:26:03.000,50.5852532,-4.9302280,44,1.036
2024-06-06,10:26:08.000,50.5852961,-4.9302789,45,1.058
2024-06-06,10:26:13.000,50.5853411,-4.9303219,45,1.078
2024-06-06,10:26:18.000,50.5853797,-4.9303771,46,1.081
2024-06-06,10:26:23.000,50.5854186,-4.9304376,47,1.083
2024-06-06,10:26:28.000,50.5854609,-4.9304959,47,1.100
2024-06-06,10:26:33.000,50.5854999,-4.9305570,47,1.122
2024-06-06,10:26:38.000,50.5855358,-4.9306133,48,1.122
2024-06-06,10:26:43.000,50.5855688,-4.9306752,48,1.131
2024-06-06,10:26:48.000,50.5856009,-4.9307502,49,1.147
2024-06-06,10:26:53.000,50.5856288,-4.9308283,50,1.158
2024-06-06,10:26:58.000,50.5856599,-4.9308945,50,1.150
2024-06-06,10:27:03.000,50.5856920,-4.9309657,50,1.153
2024-06-06,10:27:08.000,50.5857249,-4.9310330,51,1.153
2024-06-06,10:27:13.000,50.5857672,-4.9310938,51,1.144
2024-06-06,10:27:18.000,50.5858127,-4.9311535,51,1.153
2024-06-06,10:27:23.000,50.5858581,-4.9312051,52,1.164
2024-06-06,10:27:28.000,50.5859060,-4.9312469,52,1.178
2024-06-06,10:27:33.000,50.5859556,-4.9312725,53,1.189
2024-06-06,10:27:38.000,50.5859983,-4.9313139,53,1.169
2024-06-06,10:27:43.000,50.5860412,-4.9313621,53,1.136
2024-06-06,10:28:29.000,50.5860752,-4.9314113,55,0.000
2024-06-06,10:28:34.000,50.5860994,-4.9314548,55,0.000
2024-06-06,10:28:39.000,50.5861375,-4.9315224,56,0.994
2024-06-06,10:28:44.000,50.5861720,-4.9315902,57,1.014
2024-06-06,10:28:49.000,50.5862003,-4.9316568,57,1.000
2024-06-06,10:28:54.000,50.5862269,-4.9317360,58,1.033
2024-06-06,10:28:59.000,50.5862512,-4.9318189,59,1.050
2024-06-06,10:29:04.000,50.5862715,-4.9319038,59,1.092
2024-06-06,10:29:09.000,50.5862901,-4.9319941,60,1.128
2024-06-06,10:29:14.000,50.5863010,-4.9320826,60,1.150
2024-06-06,10:29:19.000,50.5863152,-4.9321605,60,1.156
2024-06-06,10:29:24.000,50.5863184,-4.9322385,60,1.128
2024-06-06,10:29:29.000,50.5863249,-4.9323270,60,1.117
2024-06-06,10:29:34.000,50.5863461,-4.9324078,61,1.131
2024-06-06,10:29:39.000,50.5863743,-4.9324763,61,1.103
2024-06-06,10:29:44.000,50.5863909,-4.9325447,62,1.022
2024-06-06,10:29:49.000,50.5864108,-4.9326124,62,0.986
2024-06-06,10:29:54.000,50.5864468,-4.9326747,63,1.022
2024-06-06,10:29:59.000,50.5864897,-4.9327255,63,1.081
2024-06-06,10:30:04.000,50.5865311,-4.9327772,63,1.100
2024-06-06,10:30:09.000,50.5865667,-4.9328467,63,1.119
2024-06-06,10:30:14.000,50.5865947,-4.9329202,64,1.128
2024-06-06,10:30:19.000,50.5866145,-4.9330005,64,1.142
2024-06-06,10:30:24.000,50.5866357,-4.9330824,65,1.136
2024-06-06,10:30:29.000,50.5866581,-4.9331594,65,1.100
2024-06-06,10:30:34.000,50.5866760,-4.9332233,66,1.056
2024-06-06,10:30:39.000,50.5866984,-4.9332657,67,1.019
2024-06-06,10:30:44.000,50.5867162,-4.9333155,67,1.014
2024-06-06,10:30:49.000,50.5867332,-4.9333812,68,0.997
2024-06-06,10:30:54.000,50.5867597,-4.9334347,70,1.000
2024-06-06,10:30:59.000,50.5867799,-4.9334841,70,0.956
2024-06-06,10:31:04.000,50.5868021,-4.9335476,71,0.928
2024-06-06,10:31:09.000,50.5868280,-4.9336107,72,0.900
2024-06-06,10:31:14.000,50.5868449,-4.9336639,72,0.894
2024-06-06,10:31:19.000,50.5868575,-4.9337245,73,0.892
2024-06-06,10:31:24.000,50.5868730,-4.9337790,74,0.883
2024-06-06,10:31:29.000,50.5868986,-4.9338055,74,1.947
2024-06-06,10:31:34.000,50.5869265,-4.9338194,75,1.811
2024-06-06,10:31:39.000,50.5869481,-4.9338527,76,1.731
2024-06-06,10:31:44.000,50.5869652,-4.9338939,77,1.675
2024-06-06,10:31:49.000,50.5869697,-4.9339511,78,1.514
2024-06-06,10:32:06.000,50.5869831,-4.9340179,79,0.000
2024-06-06,10:32:11.000,50.5870123,-4.9340246,78,0.000
2024-06-06,10:32:16.000,50.5870564,-4.9340017,78,1.272
2024-06-06,10:32:21.000,50.5870884,-4.9339791,78,1.219
2024-06-06,10:32:26.000,50.5871326,-4.9339428,78,1.217
2024-06-06,10:32:31.000,50.5871775,-4.9338922,78,1.200
2024-06-06,10:32:36.000,50.5872219,-4.9338371,78,1.119
2024-06-06,10:32:41.000,50.5872652,-4.9337907,78,1.031
2024-06-06,10:32:46.000,50.5873038,-4.9337408,78,0.994
2024-06-06,10:33:00.000,50.5873271,-4.9336960,78,0.000
2024-06-06,10:33:05.000,50.5872979,-4.9337280,78,0.000
2024-06-06,10:33:32.000,50.5872705,-4.9337662,78,0.000
2024-06-06,10:33:37.000,50.5872371,-4.9337947,78,0.000
2024-06-06,10:33:42.000,50.5872021,-4.9338223,78,0.000
2024-06-06,10:33:47.000,50.5871640,-4.9338644,77,0.000
2024-06-06,10:33:52.000,50.5871223,-4.9339195,77,1.108
2024-06-06,10:33:57.000,50.5870778,-4.9339682,77,0.978
2024-06-06,10:34:02.000,50.5870351,-4.9340153,78,0.981
2024-06-06,10:34:07.000,50.5870108,-4.9340661,78,0.925
2024-06-06,10:34:12.000,50.5870269,-4.9341145,79,0.892
2024-06-06,10:34:17.000,50.5870451,-4.9341619,78,0.922
2024-06-06,10:34:28.000,50.5870643,-4.9342122,77,0.000
2024-06-06,10:34:33.000,50.5870907,-4.9342052,76,1.350
2024-06-06,10:34:38.000,50.5871248,-4.9341381,75,1.239
2024-06-06,10:34:43.000,50.5871577,-4.9340603,75,1.253
2024-06-06,10:34:48.000,50.5871952,-4.9339768,75,1.253
2024-06-06,10:34:53.000,50.5872378,-4.9339079,76,1.242
2024-06-06,10:34:58.000,50.5872776,-4.9338464,76,1.150
2024-06-06,10:35:03.000,50.5873105,-4.9337771,77,1.058
2024-06-06,10:35:08.000,50.5873461,-4.9337242,77,0.964
2024-06-06,10:35:13.000,50.5873795,-4.9336775,78,0.914
2024-06-06,10:35:18.000,50.5874121,-4.9336281,78,0.903
2024-06-06,10:35:23.000,50.5874497,-4.9335807,78,0.903
2024-06-06,10:35:28.000,50.5874923,-4.9335294,77,0.958
2024-06-06,10:35:33.000,50.5875283,-4.9334932,76,1.036
2024-06-06,10:35:38.000,50.5875682,-4.9334435,75,1.117
2024-06-06,10:35:43.000,50.5876191,-4.9333905,75,1.136
2024-06-06,10:35:48.000,50.5876712,-4.9333352,75,1.175
2024-06-06,10:38:11.000,50.5876955,-4.9332908,75,0.000
2024-06-06,10:38:21.000,50.5877257,-4.9332499,75,0.000
2024-06-06,10:38:26.000,50.5877590,-4.9332138,74,0.000
2024-06-06,10:38:31.000,50.5877963,-4.9331549,74,1.047
2024-06-06,10:38:36.000,50.5878320,-4.9330885,74,1.031
2024-06-06,10:38:41.000,50.5878681,-4.9330265,74,1.006
2024-06-06,10:38:46.000,50.5879123,-4.9329752,74,1.028
2024-06-06,10:38:51.000,50.5879346,-4.9329037,74,1.056
2024-06-06,10:38:56.000,50.5879553,-4.9328420,74,1.031
2024-06-06,10:39:01.000,50.5879905,-4.9327918,75,0.992
2024-06-06,10:39:06.000,50.5880221,-4.9327376,76,0.944
2024-06-06,10:39:11.000,50.5880568,-4.9326735,76,0.956
2024-06-06,10:39:16.000,50.5880876,-4.9325993,77,0.994
2024-06-06,10:39:21.000,50.5881111,-4.9325213,77,1.017
2024-06-06,10:39:26.000,50.5881210,-4.9324398,77,1.061
2024-06-06,10:39:37.000,50.5881421,-4.9324095,77,0.000
2024-06-06,10:39:42.000,50.5881923,-4.9323830,77,0.544
2024-06-06,10:39:47.000,50.5882435,-4.9323410,77,1.056
2024-06-06,10:39:52.000,50.5882694,-4.9322783,77,1.008
2024-06-06,10:40:35.000,50.5882723,-4.9322356,78,0.000
2024-06-06,10:41:06.000,50.5882599,-4.9322488,78,0.000
2024-06-06,10:41:11.000,50.5882459,-4.9322388,77,0.000
2024-06-06,10:41:16.000,50.5881965,-4.9322295,77,0.497
2024-06-06,10:41:21.000,50.5881599,-4.9321948,78,0.944
2024-06-06,10:41:26.000,50.5881331,-4.9321358,79,0.967
2024-06-06,10:41:31.000,50.5881029,-4.9320775,79,0.947
2024-06-06,10:41:36.000,50.5880769,-4.9320183,78,0.953
2024-06-06,10:41:41.000,50.5880376,-4.9319604,78,1.031
2024-06-06,10:41:46.000,50.5879920,-4.9319091,78,1.189
2024-06-06,10:41:51.000,50.5879641,-4.9318427,79,1.286
2024-06-06,10:41:56.000,50.5879451,-4.9317617,79,1.231
2024-06-06,10:42:01.000,50.5879332,-4.9316820,78,1.131
2024-06-06,10:42:06.000,50.5879302,-4.9316106,77,1.133
2024-06-06,10:42:11.000,50.5879391,-4.9315545,76,1.111
2024-06-06,10:42:16.000,50.5879511,-4.9315095,75,1.031
2024-06-06,10:42:26.000,50.5879646,-4.9314566,74,1.014
2024-06-06,10:42:31.000,50.5879768,-4.9314098,73,0.928
2024-06-06,10:42:36.000,50.5879886,-4.9313540,72,0.911
2024-06-06,10:42:41.000,50.5879900,-4.9312690,70,0.989
2024-06-06,10:42:46.000,50.5879808,-4.9311735,69,1.103
2024-06-06,10:42:51.000,50.5879583,-4.9310750,68,1.214
2024-06-06,10:42:56.000,50.5879379,-4.9309764,68,1.242
2024-06-06,10:43:01.000,50.5879179,-4.9308814,68,1.242
2024-06-06,10:43:06.000,50.5879042,-4.9307866,68,1.203
2024-06-06,10:43:11.000,50.5879057,-4.9306913,68,1.164
2024-06-06,10:43:16.000,50.5879128,-4.9305928,68,1.192
2024-06-06,10:43:21.000,50.5879080,-4.9304866,69,1.300
2024-06-06,10:43:26.000,50.5879056,-4.9303849,70,1.325
2024-06-06,10:43:31.000,50.5879116,-4.9302981,70,1.250
2024-06-06,10:43:36.000,50.5879139,-4.9302167,71,1.153
2024-06-06,10:43:41.000,50.5879094,-4.9301344,71,1.081
2024-06-06,10:43:46.000,50.5879106,-4.9300572,72,1.025
2024-06-06,10:43:51.000,50.5879226,-4.9299930,73,0.944
2024-06-06,10:43:56.000,50.5879423,-4.9299228,73,0.908
2024-06-06,10:44:01.000,50.5879563,-4.9298437,74,0.925
2024-06-06,10:44:06.000,50.5879654,-4.9297671,75,0.967
2024-06-06,10:44:11.000,50.5879715,-4.9296866,76,0.983
2024-06-06,10:44:16.000,50.5879752,-4.9296163,76,0.972
2024-06-06,10:44:21.000,50.5879722,-4.9295366,77,0.972
2024-06-06,10:44:26.000,50.5879745,-4.9294519,77,1.014
2024-06-06,10:44:31.000,50.5879768,-4.9293745,78,1.042
2024-06-06,10:44:36.000,50.5879791,-4.9292985,79,1.061
2024-06-06,10:44:41.000,50.5879822,-4.9292226,79,1.033
2024-06-06,10:44:46.000,50.5880034,-4.9291361,79,1.053
2024-06-06,10:44:51.000,50.5880381,-4.9290527,79,1.094
2024-06-06,10:44:56.000,50.5880762,-4.9289767,79,1.183
2024-06-06,10:45:01.000,50.5881188,-4.9289033,79,1.231
2024-06-06,10:45:06.000,50.5881567,-4.9288394,79,1.239
2024-06-06,10:45:11.000,50.5881982,-4.9287779,79,1.189
2024-06-06,10:45:16.000,50.5882391,-4.9287057,80,1.175
2024-06-06,10:45:21.000,50.5882785,-4.9286401,80,1.192
2024-06-06,10:45:26.000,50.5883184,-4.9285793,81,1.206
2024-06-06,10:45:31.000,50.5883512,-4.9285146,82,1.194
2024-06-06,10:45:36.000,50.5883785,-4.9284462,82,1.172
2024-06-06,10:45:41.000,50.5884053,-4.9283871,83,1.131
2024-06-06,10:45:46.000,50.5884186,-4.9283207,83,1.072
2024-06-06,10:45:51.000,50.5884189,-4.9282392,84,1.036
2024-06-06,10:45:56.000,50.5884238,-4.9281706,85,1.000
2024-06-06,10:46:01.000,50.5884377,-4.9281058,85,0.967
2024-06-06,10:46:06.000,50.5884588,-4.9280519,85,0.953
2024-06-06,10:46:11.000,50.5884805,-4.9280145,85,0.944
2024-06-06,10:46:16.000,50.5885013,-4.9279755,84,0.969
2024-06-06,10:46:21.000,50.5885296,-4.9279054,84,1.006
2024-06-06,10:46:26.000,50.5885616,-4.9278293,84,1.136
2024-06-06,10:46:31.000,50.5885995,-4.9277573,84,1.247
2024-06-06,10:46:36.000,50.5886318,-4.9276878,84,1.261
2024-06-06,10:46:41.000,50.5886695,-4.9276204,84,1.264
2024-06-06,10:46:46.000,50.5887032,-4.9275541,84,1.239
2024-06-06,10:46:51.000,50.5887409,-4.9274888,84,1.222
2024-06-06,10:46:56.000,50.5887781,-4.9274261,83,1.194
2024-06-06,10:47:01.000,50.5888115,-4.9273584,83,1.206
2024-06-06,10:47:06.000,50.5888467,-4.9272883,83,1.178
2024-06-06,10:47:11.000,50.5888823,-4.9272218,83,1.147
2024-06-06,10:47:16.000,50.5888965,-4.9271612,84,1.117
2024-06-06,10:47:21.000,50.5888947,-4.9271436,84,1.072
2024-06-06,10:47:26.000,50.5889020,-4.9270892,84,1.014
2024-06-06,10:47:31.000,50.5889140,-4.9269935,83,1.008
2024-06-06,10:47:36.000,50.5889324,-4.9268944,83,1.069
2024-06-06,10:47:41.000,50.5889481,-4.9267953,82,1.283
2024-06-06,10:47:46.000,50.5889625,-4.9267052,81,1.381
2024-06-06,10:47:51.000,50.5889780,-4.9266104,81,1.433
2024-06-06,10:47:56.000,50.5889918,-4.9265140,80,1.394
2024-06-06,10:48:01.000,50.5890066,-4.9264154,80,1.397
2024-06-06,10:48:06.000,50.5890309,-4.9263335,79,1.356
2024-06-06,10:48:11.000,50.5890630,-4.9262587,79,1.339
2024-06-06,10:48:16.000,50.5890892,-4.9261781,78,1.342
2024-06-06,10:48:21.000,50.5891194,-4.9260917,78,1.325
2024-06-06,10:48:26.000,50.5891581,-4.9260090,78,1.308
2024-06-06,10:48:31.000,50.5891998,-4.9259369,78,1.319
2024-06-06,10:48:36.000,50.5892375,-4.9258833,78,1.294
2024-06-06,10:48:41.000,50.5892677,-4.9258411,79,1.225
2024-06-06,10:48:46.000,50.5892963,-4.9257959,79,1.117
2024-06-06,10:48:51.000,50.5893253,-4.9257571,80,1.019
2024-06-06,10:48:56.000,50.5893459,-4.9257168,81,0.972
2024-06-06,10:49:01.000,50.5893720,-4.9256697,82,0.961
2024-06-06,10:49:06.000,50.5893979,-4.9256421,83,0.939
2024-06-06,10:49:11.000,50.5894302,-4.9256001,83,0.931
2024-06-06,10:49:16.000,50.5894727,-4.9255433,83,0.958
2024-06-06,10:49:21.000,50.5895159,-4.9254851,83,1.028
2024-06-06,10:49:26.000,50.5895598,-4.9254236,82,1.150
2024-06-06,10:49:31.000,50.5895984,-4.9253546,81,1.269
2024-06-06,10:49:36.000,50.5896346,-4.9252817,81,1.289
2024-06-06,10:49:41.000,50.5896680,-4.9252016,81,1.289
2024-06-06,10:49:46.000,50.5896935,-4.9251227,81,1.258
2024-06-06,10:49:51.000,50.5897227,-4.9250477,81,1.289
2024-06-06,10:49:56.000,50.5897545,-4.9249809,80,1.272
2024-06-06,10:50:01.000,50.5897846,-4.9249170,80,1.228
2024-06-06,10:50:06.000,50.5898139,-4.9248359,80,1.231
2024-06-06,10:50:11.000,50.5898380,-4.9247600,79,1.253
2024-06-06,10:50:16.000,50.5898636,-4.9246982,79,1.264
2024-06-06,10:50:21.000,50.5899013,-4.9246606,80,1.264
2024-06-06,10:50:26.000,50.5899354,-4.9246096,80,1.350
2024-06-06,10:50:31.000,50.5899625,-4.9245423,78,1.611
2024-06-06,10:50:36.000,50.5899885,-4.9244743,77,1.700
2024-06-06,10:51:18.000,50.5900074,-4.9244197,77,0.000
2024-06-06,10:51:23.000,50.5900167,-4.9243973,77,0.000
2024-06-06,10:51:28.000,50.5900403,-4.9243529,76,0.444
2024-06-06,10:51:33.000,50.5900797,-4.9242938,75,1.167
2024-06-06,10:51:38.000,50.5901011,-4.9242138,74,1.156
2024-06-06,10:51:43.000,50.5901146,-4.9241327,73,1.169
2024-06-06,10:51:48.000,50.5901271,-4.9240543,73,1.153
2024-06-06,10:51:53.000,50.5901409,-4.9239747,72,1.139
2024-06-06,10:51:58.000,50.5901501,-4.9238976,72,1.131
2024-06-06,10:52:03.000,50.5901695,-4.9238173,71,1.206
2024-06-06,10:52:08.000,50.5901853,-4.9237323,71,1.264
2024-06-06,10:52:13.000,50.5901966,-4.9236530,70,1.222
2024-06-06,10:52:18.000,50.5902018,-4.9236113,70,1.172
2024-06-06,10:52:58.000,50.5901806,-4.9235293,71,0.489
2024-06-06,10:53:03.000,50.5901796,-4.9234389,70,1.125
2024-06-06,10:53:08.000,50.5901738,-4.9233483,70,1.117
2024-06-06,10:53:13.000,50.5901631,-4.9232566,71,1.147
2024-06-06,10:53:18.000,50.5901561,-4.9231718,71,1.136
2024-06-06,10:53:23.000,50.5901490,-4.9230995,72,1.142
2024-06-06,10:53:28.000,50.5901478,-4.9230221,73,1.131
2024-06-06,10:53:33.000,50.5901535,-4.9229486,73,1.117
2024-06-06,10:53:38.000,50.5901671,-4.9228937,74,1.042
2024-06-06,10:53:43.000,50.5901827,-4.9228201,74,0.975
2024-06-06,10:53:48.000,50.5901951,-4.9227367,74,0.981
2024-06-06,10:53:53.000,50.5902019,-4.9226545,74,1.019
2024-06-06,10:53:58.000,50.5902143,-4.9225791,74,1.089
2024-06-06,10:54:03.000,50.5902281,-4.9225181,73,1.106
2024-06-06,10:54:08.000,50.5902649,-4.9224616,73,1.136
2024-06-06,10:54:13.000,50.5903183,-4.9224300,73,1.144
2024-06-06,10:54:18.000,50.5903703,-4.9224029,73,1.133
2024-06-06,10:54:23.000,50.5904213,-4.9223729,72,1.147
2024-06-06,10:54:28.000,50.5904753,-4.9223401,71,1.150
2024-06-06,10:54:33.000,50.5905287,-4.9222956,70,1.172
2024-06-06,10:54:38.000,50.5905500,-4.9222181,70,1.194
2024-06-06,10:54:43.000,50.5905502,-4.9221309,69,1.189
2024-06-06,10:54:48.000,50.5905600,-4.9220476,69,1.158
2024-06-06,10:54:53.000,50.5905821,-4.9219684,68,1.147
2024-06-06,10:54:58.000,50.5906120,-4.9219030,68,1.164
2024-06-06,10:55:03.000,50.5906438,-4.9218413,68,1.181
2024-06-06,10:55:08.000,50.5906681,-4.9217714,67,1.217
2024-06-06,10:55:13.000,50.5906936,-4.9217066,67,1.217
2024-06-06,10:55:18.000,50.5907266,-4.9216481,66,1.169
2024-06-06,10:55:23.000,50.5907589,-4.9215838,65,1.144
2024-06-06,10:55:28.000,50.5907870,-4.9215237,64,1.156
2024-06-06,10:55:33.000,50.5908059,-4.9214541,63,1.169
2024-06-06,10:55:38.000,50.5908190,-4.9213839,62,1.133
2024-06-06,10:55:43.000,50.5908423,-4.9213146,61,1.097
2024-06-06,10:55:48.000,50.5908554,-4.9212362,60,1.103
2024-06-06,10:57:18.000,50.5908622,-4.9211585,59,0.000
2024-06-06,10:57:23.000,50.5908810,-4.9210931,58,1.156
2024-06-06,10:57:28.000,50.5909048,-4.9210218,57,1.169
2024-06-06,10:57:33.000,50.5909275,-4.9209572,56,1.172
2024-06-06,10:57:38.000,50.5909517,-4.9208847,56,1.186
2024-06-06,10:57:43.000,50.5909667,-4.9208035,56,1.192
2024-06-06,10:57:48.000,50.5909762,-4.9207190,56,1.169
2024-06-06,10:57:53.000,50.5909732,-4.9206398,55,1.150
2024-06-06,10:57:58.000,50.5909758,-4.9205646,55,1.111
2024-06-06,10:58:03.000,50.5909789,-4.9204841,55,1.061
2024-06-06,10:58:08.000,50.5909917,-4.9204015,55,1.036
2024-06-06,10:58:13.000,50.5909996,-4.9203129,55,1.042
2024-06-06,10:58:18.000,50.5910012,-4.9202221,55,1.064
2024-06-06,10:58:23.000,50.5909924,-4.9201292,56,1.094
2024-06-06,10:58:28.000,50.5909768,-4.9200335,56,1.136
2024-06-06,10:58:33.000,50.5909637,-4.9199405,56,1.206
2024-06-06,10:58:38.000,50.5909431,-4.9198725,56,1.214
2024-06-06,10:58:43.000,50.5909312,-4.9197943,55,1.144
2024-06-06,10:58:48.000,50.5909169,-4.9197100,55,1.106
2024-06-06,10:58:53.000,50.5908990,-4.9196343,54,1.144
2024-06-06,10:58:58.000,50.5908782,-4.9195708,54,1.147
2024-06-06,10:59:03.000,50.5908794,-4.9194974,53,1.136
2024-06-06,10:59:08.000,50.5908786,-4.9194191,52,1.147
2024-06-06,10:59:13.000,50.5908691,-4.9193476,51,1.158
2024-06-06,10:59:39.000,50.5908802,-4.9192557,49,0.000
2024-06-06,10:59:44.000,50.5908502,-4.9191934,49,1.022
2024-06-06,10:59:49.000,50.5908057,-4.9191194,49,1.142
2024-06-06,11:00:00.000,50.5907650,-4.9190438,50,0.000
2024-06-06,11:00:05.000,50.5907710,-4.9190058,50,0.000
2024-06-06,11:00:10.000,50.5907556,-4.9189354,50,0.000
2024-06-06,11:00:15.000,50.5907191,-4.9188702,50,1.225
2024-06-06,11:00:20.000,50.5906774,-4.9188117,50,0.983
2024-06-06,11:00:25.000,50.5906388,-4.9187535,50,1.047
2024-06-06,11:00:30.000,50.5906020,-4.9186872,50,1.053
2024-06-06,11:00:35.000,50.5905609,-4.9186281,50,1.064
2024-06-06,11:03:18.000,50.5905192,-4.9186075,51,0.000
2024-06-06,11:03:23.000,50.5904832,-4.9185475,51,0.000
2024-06-06,11:04:05.000,50.5904552,-4.9185284,52,0.000
2024-06-06,11:04:10.000,50.5904295,-4.9184660,52,0.000
2024-06-06,11:04:15.000,50.5903944,-4.9183913,52,1.094
2024-06-06,11:04:20.000,50.5903571,-4.9183245,53,1.108
2024-06-06,11:04:25.000,50.5903179,-4.9182728,55,1.094
2024-06-06,11:04:30.000,50.5902789,-4.9182145,56,1.064
2024-06-06,11:04:35.000,50.5902332,-4.9181712,56,1.047
2024-06-06,11:04:40.000,50.5901931,-4.9181525,57,1.039
2024-06-06,11:04:45.000,50.5901636,-4.9181557,58,1.003
2024-06-06,11:04:50.000,50.5901304,-4.9181834,59,0.969
2024-06-06,11:04:55.000,50.5900967,-4.9182171,60,0.947
2024-06-06,11:05:00.000,50.5900607,-4.9182502,61,0.956
2024-06-06,11:05:29.000,50.5900367,-4.9182823,62,0.000
2024-06-06,11:05:34.000,50.5900088,-4.9183216,62,0.000
2024-06-06,11:05:39.000,50.5899675,-4.9183407,62,0.000
2024-06-06,11:06:00.000,50.5899386,-4.9183414,62,0.000
2024-06-06,11:06:05.000,50.5899007,-4.9183188,61,0.000
2024-06-06,11:06:10.000,50.5898551,-4.9182697,60,1.247
2024-06-06,11:06:15.000,50.5898068,-4.9182398,60,1.228
2024-06-06,11:06:20.000,50.5897567,-4.9182150,60,1.211
2024-06-06,11:06:25.000,50.5897042,-4.9181872,59,1.183
2024-06-06,11:06:30.000,50.5896507,-4.9181522,59,1.161
2024-06-06,11:06:35.000,50.5895951,-4.9181170,59,1.189
2024-06-06,11:06:40.000,50.5895418,-4.9180805,59,1.164
2024-06-06,11:06:45.000,50.5894906,-4.9180466,59,1.117
2024-06-06,11:06:50.000,50.5894424,-4.9180124,59,1.067
2024-06-06,11:06:55.000,50.5893938,-4.9179848,60,1.039
2024-06-06,11:07:00.000,50.5893435,-4.9179724,61,1.031
2024-06-06,11:07:05.000,50.5892931,-4.9179833,62,1.000
2024-06-06,11:07:10.000,50.5892458,-4.9180104,63,0.969
2024-06-06,11:07:15.000,50.5892081,-4.9180606,63,0.950
2024-06-06,11:07:20.000,50.5891728,-4.9180976,64,0.936
2024-06-06,11:07:25.000,50.5891256,-4.9180928,65,0.911
2024-06-06,11:07:30.000,50.5890728,-4.9180961,65,0.917
2024-06-06,11:07:35.000,50.5890268,-4.9181106,66,0.928
2024-06-06,11:07:40.000,50.5889860,-4.9181513,66,0.939
2024-06-06,11:07:45.000,50.5889431,-4.9182079,66,0.950
2024-06-06,11:07:50.000,50.5888988,-4.9182513,66,1.000
2024-06-06,11:07:55.000,50.5888516,-4.9182856,66,1.056
2024-06-06,11:08:00.000,50.5888071,-4.9182879,65,1.086
2024-06-06,11:08:05.000,50.5887743,-4.9182658,64,1.067
2024-06-06,11:08:10.000,50.5887451,-4.9182435,63,1.089
2024-06-06,11:08:15.000,50.5887090,-4.9182430,62,1.192
2024-06-06,11:08:20.000,50.5886732,-4.9182530,61,1.219
2024-06-06,11:08:25.000,50.5886411,-4.9182544,61,1.181
2024-06-06,11:08:30.000,50.5886081,-4.9182418,60,1.044
2024-06-06,11:08:35.000,50.5885695,-4.9182215,59,0.997
2024-06-06,11:08:40.000,50.5885289,-4.9182085,58,0.997
2024-06-06,11:08:45.000,50.5884852,-4.9182055,57,0.981
2024-06-06,11:08:50.000,50.5884430,-4.9181955,56,0.931
2024-06-06,11:08:55.000,50.5883963,-4.9181774,55,1.014
2024-06-06,11:09:00.000,50.5883486,-4.9181637,54,1.061
2024-06-06,11:09:05.000,50.5882961,-4.9181596,54,1.114
2024-06-06,11:09:10.000,50.5882432,-4.9181599,53,1.117
2024-06-06,11:09:15.000,50.5881933,-4.9181332,53,1.086
2024-06-06,11:09:20.000,50.5881445,-4.9180871,53,1.061
2024-06-06,11:09:25.000,50.5880989,-4.9180345,53,1.064
2024-06-06,11:09:30.000,50.5880603,-4.9179822,53,1.058
2024-06-06,11:09:43.000,50.5880245,-4.9179419,54,0.000
2024-06-06,11:09:48.000,50.5879894,-4.9178912,54,0.500
2024-06-06,11:09:53.000,50.5879584,-4.9178327,54,0.983
2024-06-06,11:09:58.000,50.5879426,-4.9177651,55,0.967
2024-06-06,11:10:03.000,50.5879382,-4.9176851,56,0.981
2024-06-06,11:10:08.000,50.5879410,-4.9176031,56,0.986
2024-06-06,11:10:13.000,50.5879405,-4.9175224,57,1.003
2024-06-06,11:10:18.000,50.5879411,-4.9174405,58,1.031
2024-06-06,11:10:23.000,50.5879459,-4.9173569,58,1.072
2024-06-06,11:10:28.000,50.5879522,-4.9172776,59,1.097
