date,time,lat,lon,ele,sog
2024-07-28,09:29:34.000,50.6992900,-3.0890404,57,1.217
2024-07-28,09:29:39.000,50.6992780,-3.0891296,57,1.239
2024-07-28,09:29:44.000,50.6992675,-3.0892186,56,1.239
2024-07-28,09:29:49.000,50.6992571,-3.0893067,56,1.236
2024-07-28,09:29:54.000,50.6992492,-3.0893958,56,1.219
2024-07-28,09:29:59.000,50.6992363,-3.0894908,56,1.239
2024-07-28,09:30:04.000,50.6992242,-3.0895854,55,1.250
2024-07-28,09:30:09.000,50.6992165,-3.0896720,55,1.269
2024-07-28,09:30:14.000,50.6992096,-3.0897599,55,1.256
2024-07-28,09:30:19.000,50.6991985,-3.0898392,55,1.225
2024-07-28,09:30:24.000,50.6992124,-3.0899208,55,1.306
2024-07-28,09:30:29.000,50.6992428,-3.0899673,55,1.508
2024-07-28,09:30:34.000,50.6992517,-3.0900138,55,1.692
2024-07-28,09:30:39.000,50.6992513,-3.0901016,55,1.736
2024-07-28,09:30:44.000,50.6992495,-3.0901945,55,1.747
2024-07-28,09:30:49.000,50.6992615,-3.0902875,55,1.428
2024-07-28,09:30:54.000,50.6992828,-3.0903743,55,1.244
2024-07-28,09:30:59.000,50.6993017,-3.0904656,54,1.128
2024-07-28,09:31:04.000,50.6993158,-3.0905568,54,1.133
2024-07-28,09:31:09.000,50.6993097,-3.0906478,53,1.144
2024-07-28,09:31:58.000,50.6992939,-3.0907256,54,0.000
2024-07-28,09:32:03.000,50.6992716,-3.0907820,54,0.000
2024-07-28,09:32:08.000,50.6992325,-3.0908464,54,0.586
2024-07-28,09:32:13.000,50.6991979,-3.0908871,53,0.997
2024-07-28,09:32:18.000,50.6991560,-3.0908951,53,1.042
2024-07-28,09:32:23.000,50.6990920,-3.0908866,53,1.156
2024-07-28,09:32:28.000,50.6990356,-3.0908649,53,1.172
2024-07-28,09:32:33.000,50.6989866,-3.0908275,52,1.200
2024-07-28,09:32:38.000,50.6989366,-3.0907882,52,1.200
2024-07-28,09:32:43.000,50.6988893,-3.0907568,52,1.192
2024-07-28,09:32:48.000,50.6988375,-3.0907505,52,1.150
2024-07-28,09:34:02.000,50.6987977,-3.0907184,51,0.000
2024-07-28,09:34:07.000,50.6987549,-3.0906952,51,0.000
2024-07-28,09:34:12.000,50.6986980,-3.0906845,50,0.636
2024-07-28,09:34:17.000,50.6986513,-3.0906811,50,0.000
2024-07-28,09:34:22.000,50.6985993,-3.0906902,49,1.286
2024-07-28,09:34:27.000,50.6985572,-3.0907203,48,1.247
2024-07-28,09:34:32.000,50.6985159,-3.0907553,47,1.117
2024-07-28,09:34:37.000,50.6984829,-3.0907884,46,1.092
2024-07-28,09:34:42.000,50.6984356,-3.0908162,46,1.119
2024-07-28,09:34:47.000,50.6983877,-3.0908449,45,1.122
2024-07-28,09:34:52.000,50.6983330,-3.0908690,44,1.147
2024-07-28,09:34:57.000,50.6982819,-3.0909084,43,1.175
2024-07-28,09:35:02.000,50.6982385,-3.0909603,42,1.167
2024-07-28,09:35:07.000,50.6981953,-3.0909975,41,1.136
2024-07-28,09:35:12.000,50.6981445,-3.0909986,40,1.142
2024-07-28,09:35:17.000,50.6980932,-3.0909820,39,1.136
2024-07-28,09:35:22.000,50.6980405,-3.0909567,38,1.142
2024-07-28,09:35:27.000,50.6979852,-3.0909381,38,1.161
2024-07-28,09:35:32.000,50.6979219,-3.0909193,37,1.178
2024-07-28,09:35:37.000,50.6978630,-3.0908959,37,1.175
2024-07-28,09:35:42.000,50.6978164,-3.0908811,36,1.156
2024-07-28,09:35:47.000,50.6977808,-3.0908702,35,1.106
2024-07-28,09:35:52.000,50.6977487,-3.0908612,34,1.033
2024-07-28,09:35:57.000,50.6977024,-3.0908458,33,1.011
2024-07-28,09:36:02.000,50.6976461,-3.0908358,32,1.067
2024-07-28,09:36:07.000,50.6975903,-3.0908296,32,1.122
2024-07-28,09:36:12.000,50.6975393,-3.0908299,31,1.128
2024-07-28,09:36:17.000,50.6974894,-3.0908306,30,1.114
2024-07-28,09:36:59.000,50.6974374,-3.0908299,28,0.000
2024-07-28,09:37:04.000,50.6973990,-3.0908363,27,1.483
2024-07-28,09:37:09.000,50.6973629,-3.0908437,26,0.950
2024-07-28,09:37:14.000,50.6973263,-3.0908449,25,0.883
2024-07-28,09:37:19.000,50.6972874,-3.0908472,24,1.033
2024-07-28,09:37:24.000,50.6972413,-3.0908534,23,1.053
2024-07-28,09:37:29.000,50.6971915,-3.0908689,22,1.044
2024-07-28,09:37:34.000,50.6971409,-3.0908933,21,1.111
2024-07-28,09:37:39.000,50.6970950,-3.0909112,19,1.119
2024-07-28,09:37:44.000,50.6970569,-3.0909422,18,1.117
2024-07-28,09:37:54.000,50.6970478,-3.0910099,17,1.058
2024-07-28,09:37:59.000,50.6970359,-3.0910423,16,0.986
2024-07-28,09:38:10.000,50.6970264,-3.0910820,15,0.000
2024-07-28,09:38:15.000,50.6970342,-3.0911251,14,0.000
2024-07-28,09:38:20.000,50.6970532,-3.0911887,13,0.919
2024-07-28,09:38:25.000,50.6970826,-3.0912736,12,0.989
2024-07-28,09:38:30.000,50.6971092,-3.0913606,12,1.028
2024-07-28,09:38:35.000,50.6971351,-3.0914367,12,1.108
2024-07-28,09:38:40.000,50.6971580,-3.0915145,12,1.214
2024-07-28,09:38:45.000,50.6971747,-3.0915884,12,1.203
2024-07-28,09:38:50.000,50.6971713,-3.0916408,11,1.150
2024-07-28,09:38:55.000,50.6971580,-3.0916880,11,1.064
2024-07-28,09:39:00.000,50.6971251,-3.0917005,11,1.011
2024-07-28,09:39:05.000,50.6970661,-3.0916721,11,1.028
2024-07-28,09:39:10.000,50.6970056,-3.0916597,11,1.125
2024-07-28,09:39:15.000,50.6969511,-3.0916959,11,1.203
2024-07-28,09:39:20.000,50.6969082,-3.0917622,12,1.208
2024-07-28,09:39:25.000,50.6968682,-3.0918166,12,1.181
2024-07-28,09:39:30.000,50.6968275,-3.0918643,12,1.122
2024-07-28,09:39:35.000,50.6967952,-3.0919317,13,1.083
2024-07-28,09:39:40.000,50.6967624,-3.0919963,13,1.081
2024-07-28,09:39:45.000,50.6967160,-3.0920412,14,1.094
2024-07-28,09:39:50.000,50.6966746,-3.0920932,14,1.097
2024-07-28,09:39:55.000,50.6966390,-3.0921461,15,1.097
2024-07-28,09:40:00.000,50.6966031,-3.0922071,16,1.081
2024-07-28,09:40:05.000,50.6965647,-3.0922583,16,1.083
2024-07-28,09:40:10.000,50.6965222,-3.0922903,17,1.083
2024-07-28,09:40:15.000,50.6964993,-3.0923057,18,1.061
2024-07-28,09:40:20.000,50.6964899,-3.0923202,18,1.069
2024-07-28,09:40:25.000,50.6964812,-3.0923769,18,1.006
2024-07-28,09:40:30.000,50.6964476,-3.0924300,19,0.983
2024-07-28,09:40:35.000,50.6964101,-3.0924584,20,0.983
2024-07-28,09:40:40.000,50.6963698,-3.0924703,20,0.983
2024-07-28,09:40:45.000,50.6963275,-3.0924914,21,0.956
2024-07-28,09:40:50.000,50.6962861,-3.0925159,22,0.933
2024-07-28,09:40:55.000,50.6962426,-3.0925453,22,0.922
2024-07-28,09:41:00.000,50.6961974,-3.0925634,23,0.928
2024-07-28,09:41:05.000,50.6961537,-3.0925721,24,0.944
2024-07-28,09:41:10.000,50.6961122,-3.0925806,24,0.964
2024-07-28,09:41:15.000,50.6960686,-3.0925899,25,0.978
2024-07-28,09:41:20.000,50.6960246,-3.0925976,26,0.983
2024-07-28,09:41:25.000,50.6959859,-3.0926051,27,0.972
2024-07-28,09:41:30.000,50.6959484,-3.0926177,27,0.950
2024-07-28,09:41:35.000,50.6959085,-3.0926334,28,0.933
2024-07-28,09:42:47.000,50.6958632,-3.0926494,30,0.000
2024-07-28,09:42:52.000,50.6958337,-3.0926619,30,0.000
2024-07-28,09:42:57.000,50.6958046,-3.0926711,30,0.000
2024-07-28,09:43:02.000,50.6957730,-3.0926871,31,0.000
2024-07-28,09:43:07.000,50.6957319,-3.0927120,31,0.000
2024-07-28,09:43:12.000,50.6956846,-3.0927385,32,1.025
2024-07-28,09:43:17.000,50.6956412,-3.0927650,32,0.933
2024-07-28,09:43:22.000,50.6956050,-3.0927893,33,0.889
2024-07-28,09:43:27.000,50.6955631,-3.0928215,34,0.883
2024-07-28,09:43:32.000,50.6955242,-3.0928527,35,0.894
2024-07-28,09:43:37.000,50.6954871,-3.0928776,35,0.892
2024-07-28,09:43:42.000,50.6954410,-3.0929016,36,0.903
2024-07-28,09:43:47.000,50.6953932,-3.0929317,37,0.950
2024-07-28,09:43:52.000,50.6953460,-3.0929656,38,1.003
2024-07-28,09:43:57.000,50.6952981,-3.0929974,39,1.031
2024-07-28,09:44:02.000,50.6952519,-3.0930327,39,1.036
2024-07-28,09:44:07.000,50.6952030,-3.0930769,40,1.047
2024-07-28,09:44:12.000,50.6951489,-3.0931161,41,1.069
2024-07-28,09:44:17.000,50.6950989,-3.0931601,41,1.125
2024-07-28,09:44:22.000,50.6950524,-3.0932005,41,1.147
2024-07-28,09:44:27.000,50.6950072,-3.0932426,42,1.147
2024-07-28,09:44:32.000,50.6949650,-3.0932965,42,1.142
2024-07-28,09:44:37.000,50.6949250,-3.0933587,42,1.142
2024-07-28,09:44:42.000,50.6948842,-3.0934168,43,1.139
2024-07-28,09:44:47.000,50.6948483,-3.0934650,43,1.139
2024-07-28,09:44:52.000,50.6948047,-3.0934958,43,1.119
2024-07-28,09:44:57.000,50.6947505,-3.0935033,43,1.106
2024-07-28,09:45:02.000,50.6946969,-3.0935246,44,1.119
2024-07-28,09:45:07.000,50.6946429,-3.0935567,44,1.156
2024-07-28,09:45:12.000,50.6945889,-3.0935978,44,1.206
2024-07-28,09:45:17.000,50.6945363,-3.0936440,44,1.242
2024-07-28,09:45:22.000,50.6944849,-3.0936860,44,1.278
2024-07-28,09:45:27.000,50.6944332,-3.0937275,44,1.289
2024-07-28,09:45:32.000,50.6943809,-3.0937605,44,1.253
2024-07-28,09:45:37.000,50.6943272,-3.0937719,44,1.217
2024-07-28,09:45:42.000,50.6942727,-3.0937774,45,1.211
2024-07-28,09:45:47.000,50.6942164,-3.0937833,44,1.264
2024-07-28,09:45:52.000,50.6941596,-3.0937865,44,1.289
2024-07-28,09:45:57.000,50.6941069,-3.0937814,44,1.289
2024-07-28,09:46:02.000,50.6940550,-3.0937869,44,1.267
2024-07-28,09:46:07.000,50.6940018,-3.0938014,44,1.258
2024-07-28,09:46:12.000,50.6939549,-3.0938165,44,1.239
2024-07-28,09:46:17.000,50.6939034,-3.0938351,44,1.222
2024-07-28,09:46:22.000,50.6938468,-3.0938594,44,1.219
2024-07-28,09:46:27.000,50.6937909,-3.0938835,44,1.236
2024-07-28,09:46:32.000,50.6937291,-3.0939131,44,1.253
2024-07-28,09:46:37.000,50.6936711,-3.0939433,44,1.267
2024-07-28,09:46:42.000,50.6936129,-3.0939728,44,1.275
2024-07-28,09:46:47.000,50.6935572,-3.0940089,44,1.281
2024-07-28,09:46:52.000,50.6935126,-3.0940434,44,1.269
2024-07-28,09:46:57.000,50.6934744,-3.0940936,44,1.239
2024-07-28,09:47:02.000,50.6934449,-3.0941475,44,1.189
2024-07-28,09:47:07.000,50.6934130,-3.0942032,45,1.164
2024-07-28,09:47:12.000,50.6933660,-3.0942682,46,1.156
2024-07-28,09:47:17.000,50.6933150,-3.0943259,46,1.181
2024-07-28,09:47:22.000,50.6932692,-3.0943627,46,1.225
2024-07-28,09:47:27.000,50.6932254,-3.0943938,46,1.267
2024-07-28,09:47:32.000,50.6931773,-3.0944382,47,1.242
2024-07-28,09:47:37.000,50.6931284,-3.0944903,47,1.194
2024-07-28,09:47:42.000,50.6930884,-3.0945388,47,1.192
2024-07-28,09:47:47.000,50.6930512,-3.0945952,47,1.208
2024-07-28,09:47:52.000,50.6930063,-3.0946515,47,1.217
2024-07-28,09:47:57.000,50.6929497,-3.0947174,47,1.239
2024-07-28,09:48:02.000,50.6929045,-3.0947799,47,1.269
2024-07-28,09:48:07.000,50.6928590,-3.0948428,47,1.322
2024-07-28,09:48:12.000,50.6928112,-3.0949071,46,1.347
2024-07-28,09:48:17.000,50.6927663,-3.0949714,46,1.336
2024-07-28,09:48:22.000,50.6927256,-3.0950356,46,1.342
2024-07-28,09:48:27.000,50.6926845,-3.0951068,46,1.328
2024-07-28,09:48:32.000,50.6926450,-3.0951819,45,1.328
2024-07-28,09:48:37.000,50.6926018,-3.0952487,45,1.328
2024-07-28,09:48:42.000,50.6925611,-3.0953153,44,1.333
2024-07-28,09:48:47.000,50.6925181,-3.0953645,43,1.331
2024-07-28,09:48:52.000,50.6924717,-3.0953752,43,1.300
2024-07-28,09:48:57.000,50.6924309,-3.0953547,42,1.256
2024-07-28,09:49:02.000,50.6923949,-3.0952892,41,1.261
2024-07-28,09:49:07.000,50.6923621,-3.0952197,40,1.289
2024-07-28,09:49:12.000,50.6923282,-3.0951521,40,1.278
2024-07-28,09:49:17.000,50.6922967,-3.0950807,39,1.269
2024-07-28,09:49:22.000,50.6922619,-3.0950045,38,1.283
2024-07-28,09:49:27.000,50.6922311,-3.0949268,38,1.308
2024-07-28,09:49:32.000,50.6921939,-3.0948530,38,1.292
2024-07-28,09:49:43.000,50.6921400,-3.0947923,37,0.000
2024-07-28,09:49:48.000,50.6921131,-3.0947604,37,0.686
2024-07-28,09:49:53.000,50.6920760,-3.0946962,37,1.403
2024-07-28,09:49:58.000,50.6920435,-3.0946212,37,1.294
2024-07-28,09:50:03.000,50.6920113,-3.0945487,37,1.203
2024-07-28,09:50:08.000,50.6919768,-3.0944743,37,1.144
2024-07-28,09:50:13.000,50.6919359,-3.0944101,37,1.150
2024-07-28,09:50:18.000,50.6918940,-3.0943476,37,1.158
2024-07-28,09:50:23.000,50.6918515,-3.0942811,37,1.156
2024-07-28,09:50:28.000,50.6918095,-3.0942175,38,1.158
2024-07-28,09:50:33.000,50.6917666,-3.0941628,38,1.153
2024-07-28,09:50:38.000,50.6917401,-3.0941355,38,1.136
2024-07-28,09:50:43.000,50.6917194,-3.0941139,39,0.000
2024-07-28,09:50:48.000,50.6916780,-3.0940661,39,0.569
2024-07-28,09:50:53.000,50.6916308,-3.0940198,39,1.111
2024-07-28,09:50:58.000,50.6915868,-3.0939913,40,1.056
2024-07-28,09:51:03.000,50.6915399,-3.0939671,41,1.025
2024-07-28,09:51:08.000,50.6914924,-3.0939315,41,1.047
2024-07-28,09:53:02.000,50.6914438,-3.0938979,43,0.000
2024-07-28,09:53:07.000,50.6914029,-3.0938874,43,0.000
2024-07-28,09:53:12.000,50.6913465,-3.0938612,43,1.097
2024-07-28,09:53:17.000,50.6912948,-3.0938322,43,1.081
2024-07-28,09:53:22.000,50.6912470,-3.0938222,44,1.028
2024-07-28,09:53:27.000,50.6912011,-3.0938170,45,1.000
2024-07-28,09:53:32.000,50.6911593,-3.0938118,46,0.989
2024-07-28,09:53:37.000,50.6911172,-3.0938089,46,0.961
2024-07-28,09:53:42.000,50.6910753,-3.0938066,47,0.911
2024-07-28,09:53:47.000,50.6910325,-3.0938037,47,0.892
2024-07-28,09:53:52.000,50.6909882,-3.0938027,48,0.892
2024-07-28,09:53:57.000,50.6909459,-3.0937999,49,0.903
2024-07-28,09:54:02.000,50.6909053,-3.0938209,49,0.908
2024-07-28,09:54:07.000,50.6908581,-3.0938483,49,0.936
2024-07-28,09:54:12.000,50.6908042,-3.0938729,50,0.958
2024-07-28,09:54:17.000,50.6907587,-3.0939053,51,0.983
2024-07-28,09:54:22.000,50.6907155,-3.0939447,52,1.000
2024-07-28,09:54:27.000,50.6906727,-3.0939903,52,1.011
2024-07-28,09:54:32.000,50.6906269,-3.0940321,52,1.017
2024-07-28,09:54:37.000,50.6905837,-3.0940715,52,1.025
2024-07-28,09:54:42.000,50.6905440,-3.0941164,53,1.028
2024-07-28,09:54:47.000,50.6905013,-3.0941646,53,1.053
2024-07-28,09:54:52.000,50.6904657,-3.0942155,53,1.069
2024-07-28,09:54:57.000,50.6904287,-3.0942713,53,1.064
2024-07-28,09:55:02.000,50.6903917,-3.0943368,54,1.069
2024-07-28,09:55:07.000,50.6903529,-3.0943931,54,1.067
2024-07-28,09:55:12.000,50.6903137,-3.0944433,55,1.103
2024-07-28,09:55:17.000,50.6902706,-3.0944945,55,1.117
2024-07-28,09:55:22.000,50.6902280,-3.0945532,55,1.128
2024-07-28,09:55:27.000,50.6901905,-3.0946141,56,1.161
2024-07-28,09:55:32.000,50.6901516,-3.0946744,56,1.181
2024-07-28,09:55:37.000,50.6901109,-3.0947328,56,1.169
2024-07-28,09:55:42.000,50.6900751,-3.0947972,56,1.169
2024-07-28,09:55:47.000,50.6900460,-3.0948583,56,1.169
2024-07-28,09:55:58.000,50.6900109,-3.0949024,57,1.111
2024-07-28,09:56:03.000,50.6899727,-3.0949535,57,1.067
2024-07-28,09:56:08.000,50.6899258,-3.0950017,57,1.067
2024-07-28,09:56:13.000,50.6898803,-3.0950462,57,1.103
2024-07-28,09:56:18.000,50.6898384,-3.0950860,57,1.156
2024-07-28,09:56:23.000,50.6897928,-3.0951250,57,1.153
2024-07-28,09:56:28.000,50.6897457,-3.0951680,57,1.156
2024-07-28,09:56:33.000,50.6896965,-3.0952141,57,1.189
2024-07-28,09:56:38.000,50.6896453,-3.0952510,58,1.214
2024-07-28,09:56:43.000,50.6895932,-3.0952939,58,1.200
2024-07-28,09:56:48.000,50.6895404,-3.0953348,58,1.167
2024-07-28,09:56:53.000,50.6894909,-3.0953713,58,1.189
2024-07-28,09:56:58.000,50.6894388,-3.0954069,58,1.211
2024-07-28,09:57:03.000,50.6893849,-3.0954349,59,1.214
2024-07-28,09:57:08.000,50.6893301,-3.0954552,59,1.222
2024-07-28,09:57:13.000,50.6892759,-3.0954714,59,1.228
2024-07-28,09:57:18.000,50.6892209,-3.0954835,59,1.247
2024-07-28,09:57:23.000,50.6891582,-3.0954892,58,1.269
2024-07-28,09:57:28.000,50.6890983,-3.0954935,58,1.322
2024-07-28,09:57:33.000,50.6890376,-3.0955105,58,1.347
2024-07-28,09:57:38.000,50.6889794,-3.0955389,58,1.331
2024-07-28,09:57:43.000,50.6889279,-3.0955684,57,1.311
2024-07-28,09:57:48.000,50.6888807,-3.0955723,58,1.250
2024-07-28,09:57:53.000,50.6888204,-3.0955722,57,1.231
2024-07-28,09:57:58.000,50.6887579,-3.0955881,57,1.267
2024-07-28,09:58:03.000,50.6887007,-3.0956070,56,1.347
2024-07-28,09:58:08.000,50.6886414,-3.0956331,55,1.342
2024-07-28,09:58:13.000,50.6885836,-3.0956612,55,1.325
2024-07-28,09:58:18.000,50.6885254,-3.0956860,55,1.342
2024-07-28,09:58:23.000,50.6884684,-3.0957177,55,1.356
2024-07-28,09:58:28.000,50.6884130,-3.0957564,55,1.344
2024-07-28,09:58:33.000,50.6883582,-3.0958043,54,1.356
2024-07-28,09:58:38.000,50.6883025,-3.0958509,54,1.378
2024-07-28,09:58:43.000,50.6882480,-3.0958853,54,1.381
2024-07-28,09:58:48.000,50.6881913,-3.0959059,54,1.353
2024-07-28,09:58:53.000,50.6881332,-3.0959190,54,1.350
2024-07-28,09:58:58.000,50.6880767,-3.0959328,55,1.333
2024-07-28,09:59:03.000,50.6880184,-3.0959486,55,1.311
2024-07-28,09:59:08.000,50.6879609,-3.0959559,56,1.294
2024-07-28,09:59:13.000,50.6879022,-3.0959553,56,1.308
2024-07-28,09:59:18.000,50.6878462,-3.0959468,57,1.331
2024-07-28,09:59:23.000,50.6877934,-3.0959506,57,1.317
2024-07-28,09:59:28.000,50.6877455,-3.0959600,58,1.250
2024-07-28,09:59:33.000,50.6876959,-3.0959654,59,1.194
2024-07-28,09:59:38.000,50.6876455,-3.0959730,59,1.167
2024-07-28,09:59:43.000,50.6876015,-3.0959916,60,1.119
2024-07-28,09:59:48.000,50.6875571,-3.0960050,61,1.078
2024-07-28,09:59:53.000,50.6875069,-3.0960123,61,1.069
2024-07-28,09:59:58.000,50.6874494,-3.0960144,62,1.111
2024-07-28,10:00:03.000,50.6873940,-3.0960299,62,1.181
2024-07-28,10:00:08.000,50.6873391,-3.0960478,63,1.214
2024-07-28,10:00:13.000,50.6872841,-3.0960656,63,1.211
2024-07-28,10:00:18.000,50.6872320,-3.0960760,63,1.197
2024-07-28,10:00:23.000,50.6871756,-3.0960858,63,1.186
2024-07-28,10:00:28.000,50.6871212,-3.0960999,64,1.181
2024-07-28,10:00:33.000,50.6870682,-3.0961092,64,1.183
2024-07-28,10:00:38.000,50.6870141,-3.0961367,64,1.158
2024-07-28,10:00:43.000,50.6869628,-3.0961735,64,1.169
2024-07-28,10:00:48.000,50.6869111,-3.0962045,64,1.208
2024-07-28,10:00:53.000,50.6868605,-3.0962379,64,1.219
2024-07-28,10:00:58.000,50.6868104,-3.0962849,65,1.222
2024-07-28,10:01:03.000,50.6867552,-3.0963294,65,1.281
2024-07-28,10:01:08.000,50.6867038,-3.0963744,65,1.317
2024-07-28,10:01:13.000,50.6866545,-3.0964251,65,1.269
2024-07-28,10:01:18.000,50.6866068,-3.0964735,66,1.222
2024-07-28,10:01:23.000,50.6865574,-3.0965161,66,1.194
2024-07-28,10:01:28.000,50.6865095,-3.0965588,66,1.206
2024-07-28,10:01:33.000,50.6864625,-3.0966038,66,1.206
2024-07-28,10:01:38.000,50.6864155,-3.0966526,66,1.208
2024-07-28,10:01:43.000,50.6863685,-3.0967054,66,1.253
2024-07-28,10:01:48.000,50.6863225,-3.0967651,66,1.292
2024-07-28,10:01:53.000,50.6862785,-3.0968235,66,1.283
2024-07-28,10:01:58.000,50.6862356,-3.0968821,67,1.264
2024-07-28,10:02:03.000,50.6861924,-3.0969376,67,1.264
2024-07-28,10:02:08.000,50.6861477,-3.0969862,68,1.253
2024-07-28,10:02:13.000,50.6861061,-3.0970382,68,1.236
2024-07-28,10:02:18.000,50.6860633,-3.0970913,69,1.231
2024-07-28,10:02:23.000,50.6860267,-3.0971521,69,1.200
2024-07-28,10:02:28.000,50.6859963,-3.0972235,69,1.167
2024-07-28,10:02:33.000,50.6859702,-3.0972918,70,1.150
2024-07-28,10:02:38.000,50.6859493,-3.0973606,71,1.142
2024-07-28,10:02:43.000,50.6859370,-3.0974296,71,1.119
2024-07-28,10:04:36.000,50.6859393,-3.0975032,73,0.000
2024-07-28,10:04:41.000,50.6859533,-3.0975472,73,0.000
2024-07-28,10:04:46.000,50.6859658,-3.0976078,73,0.000
2024-07-28,10:04:51.000,50.6859794,-3.0976679,73,0.000
2024-07-28,10:04:56.000,50.6859912,-3.0977249,73,0.739
2024-07-28,10:05:01.000,50.6860042,-3.0977877,74,0.767
2024-07-28,10:05:06.000,50.6860164,-3.0978591,74,0.797
2024-07-28,10:05:11.000,50.6860226,-3.0979305,75,0.906
2024-07-28,10:05:16.000,50.6860223,-3.0980037,75,0.889
2024-07-28,10:05:21.000,50.6860185,-3.0980760,76,0.919
2024-07-28,10:05:26.000,50.6859992,-3.0981400,77,0.925
2024-07-28,10:05:31.000,50.6859667,-3.0981874,77,0.933
2024-07-28,10:05:50.000,50.6859410,-3.0982442,79,0.000
2024-07-28,10:05:55.000,50.6859509,-3.0983171,79,0.000
2024-07-28,10:06:00.000,50.6859704,-3.0983917,79,0.908
2024-07-28,10:06:05.000,50.6859999,-3.0984589,80,0.950
2024-07-28,10:06:10.000,50.6860286,-3.0985296,80,0.967
2024-07-28,10:06:15.000,50.6860634,-3.0985997,81,1.008
2024-07-28,10:06:20.000,50.6861019,-3.0986643,81,1.044
2024-07-28,10:06:25.000,50.6861382,-3.0987241,81,1.050
2024-07-28,10:06:30.000,50.6861725,-3.0987890,82,1.081
2024-07-28,10:06:35.000,50.6861986,-3.0988494,82,1.097
2024-07-28,10:07:01.000,50.6861991,-3.0989018,82,0.000
2024-07-28,10:07:06.000,50.6862342,-3.0989359,82,0.000
2024-07-28,10:07:11.000,50.6862761,-3.0989931,82,1.231
2024-07-28,10:07:16.000,50.6863101,-3.0990582,82,1.350
2024-07-28,10:07:21.000,50.6863448,-3.0991292,82,1.108
2024-07-28,10:07:26.000,50.6863780,-3.0992065,83,1.103
2024-07-28,10:07:31.000,50.6864087,-3.0992893,83,1.106
2024-07-28,10:07:36.000,50.6864359,-3.0993719,83,1.133
2024-07-28,10:07:41.000,50.6864514,-3.0994594,83,1.156
2024-07-28,10:07:46.000,50.6864616,-3.0995456,83,1.153
2024-07-28,10:07:51.000,50.6864616,-3.0996244,84,1.125
2024-07-28,10:07:56.000,50.6864447,-3.0996845,85,1.103
2024-07-28,10:08:01.000,50.6864353,-3.0997397,86,1.064
2024-07-28,10:08:06.000,50.6864322,-3.0998002,86,0.969
2024-07-28,10:08:11.000,50.6864311,-3.0998675,87,0.900
2024-07-28,10:08:16.000,50.6864416,-3.0999432,88,0.883
2024-07-28,10:08:21.000,50.6864536,-3.1000220,89,0.906
2024-07-28,10:08:26.000,50.6864658,-3.1000958,90,0.925
2024-07-28,10:08:31.000,50.6864839,-3.1001662,90,0.944
2024-07-28,10:08:36.000,50.6865003,-3.1002367,90,0.989
2024-07-28,10:08:41.000,50.6865191,-3.1003097,90,1.022
2024-07-28,10:08:55.000,50.6865480,-3.1003643,91,0.000
2024-07-28,10:09:00.000,50.6865787,-3.1004335,91,1.100
2024-07-28,10:09:05.000,50.6865990,-3.1005185,91,1.133
2024-07-28,10:09:15.000,50.6866107,-3.1005961,91,1.106
2024-07-28,10:09:20.000,50.6866253,-3.1006646,91,0.992
2024-07-28,10:09:25.000,50.6866438,-3.1007404,91,0.975
2024-07-28,10:09:30.000,50.6866515,-3.1008303,91,0.997
2024-07-28,10:09:35.000,50.6866512,-3.1009246,91,1.069
2024-07-28,10:09:40.000,50.6866652,-3.1010075,91,1.119
2024-07-28,10:09:45.000,50.6866814,-3.1010891,91,1.144
2024-07-28,10:10:00.000,50.6866956,-3.1011541,91,0.000
2024-07-28,10:10:05.000,50.6867064,-3.1012257,91,0.000
2024-07-28,10:10:10.000,50.6867223,-3.1013174,91,1.083
2024-07-28,10:10:15.000,50.6867443,-3.1013871,91,1.044
2024-07-28,10:10:20.000,50.6867522,-3.1014208,92,0.992
2024-07-28,10:10:25.000,50.6867507,-3.1014778,91,0.956
2024-07-28,10:10:30.000,50.6867452,-3.1015737,91,0.989
2024-07-28,10:10:35.000,50.6867405,-3.1016694,90,1.069
2024-07-28,10:10:49.000,50.6867329,-3.1017555,90,0.000
2024-07-28,10:10:54.000,50.6866945,-3.1017984,89,0.000
2024-07-28,10:11:21.000,50.6866771,-3.1018573,89,0.000
2024-07-28,10:11:26.000,50.6866880,-3.1019110,89,0.436
2024-07-28,10:11:31.000,50.6866877,-3.1019549,88,0.933
2024-07-28,10:11:36.000,50.6866832,-3.1019918,87,0.928
2024-07-28,10:11:41.000,50.6866774,-3.1020321,87,0.942
2024-07-28,10:11:46.000,50.6866745,-3.1020809,86,0.811
2024-07-28,10:11:51.000,50.6866748,-3.1021274,84,0.808
2024-07-28,10:11:56.000,50.6866745,-3.1021797,83,0.800
2024-07-28,10:12:01.000,50.6866728,-3.1022419,83,0.897
2024-07-28,10:12:06.000,50.6866698,-3.1022902,82,1.056
2024-07-28,10:12:11.000,50.6866661,-3.1023317,81,1.103
2024-07-28,10:12:16.000,50.6866717,-3.1023781,81,1.064
2024-07-28,10:12:21.000,50.6866900,-3.1024224,80,1.008
2024-07-28,10:12:26.000,50.6867134,-3.1024680,79,0.975
2024-07-28,10:12:31.000,50.6867286,-3.1025108,77,0.967
2024-07-28,10:12:41.000,50.6867219,-3.1025493,75,2.178
2024-07-28,10:12:46.000,50.6867037,-3.1025345,74,0.814
2024-07-28,10:12:51.000,50.6866888,-3.1025103,73,0.769
2024-07-28,10:13:21.000,50.6866643,-3.1024772,72,0.000
