date,time,lat,lon,ele,sog
2025-07-21,10:45:59.000,51.1697834,-4.2071003,17.8,1.297
2025-07-21,10:46:04.000,51.1697377,-4.2070642,17.8,1.278
2025-07-21,10:46:09.000,51.1696943,-4.2070286,19.0,1.250
2025-07-21,10:46:14.000,51.1696460,-4.2069894,20.0,1.213
2025-07-21,10:46:19.000,51.1696316,-4.2069790,19.8,0.998
2025-07-21,10:46:24.000,51.1696300,-4.2069756,19.8,0.000
2025-07-21,10:46:29.000,51.1696300,-4.2069754,20.2,0.000
2025-07-21,10:46:34.000,51.1696300,-4.2069754,20.2,0.000
2025-07-21,10:46:39.000,51.1696300,-4.2069754,20.0,0.000
2025-07-21,10:46:44.000,51.1696010,-4.2069502,20.0,0.000
2025-07-21,10:46:49.000,51.1695500,-4.2069132,20.4,1.204
2025-07-21,10:46:54.000,51.1694987,-4.2068709,20.8,1.260
2025-07-21,10:46:59.000,51.1694500,-4.2068323,21.2,1.213
2025-07-21,10:47:04.000,51.1693946,-4.2067803,21.6,1.232
2025-07-21,10:47:09.000,51.1693415,-4.2067323,22.2,1.288
2025-07-21,10:47:14.000,51.1692952,-4.2066879,22.4,1.232
2025-07-21,10:47:19.000,51.1692448,-4.2066392,22.8,1.232
2025-07-21,10:47:24.000,51.1691853,-4.2065804,23.0,1.316
2025-07-21,10:47:29.000,51.1691274,-4.2065465,23.4,1.334
2025-07-21,10:47:34.000,51.1690812,-4.2065069,23.6,1.316
2025-07-21,10:47:39.000,51.1690287,-4.2064601,23.8,1.325
2025-07-21,10:47:44.000,51.1689805,-4.2064193,24.2,1.288
2025-07-21,10:47:49.000,51.1689292,-4.2063909,24.8,1.278
2025-07-21,10:47:54.000,51.1688750,-4.2063739,25.2,1.213
2025-07-21,10:47:59.000,51.1688235,-4.2063664,26.0,1.204
2025-07-21,10:48:04.000,51.1687682,-4.2063615,26.4,1.194
2025-07-21,10:48:09.000,51.1687136,-4.2063529,26.6,1.204
2025-07-21,10:48:14.000,51.1686532,-4.2063605,26.4,1.232
2025-07-21,10:48:19.000,51.1685919,-4.2063554,26.6,1.241
2025-07-21,10:48:24.000,51.1685352,-4.2063749,26.8,1.260
2025-07-21,10:48:29.000,51.1684802,-4.2063947,27.4,1.269
2025-07-21,10:48:34.000,51.1684240,-4.2064107,27.6,1.260
2025-07-21,10:48:39.000,51.1683671,-4.2064221,28.2,1.260
2025-07-21,10:48:44.000,51.1683066,-4.2064374,28.8,1.269
2025-07-21,10:48:49.000,51.1682480,-4.2064596,29.4,1.278
2025-07-21,10:48:54.000,51.1682016,-4.2064969,29.8,1.278
2025-07-21,10:48:59.000,51.1681520,-4.2065333,30.2,1.269
2025-07-21,10:49:04.000,51.1681043,-4.2065728,30.8,1.241
2025-07-21,10:49:09.000,51.1680497,-4.2066172,31.8,1.260
2025-07-21,10:49:14.000,51.1679915,-4.2066608,32.2,1.269
2025-07-21,10:49:19.000,51.1679359,-4.2067103,33.0,1.306
2025-07-21,10:49:24.000,51.1678833,-4.2067330,32.4,1.306
2025-07-21,10:49:29.000,51.1678549,-4.2067289,32.6,1.166
2025-07-21,10:49:34.000,51.1677957,-4.2067044,32.4,1.194
2025-07-21,10:49:39.000,51.1677634,-4.2066999,32.8,1.082
2025-07-21,10:49:44.000,51.1677263,-4.2066800,33.0,0.000
2025-07-21,10:49:49.000,51.1676735,-4.2066596,33.8,1.092
2025-07-21,10:49:54.000,51.1676120,-4.2066630,35.0,1.409
2025-07-21,10:49:59.000,51.1675833,-4.2067673,35.4,1.409
2025-07-21,10:50:04.000,51.1675571,-4.2068588,34.4,1.465
2025-07-21,10:50:09.000,51.1675354,-4.2069748,34.0,1.484
2025-07-21,10:50:14.000,51.1675095,-4.2070748,33.4,1.493
2025-07-21,10:50:19.000,51.1674785,-4.2071699,32.2,1.502
2025-07-21,10:50:24.000,51.1674498,-4.2072748,33.0,1.512
2025-07-21,10:50:29.000,51.1674214,-4.2073789,32.2,1.521
2025-07-21,10:50:34.000,51.1673979,-4.2074773,31.4,1.530
2025-07-21,10:50:39.000,51.1673938,-4.2075713,29.8,1.512
2025-07-21,10:50:44.000,51.1673849,-4.2076693,28.8,1.502
2025-07-21,10:50:49.000,51.1673588,-4.2077814,27.4,1.502
2025-07-21,10:50:54.000,51.1673344,-4.2078934,26.8,1.512
2025-07-21,10:50:59.000,51.1672996,-4.2079732,26.2,1.502
2025-07-21,10:51:04.000,51.1672423,-4.2080326,26.0,1.502
2025-07-21,10:51:09.000,51.1671886,-4.2080838,25.6,1.493
2025-07-21,10:51:14.000,51.1671343,-4.2081279,25.6,1.493
2025-07-21,10:51:19.000,51.1670800,-4.2081668,25.2,1.465
2025-07-21,10:51:24.000,51.1670200,-4.2082263,25.4,1.474
2025-07-21,10:51:29.000,51.1669614,-4.2082756,24.6,1.474
2025-07-21,10:51:34.000,51.1668979,-4.2083210,24.6,1.465
2025-07-21,10:51:39.000,51.1668389,-4.2083638,24.8,1.474
2025-07-21,10:51:44.000,51.1667822,-4.2084009,25.0,1.456
2025-07-21,10:51:49.000,51.1667229,-4.2084464,25.6,1.456
2025-07-21,10:51:54.000,51.1666558,-4.2084817,25.6,1.437
2025-07-21,10:51:59.000,51.1665974,-4.2085222,25.6,1.446
2025-07-21,10:52:04.000,51.1665377,-4.2085631,25.2,1.446
2025-07-21,10:52:09.000,51.1664782,-4.2086291,25.4,1.465
2025-07-21,10:52:14.000,51.1664175,-4.2086604,25.4,1.456
2025-07-21,10:52:19.000,51.1663523,-4.2087001,25.2,1.456
2025-07-21,10:52:24.000,51.1662852,-4.2087409,25.2,1.465
2025-07-21,10:52:29.000,51.1662261,-4.2087713,25.4,1.465
2025-07-21,10:52:34.000,51.1661581,-4.2088113,25.6,1.474
2025-07-21,10:52:39.000,51.1661035,-4.2088489,25.2,1.456
2025-07-21,10:52:44.000,51.1660449,-4.2088841,25.4,1.456
2025-07-21,10:52:49.000,51.1659763,-4.2089018,25.8,1.456
2025-07-21,10:52:54.000,51.1659192,-4.2089204,26.4,1.446
2025-07-21,10:52:59.000,51.1658629,-4.2089365,26.6,1.437
2025-07-21,10:53:04.000,51.1658007,-4.2089509,26.4,1.428
2025-07-21,10:53:09.000,51.1657470,-4.2089586,27.2,1.409
2025-07-21,10:53:14.000,51.1656896,-4.2089671,28.0,1.381
2025-07-21,10:53:19.000,51.1656319,-4.2089802,27.6,1.381
2025-07-21,10:53:24.000,51.1655720,-4.2089957,27.8,1.372
2025-07-21,10:53:29.000,51.1655155,-4.2090032,28.2,1.353
2025-07-21,10:53:34.000,51.1654609,-4.2090022,28.8,1.334
2025-07-21,10:53:39.000,51.1653947,-4.2090035,29.2,1.344
2025-07-21,10:53:44.000,51.1653312,-4.2090066,30.2,1.344
2025-07-21,10:53:49.000,51.1652756,-4.2090096,30.2,1.353
2025-07-21,10:53:54.000,51.1652094,-4.2090125,30.6,1.344
2025-07-21,10:53:59.000,51.1651433,-4.2090200,31.0,1.353
2025-07-21,10:54:04.000,51.1650853,-4.2090241,31.4,1.372
2025-07-21,10:54:09.000,51.1650269,-4.2090200,32.0,1.344
2025-07-21,10:54:14.000,51.1649738,-4.2090053,32.4,1.344
2025-07-21,10:54:19.000,51.1649149,-4.2089901,32.6,1.316
2025-07-21,10:54:24.000,51.1648575,-4.2089782,33.4,1.306
2025-07-21,10:54:29.000,51.1647950,-4.2089604,33.6,1.316
2025-07-21,10:54:34.000,51.1647401,-4.2089376,34.2,1.297
2025-07-21,10:54:39.000,51.1646781,-4.2089231,34.4,1.306
2025-07-21,10:54:44.000,51.1646162,-4.2089136,35.0,1.316
2025-07-21,10:54:49.000,51.1645527,-4.2089163,35.2,1.316
2025-07-21,10:54:54.000,51.1644846,-4.2089306,35.6,1.344
2025-07-21,10:54:59.000,51.1644222,-4.2089256,36.0,1.362
2025-07-21,10:55:04.000,51.1643601,-4.2089313,36.4,1.353
2025-07-21,10:55:09.000,51.1642956,-4.2089356,36.6,1.362
2025-07-21,10:55:14.000,51.1642318,-4.2089519,36.6,1.381
2025-07-21,10:55:19.000,51.1641661,-4.2089681,37.0,1.381
2025-07-21,10:55:24.000,51.1640962,-4.2089877,37.2,1.400
2025-07-21,10:55:29.000,51.1640333,-4.2089946,37.0,1.409
2025-07-21,10:55:34.000,51.1639723,-4.2089974,37.4,1.409
2025-07-21,10:55:39.000,51.1639160,-4.2089923,37.6,1.400
2025-07-21,10:55:44.000,51.1638508,-4.2089826,37.8,1.390
2025-07-21,10:55:49.000,51.1637836,-4.2089920,37.8,1.400
2025-07-21,10:55:54.000,51.1637217,-4.2090099,38.2,1.400
2025-07-21,10:55:59.000,51.1636527,-4.2090421,38.0,1.418
2025-07-21,10:56:04.000,51.1635954,-4.2090687,38.0,1.418
2025-07-21,10:56:09.000,51.1635338,-4.2091023,38.2,1.428
2025-07-21,10:56:14.000,51.1634777,-4.2091222,38.2,1.409
2025-07-21,10:56:19.000,51.1634090,-4.2091477,38.2,1.428
2025-07-21,10:56:24.000,51.1633466,-4.2091680,38.4,1.418
2025-07-21,10:56:29.000,51.1632869,-4.2091879,38.2,1.418
2025-07-21,10:56:34.000,51.1632239,-4.2092110,38.8,1.418
2025-07-21,10:56:39.000,51.1631645,-4.2092364,38.6,1.418
2025-07-21,10:56:44.000,51.1631035,-4.2092515,38.8,1.400
2025-07-21,10:56:49.000,51.1630458,-4.2092606,38.8,1.400
2025-07-21,10:56:54.000,51.1629834,-4.2092820,39.4,1.390
2025-07-21,10:56:59.000,51.1629165,-4.2093054,39.4,1.400
2025-07-21,10:57:04.000,51.1628585,-4.2093221,39.2,1.400
2025-07-21,10:57:09.000,51.1628050,-4.2093515,39.6,1.372
2025-07-21,10:57:14.000,51.1627451,-4.2093778,40.0,1.362
2025-07-21,10:57:19.000,51.1626779,-4.2093911,40.2,1.362
2025-07-21,10:57:24.000,51.1626202,-4.2094007,40.4,1.372
2025-07-21,10:57:29.000,51.1625601,-4.2093956,40.8,1.372
2025-07-21,10:57:34.000,51.1625046,-4.2093909,41.2,1.334
2025-07-21,10:57:39.000,51.1624452,-4.2093874,41.2,1.334
2025-07-21,10:57:44.000,51.1623800,-4.2093867,41.2,1.353
2025-07-21,10:57:49.000,51.1623206,-4.2093957,41.4,1.344
2025-07-21,10:57:54.000,51.1622592,-4.2093942,41.6,1.344
2025-07-21,10:57:59.000,51.1622048,-4.2093710,41.6,1.334
2025-07-21,10:58:04.000,51.1621814,-4.2092846,41.6,1.344
2025-07-21,10:58:09.000,51.1621594,-4.2092130,42.6,1.334
2025-07-21,10:58:14.000,51.1621253,-4.2091491,43.4,1.316
2025-07-21,10:58:19.000,51.1620890,-4.2091141,44.2,1.297
2025-07-21,10:58:24.000,51.1620273,-4.2090928,44.8,1.288
2025-07-21,10:58:29.000,51.1619658,-4.2090932,45.6,1.344
2025-07-21,10:58:34.000,51.1619104,-4.2091053,46.2,1.316
2025-07-21,10:58:39.000,51.1618601,-4.2091166,46.6,1.241
2025-07-21,10:58:44.000,51.1618016,-4.2091249,47.0,1.241
2025-07-21,10:58:49.000,51.1617381,-4.2091355,47.2,1.250
2025-07-21,10:58:54.000,51.1616787,-4.2091395,48.0,1.250
2025-07-21,10:58:59.000,51.1616185,-4.2091465,48.6,1.260
2025-07-21,10:59:04.000,51.1615731,-4.2091410,49.4,1.250
2025-07-21,10:59:09.000,51.1615236,-4.2091414,50.6,1.232
2025-07-21,10:59:14.000,51.1614777,-4.2091293,51.8,1.204
2025-07-21,10:59:19.000,51.1614341,-4.2091193,53.0,1.176
2025-07-21,10:59:24.000,51.1613938,-4.2091130,54.2,1.148
2025-07-21,10:59:29.000,51.1613519,-4.2090731,55.2,1.120
2025-07-21,10:59:34.000,51.1613307,-4.2090450,55.6,1.082
2025-07-21,10:59:39.000,51.1613729,-4.2089882,55.8,1.101
2025-07-21,10:59:44.000,51.1614206,-4.2089635,55.8,1.092
2025-07-21,10:59:49.000,51.1614726,-4.2089193,55.8,1.101
2025-07-21,10:59:54.000,51.1615296,-4.2088796,56.0,1.185
2025-07-21,10:59:59.000,51.1615799,-4.2088469,56.2,1.176
2025-07-21,11:00:04.000,51.1616415,-4.2088091,56.4,1.194
2025-07-21,11:00:09.000,51.1616891,-4.2087866,56.8,1.194
2025-07-21,11:00:14.000,51.1617242,-4.2088088,56.8,1.194
2025-07-21,11:00:19.000,51.1617236,-4.2088260,56.6,1.138
2025-07-21,11:00:24.000,51.1617242,-4.2087985,56.6,0.802
2025-07-21,11:00:29.000,51.1617182,-4.2087994,56.2,0.000
2025-07-21,11:00:34.000,51.1617151,-4.2087950,56.4,0.000
2025-07-21,11:00:39.000,51.1617175,-4.2087972,56.2,0.000
2025-07-21,11:00:44.000,51.1617147,-4.2088102,56.4,0.000
2025-07-21,11:00:49.000,51.1617231,-4.2088052,56.2,0.000
2025-07-21,11:00:54.000,51.1617208,-4.2087967,56.2,0.000
2025-07-21,11:00:59.000,51.1617212,-4.2088026,56.2,0.000
2025-07-21,11:01:04.000,51.1617211,-4.2088080,56.2,0.000
2025-07-21,11:01:09.000,51.1617112,-4.2087978,56.2,0.000
2025-07-21,11:01:14.000,51.1617143,-4.2088048,56.4,0.000
2025-07-21,11:01:19.000,51.1617167,-4.2088065,56.4,0.000
2025-07-21,11:01:24.000,51.1617195,-4.2088087,56.2,0.000
2025-07-21,11:01:29.000,51.1617284,-4.2088079,56.4,0.000
2025-07-21,11:01:34.000,51.1617277,-4.2088023,56.4,0.000
2025-07-21,11:01:39.000,51.1617377,-4.2088143,56.6,0.000
2025-07-21,11:01:44.000,51.1617378,-4.2088258,56.8,0.000
2025-07-21,11:01:49.000,51.1617317,-4.2088229,56.6,0.000
2025-07-21,11:01:54.000,51.1617361,-4.2088244,56.6,0.000
2025-07-21,11:01:59.000,51.1617249,-4.2087989,56.8,0.000
2025-07-21,11:02:04.000,51.1617193,-4.2087967,56.4,0.000
2025-07-21,11:02:09.000,51.1617168,-4.2087889,56.2,0.000
2025-07-21,11:02:14.000,51.1617201,-4.2088021,56.2,0.000
2025-07-21,11:02:19.000,51.1617129,-4.2088057,56.2,0.000
2025-07-21,11:02:24.000,51.1617146,-4.2088140,56.2,0.000
2025-07-21,11:02:29.000,51.1617182,-4.2088169,56.0,0.000
2025-07-21,11:02:34.000,51.1617161,-4.2088074,56.2,0.000
2025-07-21,11:02:39.000,51.1617223,-4.2088061,56.0,0.000
2025-07-21,11:02:44.000,51.1617268,-4.2088131,56.0,0.000
2025-07-21,11:02:49.000,51.1617244,-4.2088112,56.2,0.000
2025-07-21,11:02:54.000,51.1617099,-4.2088055,56.2,0.000
2025-07-21,11:02:59.000,51.1617140,-4.2088014,56.2,0.000
2025-07-21,11:03:04.000,51.1617113,-4.2088104,56.2,0.000
2025-07-21,11:03:09.000,51.1617040,-4.2088136,56.2,0.000
2025-07-21,11:03:14.000,51.1617150,-4.2088122,56.2,0.000
2025-07-21,11:03:19.000,51.1617327,-4.2088147,56.2,0.000
2025-07-21,11:03:24.000,51.1617363,-4.2088118,56.2,0.000
2025-07-21,11:03:29.000,51.1617337,-4.2088117,56.2,0.000
2025-07-21,11:03:34.000,51.1617307,-4.2088169,56.2,0.000
2025-07-21,11:03:39.000,51.1617177,-4.2088195,56.2,0.000
2025-07-21,11:03:44.000,51.1617131,-4.2088178,55.8,0.000
2025-07-21,11:03:49.000,51.1617117,-4.2088184,56.2,0.000
2025-07-21,11:03:54.000,51.1617167,-4.2088130,56.2,0.000
2025-07-21,11:03:59.000,51.1617188,-4.2088088,56.0,0.000
2025-07-21,11:04:04.000,51.1617298,-4.2088087,56.0,0.000
2025-07-21,11:04:09.000,51.1617309,-4.2088136,56.6,0.000
2025-07-21,11:04:14.000,51.1617356,-4.2088096,56.4,0.000
2025-07-21,11:04:19.000,51.1617312,-4.2088045,56.4,0.000
2025-07-21,11:04:24.000,51.1617341,-4.2088001,56.4,0.000
2025-07-21,11:04:29.000,51.1617420,-4.2088024,56.4,0.000
2025-07-21,11:04:34.000,51.1617415,-4.2088079,56.4,0.000
2025-07-21,11:04:39.000,51.1617337,-4.2088076,56.6,0.000
2025-07-21,11:04:44.000,51.1617346,-4.2088086,56.4,0.000
2025-07-21,11:04:49.000,51.1617287,-4.2088015,56.0,0.000
2025-07-21,11:04:54.000,51.1617168,-4.2087878,55.8,0.000
2025-07-21,11:04:59.000,51.1617141,-4.2087926,55.8,0.000
2025-07-21,11:05:04.000,51.1617110,-4.2087961,55.4,0.000
2025-07-21,11:05:09.000,51.1617189,-4.2087981,55.0,0.000
2025-07-21,11:05:14.000,51.1617259,-4.2087959,55.8,0.000
2025-07-21,11:05:19.000,51.1617229,-4.2087975,55.8,0.000
2025-07-21,11:05:24.000,51.1617174,-4.2087991,55.8,0.000
2025-07-21,11:05:29.000,51.1617137,-4.2087998,55.8,0.000
2025-07-21,11:05:34.000,51.1617174,-4.2087941,55.8,0.000
2025-07-21,11:05:39.000,51.1617172,-4.2087927,55.8,0.000
2025-07-21,11:05:44.000,51.1617170,-4.2087892,55.8,0.000
2025-07-21,11:05:49.000,51.1617140,-4.2087988,55.8,0.000
2025-07-21,11:05:54.000,51.1617129,-4.2087988,55.8,0.000
2025-07-21,11:05:59.000,51.1617129,-4.2088003,55.8,0.000
2025-07-21,11:06:04.000,51.1617115,-4.2088102,55.8,0.000
2025-07-21,11:06:09.000,51.1617115,-4.2088102,55.8,0.000
2025-07-21,11:06:14.000,51.1617115,-4.2088102,55.8,0.000
2025-07-21,11:06:19.000,51.1617115,-4.2088102,55.6,0.000
2025-07-21,11:06:24.000,51.1617107,-4.2087994,55.6,0.000
2025-07-21,11:06:29.000,51.1617064,-4.2087883,55.6,0.000
2025-07-21,11:06:34.000,51.1617106,-4.2088003,55.6,0.000
2025-07-21,11:06:39.000,51.1617118,-4.2087949,55.6,0.000
2025-07-21,11:06:44.000,51.1617197,-4.2087908,55.6,0.000
2025-07-21,11:06:49.000,51.1617187,-4.2087962,55.4,0.000
2025-07-21,11:06:54.000,51.1617233,-4.2087922,55.4,0.000
2025-07-21,11:06:59.000,51.1617183,-4.2087941,56.0,0.000
2025-07-21,11:07:04.000,51.1617234,-4.2088003,56.0,0.000
2025-07-21,11:07:09.000,51.1617323,-4.2088051,56.0,0.000
2025-07-21,11:07:14.000,51.1617480,-4.2088143,56.2,0.000
2025-07-21,11:07:19.000,51.1617424,-4.2088162,56.0,0.000
2025-07-21,11:07:24.000,51.1617313,-4.2088096,56.2,0.000
2025-07-21,11:07:29.000,51.1617200,-4.2087937,56.0,0.000
2025-07-21,11:07:34.000,51.1617291,-4.2087978,56.0,0.000
2025-07-21,11:07:39.000,51.1617307,-4.2088133,56.0,0.000
2025-07-21,11:07:44.000,51.1617237,-4.2088098,56.0,0.000
2025-07-21,11:07:49.000,51.1617236,-4.2087921,55.8,0.000
2025-07-21,11:07:54.000,51.1617337,-4.2087952,56.0,0.000
2025-07-21,11:07:59.000,51.1617440,-4.2087967,56.0,0.000
2025-07-21,11:08:04.000,51.1617465,-4.2087907,55.8,0.000
2025-07-21,11:08:09.000,51.1617334,-4.2087832,55.6,0.000
2025-07-21,11:08:14.000,51.1617244,-4.2087926,55.6,0.000
2025-07-21,11:08:19.000,51.1617183,-4.2087948,55.4,0.000
2025-07-21,11:08:24.000,51.1617116,-4.2088085,55.4,0.000
2025-07-21,11:08:29.000,51.1617046,-4.2087978,55.4,0.000
2025-07-21,11:08:34.000,51.1617009,-4.2088039,55.4,0.000
2025-07-21,11:08:39.000,51.1616982,-4.2088024,55.2,0.000
2025-07-21,11:08:44.000,51.1616912,-4.2088000,55.2,0.000
2025-07-21,11:08:49.000,51.1616888,-4.2087977,55.2,0.000
2025-07-21,11:08:54.000,51.1616942,-4.2087991,55.2,0.000
2025-07-21,11:08:59.000,51.1616949,-4.2087958,55.2,0.000
2025-07-21,11:09:04.000,51.1617055,-4.2088151,55.4,0.000
2025-07-21,11:09:09.000,51.1617171,-4.2088171,55.6,0.000
2025-07-21,11:09:14.000,51.1617152,-4.2088204,55.6,0.000
2025-07-21,11:09:19.000,51.1617182,-4.2088075,55.6,0.000
2025-07-21,11:09:24.000,51.1617202,-4.2088213,55.6,0.000
2025-07-21,11:09:29.000,51.1617280,-4.2088262,55.6,0.000
2025-07-21,11:09:34.000,51.1617437,-4.2088209,55.6,0.000
2025-07-21,11:09:39.000,51.1617479,-4.2088098,55.6,0.000
2025-07-21,11:09:44.000,51.1617509,-4.2088006,55.4,0.000
2025-07-21,11:09:49.000,51.1617259,-4.2087993,55.6,0.000
2025-07-21,11:09:54.000,51.1617130,-4.2088127,55.6,0.000
2025-07-21,11:09:59.000,51.1616998,-4.2088240,55.6,0.000
2025-07-21,11:10:04.000,51.1616974,-4.2088182,55.6,0.000
2025-07-21,11:10:09.000,51.1617006,-4.2088014,55.6,0.000
2025-07-21,11:10:14.000,51.1617187,-4.2088024,55.6,0.000
2025-07-21,11:10:19.000,51.1617218,-4.2087954,55.6,0.000
2025-07-21,11:10:24.000,51.1617251,-4.2088013,55.6,0.000
2025-07-21,11:10:29.000,51.1617248,-4.2087978,55.6,0.000
2025-07-21,11:10:34.000,51.1617241,-4.2087972,55.6,0.000
2025-07-21,11:10:39.000,51.1617244,-4.2088002,55.8,0.000
2025-07-21,11:10:44.000,51.1617239,-4.2088021,55.8,0.000
2025-07-21,11:10:49.000,51.1617251,-4.2087946,55.6,0.000
2025-07-21,11:10:54.000,51.1617234,-4.2087960,56.0,0.000
2025-07-21,11:10:59.000,51.1617209,-4.2087969,56.0,0.000
2025-07-21,11:11:04.000,51.1617212,-4.2087983,56.2,0.000
2025-07-21,11:11:09.000,51.1617228,-4.2087969,55.4,0.000
2025-07-21,11:11:14.000,51.1617181,-4.2088054,55.4,0.000
2025-07-21,11:11:19.000,51.1617182,-4.2088056,55.4,0.000
2025-07-21,11:11:24.000,51.1617253,-4.2088060,55.6,0.000
2025-07-21,11:11:29.000,51.1617213,-4.2088158,56.2,0.000
2025-07-21,11:11:34.000,51.1617313,-4.2087916,56.0,0.000
2025-07-21,11:11:39.000,51.1617176,-4.2087522,56.4,0.000
2025-07-21,11:11:44.000,51.1617315,-4.2087864,56.4,0.000
2025-07-21,11:11:49.000,51.1617254,-4.2088125,56.4,0.000
2025-07-21,11:11:54.000,51.1617258,-4.2088065,56.2,0.000
2025-07-21,11:11:59.000,51.1617343,-4.2087899,56.2,0.000
2025-07-21,11:12:04.000,51.1617128,-4.2087582,56.4,0.000
2025-07-21,11:12:09.000,51.1616657,-4.2087883,56.0,1.110
2025-07-21,11:12:14.000,51.1616179,-4.2088207,56.2,1.306
2025-07-21,11:12:19.000,51.1615647,-4.2088482,56.0,1.278
2025-07-21,11:12:24.000,51.1615087,-4.2088875,55.8,1.390
2025-07-21,11:12:29.000,51.1614663,-4.2089179,55.8,1.353
2025-07-21,11:12:34.000,51.1614141,-4.2089516,55.6,1.530
2025-07-21,11:12:39.000,51.1613720,-4.2089461,55.6,1.222
2025-07-21,11:12:44.000,51.1613345,-4.2089348,55.4,1.166
2025-07-21,11:12:49.000,51.1613053,-4.2089128,55.6,1.129
2025-07-21,11:12:54.000,51.1612994,-4.2089032,55.6,0.989
2025-07-21,11:12:59.000,51.1612969,-4.2088967,55.6,0.000
2025-07-21,11:13:04.000,51.1613004,-4.2089086,55.6,0.000
2025-07-21,11:13:09.000,51.1613033,-4.2089179,55.6,0.000
2025-07-21,11:13:14.000,51.1613036,-4.2089207,55.6,0.000
2025-07-21,11:13:19.000,51.1613004,-4.2089104,55.8,0.000
2025-07-21,11:13:24.000,51.1612961,-4.2089081,55.8,0.000
2025-07-21,11:13:29.000,51.1612945,-4.2088943,55.8,0.000
2025-07-21,11:13:34.000,51.1612985,-4.2088884,55.8,0.000
2025-07-21,11:13:39.000,51.1613025,-4.2088953,55.8,0.000
2025-07-21,11:13:44.000,51.1613077,-4.2088967,55.8,0.000
2025-07-21,11:13:49.000,51.1613086,-4.2089076,55.8,0.000
2025-07-21,11:13:54.000,51.1613087,-4.2089043,55.8,0.000
2025-07-21,11:13:59.000,51.1613097,-4.2089272,56.0,0.000
2025-07-21,11:14:04.000,51.1612967,-4.2089200,56.0,0.000
2025-07-21,11:14:09.000,51.1612901,-4.2089145,56.0,0.000
2025-07-21,11:14:14.000,51.1612840,-4.2089183,56.0,0.000
2025-07-21,11:14:19.000,51.1612807,-4.2089274,56.0,0.000
2025-07-21,11:14:24.000,51.1612726,-4.2089237,56.2,0.000
2025-07-21,11:14:29.000,51.1612900,-4.2089163,56.2,0.000
2025-07-21,11:14:34.000,51.1612957,-4.2089205,56.2,0.000
2025-07-21,11:14:39.000,51.1612897,-4.2089232,56.4,0.000
2025-07-21,11:14:44.000,51.1612841,-4.2089239,56.4,0.000
2025-07-21,11:14:49.000,51.1612808,-4.2089272,56.4,0.000
2025-07-21,11:14:54.000,51.1613381,-4.2089315,56.2,0.000
2025-07-21,11:14:59.000,51.1613965,-4.2089244,56.0,1.400
2025-07-21,11:15:04.000,51.1614513,-4.2089013,56.2,1.353
2025-07-21,11:15:09.000,51.1614949,-4.2088741,56.4,1.288
2025-07-21,11:15:14.000,51.1615501,-4.2088458,56.8,1.278
2025-07-21,11:15:19.000,51.1616018,-4.2088083,57.0,1.316
2025-07-21,11:15:24.000,51.1616524,-4.2087817,57.2,1.325
2025-07-21,11:15:29.000,51.1616976,-4.2087703,57.4,1.260
2025-07-21,11:15:34.000,51.1617373,-4.2087682,57.6,1.213
2025-07-21,11:15:39.000,51.1617317,-4.2088080,57.8,0.998
2025-07-21,11:15:44.000,51.1617336,-4.2088153,57.4,0.821
2025-07-21,11:15:49.000,51.1617321,-4.2088086,57.4,0.000
2025-07-21,11:15:54.000,51.1617324,-4.2087849,57.2,0.000
2025-07-21,11:15:59.000,51.1617294,-4.2087778,57.0,0.000
2025-07-21,11:16:04.000,51.1617256,-4.2087846,56.8,0.000
2025-07-21,11:16:09.000,51.1617270,-4.2087801,56.8,0.000
2025-07-21,11:16:14.000,51.1617285,-4.2087793,57.0,0.000
2025-07-21,11:16:19.000,51.1617270,-4.2087895,56.8,0.000
2025-07-21,11:16:24.000,51.1617259,-4.2088071,57.0,0.000
2025-07-21,11:16:29.000,51.1617206,-4.2088005,57.0,0.000
2025-07-21,11:16:34.000,51.1617201,-4.2088106,57.0,0.000
2025-07-21,11:16:39.000,51.1617200,-4.2088085,57.0,0.000
2025-07-21,11:16:44.000,51.1617212,-4.2087917,57.0,0.000
2025-07-21,11:16:49.000,51.1617256,-4.2087862,57.0,0.000
2025-07-21,11:16:54.000,51.1617293,-4.2087958,56.8,0.000
2025-07-21,11:16:59.000,51.1617274,-4.2087986,56.8,0.000
2025-07-21,11:17:04.000,51.1617255,-4.2087918,56.8,0.000
2025-07-21,11:17:09.000,51.1617292,-4.2087975,56.8,0.000
2025-07-21,11:17:14.000,51.1617296,-4.2087961,56.8,0.000
2025-07-21,11:17:19.000,51.1617296,-4.2087961,57.0,0.000
2025-07-21,11:17:24.000,51.1617296,-4.2087961,56.8,0.000
2025-07-21,11:17:29.000,51.1617300,-4.2087883,56.8,0.000
2025-07-21,11:17:34.000,51.1617299,-4.2087855,56.8,0.000
2025-07-21,11:17:39.000,51.1617372,-4.2087785,57.0,0.000
2025-07-21,11:17:44.000,51.1617427,-4.2087742,56.8,0.000
2025-07-21,11:17:49.000,51.1617436,-4.2087727,56.8,0.000
2025-07-21,11:17:54.000,51.1617399,-4.2087775,56.8,0.000
2025-07-21,11:17:59.000,51.1617324,-4.2087848,56.8,0.000
2025-07-21,11:18:04.000,51.1617249,-4.2087941,57.0,0.000
2025-07-21,11:18:09.000,51.1617192,-4.2088051,57.0,0.000
2025-07-21,11:18:14.000,51.1617217,-4.2088055,57.0,0.000
