date,time,lat,lon,ele,sog
2025-07-19,11:07:58.000,51.2145139,-4.0694305,8.6,0.000
2025-07-19,11:08:03.000,51.2145180,-4.0694379,8.6,0.000
2025-07-19,11:08:08.000,51.2145071,-4.0694353,8.8,0.000
2025-07-19,11:08:13.000,51.2145005,-4.0694369,8.6,0.000
2025-07-19,11:08:18.000,51.2145082,-4.0694324,8.6,0.000
2025-07-19,11:08:23.000,51.2145196,-4.0694323,8.6,0.000
2025-07-19,11:08:28.000,51.2145195,-4.0694297,8.4,0.000
2025-07-19,11:08:33.000,51.2145193,-4.0694296,8.4,0.000
2025-07-19,11:08:38.000,51.2145245,-4.0694341,8.4,0.000
2025-07-19,11:08:43.000,51.2145215,-4.0694359,8.4,0.000
2025-07-19,11:08:48.000,51.2145123,-4.0694330,8.4,0.000
2025-07-19,11:08:53.000,51.2145143,-4.0694264,8.4,0.000
2025-07-19,11:08:58.000,51.2145149,-4.0694150,8.4,0.000
2025-07-19,11:09:03.000,51.2145166,-4.0694160,8.4,0.000
2025-07-19,11:09:08.000,51.2145222,-4.0694205,8.4,0.000
2025-07-19,11:09:13.000,51.2145242,-4.0694214,8.4,0.000
2025-07-19,11:09:18.000,51.2145215,-4.0694190,8.4,0.000
2025-07-19,11:09:23.000,51.2145200,-4.0694172,8.2,0.000
2025-07-19,11:09:28.000,51.2145230,-4.0694107,8.2,0.000
2025-07-19,11:09:33.000,51.2145184,-4.0694113,8.2,0.000
2025-07-19,11:09:38.000,51.2145138,-4.0694094,8.2,0.000
2025-07-19,11:09:43.000,51.2145138,-4.0694095,8.0,0.000
2025-07-19,11:09:48.000,51.2145138,-4.0694095,8.0,0.000
2025-07-19,11:09:53.000,51.2145138,-4.0694095,8.2,0.000
2025-07-19,11:09:58.000,51.2145138,-4.0694095,8.0,0.000
2025-07-19,11:10:03.000,51.2145138,-4.0694095,8.0,0.000
2025-07-19,11:10:08.000,51.2145179,-4.0694116,8.0,0.000
2025-07-19,11:10:13.000,51.2145247,-4.0694146,8.2,0.000
2025-07-19,11:10:18.000,51.2145334,-4.0694088,8.2,0.000
2025-07-19,11:10:23.000,51.2145354,-4.0694078,8.2,0.000
2025-07-19,11:10:28.000,51.2145406,-4.0694022,8.0,0.000
2025-07-19,11:10:33.000,51.2145337,-4.0694059,8.0,0.000
2025-07-19,11:10:38.000,51.2145248,-4.0693904,8.4,0.000
2025-07-19,11:10:43.000,51.2145267,-4.0693879,8.8,0.000
2025-07-19,11:10:48.000,51.2145334,-4.0693774,8.6,0.000
2025-07-19,11:10:53.000,51.2145315,-4.0693674,8.6,0.000
2025-07-19,11:10:58.000,51.2145189,-4.0693619,8.6,0.000
2025-07-19,11:11:03.000,51.2145008,-4.0693602,8.6,0.000
2025-07-19,11:11:08.000,51.2144987,-4.0693742,8.6,0.000
2025-07-19,11:11:13.000,51.2145019,-4.0693848,8.6,0.000
2025-07-19,11:11:18.000,51.2145158,-4.0693818,8.6,0.000
2025-07-19,11:11:23.000,51.2145267,-4.0693820,8.6,0.000
2025-07-19,11:11:28.000,51.2145255,-4.0693800,8.6,0.000
2025-07-19,11:11:33.000,51.2145305,-4.0693771,8.6,0.000
2025-07-19,11:11:38.000,51.2145280,-4.0693882,8.6,0.000
2025-07-19,11:11:43.000,51.2145205,-4.0694003,8.6,0.000
2025-07-19,11:11:48.000,51.2145144,-4.0693975,8.8,0.000
2025-07-19,11:11:53.000,51.2145144,-4.0693966,8.8,0.000
2025-07-19,11:11:58.000,51.2145122,-4.0694127,8.4,0.000
2025-07-19,11:12:03.000,51.2144761,-4.0693927,7.8,0.000
2025-07-19,11:12:08.000,51.2144526,-4.0694334,8.0,0.718
2025-07-19,11:12:13.000,51.2144466,-4.0694424,8.2,0.737
2025-07-19,11:12:18.000,51.2144481,-4.0694576,8.0,0.000
2025-07-19,11:12:23.000,51.2144395,-4.0694510,8.0,0.000
2025-07-19,11:12:28.000,51.2144395,-4.0694494,7.8,0.000
2025-07-19,11:12:33.000,51.2144459,-4.0694525,7.6,0.000
2025-07-19,11:12:38.000,51.2144542,-4.0694603,7.8,0.000
2025-07-19,11:12:43.000,51.2144531,-4.0694525,7.8,0.000
2025-07-19,11:12:48.000,51.2144458,-4.0694499,7.8,0.000
2025-07-19,11:12:53.000,51.2144324,-4.0694572,7.8,0.000
2025-07-19,11:12:58.000,51.2144246,-4.0694680,7.6,0.000
2025-07-19,11:13:03.000,51.2144357,-4.0694620,7.6,0.000
2025-07-19,11:13:08.000,51.2144425,-4.0694536,7.6,0.000
2025-07-19,11:13:13.000,51.2144543,-4.0694567,7.8,0.000
2025-07-19,11:13:18.000,51.2144599,-4.0694561,8.2,0.000
2025-07-19,11:13:23.000,51.2144609,-4.0694453,8.2,0.000
2025-07-19,11:13:28.000,51.2144652,-4.0694447,8.2,0.000
2025-07-19,11:13:33.000,51.2144583,-4.0694401,8.2,0.000
2025-07-19,11:13:38.000,51.2144625,-4.0694274,8.2,0.000
2025-07-19,11:13:43.000,51.2144525,-4.0694319,8.2,0.000
2025-07-19,11:13:48.000,51.2144496,-4.0694533,7.8,0.000
2025-07-19,11:13:53.000,51.2144427,-4.0694561,7.6,0.000
2025-07-19,11:13:58.000,51.2144492,-4.0694560,7.6,0.000
2025-07-19,11:14:03.000,51.2144589,-4.0694532,7.8,0.000
2025-07-19,11:14:08.000,51.2144517,-4.0694526,7.8,0.000
2025-07-19,11:14:13.000,51.2144573,-4.0694460,7.8,0.000
2025-07-19,11:14:18.000,51.2144604,-4.0694475,7.8,0.000
2025-07-19,11:14:23.000,51.2144592,-4.0694525,7.8,0.000
2025-07-19,11:14:28.000,51.2144544,-4.0694574,7.6,0.000
2025-07-19,11:14:33.000,51.2144528,-4.0694565,7.8,0.000
2025-07-19,11:14:38.000,51.2144504,-4.0694527,7.8,0.000
2025-07-19,11:14:43.000,51.2144677,-4.0694432,7.8,0.000
2025-07-19,11:14:48.000,51.2144651,-4.0694577,7.8,0.000
2025-07-19,11:14:53.000,51.2144612,-4.0694562,7.8,0.000
2025-07-19,11:14:58.000,51.2144612,-4.0694562,7.8,0.000
2025-07-19,11:15:03.000,51.2144583,-4.0694561,7.8,0.000
2025-07-19,11:15:08.000,51.2144612,-4.0694562,7.6,0.000
2025-07-19,11:15:13.000,51.2144612,-4.0694562,7.6,0.000
2025-07-19,11:15:18.000,51.2144612,-4.0694562,7.6,0.000
2025-07-19,11:15:23.000,51.2144515,-4.0694543,7.6,0.000
2025-07-19,11:15:28.000,51.2144459,-4.0694624,7.8,0.000
2025-07-19,11:15:33.000,51.2144445,-4.0694605,7.8,0.000
2025-07-19,11:15:38.000,51.2144485,-4.0694544,7.6,0.000
2025-07-19,11:15:43.000,51.2144578,-4.0694478,7.6,0.000
2025-07-19,11:15:48.000,51.2144568,-4.0694464,7.6,0.000
2025-07-19,11:15:53.000,51.2144542,-4.0694564,7.6,0.000
2025-07-19,11:15:58.000,51.2144448,-4.0694640,7.8,0.000
2025-07-19,11:16:03.000,51.2144398,-4.0694664,7.8,0.000
2025-07-19,11:16:08.000,51.2144383,-4.0694639,7.8,0.000
2025-07-19,11:16:13.000,51.2144500,-4.0694609,7.8,0.000
2025-07-19,11:16:18.000,51.2144600,-4.0694556,7.8,0.000
2025-07-19,11:16:23.000,51.2144570,-4.0694550,7.8,0.000
2025-07-19,11:16:28.000,51.2144519,-4.0694686,7.8,0.000
2025-07-19,11:16:33.000,51.2144476,-4.0694697,7.8,0.000
2025-07-19,11:16:38.000,51.2144436,-4.0694660,7.8,0.000
2025-07-19,11:16:43.000,51.2144500,-4.0694590,7.8,0.000
2025-07-19,11:16:48.000,51.2144479,-4.0694438,7.8,0.000
2025-07-19,11:16:53.000,51.2144451,-4.0694417,7.6,0.000
2025-07-19,11:16:58.000,51.2144493,-4.0694515,7.6,0.000
2025-07-19,11:17:03.000,51.2144480,-4.0694542,7.6,0.000
2025-07-19,11:17:08.000,51.2144444,-4.0694614,7.6,0.000
2025-07-19,11:17:13.000,51.2144439,-4.0694639,7.8,0.000
2025-07-19,11:17:18.000,51.2144439,-4.0694639,7.8,0.000
2025-07-19,11:17:23.000,51.2144439,-4.0694639,7.6,0.000
2025-07-19,11:17:28.000,51.2144439,-4.0694639,7.6,0.000
2025-07-19,11:17:33.000,51.2144439,-4.0694639,7.6,0.000
2025-07-19,11:17:38.000,51.2144439,-4.0694639,7.8,0.000
2025-07-19,11:17:43.000,51.2144439,-4.0694639,7.6,0.000
2025-07-19,11:17:48.000,51.2144439,-4.0694639,7.8,0.000
2025-07-19,11:17:53.000,51.2144439,-4.0694639,7.8,0.000
2025-07-19,11:17:58.000,51.2144449,-4.0694659,7.6,0.000
2025-07-19,11:18:03.000,51.2144424,-4.0694769,7.8,0.000
2025-07-19,11:18:08.000,51.2144354,-4.0694705,7.6,0.000
2025-07-19,11:18:13.000,51.2144388,-4.0694594,7.8,0.000
2025-07-19,11:18:18.000,51.2144385,-4.0694496,7.8,0.000
2025-07-19,11:18:23.000,51.2144337,-4.0694398,7.8,0.000
2025-07-19,11:18:28.000,51.2144337,-4.0694398,7.8,0.000
2025-07-19,11:18:33.000,51.2144337,-4.0694398,7.8,0.000
2025-07-19,11:18:38.000,51.2144337,-4.0694398,7.8,0.000
2025-07-19,11:18:43.000,51.2144337,-4.0694398,7.8,0.000
2025-07-19,11:18:48.000,51.2144337,-4.0694398,7.8,0.000
2025-07-19,11:18:53.000,51.2144337,-4.0694398,7.6,0.000
2025-07-19,11:18:58.000,51.2144337,-4.0694398,7.8,0.000
2025-07-19,11:19:03.000,51.2144337,-4.0694398,7.6,0.000
2025-07-19,11:19:08.000,51.2144337,-4.0694398,7.8,0.000
2025-07-19,11:19:13.000,51.2144392,-4.0694338,7.8,0.000
2025-07-19,11:19:18.000,51.2144506,-4.0694462,7.8,0.000
2025-07-19,11:19:23.000,51.2144523,-4.0694535,7.8,0.000
2025-07-19,11:19:28.000,51.2144538,-4.0694556,7.8,0.000
2025-07-19,11:19:33.000,51.2144507,-4.0694532,7.8,0.000
2025-07-19,11:19:38.000,51.2144419,-4.0694712,7.8,0.000
2025-07-19,11:19:43.000,51.2144392,-4.0694608,7.8,0.000
2025-07-19,11:19:48.000,51.2144425,-4.0694611,7.8,0.000
2025-07-19,11:19:53.000,51.2144275,-4.0694707,7.8,0.000
2025-07-19,11:19:58.000,51.2144280,-4.0694736,7.8,0.000
2025-07-19,11:20:03.000,51.2144389,-4.0694647,7.6,0.000
2025-07-19,11:20:08.000,51.2144227,-4.0694783,7.8,0.000
2025-07-19,11:20:13.000,51.2144071,-4.0695018,7.6,0.000
2025-07-19,11:20:18.000,51.2144140,-4.0695071,7.8,0.000
2025-07-19,11:20:23.000,51.2144212,-4.0694991,7.8,0.000
2025-07-19,11:20:28.000,51.2144234,-4.0694802,7.8,0.000
2025-07-19,11:20:33.000,51.2144132,-4.0694723,8.0,0.000
2025-07-19,11:20:38.000,51.2144178,-4.0694759,7.8,0.000
2025-07-19,11:20:43.000,51.2144312,-4.0694701,7.8,0.000
2025-07-19,11:20:48.000,51.2144346,-4.0694720,7.8,0.000
2025-07-19,11:20:53.000,51.2144318,-4.0694713,7.8,0.000
2025-07-19,11:20:58.000,51.2144323,-4.0694732,7.8,0.000
2025-07-19,11:21:03.000,51.2144298,-4.0694659,7.8,0.000
2025-07-19,11:21:08.000,51.2144345,-4.0694526,7.8,0.000
2025-07-19,11:21:13.000,51.2144314,-4.0694525,7.8,0.000
2025-07-19,11:21:18.000,51.2144170,-4.0694691,7.8,0.000
2025-07-19,11:21:23.000,51.2144118,-4.0694774,7.8,0.000
2025-07-19,11:21:28.000,51.2144156,-4.0694763,7.6,0.000
2025-07-19,11:21:33.000,51.2144267,-4.0694650,7.8,0.000
2025-07-19,11:21:38.000,51.2144466,-4.0694592,7.8,0.000
2025-07-19,11:21:43.000,51.2144496,-4.0694731,7.8,0.000
2025-07-19,11:21:48.000,51.2144448,-4.0694619,7.6,0.000
2025-07-19,11:21:53.000,51.2144433,-4.0694479,7.6,0.000
2025-07-19,11:21:58.000,51.2144406,-4.0694536,7.6,0.000
2025-07-19,11:22:03.000,51.2144337,-4.0694398,7.6,0.000
2025-07-19,11:22:08.000,51.2144337,-4.0694398,7.8,0.000
2025-07-19,11:22:13.000,51.2144442,-4.0694459,7.8,0.000
2025-07-19,11:22:18.000,51.2144463,-4.0694458,7.6,0.000
2025-07-19,11:22:23.000,51.2144337,-4.0694398,7.6,0.000
2025-07-19,11:22:28.000,51.2144337,-4.0694398,7.6,0.000
2025-07-19,11:22:33.000,51.2144309,-4.0694522,7.6,0.000
2025-07-19,11:22:38.000,51.2144348,-4.0694531,7.8,0.000
2025-07-19,11:22:43.000,51.2144337,-4.0694398,7.6,0.000
2025-07-19,11:22:48.000,51.2144360,-4.0694510,7.8,0.000
2025-07-19,11:22:53.000,51.2144376,-4.0694545,8.0,0.000
2025-07-19,11:22:58.000,51.2144376,-4.0694556,7.8,0.000
2025-07-19,11:23:03.000,51.2144428,-4.0694582,8.0,0.000
2025-07-19,11:23:08.000,51.2144432,-4.0694507,7.8,0.000
2025-07-19,11:23:13.000,51.2144485,-4.0694519,8.0,0.000
2025-07-19,11:23:18.000,51.2144558,-4.0694420,7.8,0.000
2025-07-19,11:23:23.000,51.2144512,-4.0694380,7.8,0.000
2025-07-19,11:23:28.000,51.2144449,-4.0694468,8.0,0.000
2025-07-19,11:23:33.000,51.2144472,-4.0694443,7.8,0.000
2025-07-19,11:23:38.000,51.2144475,-4.0694643,7.6,0.000
2025-07-19,11:23:43.000,51.2144506,-4.0694517,7.6,0.000
2025-07-19,11:23:48.000,51.2144444,-4.0694572,7.6,0.000
2025-07-19,11:23:53.000,51.2144414,-4.0694475,7.6,0.000
2025-07-19,11:23:58.000,51.2144337,-4.0694398,7.6,0.000
2025-07-19,11:24:03.000,51.2144413,-4.0694560,7.8,0.000
2025-07-19,11:24:08.000,51.2144396,-4.0694574,7.8,0.000
2025-07-19,11:24:13.000,51.2144440,-4.0694591,7.8,0.000
2025-07-19,11:24:18.000,51.2144468,-4.0694457,7.6,0.000
2025-07-19,11:24:23.000,51.2144444,-4.0694583,8.0,0.000
2025-07-19,11:24:28.000,51.2144505,-4.0694785,8.0,0.000
2025-07-19,11:24:33.000,51.2144519,-4.0694726,7.8,0.000
2025-07-19,11:24:38.000,51.2144484,-4.0694551,7.8,0.000
2025-07-19,11:24:43.000,51.2144421,-4.0694538,7.8,0.000
2025-07-19,11:24:48.000,51.2144421,-4.0694583,8.0,0.000
2025-07-19,11:24:53.000,51.2144515,-4.0694695,7.8,0.000
2025-07-19,11:24:58.000,51.2144490,-4.0694580,7.8,0.000
2025-07-19,11:25:03.000,51.2144361,-4.0694497,7.8,0.000
2025-07-19,11:25:08.000,51.2144366,-4.0694530,8.0,0.000
2025-07-19,11:25:13.000,51.2144575,-4.0694591,7.8,0.000
2025-07-19,11:25:18.000,51.2144571,-4.0694452,7.8,0.000
2025-07-19,11:25:23.000,51.2144558,-4.0694431,8.0,0.000
2025-07-19,11:25:28.000,51.2144516,-4.0694556,7.8,0.000
2025-07-19,11:25:33.000,51.2144534,-4.0694484,7.6,0.000
2025-07-19,11:25:38.000,51.2144507,-4.0694534,7.8,0.000
2025-07-19,11:25:43.000,51.2144385,-4.0694610,7.6,0.000
2025-07-19,11:25:48.000,51.2144449,-4.0694541,7.8,0.000
2025-07-19,11:25:53.000,51.2144458,-4.0694461,7.6,0.000
2025-07-19,11:25:58.000,51.2144350,-4.0694525,7.8,0.000
2025-07-19,11:26:03.000,51.2144405,-4.0694449,7.6,0.000
2025-07-19,11:26:08.000,51.2144409,-4.0694448,7.8,0.000
2025-07-19,11:26:13.000,51.2144337,-4.0694398,7.8,0.000
2025-07-19,11:26:18.000,51.2144337,-4.0694398,7.8,0.000
2025-07-19,11:26:23.000,51.2144472,-4.0694392,7.8,0.000
2025-07-19,11:26:28.000,51.2144480,-4.0694427,7.8,0.000
2025-07-19,11:26:33.000,51.2144480,-4.0694427,7.8,0.000
2025-07-19,11:26:38.000,51.2144480,-4.0694427,7.8,0.000
2025-07-19,11:26:43.000,51.2144480,-4.0694427,7.8,0.000
2025-07-19,11:26:48.000,51.2144525,-4.0694436,7.8,0.000
2025-07-19,11:26:53.000,51.2144520,-4.0694389,7.8,0.000
2025-07-19,11:26:58.000,51.2144480,-4.0694427,7.8,0.000
2025-07-19,11:27:03.000,51.2144480,-4.0694427,7.8,0.000
2025-07-19,11:27:08.000,51.2144480,-4.0694427,7.8,0.000
2025-07-19,11:27:13.000,51.2144618,-4.0694535,8.0,0.000
2025-07-19,11:27:18.000,51.2144785,-4.0694477,8.0,0.000
2025-07-19,11:27:23.000,51.2144754,-4.0694518,8.0,0.000
2025-07-19,11:27:28.000,51.2144683,-4.0694655,8.0,0.000
2025-07-19,11:27:33.000,51.2144673,-4.0694632,8.0,0.000
2025-07-19,11:27:38.000,51.2144605,-4.0694483,8.0,0.000
2025-07-19,11:27:43.000,51.2144505,-4.0694519,7.8,0.000
2025-07-19,11:27:48.000,51.2144500,-4.0694573,7.8,0.000
2025-07-19,11:27:53.000,51.2144457,-4.0694599,8.0,0.000
2025-07-19,11:27:58.000,51.2144402,-4.0694565,8.2,0.000
2025-07-19,11:28:03.000,51.2144399,-4.0694604,8.2,0.000
2025-07-19,11:28:08.000,51.2144506,-4.0694570,8.0,0.000
2025-07-19,11:28:13.000,51.2144594,-4.0694531,8.0,0.000
2025-07-19,11:28:18.000,51.2144525,-4.0694604,7.8,0.000
2025-07-19,11:28:23.000,51.2144406,-4.0694636,7.8,0.000
2025-07-19,11:28:28.000,51.2144442,-4.0694582,7.8,0.000
2025-07-19,11:28:33.000,51.2144494,-4.0694515,7.8,0.000
2025-07-19,11:28:38.000,51.2144571,-4.0694370,7.8,0.000
2025-07-19,11:28:43.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:28:48.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:28:53.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:28:58.000,51.2144549,-4.0694379,8.0,0.000
2025-07-19,11:29:03.000,51.2144495,-4.0694403,8.0,0.000
2025-07-19,11:29:08.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:29:13.000,51.2144520,-4.0694396,8.0,0.000
2025-07-19,11:29:18.000,51.2144495,-4.0694455,8.0,0.000
2025-07-19,11:29:23.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:29:28.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:29:33.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:29:38.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:29:43.000,51.2144480,-4.0694427,8.2,0.000
2025-07-19,11:29:48.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:29:53.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:29:58.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:30:03.000,51.2144480,-4.0694427,8.2,0.000
2025-07-19,11:30:08.000,51.2144480,-4.0694427,8.2,0.000
2025-07-19,11:30:13.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:30:18.000,51.2144483,-4.0694409,8.2,0.000
2025-07-19,11:30:23.000,51.2144442,-4.0694538,8.0,0.000
2025-07-19,11:30:28.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:30:33.000,51.2144480,-4.0694427,7.8,0.000
2025-07-19,11:30:38.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:30:43.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:30:48.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:30:53.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:30:58.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:31:03.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:31:08.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:31:13.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:31:18.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:31:23.000,51.2144480,-4.0694427,8.0,0.000
2025-07-19,11:31:28.000,51.2144452,-4.0694524,8.0,0.000
2025-07-19,11:31:33.000,51.2144489,-4.0694506,8.2,0.000
2025-07-19,11:31:38.000,51.2144480,-4.0694427,8.4,0.000
2025-07-19,11:31:43.000,51.2144480,-4.0694427,8.4,0.000
2025-07-19,11:31:48.000,51.2144480,-4.0694427,8.4,0.000
2025-07-19,11:31:53.000,51.2144473,-4.0694666,8.4,0.000
2025-07-19,11:31:58.000,51.2144537,-4.0694737,8.4,0.000
2025-07-19,11:32:03.000,51.2144656,-4.0694601,8.4,0.000
2025-07-19,11:32:08.000,51.2144628,-4.0694569,8.4,0.000
2025-07-19,11:32:13.000,51.2144471,-4.0694642,8.4,0.000
2025-07-19,11:32:18.000,51.2144407,-4.0694608,8.4,0.000
2025-07-19,11:32:23.000,51.2144344,-4.0694464,8.4,0.000
2025-07-19,11:32:28.000,51.2144438,-4.0694382,8.4,0.000
2025-07-19,11:32:33.000,51.2144395,-4.0694377,8.4,0.000
2025-07-19,11:32:38.000,51.2144371,-4.0694540,8.4,0.000
2025-07-19,11:32:43.000,51.2144338,-4.0694509,8.4,0.000
2025-07-19,11:32:48.000,51.2144329,-4.0694572,8.4,0.000
2025-07-19,11:32:53.000,51.2144389,-4.0694686,8.4,0.000
2025-07-19,11:32:58.000,51.2144507,-4.0694727,8.4,0.000
2025-07-19,11:33:03.000,51.2144589,-4.0694742,8.4,0.000
2025-07-19,11:33:08.000,51.2144644,-4.0694743,8.4,0.000
2025-07-19,11:33:13.000,51.2144666,-4.0694746,8.6,0.000
2025-07-19,11:33:18.000,51.2144669,-4.0694753,8.6,0.000
2025-07-19,11:33:23.000,51.2144667,-4.0694629,8.6,0.000
2025-07-19,11:33:28.000,51.2144610,-4.0694546,8.6,0.000
2025-07-19,11:33:33.000,51.2144512,-4.0694543,8.4,0.000
2025-07-19,11:33:38.000,51.2144449,-4.0694566,8.6,0.000
2025-07-19,11:33:43.000,51.2144540,-4.0694538,8.6,0.000
2025-07-19,11:33:48.000,51.2144517,-4.0694448,8.6,0.000
2025-07-19,11:33:53.000,51.2144525,-4.0694479,9.0,0.000
2025-07-19,11:33:58.000,51.2144481,-4.0694511,8.8,0.000
2025-07-19,11:34:03.000,51.2144480,-4.0694534,9.0,0.000
2025-07-19,11:34:08.000,51.2144601,-4.0694602,8.6,0.000
2025-07-19,11:34:13.000,51.2144607,-4.0694582,8.8,0.000
2025-07-19,11:34:18.000,51.2144564,-4.0694590,8.8,0.000
2025-07-19,11:34:23.000,51.2144573,-4.0694651,9.0,0.000
2025-07-19,11:34:28.000,51.2144586,-4.0694599,9.0,0.000
2025-07-19,11:34:33.000,51.2144579,-4.0694504,9.0,0.000
2025-07-19,11:34:38.000,51.2144551,-4.0694457,9.0,0.000
2025-07-19,11:34:43.000,51.2144557,-4.0694411,9.0,0.000
2025-07-19,11:34:48.000,51.2144487,-4.0694401,8.8,0.000
2025-07-19,11:34:53.000,51.2144443,-4.0694396,8.8,0.000
2025-07-19,11:34:58.000,51.2144480,-4.0694427,8.8,0.000
2025-07-19,11:35:03.000,51.2144480,-4.0694427,8.8,0.000
2025-07-19,11:35:08.000,51.2144535,-4.0694437,8.8,0.000
2025-07-19,11:35:13.000,51.2144571,-4.0694481,8.6,0.000
2025-07-19,11:35:18.000,51.2144454,-4.0694497,8.6,0.000
2025-07-19,11:35:23.000,51.2144395,-4.0694493,8.8,0.000
2025-07-19,11:35:28.000,51.2144451,-4.0694427,8.6,0.000
2025-07-19,11:35:33.000,51.2144560,-4.0694077,8.6,0.000
2025-07-19,11:35:38.000,51.2144585,-4.0694038,8.6,0.000
2025-07-19,11:35:43.000,51.2144573,-4.0694064,8.6,0.000
2025-07-19,11:35:48.000,51.2144624,-4.0694230,8.6,0.000
2025-07-19,11:35:53.000,51.2144640,-4.0694373,8.6,0.000
2025-07-19,11:35:58.000,51.2144640,-4.0694373,8.6,0.000
2025-07-19,11:36:03.000,51.2144640,-4.0694373,8.6,0.000
2025-07-19,11:36:08.000,51.2144640,-4.0694373,8.6,0.000
2025-07-19,11:36:13.000,51.2144598,-4.0694528,8.8,0.000
2025-07-19,11:36:18.000,51.2144615,-4.0694384,8.8,0.000
2025-07-19,11:36:23.000,51.2144443,-4.0694473,9.0,0.000
2025-07-19,11:36:28.000,51.2144528,-4.0694373,9.0,0.000
2025-07-19,11:36:33.000,51.2144376,-4.0694059,8.6,0.000
2025-07-19,11:36:38.000,51.2144033,-4.0694367,8.4,0.579
2025-07-19,11:36:43.000,51.2143655,-4.0694779,8.6,0.924
2025-07-19,11:36:48.000,51.2143279,-4.0695255,8.6,1.176
2025-07-19,11:36:53.000,51.2142891,-4.0695898,8.8,1.325
2025-07-19,11:36:58.000,51.2142522,-4.0696369,9.0,1.204
2025-07-19,11:37:03.000,51.2142163,-4.0696840,9.0,1.222
2025-07-19,11:37:08.000,51.2141896,-4.0697479,9.0,1.194
2025-07-19,11:37:13.000,51.2141589,-4.0697820,9.0,1.166
2025-07-19,11:37:18.000,51.2141538,-4.0698129,9.2,0.989
2025-07-19,11:37:23.000,51.2141238,-4.0698381,9.0,0.000
2025-07-19,11:37:28.000,51.2140974,-4.0697953,9.2,0.299
2025-07-19,11:37:33.000,51.2140679,-4.0697352,9.8,1.204
2025-07-19,11:37:38.000,51.2140455,-4.0696910,10.4,1.017
2025-07-19,11:37:43.000,51.2140353,-4.0696911,10.8,0.718
2025-07-19,11:37:48.000,51.2140353,-4.0696911,10.6,0.000
2025-07-19,11:37:53.000,51.2140353,-4.0696911,10.8,0.000
2025-07-19,11:37:58.000,51.2140342,-4.0696835,10.6,0.000
2025-07-19,11:38:03.000,51.2140346,-4.0696955,10.8,0.000
2025-07-19,11:38:08.000,51.2140244,-4.0697095,10.8,0.000
2025-07-19,11:38:13.000,51.2140258,-4.0697252,10.8,0.000
2025-07-19,11:38:18.000,51.2140163,-4.0697152,10.6,0.000
2025-07-19,11:38:23.000,51.2140116,-4.0696960,10.8,0.000
2025-07-19,11:38:28.000,51.2140212,-4.0697115,10.8,0.000
2025-07-19,11:38:33.000,51.2140143,-4.0697021,10.8,0.000
2025-07-19,11:38:38.000,51.2140126,-4.0697067,10.6,0.000
2025-07-19,11:38:43.000,51.2140135,-4.0697024,10.6,0.000
2025-07-19,11:38:48.000,51.2140220,-4.0697109,10.6,0.000
2025-07-19,11:38:53.000,51.2140263,-4.0697153,10.8,0.000
2025-07-19,11:38:58.000,51.2140240,-4.0697091,10.8,0.000
2025-07-19,11:39:03.000,51.2140252,-4.0697115,10.6,0.000
2025-07-19,11:39:08.000,51.2140238,-4.0697069,10.6,0.000
2025-07-19,11:39:13.000,51.2140234,-4.0696999,10.8,0.000
2025-07-19,11:39:18.000,51.2140202,-4.0696899,10.8,0.000
2025-07-19,11:39:23.000,51.2140242,-4.0696962,10.8,0.000
2025-07-19,11:39:28.000,51.2140225,-4.0696945,10.8,0.000
2025-07-19,11:39:33.000,51.2140222,-4.0696933,10.8,0.000
2025-07-19,11:39:38.000,51.2140291,-4.0697128,10.8,0.000
2025-07-19,11:39:43.000,51.2140332,-4.0696983,10.8,0.000
2025-07-19,11:39:48.000,51.2140341,-4.0697065,10.8,0.000
2025-07-19,11:39:53.000,51.2140359,-4.0697066,10.8,0.000
2025-07-19,11:39:58.000,51.2140318,-4.0697022,10.8,0.000
2025-07-19,11:40:03.000,51.2140258,-4.0697017,10.8,0.000
2025-07-19,11:40:08.000,51.2140225,-4.0697029,10.8,0.000
2025-07-19,11:40:13.000,51.2140190,-4.0697069,10.8,0.000
