date,time,lat,lon,ele,sog,cog
2023-07-04,10:16:01.000,50.2221011,-3.6790451,0,1.29,291.45
2023-07-04,10:16:06.000,50.2221136,-3.6791116,0,1.25,286.68
2023-07-04,10:16:11.000,50.2221376,-3.6791985,0,1.21,296.14
2023-07-04,10:16:16.000,50.2221692,-3.6792880,0,1.21,301.49
2023-07-04,10:16:21.000,50.2222052,-3.6793712,0,1.23,305.77
2023-07-04,10:16:26.000,50.2222400,-3.6794497,0,1.26,303.69
2023-07-04,10:16:31.000,50.2222694,-3.6795261,0,1.27,300.65
2023-07-04,10:16:36.000,50.2222948,-3.6795990,0,1.27,298.13
2023-07-04,10:16:41.000,50.2223119,-3.6796729,0,1.26,286.20
2023-07-04,10:16:46.000,50.2223265,-3.6797532,0,1.25,285.77
2023-07-04,10:16:51.000,50.2223294,-3.6798253,0,1.22,264.06
2023-07-04,10:16:56.000,50.2223187,-3.6798831,0,1.19,250.26
2023-07-04,10:17:01.000,50.2223040,-3.6799506,0,1.17,258.54
2023-07-04,10:17:06.000,50.2222987,-3.6800258,0,1.18,267.62
2023-07-04,10:17:11.000,50.2223000,-3.6801068,0,1.18,275.47
2023-07-04,10:17:16.000,50.2223136,-3.6801848,0,1.18,292.45
2023-07-04,10:17:21.000,50.2223386,-3.6802496,0,1.18,299.18
2023-07-04,10:17:26.000,50.2223636,-3.6803242,0,1.17,298.71
2023-07-04,10:17:31.000,50.2223988,-3.6803930,0,1.17,318.49
2023-07-04,10:17:36.000,50.2224448,-3.6804446,0,1.18,328.92
2023-07-04,10:17:41.000,50.2224922,-3.6804871,0,1.19,328.99
2023-07-04,10:17:56.000,50.2225415,-3.6805255,0,1.13,336.69
2023-07-04,10:18:01.000,50.2225709,-3.6805645,0,1.10,317.22
2023-07-04,10:18:06.000,50.2226135,-3.6806134,0,1.12,322.93
2023-07-04,10:18:11.000,50.2226614,-3.6806640,0,1.13,326.69
2023-07-04,10:18:16.000,50.2226665,-3.6807382,0,1.14,257.22
2023-07-04,10:18:21.000,50.2226511,-3.6808291,0,1.16,254.49
2023-07-04,10:18:26.000,50.2226345,-3.6809031,0,1.16,247.87
2023-07-04,10:18:31.000,50.2226222,-3.6809590,0,0.57,254.99
2023-07-04,10:21:02.000,50.2226429,-3.6810054,0,1.17,299.67
2023-07-04,10:21:07.000,50.2226663,-3.6810835,0,1.22,286.07
2023-07-04,10:21:12.000,50.2226693,-3.6811734,0,1.18,267.16
2023-07-04,10:21:17.000,50.2226530,-3.6812556,0,1.15,235.52
2023-07-04,10:21:22.000,50.2226138,-3.6813146,0,1.10,217.15
2023-07-04,10:21:27.000,50.2225664,-3.6813545,0,1.04,209.55
2023-07-04,10:21:32.000,50.2225267,-3.6813960,0,1.03,217.80
2023-07-04,10:21:37.000,50.2224867,-3.6814499,0,1.02,221.49
2023-07-04,10:21:42.000,50.2224461,-3.6815088,0,1.02,225.25
2023-07-04,10:21:47.000,50.2224143,-3.6815797,0,1.03,246.58
2023-07-04,10:21:52.000,50.2223976,-3.6816530,0,1.04,252.74
2023-07-04,10:21:57.000,50.2223711,-3.6817026,0,1.02,221.48
2023-07-04,10:22:02.000,50.2223327,-3.6817424,0,1.01,208.53
2023-07-04,10:22:07.000,50.2222835,-3.6817706,0,1.01,204.08
2023-07-04,10:22:12.000,50.2222366,-3.6818149,0,1.02,216.89
2023-07-04,10:22:17.000,50.2221947,-3.6818728,0,1.10,235.56
2023-07-04,10:22:22.000,50.2221696,-3.6819444,0,1.24,244.36
2023-07-04,10:22:27.000,50.2221394,-3.6820182,0,1.25,232.59
2023-07-04,10:22:32.000,50.2221059,-3.6820882,0,1.20,234.26
2023-07-04,10:22:37.000,50.2220757,-3.6821594,0,1.16,233.43
2023-07-04,10:22:42.000,50.2220412,-3.6822252,0,1.13,230.30
2023-07-04,10:22:47.000,50.2220062,-3.6822844,0,1.11,223.64
2023-07-04,10:22:52.000,50.2219680,-3.6823352,0,1.09,219.75
2023-07-04,10:22:57.000,50.2219260,-3.6823848,0,1.09,213.48
2023-07-04,10:23:02.000,50.2218788,-3.6824364,0,1.11,216.91
2023-07-04,10:23:07.000,50.2218348,-3.6825032,0,1.14,232.77
2023-07-04,10:23:12.000,50.2217975,-3.6825820,0,1.18,233.69
2023-07-04,10:23:17.000,50.2217665,-3.6826640,0,1.21,243.91
2023-07-04,10:23:22.000,50.2217399,-3.6827462,0,1.24,242.20
2023-07-04,10:23:27.000,50.2217110,-3.6828269,0,1.25,242.09
2023-07-04,10:23:32.000,50.2216835,-3.6829145,0,1.26,245.62
2023-07-04,10:23:37.000,50.2216543,-3.6830006,0,1.26,241.56
2023-07-04,10:23:42.000,50.2216246,-3.6830818,0,1.25,241.05
2023-07-04,10:23:47.000,50.2215962,-3.6831612,0,1.24,239.44
2023-07-04,10:23:52.000,50.2215772,-3.6832074,0,0.00,231.76
2023-07-04,10:23:57.000,50.2215540,-3.6832306,0,1.18,211.46
2023-07-04,10:24:02.000,50.2215097,-3.6832898,0,1.22,220.99
2023-07-04,10:24:07.000,50.2214586,-3.6833530,0,1.22,217.30
2023-07-04,10:24:12.000,50.2214105,-3.6834102,0,1.24,218.11
2023-07-04,10:24:17.000,50.2213619,-3.6834692,0,1.24,218.21
2023-07-04,10:24:22.000,50.2213162,-3.6835263,0,1.25,223.75
2023-07-04,10:24:27.000,50.2212761,-3.6835897,0,1.25,225.04
2023-07-04,10:24:32.000,50.2212340,-3.6836430,0,1.24,219.06
2023-07-04,10:24:37.000,50.2211921,-3.6837086,0,1.23,229.92
2023-07-04,10:24:42.000,50.2211529,-3.6837757,0,1.22,222.90
2023-07-04,10:24:47.000,50.2211080,-3.6838450,0,1.24,228.69
2023-07-04,10:24:52.000,50.2210741,-3.6839282,0,1.25,242.09
2023-07-04,10:24:57.000,50.2210441,-3.6840137,0,1.26,241.61
2023-07-04,10:25:02.000,50.2210140,-3.6840962,0,1.25,238.83
2023-07-04,10:25:07.000,50.2209840,-3.6841744,0,1.24,241.02
2023-07-04,10:25:12.000,50.2209600,-3.6842545,0,1.22,242.76
2023-07-04,10:25:17.000,50.2209280,-3.6843337,0,1.21,237.16
2023-07-04,10:25:22.000,50.2209153,-3.6844191,0,1.22,280.29
2023-07-04,10:25:27.000,50.2209273,-3.6844887,0,1.24,284.42
2023-07-04,10:25:32.000,50.2209216,-3.6845300,0,1.23,239.53
2023-07-04,10:25:37.000,50.2208888,-3.6845957,0,1.21,231.65
2023-07-04,10:25:42.000,50.2208788,-3.6846822,0,1.18,291.57
2023-07-04,10:25:47.000,50.2209095,-3.6847463,0,1.16,314.13
2023-07-04,10:25:52.000,50.2209113,-3.6848113,0,1.13,254.16
2023-07-04,10:25:57.000,50.2209158,-3.6848892,0,1.09,292.85
2023-07-04,10:26:02.000,50.2209442,-3.6849387,0,1.06,315.24
2023-07-04,10:26:07.000,50.2209680,-3.6849879,0,1.03,303.52
2023-07-04,10:26:12.000,50.2209902,-3.6850433,0,0.98,298.61
2023-07-04,10:26:17.000,50.2210111,-3.6850986,0,0.94,303.86
2023-07-04,10:26:22.000,50.2210331,-3.6851478,0,0.90,308.75
2023-07-04,10:26:27.000,50.2210553,-3.6851957,0,0.87,303.63
2023-07-04,10:26:32.000,50.2210749,-3.6852417,0,0.85,303.57
2023-07-04,10:26:37.000,50.2211003,-3.6852974,0,0.84,307.46
2023-07-04,10:26:42.000,50.2211203,-3.6853536,0,0.84,296.04
2023-07-04,10:26:47.000,50.2211384,-3.6854131,0,0.84,296.82
2023-07-04,10:26:52.000,50.2211352,-3.6854769,0,0.85,235.16
2023-07-04,10:26:57.000,50.2211062,-3.6855360,0,0.86,239.00
2023-07-04,10:27:02.000,50.2211229,-3.6855891,0,0.88,324.84
2023-07-04,10:27:07.000,50.2211385,-3.6856351,0,0.89,273.92
2023-07-04,10:27:12.000,50.2211207,-3.6856930,0,0.89,234.26
2023-07-04,10:27:17.000,50.2211027,-3.6857529,0,0.89,259.84
2023-07-04,10:27:22.000,50.2210993,-3.6858139,0,0.90,245.34
2023-07-04,10:27:27.000,50.2210708,-3.6858721,0,0.91,228.35
2023-07-04,10:27:32.000,50.2210296,-3.6859224,0,0.93,213.79
2023-07-04,10:27:37.000,50.2209847,-3.6859530,0,0.96,196.48
2023-07-04,10:27:42.000,50.2209450,-3.6859756,0,0.98,213.21
2023-07-04,10:27:47.000,50.2209217,-3.6860095,0,0.97,230.15
2023-07-04,10:27:52.000,50.2208880,-3.6860475,0,0.96,211.04
2023-07-04,10:27:57.000,50.2208583,-3.6860803,0,0.96,219.87
2023-07-04,10:28:02.000,50.2208286,-3.6861167,0,0.97,216.77
2023-07-04,10:29:10.000,50.2208041,-3.6861584,0,0.00,184.84
2023-07-04,10:29:15.000,50.2207621,-3.6861646,0,0.00,188.92
2023-07-04,10:29:20.000,50.2207166,-3.6861951,0,0.98,216.46
2023-07-04,10:29:25.000,50.2206811,-3.6862438,0,0.94,226.38
2023-07-04,10:29:30.000,50.2206629,-3.6862895,0,0.00,246.52
2023-07-04,10:29:35.000,50.2206611,-3.6863160,0,0.65,273.50
2023-07-04,10:29:40.000,50.2206728,-3.6863889,0,1.25,274.57
2023-07-04,10:29:45.000,50.2206697,-3.6864700,0,1.19,263.32
2023-07-04,10:29:50.000,50.2206637,-3.6865326,0,1.15,252.56
2023-07-04,10:29:55.000,50.2206471,-3.6865874,0,1.19,240.48
2023-07-04,10:30:09.000,50.2206235,-3.6866678,0,1.21,242.72
2023-07-04,10:30:14.000,50.2205935,-3.6867316,0,1.21,229.03
2023-07-04,10:30:19.000,50.2205611,-3.6867837,0,1.20,224.28
2023-07-04,10:30:24.000,50.2205271,-3.6868177,0,1.15,211.16
2023-07-04,10:30:29.000,50.2205003,-3.6868377,0,1.12,196.11
2023-07-04,10:30:34.000,50.2204744,-3.6868197,0,1.01,155.83
2023-07-04,10:30:39.000,50.2204492,-3.6868138,0,0.99,187.66
2023-07-04,10:30:44.000,50.2204222,-3.6868209,0,0.97,185.95
2023-07-04,10:30:49.000,50.2204043,-3.6867860,0,0.97,109.54
2023-07-04,10:30:54.000,50.2203909,-3.6867288,0,0.97,114.71
2023-07-04,10:30:59.000,50.2203606,-3.6866956,0,0.96,172.41
2023-07-04,10:31:04.000,50.2203153,-3.6867081,0,0.96,199.32
2023-07-04,10:31:09.000,50.2202597,-3.6867321,0,0.98,194.55
2023-07-04,10:31:14.000,50.2202070,-3.6867566,0,1.06,199.66
2023-07-04,10:31:19.000,50.2201571,-3.6867791,0,1.07,189.90
2023-07-04,10:31:24.000,50.2201106,-3.6867862,0,1.11,184.65
2023-07-04,10:31:29.000,50.2200895,-3.6867798,0,1.10,157.76
2023-07-04,10:31:34.000,50.2200600,-3.6867768,0,1.07,195.45
2023-07-04,10:31:39.000,50.2200417,-3.6868458,0,1.07,260.13
2023-07-04,10:31:44.000,50.2200252,-3.6869400,0,1.05,250.64
2023-07-04,10:31:49.000,50.2199933,-3.6870239,0,1.06,237.85
2023-07-04,10:31:54.000,50.2199639,-3.6871190,0,1.07,250.83
2023-07-04,10:31:59.000,50.2199429,-3.6872143,0,1.07,248.51
2023-07-04,10:32:04.000,50.2199218,-3.6873074,0,1.08,251.81
2023-07-04,10:32:09.000,50.2198995,-3.6874001,0,1.09,249.86
2023-07-04,10:32:14.000,50.2198771,-3.6874915,0,1.13,248.60
2023-07-04,10:32:19.000,50.2198462,-3.6875760,0,1.14,239.82
2023-07-04,10:32:24.000,50.2198190,-3.6876654,0,1.18,250.06
2023-07-04,10:32:29.000,50.2198014,-3.6877672,0,1.19,258.64
2023-07-04,10:32:34.000,50.2197885,-3.6878643,0,1.22,255.67
2023-07-04,10:32:39.000,50.2197602,-3.6879489,0,1.22,240.12
2023-07-04,10:32:44.000,50.2197342,-3.6880244,0,1.18,246.81
2023-07-04,10:32:49.000,50.2197219,-3.6881089,0,1.16,258.18
2023-07-04,10:32:54.000,50.2197062,-3.6881968,0,1.12,252.85
2023-07-04,10:32:59.000,50.2196913,-3.6882915,0,1.12,261.67
2023-07-04,10:33:04.000,50.2196820,-3.6883856,0,1.14,259.73
2023-07-04,10:33:09.000,50.2196633,-3.6884725,0,1.13,250.12
2023-07-04,10:33:14.000,50.2196426,-3.6885421,0,1.11,240.16
2023-07-04,10:33:24.000,50.2196418,-3.6886085,0,1.07,290.75
2023-07-04,10:33:29.000,50.2196751,-3.6886636,0,1.06,310.47
2023-07-04,10:33:34.000,50.2197125,-3.6887208,0,1.01,321.65
2023-07-04,10:33:39.000,50.2197549,-3.6887598,0,0.99,331.85
2023-07-04,10:33:44.000,50.2197896,-3.6888112,0,0.94,303.57
2023-07-04,10:33:49.000,50.2197967,-3.6888915,0,0.94,272.62
2023-07-04,10:33:54.000,50.2197996,-3.6889487,0,0.93,279.17
2023-07-04,10:33:59.000,50.2198047,-3.6889895,0,0.93,281.92
2023-07-04,10:34:04.000,50.2198159,-3.6890665,0,0.93,284.60
2023-07-04,10:34:09.000,50.2198260,-3.6891569,0,0.94,280.92
2023-07-04,10:34:14.000,50.2198392,-3.6892389,0,1.01,284.49
2023-07-04,10:34:19.000,50.2198424,-3.6893252,0,1.02,269.49
2023-07-04,10:34:24.000,50.2198362,-3.6894130,0,1.07,262.33
2023-07-04,10:34:29.000,50.2198380,-3.6895063,0,1.08,277.69
2023-07-04,10:34:34.000,50.2198495,-3.6895987,0,1.16,284.23
2023-07-04,10:34:39.000,50.2198651,-3.6896854,0,1.18,284.76
2023-07-04,10:34:44.000,50.2198787,-3.6897720,0,1.24,285.40
2023-07-04,10:34:49.000,50.2199000,-3.6898574,0,1.24,291.19
2023-07-04,10:34:54.000,50.2199050,-3.6899380,0,1.23,265.64
2023-07-04,10:34:59.000,50.2198974,-3.6900276,0,1.23,267.39
2023-07-04,10:35:04.000,50.2199047,-3.6901300,0,1.27,281.81
2023-07-04,10:35:09.000,50.2199201,-3.6902287,0,1.29,282.78
2023-07-04,10:35:14.000,50.2199281,-3.6903227,0,1.34,273.10
2023-07-04,10:35:19.000,50.2199220,-3.6904022,0,1.33,264.67
2023-07-04,10:35:24.000,50.2199200,-3.6904855,0,1.28,271.53
2023-07-04,10:35:29.000,50.2199321,-3.6905709,0,1.27,288.96
2023-07-04,10:35:34.000,50.2199502,-3.6906467,0,1.25,291.01
2023-07-04,10:35:39.000,50.2199626,-3.6907177,0,1.24,273.15
2023-07-04,10:36:01.000,50.2199423,-3.6907801,0,0.48,212.66
2023-07-04,10:36:06.000,50.2199165,-3.6907927,0,1.04,187.84
2023-07-04,10:36:11.000,50.2199062,-3.6907967,0,0.95,194.92
2023-07-04,10:36:25.000,50.2199247,-3.6908244,0,0.85,316.17
2023-07-04,10:36:30.000,50.2199036,-3.6908287,0,0.93,152.57
2023-07-04,10:36:35.000,50.2198486,-3.6907850,0,1.06,156.58
2023-07-04,10:36:40.000,50.2197741,-3.6907667,0,1.19,176.42
2023-07-04,10:36:45.000,50.2197035,-3.6907441,0,1.24,164.53
2023-07-04,10:36:50.000,50.2196350,-3.6907203,0,1.25,173.87
2023-07-04,10:36:55.000,50.2195773,-3.6907151,0,1.24,177.35
2023-07-04,10:37:00.000,50.2195355,-3.6906984,0,1.20,156.34
2023-07-04,10:37:05.000,50.2194848,-3.6906609,0,1.19,154.76
2023-07-04,10:37:10.000,50.2194256,-3.6906159,0,1.18,155.15
2023-07-04,10:37:15.000,50.2193713,-3.6905773,0,1.19,155.78
2023-07-04,10:37:20.000,50.2193190,-3.6905297,0,1.21,151.87
2023-07-04,10:37:25.000,50.2192626,-3.6904944,0,1.21,164.29
2023-07-04,10:37:30.000,50.2192005,-3.6904629,0,1.24,158.88
2023-07-04,10:37:35.000,50.2191401,-3.6904271,0,1.26,160.73
2023-07-04,10:37:40.000,50.2190776,-3.6903874,0,1.30,159.63
2023-07-04,10:37:45.000,50.2190211,-3.6903608,0,1.30,166.39
2023-07-04,10:37:50.000,50.2189687,-3.6903369,0,1.28,164.61
2023-07-04,10:38:06.000,50.2189201,-3.6903119,0,0.00,164.82
2023-07-04,10:38:11.000,50.2188733,-3.6902906,0,1.21,164.33
2023-07-04,10:38:16.000,50.2188226,-3.6902691,0,1.15,162.39
2023-07-04,10:38:21.000,50.2187784,-3.6902480,0,1.16,166.54
2023-07-04,10:38:26.000,50.2187464,-3.6902301,0,1.16,154.73
2023-07-04,10:38:31.000,50.2186902,-3.6902036,0,1.19,170.18
2023-07-04,10:38:36.000,50.2186379,-3.6901937,0,1.19,164.33
2023-07-04,10:38:41.000,50.2185906,-3.6901598,0,1.19,152.19
2023-07-04,10:38:46.000,50.2185377,-3.6901208,0,1.18,163.69
2023-07-04,10:38:51.000,50.2184867,-3.6900938,0,1.18,156.43
2023-07-04,10:38:56.000,50.2184371,-3.6900498,0,1.14,160.39
2023-07-04,10:39:01.000,50.2183811,-3.6900293,0,1.12,171.72
2023-07-04,10:39:06.000,50.2183358,-3.6900095,0,1.10,150.27
2023-07-04,10:39:11.000,50.2182954,-3.6899782,0,1.09,159.78
2023-07-04,10:39:16.000,50.2182472,-3.6899581,0,1.13,168.22
2023-07-04,10:39:21.000,50.2181983,-3.6899453,0,1.16,173.45
2023-07-04,10:39:26.000,50.2181600,-3.6899260,0,1.19,153.74
2023-07-04,10:39:31.000,50.2181182,-3.6899058,0,1.16,170.99
2023-07-04,10:39:36.000,50.2180805,-3.6899074,0,1.07,181.69
2023-07-04,10:39:41.000,50.2180500,-3.6898905,0,1.04,152.25
2023-07-04,10:39:46.000,50.2180037,-3.6898700,0,1.01,176.09
2023-07-04,10:39:51.000,50.2179546,-3.6898678,0,1.01,178.79
2023-07-04,10:39:56.000,50.2178981,-3.6898651,0,1.06,175.19
2023-07-04,10:40:01.000,50.2178433,-3.6898596,0,1.07,179.11
2023-07-04,10:40:06.000,50.2178011,-3.6898570,0,1.11,166.62
2023-07-04,10:40:11.000,50.2177694,-3.6898325,0,1.09,150.47
2023-07-04,10:40:16.000,50.2177342,-3.6898096,0,1.04,164.97
2023-07-04,10:40:21.000,50.2176890,-3.6897853,0,1.02,161.02
2023-07-04,10:40:26.000,50.2176390,-3.6897763,0,0.99,181.74
2023-07-04,10:41:09.000,50.2176054,-3.6897683,0,1.44,152.20
2023-07-04,10:41:14.000,50.2175753,-3.6897438,0,1.37,155.57
2023-07-04,10:41:19.000,50.2175106,-3.6897308,0,1.29,188.48
2023-07-04,10:41:24.000,50.2174577,-3.6897626,0,1.24,212.93
2023-07-04,10:41:29.000,50.2174247,-3.6898078,0,1.07,198.59
2023-07-04,10:41:34.000,50.2174024,-3.6897846,0,0.97,120.83
2023-07-04,10:41:39.000,50.2173936,-3.6897375,0,0.94,107.28
2023-07-04,10:41:44.000,50.2173819,-3.6896926,0,0.93,114.31
2023-07-04,10:41:49.000,50.2173458,-3.6896497,0,0.95,157.27
2023-07-04,10:41:54.000,50.2172960,-3.6896240,0,0.99,162.92
2023-07-04,10:41:59.000,50.2172614,-3.6895898,0,1.04,148.22
2023-07-04,10:42:04.000,50.2172338,-3.6895582,0,1.06,140.86
2023-07-04,10:42:09.000,50.2171888,-3.6895189,0,1.05,160.20
2023-07-04,10:42:14.000,50.2171572,-3.6894916,0,1.04,132.74
2023-07-04,10:42:19.000,50.2171438,-3.6894344,0,1.04,119.91
2023-07-04,10:42:24.000,50.2171172,-3.6893860,0,1.04,135.10
2023-07-04,10:42:29.000,50.2170941,-3.6893516,0,1.06,154.83
2023-07-04,10:42:34.000,50.2170796,-3.6893382,0,1.05,145.43
2023-07-04,10:42:39.000,50.2170630,-3.6893006,0,1.02,144.65
2023-07-04,10:42:44.000,50.2170377,-3.6892733,0,1.00,142.04
2023-07-04,10:42:49.000,50.2170129,-3.6892492,0,0.99,165.72
2023-07-04,10:42:54.000,50.2169755,-3.6892364,0,0.99,166.22
2023-07-04,10:42:59.000,50.2169213,-3.6892609,0,0.99,217.86
2023-07-04,10:43:04.000,50.2168732,-3.6893229,0,0.99,220.29
2023-07-04,10:43:09.000,50.2168409,-3.6893573,0,0.97,206.64
2023-07-04,10:43:14.000,50.2168050,-3.6893664,0,0.95,183.50
2023-07-04,10:43:19.000,50.2167784,-3.6893651,0,0.93,175.41
2023-07-04,10:43:24.000,50.2167561,-3.6893250,0,0.93,127.89
2023-07-04,10:43:29.000,50.2167297,-3.6892864,0,1.79,148.73
2023-07-04,10:43:34.000,50.2166943,-3.6893028,0,1.35,208.80
2023-07-04,10:43:39.000,50.2166729,-3.6893277,0,0.72,226.01
2023-07-04,10:43:44.000,50.2166428,-3.6893591,0,0.68,197.57
2023-07-04,10:43:49.000,50.2166050,-3.6894003,0,0.75,227.54
2023-07-04,10:43:54.000,50.2165688,-3.6894491,0,0.82,212.88
2023-07-04,10:43:59.000,50.2165286,-3.6894868,0,0.83,210.90
2023-07-04,10:44:04.000,50.2164925,-3.6895085,0,0.88,193.14
2023-07-04,10:44:09.000,50.2164612,-3.6895602,0,0.93,247.35
2023-07-04,10:44:14.000,50.2164434,-3.6896323,0,0.94,246.21
2023-07-04,10:44:19.000,50.2164297,-3.6897037,0,0.93,261.78
2023-07-04,10:44:24.000,50.2164428,-3.6897813,0,0.93,304.81
2023-07-04,10:44:29.000,50.2164538,-3.6898243,0,0.90,271.70
2023-07-04,10:44:47.000,50.2164507,-3.6898835,0,0.00,265.29
2023-07-04,10:44:52.000,50.2164379,-3.6899462,0,1.34,231.49
2023-07-04,10:44:57.000,50.2164067,-3.6900146,0,1.32,240.81
2023-07-04,10:45:02.000,50.2163840,-3.6900392,0,1.34,179.95
2023-07-04,10:45:07.000,50.2163463,-3.6900608,0,1.30,216.39
2023-07-04,10:45:12.000,50.2163201,-3.6901337,0,1.23,255.39
2023-07-04,10:45:17.000,50.2163124,-3.6901987,0,1.17,258.79
2023-07-04,10:45:22.000,50.2162926,-3.6902712,0,1.16,241.57
2023-07-04,10:45:27.000,50.2162612,-3.6903123,0,1.14,202.38
2023-07-04,10:45:32.000,50.2162208,-3.6903343,0,1.10,214.60
2023-07-04,10:45:37.000,50.2161918,-3.6903967,0,1.07,248.63
2023-07-04,10:45:42.000,50.2161940,-3.6904732,0,1.06,285.19
2023-07-04,10:45:47.000,50.2162058,-3.6905385,0,1.06,289.83
2023-07-04,10:45:52.000,50.2162331,-3.6905930,0,1.46,307.37
2023-07-04,10:45:57.000,50.2162576,-3.6906265,0,1.50,335.40
2023-07-04,10:46:02.000,50.2162908,-3.6906471,0,1.49,331.48
2023-07-04,10:46:07.000,50.2163207,-3.6906832,0,1.42,317.66
2023-07-04,10:46:12.000,50.2163439,-3.6907290,0,1.34,316.99
2023-07-04,10:46:17.000,50.2163755,-3.6907476,0,1.28,349.99
2023-07-04,10:46:22.000,50.2164045,-3.6907619,0,1.24,315.07
2023-07-04,10:46:27.000,50.2164131,-3.6908054,0,1.20,280.82
2023-07-04,10:46:32.000,50.2164240,-3.6908411,0,1.18,299.99
2023-07-04,10:46:37.000,50.2164424,-3.6908743,0,1.13,321.42
2023-07-04,10:46:42.000,50.2164521,-3.6908903,0,1.12,308.45
2023-07-04,10:46:47.000,50.2164657,-3.6909223,0,1.42,303.43
2023-07-04,10:46:52.000,50.2164730,-3.6909632,0,1.31,284.09
2023-07-04,10:46:57.000,50.2164826,-3.6909995,0,1.23,302.24
2023-07-04,10:47:02.000,50.2165057,-3.6910315,0,1.17,328.30
2023-07-04,10:47:13.000,50.2165508,-3.6910508,0,1.14,337.82
2023-07-04,10:47:28.000,50.2165830,-3.6910862,0,0.00,331.77
2023-07-04,10:47:33.000,50.2166086,-3.6911085,0,2.04,299.56
2023-07-04,10:47:38.000,50.2166121,-3.6911565,0,2.04,266.44
2023-07-04,10:47:43.000,50.2166101,-3.6912125,0,2.04,259.32
2023-07-04,10:47:48.000,50.2166059,-3.6912506,0,2.04,261.14
2023-07-04,10:47:53.000,50.2166072,-3.6913092,0,2.04,276.61
2023-07-04,10:48:08.000,50.2166103,-3.6913645,0,0.00,262.28
2023-07-04,10:48:13.000,50.2166045,-3.6914134,0,0.00,263.39
2023-07-04,10:48:18.000,50.2166027,-3.6914607,0,0.00,267.22
2023-07-04,10:48:23.000,50.2166013,-3.6914944,0,0.00,266.43
2023-07-04,10:48:41.000,50.2165658,-3.6915676,0,0.83,224.83
2023-07-04,10:48:46.000,50.2165402,-3.6916037,0,0.81,229.44
2023-07-04,10:48:51.000,50.2165202,-3.6916458,0,0.83,235.74
2023-07-04,10:48:56.000,50.2164988,-3.6916882,0,0.81,232.60
2023-07-04,10:49:01.000,50.2164733,-3.6917159,0,0.81,206.94
2023-07-04,10:49:06.000,50.2164411,-3.6917549,0,0.82,227.06
2023-07-04,10:49:11.000,50.2164261,-3.6917804,0,0.83,227.94
2023-07-04,10:49:16.000,50.2163985,-3.6918176,0,0.83,223.16
2023-07-04,10:49:21.000,50.2163655,-3.6918650,0,0.84,202.78
2023-07-04,10:49:26.000,50.2163289,-3.6918639,0,0.85,170.69
2023-07-04,10:49:31.000,50.2162943,-3.6918938,0,0.88,225.93
2023-07-04,10:49:36.000,50.2162693,-3.6919331,0,0.91,223.04
2023-07-04,10:49:41.000,50.2162437,-3.6919515,0,0.94,185.60
2023-07-04,10:49:46.000,50.2162090,-3.6919607,0,0.95,196.75
2023-07-04,10:50:08.000,50.2161694,-3.6919856,0,0.00,199.17
2023-07-04,10:50:13.000,50.2161157,-3.6920241,0,1.38,208.62
2023-07-04,10:50:18.000,50.2160600,-3.6920727,0,1.25,210.83
2023-07-04,10:50:23.000,50.2160233,-3.6921188,0,1.24,219.26
2023-07-04,10:50:28.000,50.2159806,-3.6921665,0,1.22,215.90
2023-07-04,10:50:33.000,50.2159425,-3.6922318,0,1.17,232.81
2023-07-04,10:50:38.000,50.2159093,-3.6922943,0,1.16,228.22
2023-07-04,10:50:43.000,50.2158711,-3.6923568,0,1.16,229.56
2023-07-04,10:50:48.000,50.2158307,-3.6924237,0,1.18,225.21
2023-07-04,10:50:53.000,50.2157887,-3.6924950,0,1.19,233.16
2023-07-04,10:50:58.000,50.2157586,-3.6925778,0,1.24,246.12
2023-07-04,10:51:03.000,50.2157541,-3.6926789,0,1.24,286.84
2023-07-04,10:51:08.000,50.2157825,-3.6927693,0,1.23,300.14
2023-07-04,10:51:13.000,50.2158104,-3.6928474,0,1.21,296.07
2023-07-04,10:51:18.000,50.2158183,-3.6929244,0,1.12,268.19
2023-07-04,10:51:23.000,50.2158096,-3.6929930,0,1.09,258.40
2023-07-04,10:51:28.000,50.2157824,-3.6930367,0,1.01,211.51
2023-07-04,10:51:33.000,50.2157524,-3.6930845,0,0.99,245.47
2023-07-04,10:51:38.000,50.2157302,-3.6931369,0,0.96,229.06
2023-07-04,10:51:43.000,50.2156965,-3.6931851,0,0.96,220.10
2023-07-04,10:51:48.000,50.2156621,-3.6932214,0,0.96,211.26
2023-07-04,10:51:53.000,50.2156277,-3.6932529,0,0.97,210.99
2023-07-04,10:51:58.000,50.2155841,-3.6933071,0,1.05,224.99
2023-07-04,10:52:03.000,50.2155491,-3.6933811,0,1.09,237.91
2023-07-04,10:52:08.000,50.2155210,-3.6934400,0,1.14,226.68
2023-07-04,10:52:13.000,50.2154878,-3.6934613,0,1.13,210.35
2023-07-04,10:52:18.000,50.2154638,-3.6935113,0,1.08,247.12
2023-07-04,10:52:23.000,50.2154397,-3.6935486,0,1.14,207.86
2023-07-04,10:52:28.000,50.2154033,-3.6935802,0,1.37,213.60
2023-07-04,10:52:33.000,50.2153670,-3.6936149,0,1.44,204.48
2023-07-04,10:52:38.000,50.2153133,-3.6936530,0,1.44,206.62
2023-07-04,10:52:43.000,50.2152643,-3.6937014,0,1.44,226.60
2023-07-04,10:53:03.000,50.2152501,-3.6937601,0,0.00,255.67
