date,time,lat,lon,ele,sog
2024-08-27,14:33:00.000,50.6596266,-2.6134319,17.6,1.362
2024-08-27,14:33:05.000,50.6595952,-2.6135010,17.4,1.353
2024-08-27,14:33:10.000,50.6595588,-2.6135736,17.2,1.250
2024-08-27,14:33:15.000,50.6595213,-2.6136392,17.2,1.316
2024-08-27,14:33:20.000,50.6594841,-2.6137077,17.0,1.269
2024-08-27,14:33:25.000,50.6594365,-2.6137598,16.6,1.288
2024-08-27,14:33:30.000,50.6593847,-2.6138021,16.4,1.288
2024-08-27,14:33:35.000,50.6593305,-2.6138513,16.4,1.297
2024-08-27,14:33:40.000,50.6592863,-2.6138852,16.0,1.306
2024-08-27,14:33:45.000,50.6592407,-2.6139344,15.6,1.232
2024-08-27,14:33:50.000,50.6591892,-2.6139788,15.4,1.241
2024-08-27,14:33:55.000,50.6591307,-2.6140223,15.4,1.278
2024-08-27,14:34:00.000,50.6590742,-2.6140662,15.2,1.362
2024-08-27,14:34:05.000,50.6590208,-2.6141061,15.0,1.344
2024-08-27,14:34:10.000,50.6589702,-2.6141522,15.0,1.344
2024-08-27,14:34:15.000,50.6589143,-2.6142050,15.0,1.344
2024-08-27,14:34:20.000,50.6588551,-2.6142464,14.4,1.344
2024-08-27,14:34:25.000,50.6587998,-2.6142868,14.2,1.353
2024-08-27,14:34:30.000,50.6587462,-2.6143431,14.2,1.353
2024-08-27,14:34:35.000,50.6586958,-2.6144018,14.2,1.362
2024-08-27,14:34:40.000,50.6586531,-2.6144521,14.0,1.362
2024-08-27,14:34:45.000,50.6586025,-2.6145119,13.6,1.390
2024-08-27,14:34:50.000,50.6585576,-2.6145740,13.6,1.390
2024-08-27,14:34:55.000,50.6585144,-2.6146356,13.2,1.344
2024-08-27,14:35:00.000,50.6584730,-2.6147053,13.2,1.344
2024-08-27,14:35:05.000,50.6584328,-2.6147644,13.0,1.334
2024-08-27,14:35:10.000,50.6583912,-2.6148463,12.8,1.325
2024-08-27,14:35:15.000,50.6583502,-2.6149250,12.6,1.372
2024-08-27,14:35:20.000,50.6583131,-2.6149958,12.2,1.381
2024-08-27,14:35:25.000,50.6582672,-2.6150793,11.8,1.381
2024-08-27,14:35:30.000,50.6582233,-2.6151527,11.6,1.381
2024-08-27,14:35:35.000,50.6581882,-2.6152151,11.6,1.400
2024-08-27,14:35:40.000,50.6581420,-2.6152853,11.4,1.353
2024-08-27,14:35:45.000,50.6581062,-2.6153452,11.0,1.353
2024-08-27,14:35:50.000,50.6580676,-2.6154074,10.8,1.353
2024-08-27,14:35:55.000,50.6580239,-2.6154797,10.6,1.306
2024-08-27,14:36:00.000,50.6579877,-2.6155489,10.4,1.334
2024-08-27,14:36:05.000,50.6579496,-2.6156248,10.2,1.325
2024-08-27,14:36:10.000,50.6579100,-2.6157072,10.0,1.325
2024-08-27,14:36:15.000,50.6578721,-2.6157735,10.0,1.344
2024-08-27,14:36:20.000,50.6578265,-2.6158528,9.8,1.344
2024-08-27,14:36:25.000,50.6577919,-2.6159194,9.8,1.325
2024-08-27,14:36:30.000,50.6577527,-2.6159952,9.8,1.334
2024-08-27,14:36:35.000,50.6577169,-2.6160859,9.6,1.362
2024-08-27,14:36:40.000,50.6576799,-2.6161613,9.6,1.372
2024-08-27,14:36:45.000,50.6576442,-2.6162356,9.2,1.362
2024-08-27,14:36:50.000,50.6576190,-2.6163179,9.0,1.353
2024-08-27,14:36:55.000,50.6576077,-2.6164152,9.0,1.353
2024-08-27,14:37:00.000,50.6576102,-2.6165096,9.0,1.353
2024-08-27,14:37:05.000,50.6576114,-2.6165998,9.0,1.353
2024-08-27,14:37:10.000,50.6576106,-2.6166924,8.8,1.353
2024-08-27,14:37:15.000,50.6576213,-2.6167873,8.6,1.353
2024-08-27,14:37:20.000,50.6576218,-2.6168912,8.4,1.344
2024-08-27,14:37:25.000,50.6576265,-2.6169859,8.2,1.344
2024-08-27,14:37:30.000,50.6576297,-2.6170820,8.2,1.344
2024-08-27,14:37:35.000,50.6576267,-2.6171740,8.0,1.344
2024-08-27,14:37:40.000,50.6576330,-2.6172695,7.8,1.344
2024-08-27,14:37:45.000,50.6576383,-2.6173732,7.8,1.334
2024-08-27,14:37:50.000,50.6576360,-2.6174806,7.6,1.344
2024-08-27,14:37:55.000,50.6576375,-2.6175679,7.6,1.353
2024-08-27,14:38:00.000,50.6576425,-2.6176527,7.6,1.353
2024-08-27,14:38:05.000,50.6576453,-2.6177402,7.6,1.344
2024-08-27,14:38:10.000,50.6576618,-2.6178294,7.4,1.428
2024-08-27,14:38:15.000,50.6576667,-2.6179201,7.4,1.418
2024-08-27,14:38:20.000,50.6576759,-2.6180060,7.2,1.409
2024-08-27,14:38:25.000,50.6576886,-2.6180782,7.2,1.334
2024-08-27,14:38:30.000,50.6577010,-2.6181594,7.2,1.288
2024-08-27,14:38:35.000,50.6577188,-2.6182409,7.2,1.269
2024-08-27,14:38:40.000,50.6577293,-2.6183123,6.8,1.222
2024-08-27,14:38:45.000,50.6577484,-2.6184135,6.6,1.232
2024-08-27,14:38:50.000,50.6577657,-2.6184997,6.6,1.316
2024-08-27,14:38:55.000,50.6577784,-2.6185855,6.4,1.297
2024-08-27,14:39:00.000,50.6577922,-2.6186776,6.4,1.250
2024-08-27,14:39:05.000,50.6577991,-2.6187710,6.2,1.316
2024-08-27,14:39:10.000,50.6578058,-2.6188639,6.0,1.278
2024-08-27,14:39:15.000,50.6578228,-2.6189529,5.8,1.306
2024-08-27,14:39:20.000,50.6578343,-2.6190440,5.8,1.344
2024-08-27,14:39:25.000,50.6578462,-2.6191404,5.8,1.334
2024-08-27,14:39:30.000,50.6578659,-2.6192256,5.6,1.334
2024-08-27,14:39:35.000,50.6578737,-2.6193139,5.8,1.334
2024-08-27,14:39:40.000,50.6578941,-2.6194078,5.6,1.306
2024-08-27,14:39:45.000,50.6579022,-2.6195066,5.4,1.306
2024-08-27,14:39:50.000,50.6579180,-2.6196100,5.2,1.325
2024-08-27,14:39:55.000,50.6579352,-2.6197073,5.0,1.316
2024-08-27,14:40:00.000,50.6579428,-2.6197921,4.6,1.316
2024-08-27,14:40:05.000,50.6579421,-2.6198824,4.6,1.306
2024-08-27,14:40:10.000,50.6579169,-2.6199616,4.6,1.306
2024-08-27,14:40:15.000,50.6578812,-2.6200240,4.8,1.138
2024-08-27,14:40:20.000,50.6578731,-2.6201049,4.8,1.194
2024-08-27,14:40:25.000,50.6578709,-2.6201823,4.6,1.222
2024-08-27,14:40:30.000,50.6578721,-2.6202632,4.6,1.194
2024-08-27,14:40:35.000,50.6578847,-2.6203478,4.8,1.204
2024-08-27,14:40:40.000,50.6579006,-2.6204207,5.0,1.204
2024-08-27,14:40:45.000,50.6578974,-2.6204904,5.0,1.120
2024-08-27,14:40:50.000,50.6578910,-2.6205646,5.0,1.092
2024-08-27,14:40:55.000,50.6578971,-2.6206291,5.0,1.269
2024-08-27,14:41:00.000,50.6578981,-2.6207061,5.0,0.849
2024-08-27,14:41:05.000,50.6579029,-2.6207781,5.0,0.942
2024-08-27,14:41:10.000,50.6579148,-2.6208387,5.0,0.970
2024-08-27,14:41:15.000,50.6579470,-2.6209024,5.0,0.942
2024-08-27,14:41:20.000,50.6579659,-2.6209403,5.0,0.793
2024-08-27,14:41:25.000,50.6580025,-2.6209909,4.8,1.036
2024-08-27,14:41:30.000,50.6580484,-2.6210515,4.6,1.138
2024-08-27,14:41:35.000,50.6580796,-2.6211246,4.4,1.120
2024-08-27,14:41:40.000,50.6581026,-2.6211932,4.2,1.278
2024-08-27,14:41:45.000,50.6581311,-2.6212677,4.2,1.054
2024-08-27,14:41:50.000,50.6581581,-2.6213362,4.0,1.101
2024-08-27,14:41:55.000,50.6581905,-2.6214153,4.0,1.204
2024-08-27,14:42:00.000,50.6582216,-2.6215090,3.8,1.250
2024-08-27,14:42:05.000,50.6582508,-2.6215885,4.2,1.269
2024-08-27,14:42:10.000,50.6582599,-2.6216586,3.6,1.269
2024-08-27,14:42:15.000,50.6582694,-2.6217298,3.2,1.101
2024-08-27,14:42:20.000,50.6582900,-2.6218001,3.2,1.073
2024-08-27,14:42:25.000,50.6583155,-2.6218596,3.2,1.064
2024-08-27,14:42:30.000,50.6583304,-2.6219263,3.0,0.989
2024-08-27,14:42:35.000,50.6583542,-2.6219919,2.8,1.092
2024-08-27,14:42:40.000,50.6583698,-2.6220632,2.8,1.064
2024-08-27,14:42:45.000,50.6583759,-2.6221320,2.8,1.008
2024-08-27,14:42:50.000,50.6583850,-2.6221881,2.8,1.026
2024-08-27,14:42:55.000,50.6583967,-2.6222219,2.8,0.467
2024-08-27,14:43:00.000,50.6584079,-2.6222655,2.6,0.504
2024-08-27,14:43:05.000,50.6584228,-2.6223332,2.6,0.980
2024-08-27,14:43:10.000,50.6584428,-2.6223912,2.6,0.905
2024-08-27,14:43:15.000,50.6584552,-2.6224376,2.6,0.868
2024-08-27,14:43:20.000,50.6584733,-2.6225014,3.0,0.877
2024-08-27,14:43:25.000,50.6584913,-2.6225620,3.0,1.082
2024-08-27,14:43:30.000,50.6585131,-2.6226250,2.6,0.933
2024-08-27,14:43:35.000,50.6585357,-2.6226747,2.4,0.942
2024-08-27,14:43:40.000,50.6585527,-2.6227272,2.8,0.868
2024-08-27,14:43:45.000,50.6585788,-2.6227807,3.0,0.868
2024-08-27,14:43:50.000,50.6586149,-2.6227501,2.6,0.849
2024-08-27,14:43:55.000,50.6586557,-2.6227138,2.0,0.896
2024-08-27,14:44:00.000,50.6587056,-2.6227093,1.6,1.045
2024-08-27,14:44:05.000,50.6587522,-2.6226887,1.2,1.092
2024-08-27,14:44:10.000,50.6587768,-2.6226580,1.4,1.036
2024-08-27,14:44:15.000,50.6588144,-2.6226373,0.6,1.017
2024-08-27,14:44:20.000,50.6588465,-2.6226815,0.6,0.989
2024-08-27,14:44:25.000,50.6588635,-2.6227154,0.4,0.989
2024-08-27,14:44:30.000,50.6588967,-2.6227732,0.4,0.933
2024-08-27,14:44:35.000,50.6589345,-2.6228278,0.4,0.970
2024-08-27,14:44:40.000,50.6589613,-2.6228892,0.6,0.998
2024-08-27,14:44:45.000,50.6589750,-2.6229358,0.8,0.998
2024-08-27,14:44:50.000,50.6589822,-2.6229644,0.6,0.952
2024-08-27,14:44:55.000,50.6589900,-2.6230067,0.6,0.886
2024-08-27,14:45:00.000,50.6590235,-2.6230712,0.8,0.868
2024-08-27,14:45:05.000,50.6590289,-2.6230909,0.8,0.886
2024-08-27,14:45:10.000,50.6590528,-2.6231383,1.0,0.000
2024-08-27,14:45:15.000,50.6590799,-2.6232256,0.8,0.439
2024-08-27,14:45:20.000,50.6591010,-2.6233006,1.0,0.886
2024-08-27,14:45:25.000,50.6591131,-2.6233596,1.0,1.008
2024-08-27,14:45:30.000,50.6591337,-2.6234187,1.0,0.886
2024-08-27,14:45:35.000,50.6591569,-2.6234796,1.2,0.980
2024-08-27,14:45:40.000,50.6591833,-2.6235605,1.4,1.008
2024-08-27,14:45:45.000,50.6592114,-2.6236113,1.6,1.026
2024-08-27,14:45:50.000,50.6592532,-2.6235848,2.4,0.980
2024-08-27,14:45:55.000,50.6593055,-2.6236058,2.0,1.148
2024-08-27,14:46:00.000,50.6593595,-2.6236525,2.2,1.129
2024-08-27,14:46:05.000,50.6594078,-2.6236839,2.2,1.362
2024-08-27,14:46:10.000,50.6594516,-2.6237513,2.4,0.970
2024-08-27,14:46:15.000,50.6594658,-2.6238094,3.2,1.045
2024-08-27,14:46:20.000,50.6595035,-2.6238628,2.6,1.017
2024-08-27,14:46:25.000,50.6595010,-2.6238949,2.6,1.017
2024-08-27,14:46:30.000,50.6595055,-2.6238911,2.8,0.933
2024-08-27,14:46:35.000,50.6595003,-2.6238805,2.8,0.000
2024-08-27,14:46:40.000,50.6594935,-2.6238808,2.6,0.000
2024-08-27,14:46:45.000,50.6594809,-2.6238801,2.6,0.000
2024-08-27,14:46:50.000,50.6594899,-2.6238791,2.6,0.000
2024-08-27,14:46:55.000,50.6595012,-2.6238866,2.6,0.000
2024-08-27,14:47:00.000,50.6595020,-2.6238845,2.8,0.000
2024-08-27,14:47:05.000,50.6594928,-2.6238699,2.8,0.000
2024-08-27,14:47:10.000,50.6594867,-2.6238621,2.8,0.000
2024-08-27,14:47:15.000,50.6594966,-2.6238737,2.8,0.000
2024-08-27,14:47:20.000,50.6595173,-2.6238651,2.8,0.000
2024-08-27,14:47:25.000,50.6595137,-2.6238850,2.6,0.000
2024-08-27,14:47:30.000,50.6595019,-2.6238639,2.8,0.000
2024-08-27,14:47:35.000,50.6595033,-2.6238767,2.8,0.000
2024-08-27,14:47:40.000,50.6595103,-2.6238755,3.0,0.000
2024-08-27,14:47:45.000,50.6595155,-2.6238618,2.6,0.000
2024-08-27,14:47:50.000,50.6595098,-2.6238660,2.4,0.000
2024-08-27,14:47:55.000,50.6595199,-2.6238524,2.6,0.000
2024-08-27,14:48:00.000,50.6595197,-2.6238505,2.6,0.000
2024-08-27,14:48:05.000,50.6595194,-2.6238501,2.6,0.000
2024-08-27,14:48:10.000,50.6595256,-2.6238402,2.6,0.000
2024-08-27,14:48:15.000,50.6595158,-2.6238296,2.6,0.000
2024-08-27,14:48:20.000,50.6595138,-2.6238307,2.2,0.000
2024-08-27,14:48:25.000,50.6595064,-2.6238370,2.4,0.000
2024-08-27,14:48:30.000,50.6595038,-2.6238482,2.4,0.000
2024-08-27,14:48:35.000,50.6595050,-2.6238437,2.4,0.000
2024-08-27,14:48:40.000,50.6595170,-2.6238353,2.2,0.000
2024-08-27,14:48:45.000,50.6595198,-2.6238296,2.2,0.000
2024-08-27,14:48:50.000,50.6595168,-2.6238295,2.0,0.000
2024-08-27,14:48:55.000,50.6595127,-2.6238365,2.0,0.000
2024-08-27,14:49:00.000,50.6595178,-2.6238350,2.4,0.000
2024-08-27,14:49:05.000,50.6595194,-2.6238499,2.6,0.000
2024-08-27,14:49:10.000,50.6595116,-2.6238592,2.6,0.000
2024-08-27,14:49:15.000,50.6595051,-2.6238514,2.8,0.000
2024-08-27,14:49:20.000,50.6595142,-2.6238428,2.6,0.000
2024-08-27,14:49:25.000,50.6595163,-2.6238501,2.8,0.000
2024-08-27,14:49:30.000,50.6595238,-2.6238612,2.6,0.000
2024-08-27,14:49:35.000,50.6595244,-2.6238522,2.6,0.000
2024-08-27,14:49:40.000,50.6595232,-2.6238477,2.6,0.000
2024-08-27,14:49:45.000,50.6595217,-2.6238494,2.6,0.000
2024-08-27,14:49:50.000,50.6595168,-2.6238452,2.6,0.000
2024-08-27,14:49:55.000,50.6595175,-2.6238471,2.6,0.000
2024-08-27,14:50:00.000,50.6595199,-2.6238678,2.6,0.000
2024-08-27,14:50:05.000,50.6595117,-2.6238651,2.6,0.000
2024-08-27,14:50:10.000,50.6595114,-2.6238669,2.6,0.000
2024-08-27,14:50:15.000,50.6595040,-2.6238646,2.4,0.000
2024-08-27,14:50:20.000,50.6595137,-2.6238649,2.4,0.000
2024-08-27,14:50:25.000,50.6595060,-2.6238439,2.4,0.000
2024-08-27,14:50:30.000,50.6595014,-2.6238474,2.8,0.000
2024-08-27,14:50:35.000,50.6595009,-2.6238568,2.4,0.000
2024-08-27,14:50:40.000,50.6594957,-2.6238502,1.6,0.000
2024-08-27,14:50:45.000,50.6594981,-2.6238451,1.6,0.000
2024-08-27,14:50:50.000,50.6595182,-2.6238543,2.4,0.000
2024-08-27,14:50:55.000,50.6595255,-2.6238520,2.8,0.000
2024-08-27,14:51:00.000,50.6595202,-2.6238415,2.6,0.000
2024-08-27,14:51:05.000,50.6595108,-2.6238432,2.6,0.000
2024-08-27,14:51:10.000,50.6595175,-2.6238468,2.6,0.000
2024-08-27,14:51:15.000,50.6595192,-2.6238474,2.6,0.000
2024-08-27,14:51:20.000,50.6595192,-2.6238550,2.6,0.000
2024-08-27,14:51:25.000,50.6595337,-2.6238611,2.8,0.000
2024-08-27,14:51:30.000,50.6595417,-2.6238501,2.6,0.000
2024-08-27,14:51:35.000,50.6595256,-2.6238778,2.6,1.213
2024-08-27,14:51:40.000,50.6595430,-2.6238705,2.8,0.000
2024-08-27,14:51:45.000,50.6595537,-2.6238663,2.8,0.000
2024-08-27,14:51:50.000,50.6595569,-2.6238786,2.8,0.000
2024-08-27,14:51:55.000,50.6595705,-2.6238907,2.8,0.000
2024-08-27,14:52:00.000,50.6595634,-2.6239078,2.8,0.000
2024-08-27,14:52:05.000,50.6595360,-2.6238659,2.6,0.000
2024-08-27,14:52:10.000,50.6595152,-2.6238623,2.8,0.000
2024-08-27,14:52:15.000,50.6595070,-2.6238370,2.6,0.000
2024-08-27,14:52:20.000,50.6595199,-2.6238415,2.8,0.000
2024-08-27,14:52:25.000,50.6595076,-2.6238505,2.8,0.000
2024-08-27,14:52:30.000,50.6595083,-2.6238458,2.8,0.000
2024-08-27,14:52:35.000,50.6595102,-2.6238406,2.8,0.000
2024-08-27,14:52:40.000,50.6595181,-2.6238348,2.8,0.000
2024-08-27,14:52:45.000,50.6595178,-2.6238460,2.6,0.000
2024-08-27,14:52:50.000,50.6595136,-2.6238465,2.6,0.000
2024-08-27,14:52:55.000,50.6595143,-2.6238542,2.8,0.000
2024-08-27,14:53:00.000,50.6595287,-2.6238694,3.2,0.000
2024-08-27,14:53:05.000,50.6595261,-2.6238668,3.0,0.000
2024-08-27,14:53:10.000,50.6595257,-2.6238649,3.0,0.000
2024-08-27,14:53:15.000,50.6595272,-2.6238663,3.0,0.000
2024-08-27,14:53:20.000,50.6595250,-2.6238671,3.0,0.000
2024-08-27,14:53:25.000,50.6595247,-2.6238668,3.0,0.000
2024-08-27,14:53:30.000,50.6595222,-2.6238632,3.0,0.000
2024-08-27,14:53:35.000,50.6595184,-2.6238596,3.0,0.000
2024-08-27,14:53:40.000,50.6595113,-2.6238628,3.0,0.000
2024-08-27,14:53:45.000,50.6595116,-2.6238654,3.2,0.000
2024-08-27,14:53:50.000,50.6595099,-2.6238765,3.2,0.000
2024-08-27,14:53:55.000,50.6595002,-2.6238538,3.2,0.000
2024-08-27,14:54:00.000,50.6595080,-2.6238557,3.2,0.000
2024-08-27,14:54:05.000,50.6595131,-2.6238525,3.2,0.000
2024-08-27,14:54:10.000,50.6595124,-2.6238515,3.2,0.000
2024-08-27,14:54:15.000,50.6595105,-2.6238494,3.2,0.000
2024-08-27,14:54:20.000,50.6595107,-2.6238501,3.2,0.000
2024-08-27,14:54:25.000,50.6595116,-2.6238515,3.4,0.000
2024-08-27,14:54:30.000,50.6595171,-2.6238514,3.4,0.000
2024-08-27,14:54:35.000,50.6595177,-2.6238525,3.6,0.000
2024-08-27,14:54:40.000,50.6595303,-2.6238607,3.6,0.000
2024-08-27,14:54:45.000,50.6595256,-2.6238610,3.8,0.000
2024-08-27,14:54:50.000,50.6595140,-2.6238535,3.8,0.000
2024-08-27,14:54:55.000,50.6595121,-2.6238522,3.8,0.000
2024-08-27,14:55:00.000,50.6595059,-2.6238496,3.8,0.000
2024-08-27,14:55:05.000,50.6595037,-2.6238457,3.6,0.000
2024-08-27,14:55:10.000,50.6594992,-2.6238421,3.6,0.000
2024-08-27,14:55:15.000,50.6594894,-2.6238473,3.6,0.000
2024-08-27,14:55:20.000,50.6594897,-2.6238493,3.8,0.000
2024-08-27,14:55:25.000,50.6594898,-2.6238506,3.8,0.000
2024-08-27,14:55:30.000,50.6594888,-2.6238550,3.8,0.000
2024-08-27,14:55:35.000,50.6594929,-2.6238487,3.6,0.000
2024-08-27,14:55:40.000,50.6594955,-2.6238420,3.8,0.000
2024-08-27,14:55:45.000,50.6595008,-2.6238382,4.0,0.000
2024-08-27,14:55:50.000,50.6595053,-2.6238422,4.0,0.000
2024-08-27,14:55:55.000,50.6595078,-2.6238507,4.0,0.000
2024-08-27,14:56:00.000,50.6595041,-2.6238436,4.0,0.000
2024-08-27,14:56:05.000,50.6594949,-2.6238535,4.4,0.000
2024-08-27,14:56:10.000,50.6595012,-2.6238433,4.4,0.000
2024-08-27,14:56:15.000,50.6594999,-2.6238381,4.4,0.000
2024-08-27,14:56:20.000,50.6595039,-2.6238410,4.6,0.000
2024-08-27,14:56:25.000,50.6595050,-2.6238406,4.6,0.000
2024-08-27,14:56:30.000,50.6595139,-2.6238359,4.6,0.000
2024-08-27,14:56:35.000,50.6595093,-2.6238467,4.8,0.000
2024-08-27,14:56:40.000,50.6595076,-2.6238335,4.6,0.000
2024-08-27,14:56:45.000,50.6595078,-2.6238446,5.0,0.000
2024-08-27,14:56:50.000,50.6595065,-2.6238488,4.8,0.000
2024-08-27,14:56:55.000,50.6595085,-2.6238493,4.8,0.000
2024-08-27,14:57:00.000,50.6595111,-2.6238435,5.0,0.000
2024-08-27,14:57:05.000,50.6595116,-2.6238352,5.0,0.000
2024-08-27,14:57:10.000,50.6595179,-2.6238287,5.0,0.000
2024-08-27,14:57:15.000,50.6595180,-2.6238266,5.0,0.000
2024-08-27,14:57:20.000,50.6595101,-2.6238349,4.8,0.000
2024-08-27,14:57:25.000,50.6595166,-2.6238524,4.8,0.000
2024-08-27,14:57:30.000,50.6595157,-2.6238519,5.0,0.000
2024-08-27,14:57:35.000,50.6595204,-2.6238508,5.0,0.000
2024-08-27,14:57:40.000,50.6595214,-2.6238514,5.0,0.000
2024-08-27,14:57:45.000,50.6595222,-2.6238518,5.0,0.000
2024-08-27,14:57:50.000,50.6595219,-2.6238527,5.0,0.000
2024-08-27,14:57:55.000,50.6595224,-2.6238522,4.8,0.000
2024-08-27,14:58:00.000,50.6595165,-2.6238373,5.0,0.000
2024-08-27,14:58:05.000,50.6595136,-2.6238351,5.0,0.000
2024-08-27,14:58:10.000,50.6595072,-2.6238472,5.2,0.000
2024-08-27,14:58:15.000,50.6595096,-2.6238522,5.4,0.000
2024-08-27,14:58:20.000,50.6595111,-2.6238537,5.4,0.000
2024-08-27,14:58:25.000,50.6595150,-2.6238487,5.4,0.000
2024-08-27,14:58:30.000,50.6595184,-2.6238470,5.4,0.000
2024-08-27,14:58:35.000,50.6595167,-2.6238451,5.4,0.000
2024-08-27,14:58:40.000,50.6595081,-2.6238460,5.6,0.000
2024-08-27,14:58:45.000,50.6595047,-2.6238463,5.4,0.000
2024-08-27,14:58:50.000,50.6595015,-2.6238462,5.2,0.000
2024-08-27,14:58:55.000,50.6595067,-2.6238428,5.4,0.000
2024-08-27,14:59:00.000,50.6595088,-2.6238407,5.4,0.000
2024-08-27,14:59:05.000,50.6595070,-2.6238521,5.4,0.000
2024-08-27,14:59:10.000,50.6595003,-2.6238640,5.6,0.000
2024-08-27,14:59:15.000,50.6595010,-2.6238652,5.6,0.000
2024-08-27,14:59:20.000,50.6595141,-2.6238758,5.6,0.000
2024-08-27,14:59:25.000,50.6595427,-2.6238858,5.6,0.000
2024-08-27,14:59:30.000,50.6595161,-2.6238845,5.4,0.000
2024-08-27,14:59:35.000,50.6595452,-2.6238729,5.4,0.000
2024-08-27,14:59:40.000,50.6595422,-2.6238676,5.6,0.000
2024-08-27,14:59:45.000,50.6595256,-2.6238793,5.4,0.000
2024-08-27,14:59:50.000,50.6595116,-2.6239048,5.4,0.000
2024-08-27,14:59:55.000,50.6595980,-2.6240239,5.6,0.000
2024-08-27,15:00:00.000,50.6596757,-2.6241369,5.6,0.000
2024-08-27,15:00:05.000,50.6597297,-2.6241980,5.4,0.000
2024-08-27,15:00:10.000,50.6597496,-2.6242230,5.4,0.000
2024-08-27,15:00:15.000,50.6599147,-2.6243434,5.4,0.000
2024-08-27,15:00:20.000,50.6598792,-2.6243454,5.4,0.000
2024-08-27,15:00:25.000,50.6596730,-2.6240866,5.6,1.092
2024-08-27,15:00:30.000,50.6596079,-2.6239963,5.6,3.042
2024-08-27,15:00:35.000,50.6595883,-2.6239810,5.6,1.390
2024-08-27,15:00:40.000,50.6595762,-2.6239691,5.6,0.000
2024-08-27,15:00:45.000,50.6595816,-2.6239658,5.6,0.000
2024-08-27,15:00:50.000,50.6595738,-2.6239526,5.4,0.000
2024-08-27,15:00:55.000,50.6595712,-2.6239464,5.4,0.000
2024-08-27,15:01:00.000,50.6595720,-2.6239271,5.4,0.000
2024-08-27,15:01:05.000,50.6595738,-2.6239139,5.4,0.000
2024-08-27,15:01:10.000,50.6595645,-2.6239180,5.4,0.000
2024-08-27,15:01:15.000,50.6595413,-2.6239130,5.4,0.000
2024-08-27,15:01:20.000,50.6595160,-2.6238806,5.4,0.000
2024-08-27,15:01:25.000,50.6595107,-2.6238944,5.4,0.000
2024-08-27,15:01:30.000,50.6595156,-2.6238986,5.4,0.000
2024-08-27,15:01:35.000,50.6595332,-2.6239030,5.4,0.000
2024-08-27,15:01:40.000,50.6595425,-2.6238962,5.4,0.000
2024-08-27,15:01:45.000,50.6595308,-2.6238880,5.4,0.000
2024-08-27,15:01:50.000,50.6595312,-2.6238912,5.4,0.000
2024-08-27,15:01:55.000,50.6595317,-2.6239130,5.4,0.000
2024-08-27,15:02:00.000,50.6595458,-2.6238969,5.0,0.000
2024-08-27,15:02:05.000,50.6595301,-2.6238763,5.4,0.000
2024-08-27,15:02:10.000,50.6595166,-2.6238739,5.2,0.000
2024-08-27,15:02:15.000,50.6595150,-2.6238716,5.2,0.000
2024-08-27,15:02:20.000,50.6595115,-2.6238874,5.2,0.000
2024-08-27,15:02:25.000,50.6595274,-2.6238641,5.2,0.000
2024-08-27,15:02:30.000,50.6595277,-2.6238638,5.4,0.000
2024-08-27,15:02:35.000,50.6595232,-2.6238659,5.4,0.000
2024-08-27,15:02:40.000,50.6595199,-2.6238604,5.6,0.000
2024-08-27,15:02:45.000,50.6595220,-2.6238637,5.4,0.000
2024-08-27,15:02:50.000,50.6595215,-2.6238620,5.4,0.000
2024-08-27,15:02:55.000,50.6595208,-2.6238599,5.4,0.000
2024-08-27,15:03:00.000,50.6595208,-2.6238603,5.4,0.000
2024-08-27,15:03:05.000,50.6595189,-2.6238606,5.4,0.000
2024-08-27,15:03:10.000,50.6595193,-2.6238598,5.6,0.000
2024-08-27,15:03:15.000,50.6595194,-2.6238600,5.6,0.000
2024-08-27,15:03:20.000,50.6595153,-2.6238424,5.6,0.000
2024-08-27,15:03:25.000,50.6595082,-2.6238366,5.6,0.000
2024-08-27,15:03:30.000,50.6595052,-2.6238304,5.8,0.000
2024-08-27,15:03:35.000,50.6594988,-2.6238183,5.4,0.000
2024-08-27,15:03:40.000,50.6594949,-2.6238016,5.4,0.000
2024-08-27,15:03:45.000,50.6595106,-2.6238105,5.8,0.000
2024-08-27,15:03:50.000,50.6595343,-2.6238194,5.8,0.000
2024-08-27,15:03:55.000,50.6595492,-2.6238373,5.8,0.000
2024-08-27,15:04:00.000,50.6595233,-2.6238456,6.0,0.000
2024-08-27,15:04:05.000,50.6595032,-2.6238395,6.0,0.000
2024-08-27,15:04:10.000,50.6595005,-2.6238465,6.0,0.000
2024-08-27,15:04:15.000,50.6595124,-2.6238545,6.2,0.000
2024-08-27,15:04:20.000,50.6595168,-2.6238511,6.0,0.000
2024-08-27,15:04:25.000,50.6595282,-2.6238529,6.4,0.000
2024-08-27,15:04:30.000,50.6595289,-2.6238814,6.2,0.000
2024-08-27,15:04:35.000,50.6595355,-2.6239265,6.2,0.000
2024-08-27,15:04:40.000,50.6595423,-2.6239589,6.4,0.000
2024-08-27,15:04:45.000,50.6595327,-2.6238881,6.2,0.224
2024-08-27,15:04:50.000,50.6595371,-2.6238561,6.4,0.000
2024-08-27,15:04:55.000,50.6595134,-2.6238596,6.6,0.000
2024-08-27,15:05:00.000,50.6595091,-2.6238410,6.8,0.000
2024-08-27,15:05:05.000,50.6595077,-2.6238279,6.8,0.000
2024-08-27,15:05:10.000,50.6595176,-2.6238224,6.8,0.000
2024-08-27,15:05:15.000,50.6595495,-2.6238526,6.6,0.000
