date,time,lat,lon,ele,sog
2024-01-08,11:39:42.000,50.6220913,-2.4464797,-1,1.419
2024-01-08,11:39:47.000,50.6220341,-2.4465286,-1,1.422
2024-01-08,11:39:52.000,50.6219800,-2.4465832,-1,1.422
2024-01-08,11:39:57.000,50.6219239,-2.4466330,-1,1.425
2024-01-08,11:40:02.000,50.6218742,-2.4466850,-1,1.417
2024-01-08,11:40:07.000,50.6218224,-2.4467402,-1,1.397
2024-01-08,11:40:12.000,50.6217701,-2.4467938,-1,1.392
2024-01-08,11:40:17.000,50.6217193,-2.4468445,-1,1.406
2024-01-08,11:40:22.000,50.6216719,-2.4469009,-1,1.372
2024-01-08,11:40:27.000,50.6216182,-2.4469606,-1,1.389
2024-01-08,11:40:32.000,50.6215591,-2.4470188,-1,1.431
2024-01-08,11:40:37.000,50.6215049,-2.4470735,-1,1.431
2024-01-08,11:40:42.000,50.6214529,-2.4471271,-1,1.414
2024-01-08,11:40:47.000,50.6213984,-2.4471847,-1,1.422
2024-01-08,11:40:52.000,50.6213497,-2.4472436,-1,1.403
2024-01-08,11:40:57.000,50.6212996,-2.4473040,0,1.403
2024-01-08,11:41:02.000,50.6212455,-2.4473599,0,1.403
2024-01-08,11:41:07.000,50.6211887,-2.4474146,0,1.422
2024-01-08,11:41:12.000,50.6211377,-2.4474723,0,1.428
2024-01-08,11:41:17.000,50.6210830,-2.4475346,0,1.417
2024-01-08,11:41:22.000,50.6210301,-2.4475914,0,1.417
2024-01-08,11:41:27.000,50.6209784,-2.4476465,0,1.431
2024-01-08,11:41:32.000,50.6209243,-2.4476960,0,1.411
2024-01-08,11:41:37.000,50.6208678,-2.4477470,0,1.408
2024-01-08,11:41:42.000,50.6208142,-2.4477974,0,1.408
2024-01-08,11:41:47.000,50.6207626,-2.4478514,0,1.406
2024-01-08,11:41:52.000,50.6207091,-2.4479078,0,1.411
2024-01-08,11:41:57.000,50.6206518,-2.4479661,0,1.444
2024-01-08,11:42:02.000,50.6206010,-2.4480195,0,1.436
2024-01-08,11:42:07.000,50.6205480,-2.4480745,0,1.428
2024-01-08,11:42:12.000,50.6204946,-2.4481250,0,1.425
2024-01-08,11:42:17.000,50.6204399,-2.4481812,0,1.422
2024-01-08,11:42:22.000,50.6203883,-2.4482376,0,1.417
2024-01-08,11:42:27.000,50.6203361,-2.4482925,-1,1.406
2024-01-08,11:42:32.000,50.6202841,-2.4483489,-1,1.417
2024-01-08,11:42:37.000,50.6202299,-2.4484009,-1,1.419
2024-01-08,11:42:42.000,50.6201778,-2.4484525,0,1.403
2024-01-08,11:42:47.000,50.6201220,-2.4484981,0,1.400
2024-01-08,11:42:52.000,50.6200688,-2.4485537,0,1.417
2024-01-08,11:42:57.000,50.6200152,-2.4486094,0,1.436
2024-01-08,11:43:02.000,50.6199624,-2.4486606,0,1.425
2024-01-08,11:43:07.000,50.6199059,-2.4487127,0,1.397
2024-01-08,11:43:12.000,50.6198495,-2.4487590,0,1.403
2024-01-08,11:43:17.000,50.6197891,-2.4487941,0,1.406
2024-01-08,11:43:22.000,50.6197310,-2.4488480,0,1.422
2024-01-08,11:43:27.000,50.6196754,-2.4489146,0,1.436
2024-01-08,11:43:32.000,50.6196190,-2.4489770,0,1.475
2024-01-08,11:43:37.000,50.6195647,-2.4490402,0,1.519
2024-01-08,11:43:42.000,50.6195108,-2.4490911,0,1.486
2024-01-08,11:43:47.000,50.6194512,-2.4491404,0,1.442
2024-01-08,11:43:52.000,50.6193979,-2.4491953,0,1.442
2024-01-08,11:43:57.000,50.6193428,-2.4492547,0,1.472
2024-01-08,11:44:02.000,50.6192879,-2.4493136,0,1.467
2024-01-08,11:44:07.000,50.6192315,-2.4493683,0,1.458
2024-01-08,11:44:12.000,50.6191739,-2.4494224,0,1.458
2024-01-08,11:44:17.000,50.6191189,-2.4494763,0,1.458
2024-01-08,11:44:22.000,50.6190605,-2.4495294,0,1.461
2024-01-08,11:44:27.000,50.6190062,-2.4495836,0,1.458
2024-01-08,11:44:32.000,50.6189485,-2.4496350,0,1.458
2024-01-08,11:44:37.000,50.6188923,-2.4496852,0,1.450
2024-01-08,11:44:42.000,50.6188341,-2.4497278,0,1.456
2024-01-08,11:44:47.000,50.6187720,-2.4497653,0,1.456
2024-01-08,11:44:52.000,50.6187138,-2.4498146,0,1.483
2024-01-08,11:44:57.000,50.6186543,-2.4498710,0,1.481
2024-01-08,11:45:02.000,50.6185978,-2.4499127,0,1.461
2024-01-08,11:45:07.000,50.6185369,-2.4499270,0,1.447
2024-01-08,11:45:12.000,50.6184731,-2.4499441,0,1.444
2024-01-08,11:45:17.000,50.6184075,-2.4499713,0,1.447
2024-01-08,11:45:22.000,50.6183417,-2.4500137,0,1.450
2024-01-08,11:45:27.000,50.6182827,-2.4500641,0,1.456
2024-01-08,11:45:32.000,50.6182231,-2.4501158,0,1.475
2024-01-08,11:45:37.000,50.6181629,-2.4501691,0,1.475
2024-01-08,11:45:42.000,50.6180985,-2.4502087,0,1.494
2024-01-08,11:45:47.000,50.6180372,-2.4502500,0,1.486
2024-01-08,11:45:52.000,50.6179802,-2.4502985,0,1.475
2024-01-08,11:45:57.000,50.6179265,-2.4503559,0,1.469
2024-01-08,11:46:02.000,50.6178719,-2.4504100,0,1.464
2024-01-08,11:46:07.000,50.6178162,-2.4504626,0,1.464
2024-01-08,11:46:12.000,50.6177626,-2.4505125,0,1.456
2024-01-08,11:46:17.000,50.6177080,-2.4505619,0,1.456
2024-01-08,11:46:22.000,50.6176577,-2.4506140,0,1.444
2024-01-08,11:46:27.000,50.6176017,-2.4506643,0,1.428
2024-01-08,11:46:32.000,50.6175492,-2.4507175,0,1.425
2024-01-08,11:46:37.000,50.6174966,-2.4507579,0,1.422
2024-01-08,11:46:42.000,50.6174395,-2.4507628,0,1.400
2024-01-08,11:46:47.000,50.6173796,-2.4507766,0,1.369
2024-01-08,11:46:52.000,50.6173223,-2.4507996,0,1.372
2024-01-08,11:46:57.000,50.6172660,-2.4508265,0,1.381
2024-01-08,11:47:02.000,50.6172118,-2.4508534,0,1.372
2024-01-08,11:47:30.000,50.6171728,-2.4508905,0,0.000
2024-01-08,11:47:35.000,50.6171250,-2.4509317,0,1.117
2024-01-08,11:47:40.000,50.6170726,-2.4509974,0,1.189
2024-01-08,11:47:45.000,50.6170316,-2.4510553,0,1.131
2024-01-08,11:47:50.000,50.6169866,-2.4510469,0,1.125
2024-01-08,11:47:55.000,50.6169392,-2.4510285,0,1.133
2024-01-08,11:48:00.000,50.6168931,-2.4510177,0,1.108
2024-01-08,11:48:05.000,50.6168538,-2.4510285,-1,1.050
2024-01-08,11:48:10.000,50.6168069,-2.4510322,-1,1.008
2024-01-08,11:48:15.000,50.6167565,-2.4510232,-1,1.022
2024-01-08,11:48:20.000,50.6167058,-2.4510099,-1,1.064
2024-01-08,11:48:25.000,50.6166536,-2.4509958,-1,1.097
2024-01-08,11:48:30.000,50.6166052,-2.4509569,-2,1.119
2024-01-08,11:48:35.000,50.6165513,-2.4509231,-2,1.144
2024-01-08,11:48:40.000,50.6164923,-2.4509083,-2,1.167
2024-01-08,11:48:45.000,50.6164279,-2.4509447,-2,1.222
2024-01-08,11:48:50.000,50.6163685,-2.4509852,-2,1.250
2024-01-08,11:48:55.000,50.6163113,-2.4510236,-2,1.275
2024-01-08,11:49:00.000,50.6162525,-2.4510545,-2,1.289
2024-01-08,11:49:05.000,50.6161934,-2.4510876,-2,1.292
2024-01-08,11:49:10.000,50.6161328,-2.4511195,-2,1.297
2024-01-08,11:49:15.000,50.6160732,-2.4511541,-2,1.303
2024-01-08,11:49:20.000,50.6160143,-2.4511944,-1,1.297
2024-01-08,11:49:25.000,50.6159558,-2.4512230,-1,1.300
2024-01-08,11:49:30.000,50.6158979,-2.4512518,-1,1.306
2024-01-08,11:49:35.000,50.6158382,-2.4512840,-2,1.319
2024-01-08,11:49:40.000,50.6157816,-2.4513202,-2,1.319
2024-01-08,11:49:45.000,50.6157231,-2.4513536,-2,1.325
2024-01-08,11:49:50.000,50.6156620,-2.4513875,-2,1.344
2024-01-08,11:49:55.000,50.6156003,-2.4514183,-2,1.369
2024-01-08,11:50:00.000,50.6155410,-2.4514569,-2,1.378
2024-01-08,11:50:05.000,50.6154809,-2.4514869,-2,1.361
2024-01-08,11:50:10.000,50.6154193,-2.4515166,-2,1.350
2024-01-08,11:50:15.000,50.6153618,-2.4515493,-1,1.347
2024-01-08,11:50:20.000,50.6153036,-2.4515789,-1,1.358
2024-01-08,11:50:25.000,50.6152439,-2.4516011,-2,1.369
2024-01-08,11:50:30.000,50.6151831,-2.4516237,-2,1.356
2024-01-08,11:50:35.000,50.6151265,-2.4516522,-2,1.344
2024-01-08,11:50:40.000,50.6150648,-2.4516800,-2,1.347
2024-01-08,11:50:45.000,50.6150044,-2.4517074,-2,1.350
2024-01-08,11:50:50.000,50.6149433,-2.4517364,-2,1.361
2024-01-08,11:50:55.000,50.6148846,-2.4517640,-2,1.375
2024-01-08,11:51:00.000,50.6148225,-2.4517864,-2,1.367
2024-01-08,11:51:05.000,50.6147610,-2.4518099,-2,1.369
2024-01-08,11:51:10.000,50.6146983,-2.4518345,-2,1.386
2024-01-08,11:51:15.000,50.6146384,-2.4518581,-2,1.414
2024-01-08,11:51:20.000,50.6145789,-2.4518771,-1,1.386
2024-01-08,11:51:25.000,50.6145205,-2.4518985,-1,1.356
2024-01-08,11:51:30.000,50.6144586,-2.4519172,-1,1.358
2024-01-08,11:51:35.000,50.6143959,-2.4519374,-1,1.375
2024-01-08,11:51:40.000,50.6143299,-2.4519565,-2,1.386
2024-01-08,11:51:45.000,50.6142672,-2.4519833,-2,1.397
2024-01-08,11:51:50.000,50.6142068,-2.4519947,-2,1.392
2024-01-08,11:51:55.000,50.6141458,-2.4520141,-2,1.378
2024-01-08,11:52:00.000,50.6140809,-2.4520221,-2,1.383
2024-01-08,11:52:05.000,50.6140193,-2.4520384,-2,1.381
2024-01-08,11:52:10.000,50.6139611,-2.4520510,-2,1.375
2024-01-08,11:52:15.000,50.6139054,-2.4520685,-2,1.344
2024-01-08,11:52:20.000,50.6138516,-2.4520886,-2,1.322
2024-01-08,11:52:25.000,50.6137924,-2.4520921,-2,1.322
2024-01-08,11:52:30.000,50.6137304,-2.4521037,-1,1.331
2024-01-08,11:52:35.000,50.6136775,-2.4521142,-1,1.383
2024-01-08,11:52:40.000,50.6136194,-2.4521240,-2,1.389
2024-01-08,11:52:45.000,50.6135577,-2.4521314,-2,1.372
2024-01-08,11:52:50.000,50.6134953,-2.4521482,-2,1.361
2024-01-08,11:52:55.000,50.6134341,-2.4521612,-2,1.381
2024-01-08,11:53:00.000,50.6133698,-2.4521772,-2,1.389
2024-01-08,11:53:05.000,50.6133083,-2.4521910,-2,1.378
2024-01-08,11:53:10.000,50.6132431,-2.4522026,-2,1.378
2024-01-08,11:53:15.000,50.6131774,-2.4522064,-2,1.381
2024-01-08,11:53:20.000,50.6131124,-2.4522116,-2,1.386
2024-01-08,11:53:25.000,50.6130494,-2.4522212,-2,1.392
2024-01-08,11:53:30.000,50.6129874,-2.4522251,-2,1.400
2024-01-08,11:53:35.000,50.6129225,-2.4522299,-1,1.403
2024-01-08,11:53:40.000,50.6128576,-2.4522318,-1,1.403
2024-01-08,11:53:45.000,50.6127925,-2.4522380,-1,1.411
2024-01-08,11:53:50.000,50.6127299,-2.4522473,-1,1.408
2024-01-08,11:53:55.000,50.6126645,-2.4522539,0,1.411
2024-01-08,11:54:00.000,50.6126048,-2.4522668,0,1.411
2024-01-08,11:54:05.000,50.6125406,-2.4522790,0,1.433
2024-01-08,11:54:10.000,50.6124717,-2.4522798,-1,1.431
2024-01-08,11:54:15.000,50.6124050,-2.4522772,-2,1.439
2024-01-08,11:54:20.000,50.6123385,-2.4522734,-1,1.433
2024-01-08,11:54:25.000,50.6122748,-2.4522675,-2,1.442
2024-01-08,11:54:30.000,50.6122096,-2.4522644,-2,1.439
2024-01-08,11:54:35.000,50.6121447,-2.4522582,-2,1.436
2024-01-08,11:54:40.000,50.6120834,-2.4522562,-2,1.417
2024-01-08,11:54:45.000,50.6120170,-2.4522528,-2,1.408
2024-01-08,11:54:50.000,50.6119509,-2.4522497,-2,1.419
2024-01-08,11:54:55.000,50.6118856,-2.4522425,-2,1.428
2024-01-08,11:55:00.000,50.6118199,-2.4522355,-2,1.431
2024-01-08,11:55:05.000,50.6117534,-2.4522383,-2,1.417
2024-01-08,11:55:10.000,50.6116921,-2.4522316,-2,1.411
2024-01-08,11:55:15.000,50.6116299,-2.4522202,-2,1.408
2024-01-08,11:55:20.000,50.6115652,-2.4522063,-2,1.406
2024-01-08,11:55:25.000,50.6115044,-2.4521884,-2,1.406
2024-01-08,11:55:30.000,50.6114436,-2.4521707,-2,1.389
2024-01-08,11:55:35.000,50.6113824,-2.4521518,-2,1.369
2024-01-08,11:55:40.000,50.6113230,-2.4521342,-2,1.383
2024-01-08,11:55:45.000,50.6112616,-2.4521166,-2,1.383
2024-01-08,11:55:50.000,50.6112030,-2.4520978,-2,1.369
2024-01-08,11:55:55.000,50.6111418,-2.4520805,-2,1.381
2024-01-08,11:56:00.000,50.6110830,-2.4520567,-3,1.389
2024-01-08,11:56:05.000,50.6110243,-2.4520218,-2,1.406
2024-01-08,11:56:10.000,50.6109642,-2.4519907,-2,1.414
2024-01-08,11:56:15.000,50.6109023,-2.4519689,-2,1.400
2024-01-08,11:56:20.000,50.6108428,-2.4519441,-2,1.392
2024-01-08,11:56:25.000,50.6107849,-2.4519118,-2,1.394
2024-01-08,11:56:30.000,50.6107272,-2.4518871,-2,1.369
2024-01-08,11:56:35.000,50.6106710,-2.4518576,-2,1.339
2024-01-08,11:56:40.000,50.6106119,-2.4518249,-2,1.322
2024-01-08,11:56:45.000,50.6105556,-2.4517866,-2,1.325
2024-01-08,11:56:50.000,50.6104963,-2.4517568,-2,1.350
2024-01-08,11:56:55.000,50.6104382,-2.4517293,-2,1.381
2024-01-08,11:57:00.000,50.6103798,-2.4517003,-1,1.392
2024-01-08,11:57:05.000,50.6103213,-2.4516694,-2,1.392
2024-01-08,11:57:10.000,50.6102624,-2.4516404,-2,1.406
2024-01-08,11:57:15.000,50.6102037,-2.4515970,-3,1.411
2024-01-08,11:57:20.000,50.6101476,-2.4515532,-3,1.389
2024-01-08,11:57:25.000,50.6100924,-2.4515069,-3,1.353
2024-01-08,11:57:30.000,50.6100369,-2.4514654,-3,1.369
2024-01-08,11:57:35.000,50.6099826,-2.4514178,-3,1.381
2024-01-08,11:57:40.000,50.6099249,-2.4513746,-3,1.372
2024-01-08,11:57:45.000,50.6098697,-2.4513349,-3,1.367
2024-01-08,11:57:50.000,50.6098162,-2.4512926,-2,1.378
2024-01-08,11:57:55.000,50.6097649,-2.4512448,-3,1.372
2024-01-08,11:58:00.000,50.6097178,-2.4511852,-3,1.383
2024-01-08,11:58:05.000,50.6096764,-2.4511215,-3,1.381
2024-01-08,11:58:10.000,50.6096297,-2.4510600,-2,1.361
2024-01-08,11:58:15.000,50.6095858,-2.4509985,-2,1.342
2024-01-08,11:58:20.000,50.6095342,-2.4509374,-3,1.361
2024-01-08,11:58:25.000,50.6094877,-2.4508785,-3,1.381
2024-01-08,11:58:30.000,50.6094402,-2.4508139,-2,1.381
2024-01-08,11:58:35.000,50.6093909,-2.4507478,-2,1.361
2024-01-08,11:58:40.000,50.6093382,-2.4506809,-2,1.350
2024-01-08,11:58:45.000,50.6092867,-2.4506245,-2,1.358
2024-01-08,11:58:50.000,50.6092442,-2.4505807,-2,1.328
2024-01-08,11:58:55.000,50.6092001,-2.4505259,-2,1.300
2024-01-08,11:59:00.000,50.6091559,-2.4504678,-1,1.275
2024-01-08,11:59:05.000,50.6091100,-2.4504090,-1,1.272
2024-01-08,11:59:10.000,50.6090636,-2.4503520,-1,1.292
2024-01-08,11:59:15.000,50.6090232,-2.4502958,-1,1.292
2024-01-08,11:59:20.000,50.6089786,-2.4502388,-2,1.272
2024-01-08,11:59:25.000,50.6089329,-2.4501932,-2,1.264
2024-01-08,11:59:30.000,50.6088917,-2.4501376,-2,1.261
2024-01-08,11:59:35.000,50.6088517,-2.4500870,-2,1.253
2024-01-08,11:59:40.000,50.6088145,-2.4500462,-1,1.175
2024-01-08,11:59:45.000,50.6087730,-2.4500155,-1,1.108
2024-01-08,11:59:50.000,50.6087496,-2.4499822,-1,1.053
2024-01-08,12:00:25.000,50.6087038,-2.4500126,-2,0.672
2024-01-08,12:00:41.000,50.6087252,-2.4500339,-2,1.644
2024-01-08,12:00:46.000,50.6087673,-2.4500777,-2,1.481
2024-01-08,12:00:51.000,50.6088136,-2.4501272,-2,1.231
2024-01-08,12:01:20.000,50.6088598,-2.4501735,0,0.000
2024-01-08,12:01:25.000,50.6089070,-2.4502307,0,0.000
2024-01-08,12:01:32.000,50.6089691,-2.4502896,0,1.000
2024-01-08,12:01:38.000,50.6090260,-2.4503345,0,0.978
2024-01-08,12:01:43.000,50.6090642,-2.4503621,-1,1.008
2024-01-08,12:01:48.000,50.6091142,-2.4504074,-1,1.083
2024-01-08,12:01:53.000,50.6091590,-2.4504696,-1,1.167
2024-01-08,12:01:58.000,50.6092040,-2.4505330,-1,1.203
2024-01-08,12:02:03.000,50.6092509,-2.4505926,-1,1.200
2024-01-08,12:02:08.000,50.6093013,-2.4506540,-1,1.208
2024-01-08,12:02:13.000,50.6093534,-2.4507125,-1,1.239
2024-01-08,12:02:18.000,50.6094031,-2.4507723,-1,1.250
2024-01-08,12:02:23.000,50.6094467,-2.4508249,-1,1.231
2024-01-08,12:02:28.000,50.6094926,-2.4508783,-1,1.225
2024-01-08,12:02:33.000,50.6095437,-2.4509233,0,1.222
2024-01-08,12:02:38.000,50.6095971,-2.4509758,0,1.258
2024-01-08,12:02:43.000,50.6096489,-2.4510282,-1,1.300
2024-01-08,12:02:48.000,50.6097048,-2.4510797,-1,1.269
2024-01-08,12:02:53.000,50.6097556,-2.4511409,0,1.244
2024-01-08,12:02:59.000,50.6098405,-2.4512067,0,1.144
2024-01-08,12:03:04.000,50.6098825,-2.4512351,0,1.153
2024-01-08,12:03:09.000,50.6099363,-2.4512656,0,1.172
2024-01-08,12:03:14.000,50.6099959,-2.4512956,0,1.211
2024-01-08,12:03:19.000,50.6100536,-2.4513375,0,1.225
2024-01-08,12:03:24.000,50.6101058,-2.4513813,0,1.261
2024-01-08,12:03:29.000,50.6101624,-2.4514197,0,1.300
2024-01-08,12:03:34.000,50.6102209,-2.4514542,0,1.286
2024-01-08,12:03:39.000,50.6102793,-2.4514898,0,1.247
2024-01-08,12:03:44.000,50.6103385,-2.4515276,0,1.256
2024-01-08,12:03:49.000,50.6104007,-2.4515563,0,1.267
2024-01-08,12:03:54.000,50.6104585,-2.4516025,0,1.278
2024-01-08,12:03:59.000,50.6105193,-2.4516411,0,1.303
2024-01-08,12:04:04.000,50.6105751,-2.4516830,0,1.308
2024-01-08,12:04:09.000,50.6106298,-2.4517381,0,1.347
2024-01-08,12:04:14.000,50.6106866,-2.4517828,0,1.378
2024-01-08,12:04:19.000,50.6107470,-2.4518203,0,1.389
2024-01-08,12:04:24.000,50.6108060,-2.4518546,0,1.392
2024-01-08,12:04:29.000,50.6108667,-2.4518866,0,1.339
2024-01-08,12:04:34.000,50.6109302,-2.4519135,0,1.328
2024-01-08,12:04:39.000,50.6109899,-2.4519411,0,1.322
2024-01-08,12:04:44.000,50.6110509,-2.4519638,0,1.303
2024-01-08,12:04:49.000,50.6111111,-2.4519834,0,1.317
2024-01-08,12:04:54.000,50.6111693,-2.4520057,0,1.331
2024-01-08,12:04:59.000,50.6112325,-2.4520258,0,1.319
2024-01-08,12:05:04.000,50.6112959,-2.4520552,0,1.356
2024-01-08,12:05:09.000,50.6113547,-2.4520887,0,1.344
2024-01-08,12:05:14.000,50.6114152,-2.4521177,0,1.339
2024-01-08,12:05:19.000,50.6114762,-2.4521525,0,1.342
2024-01-08,12:05:24.000,50.6115387,-2.4521772,0,1.361
2024-01-08,12:05:29.000,50.6116009,-2.4521936,0,1.358
2024-01-08,12:05:34.000,50.6116638,-2.4522116,0,1.358
2024-01-08,12:05:39.000,50.6117283,-2.4522277,0,1.356
2024-01-08,12:05:44.000,50.6117980,-2.4522340,0,1.383
2024-01-08,12:05:49.000,50.6118638,-2.4522390,0,1.414
2024-01-08,12:05:54.000,50.6119319,-2.4522371,0,1.450
2024-01-08,12:05:59.000,50.6119986,-2.4522475,0,1.450
2024-01-08,12:06:04.000,50.6120627,-2.4522575,0,1.433
2024-01-08,12:06:09.000,50.6121269,-2.4522694,0,1.425
2024-01-08,12:06:14.000,50.6121907,-2.4522709,0,1.411
2024-01-08,12:06:19.000,50.6122536,-2.4522661,0,1.392
2024-01-08,12:06:24.000,50.6123152,-2.4522593,0,1.375
2024-01-08,12:06:29.000,50.6123770,-2.4522547,0,1.381
2024-01-08,12:06:34.000,50.6124388,-2.4522532,1,1.369
2024-01-08,12:06:39.000,50.6125030,-2.4522493,0,1.378
2024-01-08,12:06:44.000,50.6125679,-2.4522532,0,1.408
2024-01-08,12:06:49.000,50.6126328,-2.4522551,0,1.417
2024-01-08,12:06:54.000,50.6126953,-2.4522608,0,1.417
2024-01-08,12:06:59.000,50.6127564,-2.4522685,0,1.389
2024-01-08,12:07:04.000,50.6128181,-2.4522671,0,1.369
2024-01-08,12:07:09.000,50.6128836,-2.4522658,0,1.389
2024-01-08,12:07:14.000,50.6129490,-2.4522627,0,1.417
2024-01-08,12:07:19.000,50.6130122,-2.4522648,0,1.419
2024-01-08,12:07:24.000,50.6130765,-2.4522549,1,1.417
2024-01-08,12:07:29.000,50.6131402,-2.4522405,0,1.403
2024-01-08,12:07:34.000,50.6132007,-2.4522203,0,1.378
2024-01-08,12:07:39.000,50.6132611,-2.4522022,0,1.353
2024-01-08,12:07:44.000,50.6133246,-2.4522000,0,1.364
2024-01-08,12:07:49.000,50.6133887,-2.4521970,0,1.414
2024-01-08,12:07:54.000,50.6134519,-2.4521904,0,1.408
2024-01-08,12:07:59.000,50.6135161,-2.4521794,0,1.400
2024-01-08,12:08:04.000,50.6135809,-2.4521715,0,1.411
2024-01-08,12:08:09.000,50.6136459,-2.4521532,0,1.422
2024-01-08,12:08:14.000,50.6137076,-2.4521352,0,1.417
2024-01-08,12:08:19.000,50.6137723,-2.4521257,0,1.431
2024-01-08,12:08:24.000,50.6138381,-2.4521154,0,1.433
2024-01-08,12:08:29.000,50.6139055,-2.4521000,0,1.481
2024-01-08,12:08:34.000,50.6139685,-2.4520852,0,1.536
2024-01-08,12:08:39.000,50.6140306,-2.4520700,0,1.517
2024-01-08,12:08:44.000,50.6140917,-2.4520570,1,1.439
2024-01-08,12:08:49.000,50.6141525,-2.4520417,1,1.411
2024-01-08,12:08:54.000,50.6142121,-2.4520276,1,1.375
2024-01-08,12:08:59.000,50.6142721,-2.4520122,1,1.369
2024-01-08,12:09:04.000,50.6143328,-2.4519938,0,1.381
2024-01-08,12:09:09.000,50.6143913,-2.4519771,0,1.383
2024-01-08,12:09:14.000,50.6144491,-2.4519622,1,1.353
2024-01-08,12:09:19.000,50.6145102,-2.4519477,1,1.333
2024-01-08,12:09:24.000,50.6145730,-2.4519287,0,1.364
2024-01-08,12:09:29.000,50.6146342,-2.4518999,0,1.394
2024-01-08,12:09:34.000,50.6146919,-2.4518804,0,1.392
2024-01-08,12:09:39.000,50.6147537,-2.4518586,0,1.381
2024-01-08,12:09:44.000,50.6148148,-2.4518302,0,1.372
2024-01-08,12:09:49.000,50.6148767,-2.4518042,0,1.392
2024-01-08,12:09:54.000,50.6149360,-2.4517852,0,1.394
2024-01-08,12:09:59.000,50.6149985,-2.4517654,0,1.392
2024-01-08,12:10:04.000,50.6150617,-2.4517452,1,1.394
2024-01-08,12:10:09.000,50.6151199,-2.4517159,1,1.389
2024-01-08,12:10:14.000,50.6151833,-2.4516884,0,1.383
2024-01-08,12:10:19.000,50.6152466,-2.4516665,0,1.406
2024-01-08,12:10:24.000,50.6153075,-2.4516374,0,1.406
2024-01-08,12:10:29.000,50.6153665,-2.4516142,0,1.400
2024-01-08,12:10:34.000,50.6154243,-2.4516003,1,1.361
2024-01-08,12:10:39.000,50.6154836,-2.4515936,0,1.339
2024-01-08,12:10:44.000,50.6155427,-2.4515738,0,1.333
2024-01-08,12:10:49.000,50.6156020,-2.4515438,0,1.353
2024-01-08,12:10:54.000,50.6156589,-2.4515088,1,1.367
2024-01-08,12:10:59.000,50.6157167,-2.4514813,0,1.342
2024-01-08,12:11:04.000,50.6157729,-2.4514541,0,1.281
2024-01-08,12:11:09.000,50.6158286,-2.4514179,0,1.267
2024-01-08,12:11:14.000,50.6158843,-2.4513770,0,1.339
2024-01-08,12:11:19.000,50.6159381,-2.4513337,1,1.361
2024-01-08,12:11:24.000,50.6159894,-2.4512937,1,1.358
2024-01-08,12:11:29.000,50.6160469,-2.4512733,1,1.364
2024-01-08,12:11:34.000,50.6161069,-2.4512515,0,1.367
2024-01-08,12:11:39.000,50.6161675,-2.4512294,0,1.344
2024-01-08,12:11:44.000,50.6162244,-2.4512041,0,1.356
2024-01-08,12:11:49.000,50.6162782,-2.4511818,0,1.347
2024-01-08,12:11:54.000,50.6163302,-2.4511705,0,1.294
2024-01-08,12:11:59.000,50.6163823,-2.4511583,0,1.244
2024-01-08,12:12:04.000,50.6164295,-2.4511500,0,1.242
2024-01-08,12:12:09.000,50.6164702,-2.4511581,0,1.267
2024-01-08,12:12:14.000,50.6165129,-2.4511735,0,1.300
2024-01-08,12:12:19.000,50.6165598,-2.4511749,1,1.339
2024-01-08,12:12:24.000,50.6166043,-2.4511795,1,1.311
2024-01-08,12:12:29.000,50.6166541,-2.4511793,1,1.250
2024-01-08,12:12:34.000,50.6167086,-2.4511532,1,1.250
2024-01-08,12:12:39.000,50.6167610,-2.4511282,1,1.281
2024-01-08,12:12:44.000,50.6168114,-2.4511096,1,1.297
2024-01-08,12:12:49.000,50.6168591,-2.4510884,1,1.286
2024-01-08,12:12:54.000,50.6169089,-2.4510685,1,1.256
2024-01-08,12:12:59.000,50.6169667,-2.4510564,2,1.236
2024-01-08,12:13:04.000,50.6170248,-2.4510430,2,1.239
2024-01-08,12:13:09.000,50.6170764,-2.4510402,2,1.244
2024-01-08,12:13:14.000,50.6171356,-2.4510444,2,1.225
2024-01-08,12:13:19.000,50.6171994,-2.4510439,2,1.233
2024-01-08,12:13:24.000,50.6172586,-2.4510386,3,1.289
2024-01-08,12:13:29.000,50.6173094,-2.4510136,3,1.275
2024-01-08,12:13:34.000,50.6173649,-2.4509643,3,1.261
2024-01-08,12:13:39.000,50.6174224,-2.4509165,3,1.306
2024-01-08,12:13:44.000,50.6174803,-2.4508727,3,1.353
2024-01-08,12:13:49.000,50.6175383,-2.4508215,3,1.336
2024-01-08,12:13:54.000,50.6175944,-2.4507747,3,1.336
2024-01-08,12:13:59.000,50.6176544,-2.4507375,3,1.375
2024-01-08,12:14:04.000,50.6177130,-2.4506825,3,1.397
2024-01-08,12:14:09.000,50.6177730,-2.4506331,3,1.422
2024-01-08,12:14:14.000,50.6178304,-2.4505804,3,1.414
2024-01-08,12:14:19.000,50.6178864,-2.4505305,2,1.406
2024-01-08,12:14:24.000,50.6179410,-2.4504766,2,1.394
2024-01-08,12:14:29.000,50.6179946,-2.4504186,3,1.400
2024-01-08,12:14:34.000,50.6180517,-2.4503649,3,1.447
2024-01-08,12:14:39.000,50.6181059,-2.4503113,3,1.439
2024-01-08,12:14:44.000,50.6181553,-2.4502476,3,1.414
2024-01-08,12:14:49.000,50.6182053,-2.4501896,3,1.375
2024-01-08,12:14:54.000,50.6182550,-2.4501367,3,1.386
2024-01-08,12:14:59.000,50.6183064,-2.4500900,3,1.378
